RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868292.8526924,0.58280295133590698 0.25642490386962891 0.28138530254364014,-0.0038399260956794024 -0.0002374328178120777  0.0068645644932985306    0.99996906518936157,0.58280295133590698 0.25642490386962891 0.28138530254364014,-0.0038399260956794024 -0.0002374328178120777  0.0068645644932985306    0.99996906518936157
1715868292.8577108,0.58279967308044434 0.25642472505569458 0.28140959143638611,  -0.003762267529964447 -0.00020974942890461534   0.0068225711584091187     0.99996960163116455,0.58279967308044434 0.25642472505569458 0.28140959143638611,  -0.003762267529964447 -0.00020974942890461534   0.0068225711584091187     0.99996960163116455
1715868292.8626945,0.58280771970748901 0.25641807913780212 0.28138905763626099,-0.0037760012783110142 -0.0002143343590432778  0.0068157273344695568    0.99996960163116455,0.58280771970748901 0.25641807913780212 0.28138905763626099,-0.0037760012783110142 -0.0002143343590432778  0.0068157273344695568    0.99996960163116455
1715868292.8676996,0.58280211687088013 0.25641545653343201 0.28138196468353271, -0.0038011677097529173 -0.00023127532040234655   0.0068581635132431984      0.9999692440032959,0.58280211687088013 0.25641545653343201 0.28138196468353271, -0.0038011677097529173 -0.00023127532040234655   0.0068581635132431984      0.9999692440032959
1715868292.8726923,0.58279752731323242 0.25640130043029785 0.28139838576316833,  -0.003825365798547864 -0.00029286774224601686   0.0068008792586624622     0.99996954202651978,0.58279752731323242 0.25640130043029785 0.28139838576316833,  -0.003825365798547864 -0.00029286774224601686   0.0068008792586624622     0.99996954202651978
1715868292.8776913,0.58281683921813965 0.25641018152236938 0.28139320015907288, -0.0037070589605718851 -0.00012346661242190748   0.0068228333257138729     0.99996984004974365,0.58281683921813965 0.25641018152236938 0.28139320015907288, -0.0037070589605718851 -0.00012346661242190748   0.0068228333257138729     0.99996984004974365
1715868292.8826995,0.58279460668563843 0.25640273094177246 0.28139814734458923, -0.0037916749715805054 -0.00025730958441272378   0.0068236510269343853       0.999969482421875,0.58279460668563843 0.25640273094177246 0.28139814734458923, -0.0037916749715805054 -0.00025730958441272378   0.0068236510269343853       0.999969482421875
1715868292.8877177, 0.5827910304069519 0.25648468732833862 0.28134110569953918, -0.0038256538100540638 -0.00020055970526300371   0.0068844379857182503     0.99996894598007202, 0.5827910304069519 0.25648468732833862 0.28134110569953918, -0.0038256538100540638 -0.00020055970526300371   0.0068844379857182503     0.99996894598007202
1715868292.8926935,0.58276551961898804 0.25654754042625427 0.28136053681373596,  -0.003848652821034193 -0.00023736627190373838   0.0069018243812024593      0.9999687671661377,0.58276551961898804 0.25654754042625427 0.28136053681373596,  -0.003848652821034193 -0.00023736627190373838   0.0069018243812024593      0.9999687671661377
1715868292.8976922,0.58275878429412842 0.25661954283714294 0.28136008977890015, -0.0037896949797868729 -0.00016528266132809222   0.0069436300545930862     0.99996870756149292,0.58275878429412842 0.25661954283714294 0.28136008977890015, -0.0037896949797868729 -0.00016528266132809222   0.0069436300545930862     0.99996870756149292
1715868292.902693,0.58274304866790771 0.25659367442131042 0.28136551380157471, -0.0038115512579679489 -0.00022072254796512425   0.0068641705438494682     0.99996912479400635,0.58274304866790771 0.25659367442131042 0.28136551380157471, -0.0038115512579679489 -0.00022072254796512425   0.0068641705438494682     0.99996912479400635
1715868292.9076927,0.58276748657226562 0.25656086206436157 0.28137850761413574, -0.0038403614889830351 -0.00030942488228902221   0.0068353889510035515      0.9999692440032959,0.58276748657226562 0.25656086206436157 0.28137850761413574, -0.0038403614889830351 -0.00030942488228902221   0.0068353889510035515      0.9999692440032959
