RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715867817.0598893,0.53812867403030396 0.65918827056884766 0.27765914797782898,0.00048548469203524292   0.001446218928322196   -0.16558733582496643     0.9861939549446106,0.53812867403030396 0.65918827056884766 0.27765914797782898,0.00048548469203524292   0.001446218928322196   -0.16558733582496643     0.9861939549446106
1715867817.0648887,0.5382314920425415 0.6540561318397522 0.2776581346988678,0.00010314364772057161  0.0013419584138318896    -0.1645086258649826    0.98637473583221436,0.5382314920425415 0.6540561318397522 0.2776581346988678,0.00010314364772057161  0.0013419584138318896    -0.1645086258649826    0.98637473583221436
1715867817.0698884,0.53848457336425781 0.64877581596374512 0.27773097157478333,-0.00025875741266645491    0.001094408449716866    -0.16333320736885071     0.98657029867172241,0.53848457336425781 0.64877581596374512 0.27773097157478333,-0.00025875741266645491    0.001094408449716866    -0.16333320736885071     0.98657029867172241
1715867817.0798943,0.53893131017684937 0.64073657989501953 0.27777409553527832,-0.00067012227373197675   0.0015220413915812969    -0.16124758124351501     0.98691260814666748,0.53893131017684937 0.64073657989501953 0.27777409553527832,-0.00067012227373197675   0.0015220413915812969    -0.16124758124351501     0.98691260814666748
1715867817.0848966,0.53939175605773926 0.63529551029205322 0.27770596742630005,-0.00082677457248792052   0.0017069694586098194    -0.15990340709686279     0.98713082075119019,0.53939175605773926 0.63529551029205322 0.27770596742630005,-0.00082677457248792052   0.0017069694586098194    -0.15990340709686279     0.98713082075119019
1715867817.0898936,0.53994607925415039 0.62978368997573853 0.27773106098175049,-0.0011023052502423525  0.0017105173319578171   -0.15806949138641357    0.98742586374282837,0.53994607925415039 0.62978368997573853 0.27773106098175049,-0.0011023052502423525  0.0017105173319578171   -0.15806949138641357    0.98742586374282837
1715867817.0948966,0.54052877426147461 0.62414753437042236 0.27782413363456726,-0.0010311605874449015  0.0015609218971803784    -0.1560138463973999    0.98775309324264526,0.54052877426147461 0.62414753437042236 0.27782413363456726,-0.0010311605874449015  0.0015609218971803784    -0.1560138463973999    0.98775309324264526
1715867817.1048973,0.54148226976394653 0.61564731597900391 0.27785074710845947,-0.00097105646273121238   0.0016767687629908323    -0.15297764539718628      0.9882277250289917,0.54148226976394653 0.61564731597900391 0.27785074710845947,-0.00097105646273121238   0.0016767687629908323    -0.15297764539718628      0.9882277250289917
1715867817.1098964, 0.5422099232673645 0.60994237661361694 0.27789634466171265,-0.0011828517308458686  0.0015257494524121284   -0.15048421919345856    0.98861050605773926, 0.5422099232673645 0.60994237661361694 0.27789634466171265,-0.0011828517308458686  0.0015257494524121284   -0.15048421919345856    0.98861050605773926
1715867817.1148496,0.54306238889694214 0.60427755117416382  0.2780354917049408,-0.0013683011056855321  0.0012980004539713264   -0.14738404750823975    0.98907756805419922,0.54306238889694214 0.60427755117416382  0.2780354917049408,-0.0013683011056855321  0.0012980004539713264   -0.14738404750823975    0.98907756805419922
1715867817.1198983,0.54387944936752319 0.59847217798233032 0.27805447578430176,-0.0013890087138861418  0.0014051416656002402   -0.14417251944541931    0.98955059051513672,0.54387944936752319 0.59847217798233032 0.27805447578430176,-0.0013890087138861418  0.0014051416656002402   -0.14417251944541931    0.98955059051513672
1715867817.1298947,0.54529482126235962 0.58983558416366577 0.27794083952903748,-0.0014747463865205646  0.0015166800003498793   -0.13879358768463135    0.99031907320022583,0.54529482126235962 0.58983558416366577 0.27794083952903748,-0.0014747463865205646  0.0015166800003498793   -0.13879358768463135    0.99031907320022583
1715867817.1349013,  0.546314537525177 0.58406573534011841 0.27770376205444336,-0.0016330747166648507  0.0017461831448599696   -0.13480222225189209    0.99086964130401611,  0.546314537525177 0.58406573534011841 0.27770376205444336,-0.0016330747166648507  0.0017461831448599696   -0.13480222225189209    0.99086964130401611
1715867817.1448975,0.54845672845840454 0.57200342416763306 0.27799275517463684,-0.0011145513271912932  0.0019457327434793115   -0.12654992938041687    0.99195772409439087,0.54845672845840454 0.57200342416763306 0.27799275517463684,-0.0011145513271912932  0.0019457327434793115   -0.12654992938041687    0.99195772409439087
1715867817.1548948,0.55019116401672363 0.56291031837463379 0.27810901403427124,-0.0014625015901401639  0.0015543707413598895   -0.11959425359964371    0.99282056093215942,0.55019116401672363 0.56291031837463379 0.27810901403427124,-0.0014625015901401639  0.0015543707413598895   -0.11959425359964371    0.99282056093215942
1715867817.1598942,0.55142223834991455 0.55681711435317993 0.27817332744598389,-0.0010928020346909761  0.0017730132676661015   -0.11503510922193527     0.9933592677116394,0.55142223834991455 0.55681711435317993 0.27817332744598389,-0.0010928020346909761  0.0017730132676661015   -0.11503510922193527     0.9933592677116394
1715867817.1648924,0.55264741182327271 0.55060631036758423 0.27818885445594788,-0.0011063838610425591  0.0019005822250619531    -0.1109577864408493    0.99382269382476807,0.55264741182327271 0.55060631036758423 0.27818885445594788,-0.0011063838610425591  0.0019005822250619531    -0.1109577864408493    0.99382269382476807
1715867817.1699212,0.55394667387008667 0.54438698291778564  0.2782919704914093,-0.0012909319484606385  0.0018090435769408941    -0.1064196303486824    0.99431884288787842,0.55394667387008667 0.54438698291778564  0.2782919704914093,-0.0012909319484606385  0.0018090435769408941    -0.1064196303486824    0.99431884288787842
1715867817.1798472, 0.5558546781539917 0.53502291440963745 0.27835142612457275,-0.00087655649986118078   0.0019747689366340637    -0.10038907080888748     0.99494588375091553, 0.5558546781539917 0.53502291440963745 0.27835142612457275,-0.00087655649986118078   0.0019747689366340637    -0.10038907080888748     0.99494588375091553
1715867817.1848946,0.55719393491744995 0.52884751558303833 0.27835685014724731,-0.0014613770181313157  0.0016260425327345729  -0.096364229917526245    0.99534374475479126,0.55719393491744995 0.52884751558303833 0.27835685014724731,-0.0014613770181313157  0.0016260425327345729  -0.096364229917526245    0.99534374475479126
1715867817.1898925,0.55847036838531494 0.52262330055236816 0.27832257747650146,-0.0015793185448274016  0.0018843159778043628  -0.092710986733436584    0.99569004774093628,0.55847036838531494 0.52262330055236816 0.27832257747650146,-0.0015793185448274016  0.0018843159778043628  -0.092710986733436584    0.99569004774093628
1715867817.1948922,0.55988746881484985 0.51646661758422852 0.27842161059379578,-0.0020253283437341452  0.0018110292730852962  -0.088933847844600677    0.99603384733200073,0.55988746881484985 0.51646661758422852 0.27842161059379578,-0.0020253283437341452  0.0018110292730852962  -0.088933847844600677    0.99603384733200073
1715867817.2048891,0.56213241815567017 0.50680834054946899 0.27826601266860962,-0.0019871438853442669  0.0022539196070283651  -0.084090955555438995    0.99645352363586426,0.56213241815567017 0.50680834054946899 0.27826601266860962,-0.0019871438853442669  0.0022539196070283651  -0.084090955555438995    0.99645352363586426
1715867817.2098911,0.56351703405380249 0.50075936317443848 0.27828943729400635,-0.0022403604816645384  0.0022302709985524416  -0.080616220831871033    0.99674022197723389,0.56351703405380249 0.50075936317443848 0.27828943729400635,-0.0022403604816645384  0.0022302709985524416  -0.080616220831871033    0.99674022197723389
1715867817.2148902,0.56487762928009033 0.49465921521186829 0.27837014198303223,-0.0022423518821597099  0.0022182266693562269  -0.076987974345684052    0.99702703952789307,0.56487762928009033 0.49465921521186829 0.27837014198303223,-0.0022423518821597099  0.0022182266693562269  -0.076987974345684052    0.99702703952789307
1715867817.2198901,0.56602126359939575 0.48899486660957336 0.27857264876365662,-0.0025612218305468559  0.0017100436380133033   -0.07312282919883728    0.99731820821762085,0.56602126359939575 0.48899486660957336 0.27857264876365662,-0.0025612218305468559  0.0017100436380133033   -0.07312282919883728    0.99731820821762085
1715867817.2299128,0.56831061840057373 0.47962847352027893 0.27847173810005188,-0.0019888123497366905  0.0021605230867862701  -0.068771064281463623    0.99762815237045288,0.56831061840057373 0.47962847352027893 0.27847173810005188,-0.0019888123497366905  0.0021605230867862701  -0.068771064281463623    0.99762815237045288
1715867817.2348917, 0.5696866512298584 0.47376510500907898  0.2785378098487854,-0.0018194414442405105  0.0021488817874342203  -0.065912894904613495     0.9978213906288147, 0.5696866512298584 0.47376510500907898  0.2785378098487854,-0.0018194414442405105  0.0021488817874342203  -0.065912894904613495     0.9978213906288147
1715867817.2398887,0.57106995582580566   0.468038409948349 0.27855372428894043,-0.002113433787599206 0.0020065996795892715 -0.063094854354858398   0.99800330400466919,0.57106995582580566   0.468038409948349 0.27855372428894043,-0.002113433787599206 0.0020065996795892715 -0.063094854354858398   0.99800330400466919
1715867817.2448976,0.57222414016723633 0.46272829174995422 0.27868354320526123,-0.0025802257005125284  0.0015855096280574799  -0.059956435114145279    0.99819642305374146,0.57222414016723633 0.46272829174995422 0.27868354320526123,-0.0025802257005125284  0.0015855096280574799  -0.059956435114145279    0.99819642305374146
1715867817.2548912,0.57423514127731323 0.45433184504508972 0.27877631783485413,-0.0028897135052829981  0.0017300719628110528  -0.056304171681404114    0.99840795993804932,0.57423514127731323 0.45433184504508972 0.27877631783485413,-0.0028897135052829981  0.0017300719628110528  -0.056304171681404114    0.99840795993804932
1715867817.2598913,0.57551932334899902 0.44886124134063721 0.27877914905548096,-0.0029174215160310268  0.0017484225099906325  -0.053744137287139893    0.99854892492294312,0.57551932334899902 0.44886124134063721 0.27877914905548096,-0.0029174215160310268  0.0017484225099906325  -0.053744137287139893    0.99854892492294312
1715867817.264888,0.57709419727325439 0.44305983185768127 0.27872711420059204,-0.0024001526180654764  0.0022836246062070131  -0.051717840135097504    0.99865621328353882,0.57709419727325439 0.44305983185768127 0.27872711420059204,-0.0024001526180654764  0.0022836246062070131  -0.051717840135097504    0.99865621328353882
1715867817.2698891,0.57813620567321777 0.43812832236289978 0.27888047695159912,-0.0029457458294928074  0.0017248624935746193    -0.0491521917283535    0.99878549575805664,0.57813620567321777 0.43812832236289978 0.27888047695159912,-0.0029457458294928074  0.0017248624935746193    -0.0491521917283535    0.99878549575805664
1715867817.2748883,0.57967430353164673 0.43255522847175598 0.27867913246154785,-0.0025922348722815514  0.0018912978703156114  -0.047492947429418564    0.99886643886566162,0.57967430353164673 0.43255522847175598 0.27867913246154785,-0.0025922348722815514  0.0018912978703156114  -0.047492947429418564    0.99886643886566162
1715867817.2898893,0.58263695240020752 0.41995614767074585 0.27886024117469788,-0.0027078099083155394  0.0018467085901647806  -0.042224012315273285    0.99910277128219604,0.58263695240020752 0.41995614767074585 0.27886024117469788,-0.0027078099083155394  0.0018467085901647806  -0.042224012315273285    0.99910277128219604
1715867817.2948909,0.58380717039108276 0.41504073143005371 0.27888190746307373,-0.0029418524354696274  0.0019269087351858616  -0.040574789047241211    0.99917030334472656,0.58380717039108276 0.41504073143005371 0.27888190746307373,-0.0029418524354696274  0.0019269087351858616  -0.040574789047241211    0.99917030334472656
