RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868348.5460854,0.41164717078208923 0.98633038997650146 0.27747175097465515,0.0021888995543122292 0.0047675003297626972   0.41802820563316345   0.90841889381408691,0.41164717078208923 0.98633038997650146 0.27747175097465515,0.0021888995543122292 0.0047675003297626972   0.41802820563316345   0.90841889381408691
1715868348.5561147,0.41352108120918274 0.97916656732559204 0.27757933735847473, 0.002928146393969655 0.0049563576467335224   0.41092023253440857   0.91165316104888916,0.41352108120918274 0.97916656732559204 0.27757933735847473, 0.002928146393969655 0.0049563576467335224   0.41092023253440857   0.91165316104888916
1715868348.5610352,0.41476812958717346 0.97415357828140259 0.27767422795295715,0.0030137514695525169 0.0046821916475892067    0.4063650369644165   0.91369384527206421,0.41476812958717346 0.97415357828140259 0.27767422795295715,0.0030137514695525169 0.0046821916475892067    0.4063650369644165   0.91369384527206421
1715868348.5660565,0.41603100299835205 0.96901875734329224 0.27766728401184082,0.0027219178155064583 0.0047689275816082954   0.40163406729698181   0.91578376293182373,0.41603100299835205 0.96901875734329224 0.27766728401184082,0.0027219178155064583 0.0047689275816082954   0.40163406729698181   0.91578376293182373
1715868348.5710535,0.41735678911209106 0.96380925178527832 0.27782788872718811,0.0030865019652992487 0.0057486952282488346   0.39652183651924133   0.91800212860107422,0.41735678911209106 0.96380925178527832 0.27782788872718811,0.0030865019652992487 0.0057486952282488346   0.39652183651924133   0.91800212860107422
1715868348.5760627,0.41876566410064697  0.9585081934928894 0.27783364057540894,0.0034763580188155174 0.0047219721600413322   0.39211550354957581   0.91989731788635254,0.41876566410064697  0.9585081934928894 0.27783364057540894,0.0034763580188155174 0.0047219721600413322   0.39211550354957581   0.91989731788635254
1715868348.5860562,0.42089977860450745 0.95029067993164062 0.27797937393188477,0.0033454941585659981 0.0043935473076999187   0.38530641794204712   0.92277216911315918,0.42089977860450745 0.95029067993164062 0.27797937393188477,0.0033454941585659981 0.0043935473076999187   0.38530641794204712   0.92277216911315918
1715868348.5910792,0.42240533232688904 0.94478350877761841 0.27799695730209351,0.0030654121655970812 0.0046760872937738895   0.38064071536064148    0.9247061014175415,0.42240533232688904 0.94478350877761841 0.27799695730209351,0.0030654121655970812 0.0046760872937738895   0.38064071536064148    0.9247061014175415
1715868348.596055,0.42394733428955078 0.93912267684936523 0.27802887558937073,0.0034379716962575912  0.004581608809530735   0.37626111507415771   0.92649596929550171,0.42394733428955078 0.93912267684936523 0.27802887558937073,0.0034379716962575912  0.004581608809530735   0.37626111507415771   0.92649596929550171
1715868348.6010547,0.42549777030944824 0.93336468935012817 0.27810138463973999,0.0035213071387261152  0.005019559059292078   0.37170335650444031   0.92833131551742554,0.42549777030944824 0.93336468935012817 0.27810138463973999,0.0035213071387261152  0.005019559059292078   0.37170335650444031   0.92833131551742554
1715868348.6110663,0.42785415053367615 0.92465972900390625 0.27825722098350525,0.0033251312561333179 0.0049822190776467323   0.36552184820175171   0.93078351020812988,0.42785415053367615 0.92465972900390625 0.27825722098350525,0.0033251312561333179 0.0049822190776467323   0.36552184820175171   0.93078351020812988
1715868348.6160555, 0.4295574426651001 0.91876423358917236 0.27819538116455078,0.0031823606695979834 0.0045546581968665123   0.36172422766685486   0.93226855993270874, 0.4295574426651001 0.91876423358917236 0.27819538116455078,0.0031823606695979834 0.0045546581968665123   0.36172422766685486   0.93226855993270874
1715868348.6210566,0.43148267269134521 0.91269689798355103 0.27774026989936829,0.0033696061000227928  0.005318615585565567    0.3574461042881012   0.93391257524490356,0.43148267269134521 0.91269689798355103 0.27774026989936829,0.0033696061000227928  0.005318615585565567    0.3574461042881012   0.93391257524490356
1715868348.6260276,0.43319252133369446   0.906535804271698 0.27782407402992249, 0.003328417893499136 0.0051104910671710968   0.35358887910842896   0.93538105487823486,0.43319252133369446   0.906535804271698 0.27782407402992249, 0.003328417893499136 0.0051104910671710968   0.35358887910842896   0.93538105487823486
1715868348.6360335,0.43591395020484924 0.89713257551193237 0.27788552641868591,0.0038985670544207096 0.0052412049844861031   0.34793341159820557   0.93749648332595825,0.43591395020484924 0.89713257551193237 0.27788552641868591,0.0038985670544207096 0.0052412049844861031   0.34793341159820557   0.93749648332595825
1715868348.6410608,0.43773782253265381 0.89079463481903076 0.27797043323516846,0.0040552057325839996 0.0050852382555603981   0.34430423378944397   0.93883562088012695,0.43773782253265381 0.89079463481903076 0.27797043323516846,0.0040552057325839996 0.0050852382555603981   0.34430423378944397   0.93883562088012695
1715868348.6460588,0.43972644209861755 0.88419365882873535 0.27805319428443909,0.0043648616410791874 0.0053431489504873753    0.3406408429145813   0.94016820192337036,0.43972644209861755 0.88419365882873535 0.27805319428443909,0.0043648616410791874 0.0053431489504873753    0.3406408429145813   0.94016820192337036
1715868348.651046,0.44160023331642151 0.87762624025344849 0.27816128730773926,0.0043849889189004898 0.0051632546819746494   0.33730518817901611   0.94137096405029297,0.44160023331642151 0.87762624025344849 0.27816128730773926,0.0043849889189004898 0.0051632546819746494   0.33730518817901611   0.94137096405029297
1715868348.6610596,0.44455114006996155 0.86745649576187134 0.27828261256217957,0.0048286351375281811 0.0049537010490894318   0.33208781480789185   0.94322311878204346,0.44455114006996155 0.86745649576187134 0.27828261256217957,0.0048286351375281811 0.0049537010490894318   0.33208781480789185   0.94322311878204346
1715868348.6660614, 0.4465404748916626 0.86045414209365845 0.27835819125175476,0.0054285945370793343 0.0052282800897955894    0.3284972608089447   0.94447487592697144, 0.4465404748916626 0.86045414209365845 0.27835819125175476,0.0054285945370793343 0.0052282800897955894    0.3284972608089447   0.94447487592697144
1715868348.6710784,0.44853183627128601 0.85332465171813965 0.27835354208946228,0.0054594590328633785 0.0054143308661878109   0.32509160041809082   0.94565129280090332,0.44853183627128601 0.85332465171813965 0.27835354208946228,0.0054594590328633785 0.0054143308661878109   0.32509160041809082   0.94565129280090332
1715868348.6760347,0.45055124163627625 0.84615707397460938 0.27855795621871948,0.0060645388439297676 0.0052225356921553612   0.32137838006019592   0.94691705703735352,0.45055124163627625 0.84615707397460938 0.27855795621871948,0.0060645388439297676 0.0052225356921553612   0.32137838006019592   0.94691705703735352
1715868348.6860566,0.45358601212501526 0.83519154787063599 0.27875152230262756,0.0062321922741830349 0.0054783960804343224     0.316343754529953   0.94860833883285522,0.45358601212501526 0.83519154787063599 0.27875152230262756,0.0062321922741830349 0.0054783960804343224     0.316343754529953   0.94860833883285522
1715868348.6910534,0.45565158128738403 0.82769030332565308 0.27879402041435242,0.0068414653651416302 0.0059179738163948059   0.31282064318656921   0.94976913928985596,0.45565158128738403 0.82769030332565308 0.27879402041435242,0.0068414653651416302 0.0059179738163948059   0.31282064318656921   0.94976913928985596
1715868348.6960332,0.45768868923187256 0.82021856307983398 0.27889153361320496, 0.006951614748686552 0.0056796339340507984   0.30953577160835266   0.95084542036056519,0.45768868923187256 0.82021856307983398 0.27889153361320496, 0.006951614748686552 0.0056796339340507984   0.30953577160835266   0.95084542036056519
