RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868097.4353061,0.53099203109741211 0.76677882671356201 0.27817267179489136,0.0022606488782912493 0.0017418384086340666 -0.010706422850489616   0.99993860721588135,0.53099203109741211 0.76677882671356201 0.27817267179489136,0.0022606488782912493 0.0017418384086340666 -0.010706422850489616   0.99993860721588135
1715868097.4403257,0.53146934509277344 0.76160186529159546  0.2783016562461853,0.0026461607776582241 0.0018644395750015974 -0.011751429177820683   0.99992573261260986,0.53146934509277344 0.76160186529159546  0.2783016562461853,0.0026461607776582241 0.0018644395750015974 -0.011751429177820683   0.99992573261260986
1715868097.4453015,0.53203243017196655 0.75632989406585693 0.27832165360450745,0.0022482222411781549 0.0013516347389668226 -0.012374306097626686   0.99992001056671143,0.53203243017196655 0.75632989406585693 0.27832165360450745,0.0022482222411781549 0.0013516347389668226 -0.012374306097626686   0.99992001056671143
1715868097.45031,0.53262209892272949 0.75101625919342041 0.27834880352020264,0.0024899824056774378  0.001774161821231246 -0.013227843679487705   0.99990785121917725,0.53262209892272949 0.75101625919342041 0.27834880352020264,0.0024899824056774378  0.001774161821231246 -0.013227843679487705   0.99990785121917725
1715868097.4602976,0.53358656167984009 0.74276703596115112 0.27840045094490051,0.0022989534772932529 0.0019317176192998886 -0.014248562045395374   0.99989396333694458,0.53358656167984009 0.74276703596115112 0.27840045094490051,0.0022989534772932529 0.0019317176192998886 -0.014248562045395374   0.99989396333694458
1715868097.4652987,0.53449839353561401 0.73724812269210815 0.27791100740432739,0.0019932340364903212 0.0018354733474552631 -0.014481368474662304   0.99989145994186401,0.53449839353561401 0.73724812269210815 0.27791100740432739,0.0019932340364903212 0.0018354733474552631 -0.014481368474662304   0.99989145994186401
1715868097.4702988,0.53534471988677979 0.73169815540313721 0.27794668078422546,0.0015815766528248787 0.0019841515459120274 -0.014534414745867252   0.99989116191864014,0.53534471988677979 0.73169815540313721 0.27794668078422546,0.0015815766528248787 0.0019841515459120274 -0.014534414745867252   0.99989116191864014
1715868097.475328,0.53620177507400513       0.72607421875 0.27800029516220093,0.0016210937174037099 0.0019026788650080562 -0.014463427476584911   0.99989229440689087,0.53620177507400513       0.72607421875 0.27800029516220093,0.0016210937174037099 0.0019026788650080562 -0.014463427476584911   0.99989229440689087
1715868097.4852953,0.53755027055740356 0.71765041351318359 0.27804526686668396,0.0016445725923404098 0.0019099285127595067 -0.014031323604285717   0.99989837408065796,0.53755027055740356 0.71765041351318359 0.27804526686668396,0.0016445725923404098 0.0019099285127595067 -0.014031323604285717   0.99989837408065796
1715868097.4903007,0.53851562738418579 0.71197062730789185 0.27805548906326294,0.0012457185657694936  0.001882591750472784 -0.013670584186911583   0.99990397691726685,0.53851562738418579 0.71197062730789185 0.27805548906326294,0.0012457185657694936  0.001882591750472784 -0.013670584186911583   0.99990397691726685
1715868097.495301,0.53948915004730225 0.70621275901794434 0.27809947729110718,0.00093336397549137473   0.001600590767338872  -0.012888289988040924    0.99991524219512939,0.53948915004730225 0.70621275901794434 0.27809947729110718,0.00093336397549137473   0.001600590767338872  -0.012888289988040924    0.99991524219512939
