RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868232.4393559,0.58681631088256836 0.25920566916465759 0.28120332956314087,-0.0035667126066982746 5.7504596043145284e-05  0.0040230443701148033    0.99998551607131958,0.58681631088256836 0.25920566916465759 0.28120332956314087,-0.0035667126066982746 5.7504596043145284e-05  0.0040230443701148033    0.99998551607131958
1715868232.4443552,0.58681166172027588 0.25921750068664551 0.28117561340332031,-0.0036525414325296879 -4.590291155182058e-06  0.0040325564332306385     0.9999852180480957,0.58681166172027588 0.25921750068664551 0.28117561340332031,-0.0036525414325296879 -4.590291155182058e-06  0.0040325564332306385     0.9999852180480957
1715868232.4493577,0.58679705858230591 0.25920695066452026 0.28120887279510498, -0.003698806744068861 5.3539173677563667e-05  0.0040441118180751801     0.9999849796295166,0.58679705858230591 0.25920695066452026 0.28120887279510498, -0.003698806744068861 5.3539173677563667e-05  0.0040441118180751801     0.9999849796295166
1715868232.4543581, 0.5868074893951416 0.25924640893936157 0.28119403123855591, -0.0037590896245092154 -3.9314552850555629e-05   0.0042330366559326649     0.99998396635055542, 0.5868074893951416 0.25924640893936157 0.28119403123855591, -0.0037590896245092154 -3.9314552850555629e-05   0.0042330366559326649     0.99998396635055542
1715868232.4593031,0.5867924690246582 0.2592025101184845 0.2811998724937439, -0.0036802049726247787 -6.8737736000912264e-06   0.0039934050291776657     0.99998527765274048,0.5867924690246582 0.2592025101184845 0.2811998724937439, -0.0036802049726247787 -6.8737736000912264e-06   0.0039934050291776657     0.99998527765274048
1715868232.4643497,0.58678030967712402 0.25919198989868164 0.28123316168785095,-0.0036960765719413757 4.8702746425988153e-05  0.0039686467498540878    0.99998527765274048,0.58678030967712402 0.25919198989868164 0.28123316168785095,-0.0036960765719413757 4.8702746425988153e-05  0.0039686467498540878    0.99998527765274048
1715868232.4693515,0.58674842119216919 0.25924831628799438 0.28117191791534424,-0.0038519958034157753 0.00013310223584994674  0.0040190564468502998     0.9999845027923584,0.58674842119216919 0.25924831628799438 0.28117191791534424,-0.0038519958034157753 0.00013310223584994674  0.0040190564468502998     0.9999845027923584
1715868232.4743042,0.58671295642852783 0.25931760668754578 0.28116258978843689,-0.0037748112808912992 0.00017241074237972498  0.0039705708622932434     0.9999849796295166,0.58671295642852783 0.25931760668754578 0.28116258978843689,-0.0037748112808912992 0.00017241074237972498  0.0039705708622932434     0.9999849796295166
1715868232.4793551,0.58671212196350098 0.25940340757369995 0.28119257092475891,-0.0037142329383641481 0.00013901136117056012  0.0040351510979235172     0.9999849796295166,0.58671212196350098 0.25940340757369995 0.28119257092475891,-0.0037142329383641481 0.00013901136117056012  0.0040351510979235172     0.9999849796295166
1715868232.4843545, 0.5866965651512146 0.25941848754882812 0.28121668100357056,-0.0037841065786778927 0.00010052604920929298  0.0040234271436929703     0.9999847412109375, 0.5866965651512146 0.25941848754882812 0.28121668100357056,-0.0037841065786778927 0.00010052604920929298  0.0040234271436929703     0.9999847412109375
1715868232.4893541,0.58671927452087402 0.25940334796905518 0.28115320205688477,-0.0038544989656656981 9.8485797934699804e-05  0.0039680758491158485    0.99998468160629272,0.58671927452087402 0.25940334796905518 0.28115320205688477,-0.0038544989656656981 9.8485797934699804e-05  0.0039680758491158485    0.99998468160629272
1715868232.4943552,0.58680516481399536 0.25940269231796265 0.28116956353187561,-0.0036860611289739609 9.5342475106008351e-05  0.0041953618638217449    0.99998438358306885,0.58680516481399536 0.25940269231796265 0.28116956353187561,-0.0036860611289739609 9.5342475106008351e-05  0.0041953618638217449    0.99998438358306885
1715868232.4993525,0.58683121204376221 0.25932157039642334  0.2811705470085144,-0.0037561946082860231 0.00018755991186480969  0.0039261532947421074     0.9999852180480957,0.58683121204376221 0.25932157039642334  0.2811705470085144,-0.0037561946082860231 0.00018755991186480969  0.0039261532947421074     0.9999852180480957
1715868232.504354,0.58690273761749268 0.25924599170684814 0.28117623925209045, -0.003742684843018651 0.00016468064859509468   0.003802191698923707    0.99998575448989868,0.58690273761749268 0.25924599170684814 0.28117623925209045, -0.003742684843018651 0.00016468064859509468   0.003802191698923707    0.99998575448989868
1715868232.5093672,0.58684688806533813 0.25935471057891846 0.28114849328994751,-0.0036159676965326071 0.00010810685489559546  0.0038844568189233541    0.99998593330383301,0.58684688806533813 0.25935471057891846 0.28114849328994751,-0.0036159676965326071 0.00010810685489559546  0.0038844568189233541    0.99998593330383301
1715868232.5143261,0.58684849739074707 0.25928261876106262 0.28117051720619202,-0.0036500224377959967 5.2951003453927115e-05  0.0038557518273591995    0.99998593330383301,0.58684849739074707 0.25928261876106262 0.28117051720619202,-0.0036500224377959967 5.2951003453927115e-05  0.0038557518273591995    0.99998593330383301
1715868232.519356,0.58684051036834717 0.25927290320396423 0.28119844198226929,-0.0037262176629155874 6.8417437432799488e-05   0.003979003056883812    0.99998515844345093,0.58684051036834717 0.25927290320396423 0.28119844198226929,-0.0037262176629155874 6.8417437432799488e-05   0.003979003056883812    0.99998515844345093
1715868232.5243542,0.58678537607192993 0.25930881500244141 0.28117698431015015,-0.0038269802462309599 0.00010182986443396658  0.0038628890179097652     0.9999852180480957,0.58678537607192993 0.25930881500244141 0.28117698431015015,-0.0038269802462309599 0.00010182986443396658  0.0038628890179097652     0.9999852180480957
1715868232.5293467,0.58669507503509521 0.25939354300498962 0.28121042251586914,-0.0037127761170268059 8.9315735749551095e-06  0.0040396871045231819    0.99998492002487183,0.58669507503509521 0.25939354300498962 0.28121042251586914,-0.0037127761170268059 8.9315735749551095e-06  0.0040396871045231819    0.99998492002487183
1715868232.534354,0.58671975135803223 0.25931134819984436 0.28122007846832275, -0.003805321641266346 2.3175691694632405e-06  0.0039186724461615086    0.99998509883880615,0.58671975135803223 0.25931134819984436 0.28122007846832275, -0.003805321641266346 2.3175691694632405e-06  0.0039186724461615086    0.99998509883880615
1715868232.5393553,0.58672827482223511 0.25929462909698486 0.28122642636299133,-0.0037230849266052246 6.7952852987218648e-05  0.0039099189452826977    0.99998539686203003,0.58672827482223511 0.25929462909698486 0.28122642636299133,-0.0037230849266052246 6.7952852987218648e-05  0.0039099189452826977    0.99998539686203003
1715868232.5443544,0.58668553829193115 0.25940614938735962 0.28122285008430481, -0.003595688845962286 2.8428099540178664e-05  0.0039433618076145649    0.99998575448989868,0.58668553829193115 0.25940614938735962 0.28122285008430481, -0.003595688845962286 2.8428099540178664e-05  0.0039433618076145649    0.99998575448989868
1715868232.5493534,0.58671295642852783 0.25938481092453003 0.28123211860656738,-0.0037555997259914875 0.00012301666720304638  0.0037348088808357716    0.99998599290847778,0.58671295642852783 0.25938481092453003 0.28123211860656738,-0.0037555997259914875 0.00012301666720304638  0.0037348088808357716    0.99998599290847778
1715868232.5543547,0.58672958612442017 0.25937286019325256 0.28120595216751099,-0.0038647474721074104 0.00031251649488694966  0.0035864063538610935    0.99998605251312256,0.58672958612442017 0.25937286019325256 0.28120595216751099,-0.0038647474721074104 0.00031251649488694966  0.0035864063538610935    0.99998605251312256
1715868232.5593529,0.58679413795471191 0.25925719738006592 0.28122377395629883, -0.003926378209143877 0.00048911408521234989  0.0034934408031404018    0.99998605251312256,0.58679413795471191 0.25925719738006592 0.28122377395629883, -0.003926378209143877 0.00048911408521234989  0.0034934408031404018    0.99998605251312256
1715868232.5643549,0.58690363168716431 0.25904956459999084 0.28105229139328003,-0.0038325481582432985 0.00027325667906552553  0.0034644457045942545    0.99998658895492554,0.58690363168716431 0.25904956459999084 0.28105229139328003,-0.0038325481582432985 0.00027325667906552553  0.0034644457045942545    0.99998658895492554
1715868232.5693543, 0.5869249701499939 0.25907868146896362 0.28103649616241455,-0.0038224479649215937 0.00035182174178771675  0.0035506521817296743    0.99998635053634644, 0.5869249701499939 0.25907868146896362 0.28103649616241455,-0.0038224479649215937 0.00035182174178771675  0.0035506521817296743    0.99998635053634644
1715868232.5743537,0.58692526817321777 0.25913083553314209 0.28099927306175232,-0.0036980665754526854 0.00041876023169606924  0.0036138833966106176    0.99998652935028076,0.58692526817321777 0.25913083553314209 0.28099927306175232,-0.0036980665754526854 0.00041876023169606924  0.0036138833966106176    0.99998652935028076
1715868232.5793543,0.58694905042648315 0.25914454460144043 0.28101208806037903,-0.0037440380547195673 0.00044654513476416469  0.0036551037337630987    0.99998623132705688,0.58694905042648315 0.25914454460144043 0.28101208806037903,-0.0037440380547195673 0.00044654513476416469  0.0036551037337630987    0.99998623132705688
1715868232.5843544,0.58695662021636963 0.25914618372917175 0.28101101517677307,-0.0037684137932956219 0.00045910599874332547  0.0037365138996392488    0.99998581409454346,0.58695662021636963 0.25914618372917175 0.28101101517677307,-0.0037684137932956219 0.00045910599874332547  0.0037365138996392488    0.99998581409454346
1715868232.5893559,0.58693569898605347 0.25916197896003723  0.2809942364692688,-0.0036279666237533092 0.00042736929026432335  0.0037727777380496264    0.99998623132705688,0.58693569898605347 0.25916197896003723  0.2809942364692688,-0.0036279666237533092 0.00042736929026432335  0.0037727777380496264    0.99998623132705688
1715868232.5943546,0.58691924810409546 0.25916039943695068 0.28098088502883911,-0.0036804499104619026 0.00051102001452818513  0.0037456294521689415    0.99998605251312256,0.58691924810409546 0.25916039943695068 0.28098088502883911,-0.0036804499104619026 0.00051102001452818513  0.0037456294521689415    0.99998605251312256
1715868232.599354,0.58692169189453125 0.25914162397384644 0.28101369738578796,-0.0036798939108848572 0.00050256057875230908  0.0037817426491528749    0.99998593330383301,0.58692169189453125 0.25914162397384644 0.28101369738578796,-0.0036798939108848572 0.00050256057875230908  0.0037817426491528749    0.99998593330383301
1715868232.6043539,0.58689969778060913 0.25912675261497498 0.28104516863822937,-0.0036497830878943205 0.00049687555292621255  0.0037883196491748095    0.99998605251312256,0.58689969778060913 0.25912675261497498 0.28104516863822937,-0.0036497830878943205 0.00049687555292621255  0.0037883196491748095    0.99998605251312256
1715868232.609355,0.58687907457351685 0.25914537906646729 0.28101179003715515,-0.0035122518893331289 0.00052227574633434415   0.003832478541880846    0.99998635053634644,0.58687907457351685 0.25914537906646729 0.28101179003715515,-0.0035122518893331289 0.00052227574633434415   0.003832478541880846    0.99998635053634644
1715868232.6143556,0.58689242601394653 0.25916311144828796 0.28100058436393738,-0.0035943083930760622 0.00059518183115869761  0.0038744420744478703    0.99998587369918823,0.58689242601394653 0.25916311144828796 0.28100058436393738,-0.0035943083930760622 0.00059518183115869761  0.0038744420744478703    0.99998587369918823
1715868232.619355,0.58686554431915283 0.25913995504379272 0.28108078241348267,-0.0037108475808054209 0.00066937191877514124  0.0040022721514105797    0.99998486042022705,0.58686554431915283 0.25913995504379272 0.28108078241348267,-0.0037108475808054209 0.00066937191877514124  0.0040022721514105797    0.99998486042022705
1715868232.6243544,0.58687084913253784 0.25916263461112976 0.28106778860092163,-0.0038740660529583693 0.00038698912248946726  0.0039765345863997936     0.9999845027923584,0.58687084913253784 0.25916263461112976 0.28106778860092163,-0.0038740660529583693 0.00038698912248946726  0.0039765345863997936     0.9999845027923584
1715868232.629355,0.58688485622406006 0.25915259122848511 0.28106656670570374,-0.0038926857523620129 0.00037980283377692103  0.0039060818962752819     0.9999847412109375,0.58688485622406006 0.25915259122848511 0.28106656670570374,-0.0038926857523620129 0.00037980283377692103  0.0039060818962752819     0.9999847412109375
1715868232.6343551,0.58688795566558838 0.25916486978530884 0.28106170892715454, -0.003779583377763629 0.00041644257726147771  0.0039187748916447163    0.99998509883880615,0.58688795566558838 0.25916486978530884 0.28106170892715454, -0.003779583377763629 0.00041644257726147771  0.0039187748916447163    0.99998509883880615
1715868232.6393549,0.58687072992324829 0.25905400514602661 0.28121206164360046,-0.0037485877983272076 0.00032824941445142031  0.0038421861827373505    0.99998551607131958,0.58687072992324829 0.25905400514602661 0.28121206164360046,-0.0037485877983272076 0.00032824941445142031  0.0038421861827373505    0.99998551607131958
1715868232.6443548,0.58702802658081055 0.25862371921539307 0.28113803267478943,-0.0038328622467815876 0.00046568649122491479  0.0035340895410627127    0.99998629093170166,0.58702802658081055 0.25862371921539307 0.28113803267478943,-0.0038328622467815876 0.00046568649122491479  0.0035340895410627127    0.99998629093170166
1715868232.6493523,0.58698523044586182 0.25878825783729553 0.28113144636154175,-0.0037510974798351526 0.00042816117638722062  0.0037191170267760754    0.99998593330383301,0.58698523044586182 0.25878825783729553 0.28113144636154175,-0.0037510974798351526 0.00042816117638722062  0.0037191170267760754    0.99998593330383301
1715868232.654355,0.58694297075271606 0.25878539681434631 0.28112566471099854,-0.0036609105300158262 0.00040856876876205206  0.0037681253161281347    0.99998611211776733,0.58694297075271606 0.25878539681434631 0.28112566471099854,-0.0036609105300158262 0.00040856876876205206  0.0037681253161281347    0.99998611211776733
1715868232.6593528,0.58693921566009521 0.25878381729125977 0.28113606572151184,-0.0036241654306650162 0.00033701633219607174  0.0037849261425435543    0.99998623132705688,0.58693921566009521 0.25878381729125977 0.28113606572151184,-0.0036241654306650162 0.00033701633219607174  0.0037849261425435543    0.99998623132705688
1715868232.664355,0.58693480491638184 0.25876918435096741 0.28112798929214478, -0.003578641451895237 0.00033324139076285064  0.0038047540001571178    0.99998629093170166,0.58693480491638184 0.25876918435096741 0.28112798929214478, -0.003578641451895237 0.00033324139076285064  0.0038047540001571178    0.99998629093170166
1715868232.6693532,0.58691948652267456 0.25877124071121216 0.28113996982574463,-0.0035431650467216969 0.00028751243371516466  0.0038468127604573965    0.99998629093170166,0.58691948652267456 0.25877124071121216 0.28113996982574463,-0.0035431650467216969 0.00028751243371516466  0.0038468127604573965    0.99998629093170166
1715868232.6743548,0.58700054883956909 0.25861212611198425 0.28115731477737427,-0.0034886945504695177 0.00025265262229368091  0.0037340433336794376    0.99998688697814941,0.58700466156005859 0.25862818956375122 0.28107964992523193,-0.0034036850556731224 0.00018982309848070145  0.0037621937226504087    0.99998712539672852
1715868232.6793573,0.58699661493301392 0.25860917568206787 0.28113284707069397,-0.0034195478074252605  0.0001539627555757761  0.0037477025762200356    0.99998712539672852,0.58699661493301392 0.25860917568206787 0.28113284707069397,-0.0034195478074252605  0.0001539627555757761  0.0037477025762200356    0.99998712539672852
1715868232.6843832, 0.5869365930557251 0.25875201821327209 0.28114315867424011,-0.0033762841485440731 0.00032624125014990568  0.0038060867227613926    0.99998700618743896, 0.5869365930557251 0.25875201821327209 0.28114315867424011,-0.0033762841485440731 0.00032624125014990568  0.0038060867227613926    0.99998700618743896
1715868232.6893551,0.58670079708099365 0.25940510630607605 0.28126898407936096,-0.0034408397041261196  3.543025377439335e-05  0.0042157028801739216     0.9999852180480957,0.58670079708099365 0.25940510630607605 0.28126898407936096,-0.0034408397041261196  3.543025377439335e-05  0.0042157028801739216     0.9999852180480957
1715868232.6943505,0.58666098117828369 0.25940200686454773  0.2813645601272583, -0.0035132355988025665 -7.8356861195061356e-05   0.0041677858680486679     0.99998515844345093,0.58666098117828369 0.25940200686454773  0.2813645601272583, -0.0035132355988025665 -7.8356861195061356e-05   0.0041677858680486679     0.99998515844345093
1715868232.6993554,0.58668804168701172 0.25940418243408203 0.28136038780212402,  -0.003608861705288291 -0.00020346416567917913   0.0041964366100728512     0.99998468160629272,0.58668804168701172 0.25940418243408203 0.28136038780212402,  -0.003608861705288291 -0.00020346416567917913   0.0041964366100728512     0.99998468160629272
1715868232.7043574,0.58693832159042358 0.25888961553573608  0.2811749279499054,-0.0035033498425036669 0.00012182769569335505  0.0038795445580035448    0.99998635053634644,0.58693832159042358 0.25888961553573608  0.2811749279499054,-0.0035033498425036669 0.00012182769569335505  0.0038795445580035448    0.99998635053634644
1715868232.7093601,0.58696603775024414 0.25882819294929504 0.28108906745910645,-0.0034608046989887953 0.00010117420606547967  0.0038490006700158119    0.99998658895492554,0.58696603775024414 0.25882819294929504 0.28108906745910645,-0.0034608046989887953 0.00010117420606547967  0.0038490006700158119    0.99998658895492554
1715868232.71435,0.58696359395980835 0.25883987545967102 0.28109151124954224,-0.0035892643500119448 0.00018485846521798521  0.0038407945539802313    0.99998617172241211,0.58696359395980835 0.25883987545967102 0.28109151124954224,-0.0035892643500119448 0.00018485846521798521  0.0038407945539802313    0.99998617172241211
1715868232.7193506,0.58693510293960571 0.25882264971733093 0.28116285800933838,-0.0035596748348325491 0.00016714115918148309  0.0038206193130463362    0.99998635053634644,0.58693510293960571 0.25882264971733093 0.28116285800933838,-0.0035596748348325491 0.00016714115918148309  0.0038206193130463362    0.99998635053634644
1715868232.7243567,0.58694577217102051 0.25884386897087097 0.28110051155090332,  -0.00358033855445683 0.00020009194849990308   0.003852243535220623    0.99998617172241211,0.58694577217102051 0.25884386897087097 0.28110051155090332,  -0.00358033855445683 0.00020009194849990308   0.003852243535220623    0.99998617172241211
1715868232.7293472,0.58693629503250122 0.25882413983345032 0.28118020296096802,-0.0035729252267628908 0.00016518068150617182  0.0038520796224474907    0.99998617172241211,0.58693629503250122 0.25882413983345032 0.28118020296096802,-0.0035729252267628908 0.00016518068150617182  0.0038520796224474907    0.99998617172241211
1715868232.7343655,0.58694171905517578 0.25883209705352783 0.28113818168640137,  -0.00354540697298944 0.00022380276641342789  0.0038630652707070112    0.99998623132705688,0.58694171905517578 0.25883209705352783 0.28113818168640137,  -0.00354540697298944 0.00022380276641342789  0.0038630652707070112    0.99998623132705688
1715868232.739357,  0.586955726146698 0.25878822803497314  0.2811509370803833,-0.0035469923168420792 0.00021083970204927027  0.0038495189510285854    0.99998629093170166,  0.586955726146698 0.25878822803497314  0.2811509370803833,-0.0035469923168420792 0.00021083970204927027  0.0038495189510285854    0.99998629093170166
1715868232.7443495, 0.5869675874710083 0.25882130861282349 0.28116476535797119,-0.0035508016590029001 0.00024916004622355103  0.0037086575757712126    0.99998676776885986, 0.5869675874710083 0.25882130861282349 0.28116476535797119,-0.0035508016590029001 0.00024916004622355103  0.0037086575757712126    0.99998676776885986
1715868232.7493491,0.58695602416992188 0.25879499316215515 0.28113290667533875,-0.0035487082786858082 0.00028091348940506577  0.0038160115946084261    0.99998641014099121,0.58695602416992188 0.25879499316215515 0.28113290667533875,-0.0035487082786858082 0.00028091348940506577  0.0038160115946084261    0.99998641014099121
1715868232.7543509,0.58695536851882935 0.25878521800041199 0.28116220235824585,-0.0035602287389338017 0.00026445189723744988   0.003813302144408226    0.99998635053634644,0.58695536851882935 0.25878521800041199 0.28116220235824585,-0.0035602287389338017 0.00026445189723744988   0.003813302144408226    0.99998635053634644
1715868232.7593729,0.58697706460952759 0.25884050130844116 0.28113433718681335,-0.0036125527694821358 0.00026890990557149053  0.0037056945730000734    0.99998658895492554,0.58697706460952759 0.25884050130844116 0.28113433718681335,-0.0036125527694821358 0.00026890990557149053  0.0037056945730000734    0.99998658895492554
1715868232.7643824, 0.5869407057762146  0.2588154673576355 0.28118699789047241,-0.0035988350864499807 0.00022486697707790881  0.0038463273085653782    0.99998611211776733, 0.5869407057762146  0.2588154673576355 0.28118699789047241,-0.0035988350864499807 0.00022486697707790881  0.0038463273085653782    0.99998611211776733
1715868232.7693517,0.58693432807922363 0.25881668925285339 0.28114032745361328,-0.0034817473497241735 0.00017673488764557987  0.0038415063172578812    0.99998652935028076,0.58693432807922363 0.25881668925285339 0.28114032745361328,-0.0034817473497241735 0.00017673488764557987  0.0038415063172578812    0.99998652935028076
1715868232.7743506,0.58693587779998779 0.25880229473114014  0.2811349630355835,-0.0035306208301335573 0.00021900702267885208  0.0038062890525907278    0.99998646974563599,0.58693587779998779 0.25880229473114014  0.2811349630355835,-0.0035306208301335573 0.00021900702267885208  0.0038062890525907278    0.99998646974563599
1715868232.7793787,0.58693665266036987 0.25881379842758179 0.28117284178733826,-0.0035230887588113546  0.0002014979108935222  0.0038339190650731325    0.99998641014099121,0.58693665266036987 0.25881379842758179 0.28117284178733826,-0.0035230887588113546  0.0002014979108935222  0.0038339190650731325    0.99998641014099121
