RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715867873.9168782,0.58895730972290039 0.69506704807281494 0.27839800715446472, 0.0023229769431054592 0.00034409755608066916   -0.27475789189338684    0.96151059865951538,0.58895730972290039 0.69506704807281494 0.27839800715446472, 0.0023229769431054592 0.00034409755608066916   -0.27475789189338684    0.96151059865951538
1715867873.9418714,0.59002476930618286 0.67234683036804199 0.27874600887298584,  0.0032286848872900009 -0.00014079376705922186    -0.26051104068756104      0.9654654860496521,0.59002476930618286 0.67234683036804199 0.27874600887298584,  0.0032286848872900009 -0.00014079376705922186    -0.26051104068756104      0.9654654860496521
1715867873.9518704,0.59047526121139526 0.66383719444274902 0.27885675430297852, 0.0028005864005535841 -6.752269109711051e-05   -0.25507062673568726    0.96691834926605225,0.59047526121139526 0.66383719444274902 0.27885675430297852, 0.0028005864005535841 -6.752269109711051e-05   -0.25507062673568726    0.96691834926605225
1715867873.9568715, 0.5908014178276062 0.65808403491973877 0.27882561087608337,0.0028396532870829105 0.0001422911009285599  -0.25131416320800781   0.96790140867233276, 0.5908014178276062 0.65808403491973877 0.27882561087608337,0.0028396532870829105 0.0001422911009285599  -0.25131416320800781   0.96790140867233276
1715867873.9618709,0.59112507104873657 0.65207839012145996 0.27886766195297241, 0.0026677371934056282 3.3663429348962381e-05   -0.24729877710342407    0.96893560886383057,0.59112507104873657 0.65207839012145996 0.27886766195297241, 0.0026677371934056282 3.3663429348962381e-05   -0.24729877710342407    0.96893560886383057
1715867873.966872,0.59152406454086304 0.64590299129486084  0.2789173424243927, 0.0024417086970061064 8.9223321992903948e-05   -0.24276095628738403    0.97008305788040161,0.59152406454086304 0.64590299129486084  0.2789173424243927, 0.0024417086970061064 8.9223321992903948e-05   -0.24276095628738403    0.97008305788040161
1715867873.9768715,0.59225547313690186 0.63630509376525879 0.27888563275337219,0.0020145277958363295 0.0002865176647901535  -0.23577538132667542   0.97180545330047607,0.59225547313690186 0.63630509376525879 0.27888563275337219,0.0020145277958363295 0.0002865176647901535  -0.23577538132667542   0.97180545330047607
1715867873.9818711, 0.5926322340965271 0.62981832027435303 0.27884006500244141, 0.0016786459600552917 0.00068352109519764781   -0.23089765012264252    0.97297638654708862, 0.5926322340965271 0.62981832027435303 0.27884006500244141, 0.0016786459600552917 0.00068352109519764781   -0.23089765012264252    0.97297638654708862
1715867873.9868705,0.59317833185195923 0.62319839000701904 0.27892020344734192, 0.0013193142367526889 0.00070297857746481895   -0.22549706697463989     0.9742426872253418,0.59317833185195923 0.62319839000701904 0.27892020344734192, 0.0013193142367526889 0.00070297857746481895   -0.22549706697463989     0.9742426872253418
1715867873.9918952,0.59372913837432861 0.61653226613998413 0.27900564670562744, 0.0011167931370437145 0.00043920989264734089    -0.2194456160068512     0.9756239652633667,0.59372913837432861 0.61653226613998413 0.27900564670562744, 0.0011167931370437145 0.00043920989264734089    -0.2194456160068512     0.9756239652633667
1715867874.0018744,0.59458065032958984 0.60627317428588867 0.27902203798294067,0.00085073895752429962  0.0004766266793012619   -0.21052379906177521     0.9775882363319397,0.59458065032958984 0.60627317428588867 0.27902203798294067,0.00085073895752429962  0.0004766266793012619   -0.21052379906177521     0.9775882363319397
1715867874.0068743,0.59524893760681152 0.59931212663650513 0.27907311916351318,0.00088613032130524516 0.00074981694342568517   -0.20408576726913452    0.97895234823226929,0.59524893760681152 0.59931212663650513 0.27907311916351318,0.00088613032130524516 0.00074981694342568517   -0.20408576726913452    0.97895234823226929
1715867874.0118737,0.59585624933242798 0.59225213527679443 0.27911922335624695,0.00077875045826658607 0.00077889405656605959   -0.19771008193492889    0.98025989532470703,0.59585624933242798 0.59225213527679443 0.27911922335624695,0.00077875045826658607 0.00077889405656605959   -0.19771008193492889    0.98025989532470703
1715867874.0168746,0.59656310081481934 0.58514493703842163 0.27922418713569641,0.00049739301903173327  0.0003732892801053822   -0.19090805947780609    0.98160773515701294,0.59656310081481934 0.58514493703842163 0.27922418713569641,0.00049739301903173327  0.0003732892801053822   -0.19090805947780609    0.98160773515701294
1715867874.0268748,0.59763634204864502 0.57442688941955566 0.27921298146247864,0.00040257905493490398 0.00087134708883240819   -0.18074361979961395    0.98352980613708496,0.59763634204864502 0.57442688941955566 0.27921298146247864,0.00040257905493490398 0.00087134708883240819   -0.18074361979961395    0.98352980613708496
1715867874.0318742,0.59833329916000366 0.56718802452087402 0.27897679805755615,0.00037451894604600966 0.00073032249929383397   -0.17409685254096985    0.98472821712493896,0.59833329916000366 0.56718802452087402 0.27897679805755615,0.00037451894604600966 0.00073032249929383397   -0.17409685254096985    0.98472821712493896
1715867874.0368755,0.59898966550827026 0.55989784002304077 0.27928510308265686,0.00068191520404070616 0.00017274337005801499   -0.16676180064678192    0.98599696159362793,0.59898966550827026 0.55989784002304077 0.27928510308265686,0.00068191520404070616 0.00017274337005801499   -0.16676180064678192    0.98599696159362793
1715867874.0468748, 0.6000293493270874 0.54895889759063721  0.2793940007686615,0.0010985997505486012 0.0001193308926303871  -0.15624958276748657   0.98771697282791138, 0.6000293493270874 0.54895889759063721  0.2793940007686615,0.0010985997505486012 0.0001193308926303871  -0.15624958276748657   0.98771697282791138
