RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868492.8575037,0.54643106460571289  1.0155776739120483 0.27764007449150085, 0.0048050819896161556 0.00072410196298733354  -0.087870895862579346    0.99612003564834595,0.54643106460571289  1.0155776739120483 0.27764007449150085, 0.0048050819896161556 0.00072410196298733354  -0.087870895862579346    0.99612003564834595
1715868492.8675292,0.54713195562362671  1.0075732469558716 0.27772378921508789, 0.0049447859637439251 0.00063171802321448922  -0.084726601839065552    0.99639177322387695,0.54713195562362671  1.0075732469558716 0.27772378921508789, 0.0049447859637439251 0.00063171802321448922  -0.084726601839065552    0.99639177322387695
1715868492.8725035,0.54767841100692749  1.0019632577896118 0.27779880166053772,0.0051992060616612434 0.0008440400124527514  -0.08248429000377655   0.99657845497131348,0.54767841100692749  1.0019632577896118 0.27779880166053772,0.0051992060616612434 0.0008440400124527514  -0.08248429000377655   0.99657845497131348
1715868492.8825316,0.54883193969726562  0.9904177188873291 0.27798831462860107,  0.005513431504368782 0.00044892553705722094  -0.077763654291629791      0.996956467628479,0.54883193969726562  0.9904177188873291 0.27798831462860107,  0.005513431504368782 0.00044892553705722094  -0.077763654291629791      0.996956467628479
1715868492.8925266,0.54976636171340942 0.98133981227874756 0.27808251976966858,  0.006018221378326416 0.00035420959466136992   -0.07374262809753418    0.99725908041000366,0.54976636171340942 0.98133981227874756 0.27808251976966858,  0.006018221378326416 0.00035420959466136992   -0.07374262809753418    0.99725908041000366
1715868492.8975036,0.55056208372116089 0.97506076097488403 0.27813342213630676, 0.0063000875525176525 0.00067524035694077611  -0.071301467716693878    0.99743467569351196,0.55056208372116089 0.97506076097488403 0.27813342213630676, 0.0063000875525176525 0.00067524035694077611  -0.071301467716693878    0.99743467569351196
1715868492.9025035,0.55139428377151489  0.9686015248298645 0.27826207876205444, 0.0064185671508312225 0.00056917301844805479  -0.068331465125083923    0.99764186143875122,0.55139428377151489  0.9686015248298645 0.27826207876205444, 0.0064185671508312225 0.00056917301844805479  -0.068331465125083923    0.99764186143875122
1715868492.9075234,0.55220973491668701 0.96205860376358032 0.27829480171203613, 0.0065735378302633762 0.00046254746848717332  -0.065859876573085785    0.99780714511871338,0.55220973491668701 0.96205860376358032 0.27829480171203613, 0.0065735378302633762 0.00046254746848717332  -0.065859876573085785    0.99780714511871338
1715868492.9175031,0.55366086959838867 0.95178931951522827 0.27841413021087646,  0.006585290189832449 0.00053352088434621692  -0.062180925160646439     0.9980430006980896,0.55366086959838867 0.95178931951522827 0.27841413021087646,  0.006585290189832449 0.00053352088434621692  -0.062180925160646439     0.9980430006980896
1715868492.9225035,0.55454438924789429 0.94478940963745117 0.27843281626701355, 0.0067888936027884483 0.00043762626592069864  -0.059338830411434174     0.9982147216796875,0.55454438924789429 0.94478940963745117 0.27843281626701355, 0.0067888936027884483 0.00043762626592069864  -0.059338830411434174     0.9982147216796875
