RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868189.3663881,0.58663785457611084 0.26119187474250793 0.28153008222579956, -0.0037997381296008825 -0.00043163442751392722   0.0015419917181134224     0.99999147653579712,0.58663785457611084 0.26119187474250793 0.28153008222579956, -0.0037997381296008825 -0.00043163442751392722   0.0015419917181134224     0.99999147653579712
1715868189.3713806,0.58660346269607544 0.26124727725982666 0.28152468800544739, -0.0037373288068920374 -0.00035536370705813169   0.0015875269891694188     0.99999171495437622,0.58660346269607544 0.26124727725982666 0.28152468800544739, -0.0037373288068920374 -0.00035536370705813169   0.0015875269891694188     0.99999171495437622
1715868189.3763783,0.58661901950836182 0.26123505830764771 0.28153321146965027, -0.0036936227697879076 -0.00041402530041523278   0.0015663097146898508     0.99999189376831055,0.58661901950836182 0.26123505830764771 0.28153321146965027, -0.0036936227697879076 -0.00041402530041523278   0.0015663097146898508     0.99999189376831055
1715868189.3813777,0.58661526441574097 0.26122048497200012 0.28153148293495178,-0.0037386342883110046 -0.0003885625337716192  0.0015440110582858324    0.99999171495437622,0.58661526441574097 0.26122048497200012 0.28153148293495178,-0.0037386342883110046 -0.0003885625337716192  0.0015440110582858324    0.99999171495437622
1715868189.3863859, 0.5866389274597168 0.26124060153961182 0.28153833746910095, -0.0037744841538369656 -0.00041758958832360804     0.00135901162866503     0.99999189376831055, 0.5866389274597168 0.26124060153961182 0.28153833746910095, -0.0037744841538369656 -0.00041758958832360804     0.00135901162866503     0.99999189376831055
1715868189.3913805,0.58660995960235596 0.26127144694328308 0.28148061037063599, -0.0037655930500477552 -0.00033232627902179956   0.0015715778572484851     0.99999159574508667,0.58660995960235596 0.26127144694328308 0.28148061037063599, -0.0037655930500477552 -0.00033232627902179956   0.0015715778572484851     0.99999159574508667
1715868189.396378,0.58660989999771118 0.26128524541854858 0.28148055076599121,  -0.003756554564461112 -0.00047045131213963032   0.0015984541969373822     0.99999153614044189,0.58660989999771118 0.26128524541854858 0.28148055076599121,  -0.003756554564461112 -0.00047045131213963032   0.0015984541969373822     0.99999153614044189
1715868189.4013782,0.58657664060592651 0.26138859987258911 0.28148898482322693, -0.0037363090086728334 -0.00043720277608372271   0.0017000569496303797     0.99999147653579712,0.58657664060592651 0.26138859987258911 0.28148898482322693, -0.0037363090086728334 -0.00043720277608372271   0.0017000569496303797     0.99999147653579712
1715868189.4063787,0.58653658628463745 0.26146247982978821 0.28154298663139343,  -0.003723974572494626 -0.00039342028321698308   0.0016881753690540791     0.99999153614044189,0.58653658628463745 0.26146247982978821 0.28154298663139343,  -0.003723974572494626 -0.00039342028321698308   0.0016881753690540791     0.99999153614044189
1715868189.411382,0.58650201559066772 0.26153180003166199  0.2815544605255127,-0.0037646060809493065 -0.0004667977336794138  0.0016956501640379429    0.99999135732650757,0.58650201559066772 0.26153180003166199  0.2815544605255127,-0.0037646060809493065 -0.0004667977336794138  0.0016956501640379429    0.99999135732650757
1715868189.4163795,0.58651447296142578  0.2615344226360321   0.281503826379776, -0.0037489417009055614 -0.00046501061297021806   0.0017094691284000874     0.99999141693115234,0.58651447296142578  0.2615344226360321   0.281503826379776, -0.0037489417009055614 -0.00046501061297021806   0.0017094691284000874     0.99999141693115234
1715868189.4213781,0.58659017086029053 0.26155772805213928 0.28150907158851624, -0.0037545191589742899 -0.00045602075988426805   0.0015155707951635122     0.99999171495437622,0.58659017086029053 0.26155772805213928 0.28150907158851624, -0.0037545191589742899 -0.00045602075988426805   0.0015155707951635122     0.99999171495437622
1715868189.4263785,0.58666133880615234 0.26152870059013367 0.28150454163551331, -0.0037771756760776043 -0.00037890620296820998    0.001419062027707696       0.999991774559021,0.58666133880615234 0.26152870059013367 0.28150454163551331, -0.0037771756760776043 -0.00037890620296820998    0.001419062027707696       0.999991774559021
1715868189.4313805,0.58665937185287476 0.26148998737335205 0.28148365020751953,  -0.003832273418083787 -0.00033788348082453012   0.0015732579631730914     0.99999135732650757,0.58665937185287476 0.26148998737335205 0.28148365020751953,  -0.003832273418083787 -0.00033788348082453012   0.0015732579631730914     0.99999135732650757
1715868189.4364123,0.58669757843017578 0.26152509450912476 0.28146696090698242, -0.0038012396544218063 -0.00035495997872203588   0.0013857589801773429       0.999991774559021,0.58669757843017578 0.26152509450912476 0.28146696090698242, -0.0038012396544218063 -0.00035495997872203588   0.0013857589801773429       0.999991774559021
1715868189.4413877,0.58668017387390137 0.26150432229042053 0.28147366642951965, -0.0038075780030339956 -0.00037472392432391644   0.0013420684263110161       0.999991774559021,0.58668017387390137 0.26150432229042053 0.28147366642951965, -0.0038075780030339956 -0.00037472392432391644   0.0013420684263110161       0.999991774559021
1715868189.4463823,0.58672678470611572 0.26134186983108521 0.28142663836479187, -0.0038055602926760912 -0.00035780525649897754   0.0012089518131688237     0.99999195337295532,0.58672678470611572 0.26134186983108521 0.28142663836479187, -0.0038055602926760912 -0.00035780525649897754   0.0012089518131688237     0.99999195337295532
