RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868034.9987502,0.55030727386474609    0.75006103515625  0.2781541645526886,-0.0015275822952389717  0.0018406390445306897  -0.098346054553985596    0.99514937400817871,0.55030727386474609    0.75006103515625  0.2781541645526886,-0.0015275822952389717  0.0018406390445306897  -0.098346054553985596    0.99514937400817871
1715868035.0037496,0.55045157670974731 0.74483001232147217 0.27819165587425232,-0.0016798843862488866  0.0018450368661433458  -0.095217868685722351     0.9954533576965332,0.55045157670974731 0.74483001232147217 0.27819165587425232,-0.0016798843862488866  0.0018450368661433458  -0.095217868685722351     0.9954533576965332
1715868035.0087752,0.55066698789596558 0.73954635858535767 0.27817577123641968,-0.0015057919081300497  0.0020459182560443878  -0.092264056205749512    0.99573135375976562,0.55066698789596558 0.73954635858535767 0.27817577123641968,-0.0015057919081300497  0.0020459182560443878  -0.092264056205749512    0.99573135375976562
1715868035.0137742,0.55094391107559204 0.73410505056381226 0.27814909815788269,-0.0018865630263462663  0.0020631351508200169  -0.089054584503173828    0.99602282047271729,0.55094391107559204 0.73410505056381226 0.27814909815788269,-0.0018865630263462663  0.0020631351508200169  -0.089054584503173828    0.99602282047271729
1715868035.0237498,0.55141174793243408 0.72569155693054199 0.27826112508773804,-0.002029473427683115 0.0017853080062195659 -0.084789983928203583   0.99639517068862915,0.55141174793243408 0.72569155693054199 0.27826112508773804,-0.002029473427683115 0.0017853080062195659 -0.084789983928203583   0.99639517068862915
1715868035.0287499,0.55186170339584351 0.72006160020828247 0.27827489376068115,-0.0017580080311745405  0.0017309027025476098   -0.08200371265411377    0.99662899971008301,0.55186170339584351 0.72006160020828247 0.27827489376068115,-0.0017580080311745405  0.0017309027025476098   -0.08200371265411377    0.99662899971008301
1715868035.0337498,0.55229955911636353 0.71429312229156494 0.27833816409111023,-0.0018586443038657308  0.0019925630185753107  -0.078989177942276001    0.99687176942825317,0.55229955911636353 0.71429312229156494 0.27833816409111023,-0.0018586443038657308  0.0019925630185753107  -0.078989177942276001    0.99687176942825317
1715868035.0437598,0.55313807725906372 0.70539134740829468 0.27835622429847717,-0.0019280596170574427   0.001917885965667665  -0.074823431670665741     0.9971930980682373,0.55313807725906372 0.70539134740829468 0.27835622429847717,-0.0019280596170574427   0.001917885965667665  -0.074823431670665741     0.9971930980682373
1715868035.0487571, 0.5537230372428894 0.69935840368270874 0.27839699387550354,-0.0016032563289627433  0.0016653472557663918  -0.072251304984092712    0.99738377332687378, 0.5537230372428894 0.69935840368270874 0.27839699387550354,-0.0016032563289627433  0.0016653472557663918  -0.072251304984092712    0.99738377332687378
1715868035.0537348,0.55444210767745972 0.69329410791397095 0.27843928337097168,-0.0019886782392859459  0.0017108313040807843  -0.069470271468162537    0.99758058786392212,0.55444210767745972 0.69329410791397095 0.27843928337097168,-0.0019886782392859459  0.0017108313040807843  -0.069470271468162537    0.99758058786392212
1715868035.0587754,0.55507391691207886 0.68706119060516357 0.27850097417831421,-0.0021015079692006111  0.0017306455411016941  -0.067024357616901398    0.99774760007858276,0.55507391691207886 0.68706119060516357 0.27850097417831421,-0.0021015079692006111  0.0017306455411016941  -0.067024357616901398    0.99774760007858276
1715868035.0637507, 0.5557522177696228 0.68080222606658936 0.27854281663894653, -0.00216336315497756 0.0015847269678488374 -0.064634568989276886   0.99790537357330322, 0.5557522177696228 0.68080222606658936 0.27854281663894653, -0.00216336315497756 0.0015847269678488374 -0.064634568989276886   0.99790537357330322
1715868035.0737748,0.55677813291549683 0.67115849256515503 0.27859517931938171, -0.00221268180757761 0.0016797601711004972 -0.061125170439481735   0.99812626838684082,0.55677813291549683 0.67115849256515503 0.27859517931938171, -0.00221268180757761 0.0016797601711004972 -0.061125170439481735   0.99812626838684082
1715868035.0787742,0.55745500326156616 0.66472911834716797 0.27862593531608582,-0.0022567466367036104  0.0016367669450119138  -0.058731663972139359    0.99826991558074951,0.55745500326156616 0.66472911834716797 0.27862593531608582,-0.0022567466367036104  0.0016367669450119138  -0.058731663972139359    0.99826991558074951
1715868035.0837507,0.55820930004119873 0.65814816951751709 0.27863168716430664,-0.0021762500982731581  0.0014497528318315744  -0.056518279016017914    0.99839812517166138,0.55820930004119873 0.65814816951751709 0.27863168716430664,-0.0021762500982731581  0.0014497528318315744  -0.056518279016017914    0.99839812517166138
1715868035.0887504, 0.5589066743850708 0.65151596069335938 0.27870488166809082,-0.0022586744744330645  0.0017144841840490699  -0.054469339549541473    0.99851143360137939, 0.5589066743850708 0.65151596069335938 0.27870488166809082,-0.0022586744744330645  0.0017144841840490699  -0.054469339549541473    0.99851143360137939
1715868035.0987539,0.55991733074188232  0.6415560245513916 0.27876657247543335,-0.0023763161152601242  0.0017194203101098537  -0.051781047135591507    0.99865412712097168,0.55991733074188232  0.6415560245513916 0.27876657247543335,-0.0023763161152601242  0.0017194203101098537  -0.051781047135591507    0.99865412712097168
1715868035.103776,0.56063801050186157 0.63473969697952271  0.2788049578666687,-0.0024249390698969364  0.0016596210189163685  -0.049856718629598618    0.99875205755233765,0.56063801050186157 0.63473969697952271  0.2788049578666687,-0.0024249390698969364  0.0016596210189163685  -0.049856718629598618    0.99875205755233765
1715868035.1087818,0.56134551763534546 0.62801945209503174 0.27886775135993958,-0.0022805759217590094  0.0017938752425834537   -0.04816143587231636    0.99883532524108887,0.56134551763534546 0.62801945209503174 0.27886775135993958,-0.0022805759217590094  0.0017938752425834537   -0.04816143587231636    0.99883532524108887
1715868035.1137516,0.56208533048629761 0.62125158309936523 0.27889490127563477,-0.002562415087595582 0.0016862730262801051 -0.046416562050580978   0.99891746044158936,0.56208533048629761 0.62125158309936523 0.27889490127563477,-0.002562415087595582 0.0016862730262801051 -0.046416562050580978   0.99891746044158936
1715868035.1237504,0.56317943334579468 0.61107790470123291 0.27898511290550232,-0.0026607855688780546  0.0015512401005253196  -0.043904181569814682    0.99903100728988647,0.56317943334579468 0.61107790470123291 0.27898511290550232,-0.0026607855688780546  0.0015512401005253196  -0.043904181569814682    0.99903100728988647
