RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715868182.9060099,0.58805686235427856 0.26684263348579407 0.28136551380157471, -0.0038402453064918518 -0.00014897907385602593   0.0055542318150401115     0.99997717142105103,0.58805686235427856 0.26684263348579407 0.28136551380157471, -0.0038402453064918518 -0.00014897907385602593   0.0055542318150401115     0.99997717142105103
1715868182.9110093,0.58793634176254272 0.26647630333900452 0.28143861889839172, -0.0036173039115965366 -0.00056853704154491425   0.0050871456041932106     0.99998033046722412,0.58793634176254272 0.26647630333900452 0.28143861889839172, -0.0036173039115965366 -0.00056853704154491425   0.0050871456041932106     0.99998033046722412
1715868182.9160111,0.58805948495864868 0.26684179902076721  0.2813321053981781, -0.0038271159864962101 -0.00016480138583574444   0.0055173533037304878      0.9999774694442749,0.58805948495864868 0.26684179902076721  0.2813321053981781, -0.0038271159864962101 -0.00016480138583574444   0.0055173533037304878      0.9999774694442749
1715868182.9210083,0.58805495500564575  0.2668297290802002 0.28133818507194519,   -0.00379149429500103 -0.00019825469644274563   0.0054906434379518032       0.999977707862854,0.58805495500564575  0.2668297290802002 0.28133818507194519,   -0.00379149429500103 -0.00019825469644274563   0.0054906434379518032       0.999977707862854
1715868182.9259808,0.58806055784225464 0.26683691143989563 0.28132003545761108, -0.0037869492080062628 -0.00014980921696405858   0.0055282842367887497     0.99997752904891968,0.58806055784225464 0.26683691143989563 0.28132003545761108, -0.0037869492080062628 -0.00014980921696405858   0.0055282842367887497     0.99997752904891968
1715868182.9310031,0.58805787563323975 0.26684576272964478 0.28132632374763489, -0.0037996128667145967 -0.00014598708366975188   0.0055512581020593643     0.99997735023498535,0.58805787563323975 0.26684576272964478 0.28132632374763489, -0.0037996128667145967 -0.00014598708366975188   0.0055512581020593643     0.99997735023498535
1715868182.9360085,0.58804315328598022 0.26686421036720276 0.28133797645568848, -0.0038019400089979172 -0.00014983568689785898   0.0055559715256094933     0.99997735023498535,0.58804315328598022 0.26686421036720276 0.28133797645568848, -0.0038019400089979172 -0.00014983568689785898   0.0055559715256094933     0.99997735023498535
1715868182.9410031,0.58803689479827881 0.26691001653671265 0.28130027651786804,-0.0038633130025118589 -9.798243991099298e-05  0.0055422508157789707    0.99997717142105103,0.58803689479827881 0.26691001653671265 0.28130027651786804,-0.0038633130025118589 -9.798243991099298e-05  0.0055422508157789707    0.99997717142105103
1715868182.9459786,0.58798617124557495 0.26701173186302185 0.28132379055023193, -0.0038353207055479288 -0.00012316073116380721   0.0055856704711914062     0.99997705221176147,0.58798617124557495 0.26701173186302185 0.28132379055023193, -0.0038353207055479288 -0.00012316073116380721   0.0055856704711914062     0.99997705221176147
1715868182.95101,0.58797752857208252 0.26705002784729004 0.28131914138793945,  -0.003827426815405488 -0.00011757711763493717   0.0056237592361867428     0.99997687339782715,0.58797752857208252 0.26705002784729004 0.28131914138793945,  -0.003827426815405488 -0.00011757711763493717   0.0056237592361867428     0.99997687339782715
1715868182.955981,0.58793574571609497 0.26707950234413147 0.28136155009269714, -0.0038305562920868397 -0.00018493209790904075    0.005580422468483448     0.99997705221176147,0.58793574571609497 0.26707950234413147 0.28136155009269714, -0.0038305562920868397 -0.00018493209790904075    0.005580422468483448     0.99997705221176147
1715868182.9610033,0.58794045448303223 0.26710349321365356 0.28133398294448853, -0.0038160036783665419 -0.00015778413217049092   0.0055930502712726593     0.99997705221176147,0.58794045448303223 0.26710349321365356 0.28133398294448853, -0.0038160036783665419 -0.00015778413217049092   0.0055930502712726593     0.99997705221176147
1715868182.9660089,0.58801496028900146 0.26703977584838867 0.28130671381950378, -0.0038181825075298548 -0.00013392041728366166   0.0055298260413110256     0.99997740983963013,0.58801496028900146 0.26703977584838867 0.28130671381950378, -0.0038181825075298548 -0.00013392041728366166   0.0055298260413110256     0.99997740983963013
1715868182.9709792,0.58810222148895264 0.26694434881210327 0.28130361437797546, -0.0037896516732871532 -0.00011800951324403286   0.0054676108993589878     0.99997788667678833,0.58810222148895264 0.26694434881210327 0.28130361437797546, -0.0037896516732871532 -0.00011800951324403286   0.0054676108993589878     0.99997788667678833
1715868182.9760084,0.58815181255340576 0.26685938239097595 0.28125959634780884, -0.0038118180818855762 -7.2153867222368717e-05   0.0053344010375440121     0.99997848272323608,0.58815181255340576 0.26685938239097595 0.28125959634780884, -0.0038118180818855762 -7.2153867222368717e-05   0.0053344010375440121     0.99997848272323608
1715868182.9810083,  0.588267982006073 0.26675939559936523 0.28109082579612732,-0.0036550296936184168  9.951778338290751e-05  0.0053213727660477161    0.99997913837432861,  0.588267982006073 0.26675939559936523 0.28109082579612732,-0.0036550296936184168  9.951778338290751e-05  0.0053213727660477161    0.99997913837432861
1715868182.9860032,0.58825725317001343 0.26679062843322754 0.28109544515609741,-0.0036286904942244291 5.3569237934425473e-05  0.0054364223033189774    0.99997866153717041,0.58825725317001343 0.26679062843322754 0.28109544515609741,-0.0036286904942244291 5.3569237934425473e-05  0.0054364223033189774    0.99997866153717041
1715868182.9910088, 0.5882142186164856 0.26682737469673157 0.28111860156059265,-0.0036151758395135403 6.9943976996000856e-05  0.0054342281073331833    0.99997872114181519, 0.5882142186164856 0.26682737469673157 0.28111860156059265,-0.0036151758395135403 6.9943976996000856e-05  0.0054342281073331833    0.99997872114181519
1715868182.9960089,0.58816379308700562 0.26684856414794922 0.28111004829406738,-0.0036461646668612957 0.00010082413064083084  0.0053928671404719353    0.99997878074645996,0.58816379308700562 0.26684856414794922 0.28111004829406738,-0.0036461646668612957 0.00010082413064083084  0.0053928671404719353    0.99997878074645996
1715868183.0010133, 0.5881463885307312 0.26685348153114319 0.28112667798995972,-0.0036147709470242262 6.2263366999104619e-05  0.0054179639555513859    0.99997878074645996, 0.5881463885307312 0.26685348153114319 0.28112667798995972,-0.0036147709470242262 6.2263366999104619e-05  0.0054179639555513859    0.99997878074645996
1715868183.00598,0.58814793825149536 0.26685172319412231    0.28114053606987, -0.003622949356213212 5.0677223043749109e-05  0.0054969755001366138    0.99997830390930176,0.58814793825149536 0.26685172319412231    0.28114053606987, -0.003622949356213212 5.0677223043749109e-05  0.0054969755001366138    0.99997830390930176
1715868183.0109806,0.58817178010940552 0.26681414246559143 0.28112092614173889,-0.0036379974335432053 8.6150874267332256e-05  0.0054605891928076744    0.99997848272323608,0.58817178010940552 0.26681414246559143 0.28112092614173889,-0.0036379974335432053 8.6150874267332256e-05  0.0054605891928076744    0.99997848272323608
1715868183.0159831,0.58818513154983521 0.26678940653800964 0.28111249208450317,-0.0035692120436578989 8.2655671576503664e-05  0.0053961891680955887    0.99997907876968384,0.58818513154983521 0.26678940653800964 0.28111249208450317,-0.0035692120436578989 8.2655671576503664e-05  0.0053961891680955887    0.99997907876968384
