RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565854.1118965,0.56848090887069702 0.40470945835113525 0.31910285353660583, -0.4945523738861084  0.50537335872650146  0.50109994411468506 -0.49891340732574463,0.56848090887069702 0.40470945835113525 0.31910285353660583, -0.4945523738861084  0.50537335872650146  0.50109994411468506 -0.49891340732574463
1714565854.1169441,0.56848138570785522 0.40471208095550537  0.3191038966178894,-0.49455195665359497  0.50537323951721191  0.50110125541687012 -0.49891260266304016,0.56848138570785522 0.40471208095550537  0.3191038966178894,-0.49455195665359497  0.50537323951721191  0.50110125541687012 -0.49891260266304016
1714565854.121891,0.56848973035812378 0.40470227599143982  0.3190949559211731,-0.49457502365112305  0.50534325838088989  0.50110214948654175 -0.49891921877861023,0.56848973035812378 0.40470227599143982  0.3190949559211731,-0.49457502365112305  0.50534325838088989  0.50110214948654175 -0.49891921877861023
1714565854.1268921,0.56847077608108521 0.40472051501274109 0.31910714507102966,-0.49456074833869934   0.5053563117980957  0.50110703706741333 -0.49891522526741028,0.56847077608108521 0.40472051501274109 0.31910714507102966,-0.49456074833869934   0.5053563117980957  0.50110703706741333 -0.49891522526741028
1714565854.1319003,0.56848371028900146 0.40470215678215027 0.31908968091011047,-0.49454113841056824  0.50535702705383301   0.5010991096496582 -0.49894189834594727,0.56848371028900146 0.40470215678215027 0.31908968091011047,-0.49454113841056824  0.50535702705383301   0.5010991096496582 -0.49894189834594727
1714565854.1368496,0.56846463680267334 0.40473023056983948 0.31909757852554321,-0.49458131194114685  0.50534254312515259  0.50108927488327026 -0.49892663955688477,0.56846463680267334 0.40473023056983948 0.31909757852554321,-0.49458131194114685  0.50534254312515259  0.50108927488327026 -0.49892663955688477
1714565854.1418774,0.56846851110458374 0.40478223562240601 0.31904110312461853,-0.49456271529197693   0.5053374171257019  0.50107133388519287 -0.49896833300590515,0.56846851110458374 0.40478223562240601 0.31904110312461853,-0.49456271529197693   0.5053374171257019  0.50107133388519287 -0.49896833300590515
1714565854.1468935,0.56842416524887085 0.40486735105514526 0.31907415390014648,-0.49461573362350464  0.50529688596725464  0.50104838609695435 -0.49897977709770203,0.56842416524887085 0.40486735105514526 0.31907415390014648,-0.49461573362350464  0.50529688596725464  0.50104838609695435 -0.49897977709770203
1714565854.1519156,0.56839627027511597 0.40492197871208191 0.31909561157226562,-0.49461132287979126  0.50533026456832886  0.50102114677429199 -0.49897772073745728,0.56839627027511597 0.40492197871208191 0.31909561157226562,-0.49461132287979126  0.50533026456832886  0.50102114677429199 -0.49897772073745728
1714565854.1569674,0.56839418411254883 0.40499410033226013 0.31909507513046265,-0.49462953209877014  0.50527578592300415   0.5010223388671875 -0.49901360273361206,0.56839418411254883 0.40499410033226013 0.31909507513046265,-0.49462953209877014  0.50527578592300415   0.5010223388671875 -0.49901360273361206
1714565854.1618931,0.56843006610870361 0.40499645471572876 0.31912350654602051,-0.49462765455245972  0.50528353452682495  0.50105035305023193  -0.4989795982837677,0.56843006610870361 0.40499645471572876 0.31912350654602051,-0.49462765455245972  0.50528353452682495  0.50105035305023193  -0.4989795982837677
1714565854.1668928,0.56849336624145508 0.40497678518295288  0.3191150426864624,-0.49459803104400635   0.5053057074546814  0.50110268592834473 -0.49893391132354736,0.56849336624145508 0.40497678518295288  0.3191150426864624,-0.49459803104400635   0.5053057074546814  0.50110268592834473 -0.49893391132354736
1714565854.1719003,0.56851756572723389 0.40498003363609314 0.31910952925682068,  -0.494590163230896  0.50532817840576172  0.50112390518188477 -0.49889764189720154,0.56851756572723389 0.40498003363609314 0.31910952925682068,  -0.494590163230896  0.50532817840576172  0.50112390518188477 -0.49889764189720154
1714565854.1769149,0.56853163242340088 0.40498644113540649 0.31908458471298218,-0.4945824146270752 0.50535875558853149 0.50110012292861938 -0.4988982081413269,0.56853163242340088 0.40498644113540649 0.31908458471298218,-0.4945824146270752 0.50535875558853149 0.50110012292861938 -0.4988982081413269
1714565854.1818905,0.56849884986877441 0.40502384305000305 0.31914335489273071,-0.49461409449577332  0.50535058975219727  0.50110018253326416 -0.49887502193450928,0.56849884986877441 0.40502384305000305 0.31914335489273071,-0.49461409449577332  0.50535058975219727  0.50110018253326416 -0.49887502193450928
1714565854.1869144, 0.5684618353843689  0.4050929844379425 0.31913462281227112,-0.49463191628456116  0.50530415773391724  0.50109189748764038 -0.49891269207000732, 0.5684618353843689  0.4050929844379425 0.31913462281227112,-0.49463191628456116  0.50530415773391724  0.50109189748764038 -0.49891269207000732
1714565854.1918907,0.56842315196990967 0.40514340996742249 0.31913095712661743,-0.49466753005981445   0.5052984356880188    0.501048743724823  -0.4989265501499176,0.56842315196990967 0.40514340996742249 0.31913095712661743,-0.49466753005981445   0.5052984356880188    0.501048743724823  -0.4989265501499176
1714565854.1968906,0.56841623783111572 0.40514495968818665 0.31910392642021179, -0.4946429431438446  0.50530856847763062  0.50098353624343872 -0.49900615215301514,0.56841623783111572 0.40514495968818665 0.31910392642021179, -0.4946429431438446  0.50530856847763062  0.50098353624343872 -0.49900615215301514
1714565854.2018509,0.56840580701828003 0.40515607595443726 0.31912904977798462,-0.49467170238494873  0.50530242919921875  0.50101208686828613 -0.49895516037940979,0.56840580701828003 0.40515607595443726 0.31912904977798462,-0.49467170238494873  0.50530242919921875  0.50101208686828613 -0.49895516037940979
1714565854.2068932,0.56842237710952759  0.4051438570022583 0.31912931799888611,-0.49467843770980835  0.50522148609161377  0.50107240676879883 -0.49896982312202454,0.56842237710952759  0.4051438570022583 0.31912931799888611,-0.49467843770980835  0.50522148609161377  0.50107240676879883 -0.49896982312202454
1714565854.2118921,0.56844288110733032 0.40511089563369751 0.31915876269340515,-0.49469113349914551  0.50523197650909424  0.50105410814285278 -0.49896502494812012,0.56844288110733032 0.40511089563369751 0.31915876269340515,-0.49469113349914551  0.50523197650909424  0.50105410814285278 -0.49896502494812012
1714565854.2169816,0.56849229335784912 0.40508836507797241 0.31913402676582336,-0.49465543031692505  0.50523120164871216  0.50110381841659546 -0.49895131587982178,0.56849229335784912 0.40508836507797241 0.31913402676582336,-0.49465543031692505  0.50523120164871216  0.50110381841659546 -0.49895131587982178
1714565854.2218845,0.56849515438079834 0.40508672595024109 0.31914398074150085,-0.49465709924697876  0.50524502992630005  0.50111645460128784  -0.4989229142665863,0.56849515438079834 0.40508672595024109 0.31914398074150085,-0.49465709924697876  0.50524502992630005  0.50111645460128784  -0.4989229142665863
1714565854.2268908,0.56849688291549683 0.40510791540145874 0.31911861896514893,-0.49464219808578491   0.5052720308303833  0.50110578536987305 -0.49892106652259827,0.56849688291549683 0.40510791540145874 0.31911861896514893,-0.49464219808578491   0.5052720308303833  0.50110578536987305 -0.49892106652259827
1714565854.2319143,0.56849551200866699 0.40510883927345276 0.31912329792976379,-0.49462193250656128  0.50533753633499146  0.50108689069747925 -0.49889376759529114,0.56849551200866699 0.40510883927345276 0.31912329792976379,-0.49462193250656128  0.50533753633499146  0.50108689069747925 -0.49889376759529114
1714565854.2368913,0.56847947835922241 0.40513944625854492  0.3191123902797699,-0.49460846185684204  0.50538522005081177  0.50104939937591553 -0.49889650940895081,0.56847947835922241 0.40513944625854492  0.3191123902797699,-0.49460846185684204  0.50538522005081177  0.50104939937591553 -0.49889650940895081
1714565854.2418935,0.56845682859420776 0.40517506003379822 0.31910586357116699, -0.4945836067199707  0.50541996955871582  0.50100713968276978 -0.49892842769622803,0.56845682859420776 0.40517506003379822 0.31910586357116699, -0.4945836067199707  0.50541996955871582  0.50100713968276978 -0.49892842769622803
1714565854.246948,0.56842291355133057 0.40519896149635315 0.31914421916007996,-0.49459648132324219  0.50543409585952759  0.50097322463989258 -0.49893540143966675,0.56842291355133057 0.40519896149635315 0.31914421916007996,-0.49459648132324219  0.50543409585952759  0.50097322463989258 -0.49893540143966675
