RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566422.1276016,0.56849730014801025  0.4128355085849762 0.31901457905769348, 0.49677976965904236 -0.50284117460250854 -0.49900239706039429  0.50135540962219238,0.56849730014801025  0.4128355085849762 0.31901457905769348, 0.49677976965904236 -0.50284117460250854 -0.49900239706039429  0.50135540962219238
1714566422.1326044,0.56851029396057129  0.4128258228302002 0.31901651620864868, 0.49678400158882141 -0.50283247232437134 -0.49902179837226868  0.50134062767028809,0.56851029396057129  0.4128258228302002 0.31901651620864868, 0.49678400158882141 -0.50283247232437134 -0.49902179837226868  0.50134062767028809
1714566422.1376488,0.56850510835647583 0.41284006834030151  0.3189980685710907, 0.49675402045249939  -0.5028340220451355 -0.49900290369987488  0.50138759613037109,0.56850510835647583 0.41284006834030151  0.3189980685710907, 0.49675402045249939  -0.5028340220451355 -0.49900290369987488  0.50138759613037109
1714566422.1425862,0.56849783658981323 0.41282397508621216  0.3190290629863739, 0.49678939580917358 -0.50281816720962524 -0.49901255965232849  0.50135880708694458,0.56849783658981323 0.41282397508621216  0.3190290629863739, 0.49678939580917358 -0.50281816720962524 -0.49901255965232849  0.50135880708694458
1714566422.1475539,0.56850814819335938 0.41282004117965698 0.31902942061424255, 0.49677401781082153 -0.50282949209213257 -0.49901095032691956  0.50136429071426392,0.56850814819335938 0.41282004117965698 0.31902942061424255, 0.49677401781082153 -0.50282949209213257 -0.49901095032691956  0.50136429071426392
1714566422.1526046,0.56863957643508911  0.4127381443977356 0.31888952851295471, 0.49669590592384338 -0.50279921293258667 -0.49907699227333069  0.50140631198883057,0.56863957643508911  0.4127381443977356 0.31888952851295471, 0.49669590592384338 -0.50279921293258667 -0.49907699227333069  0.50140631198883057
1714566422.1576378, 0.5686333179473877  0.4127601683139801 0.31887471675872803, 0.49669477343559265 -0.50279045104980469 -0.49908381700515747  0.50140947103500366, 0.5686333179473877  0.4127601683139801 0.31887471675872803, 0.49669477343559265 -0.50279045104980469 -0.49908381700515747  0.50140947103500366
1714566422.162607,0.56860917806625366 0.41281089186668396   0.318869948387146,  0.4967150092124939 -0.50279736518859863 -0.49903866648674011  0.50142741203308105,0.56860917806625366 0.41281089186668396   0.318869948387146,  0.4967150092124939 -0.50279736518859863 -0.49903866648674011  0.50142741203308105
1714566422.1676052,0.56856709718704224 0.41291183233261108 0.31888169050216675, 0.49674353003501892 -0.50277358293533325 -0.49900549650192261  0.50145596265792847,0.56856709718704224 0.41291183233261108 0.31888169050216675, 0.49674353003501892 -0.50277358293533325 -0.49900549650192261  0.50145596265792847
1714566422.1726038,0.56854414939880371 0.41301605105400085 0.31887194514274597, 0.49675571918487549 -0.50273948907852173 -0.49898120760917664  0.50150227546691895,0.56854414939880371 0.41301605105400085 0.31887194514274597, 0.49675571918487549 -0.50273948907852173 -0.49898120760917664  0.50150227546691895
1714566422.177603,0.56856483221054077 0.41302308440208435 0.31890937685966492, 0.49677744507789612 -0.50273025035858154 -0.49899113178253174   0.5014801025390625,0.56856483221054077 0.41302308440208435 0.31890937685966492, 0.49677744507789612 -0.50273025035858154 -0.49899113178253174   0.5014801025390625
1714566422.1826272, 0.5686078667640686 0.41300356388092041 0.31892508268356323, 0.49677494168281555 -0.50274515151977539  -0.4990314245223999  0.50142759084701538, 0.5686078667640686 0.41300356388092041 0.31892508268356323, 0.49677494168281555 -0.50274515151977539  -0.4990314245223999  0.50142759084701538
1714566422.1875982,0.56866806745529175 0.41297486424446106 0.31887927651405334, 0.49670913815498352 -0.50276941061019897 -0.49907052516937256  0.50142949819564819,0.56866806745529175 0.41297486424446106 0.31887927651405334, 0.49670913815498352 -0.50276941061019897 -0.49907052516937256  0.50142949819564819
1714566422.1925931,0.56869834661483765 0.41297867894172668 0.31887960433959961, 0.49672436714172363 -0.50273764133453369  -0.4991033673286438  0.50141364336013794,0.56869834661483765 0.41297867894172668 0.31887960433959961, 0.49672436714172363 -0.50273764133453369  -0.4991033673286438  0.50141364336013794
1714566422.1976292,0.56868696212768555 0.41300103068351746 0.31891211867332458, 0.49675130844116211 -0.50275188684463501 -0.49909147620201111  0.50138449668884277,0.56868696212768555 0.41300103068351746 0.31891211867332458, 0.49675130844116211 -0.50275188684463501 -0.49909147620201111  0.50138449668884277
1714566422.20263,0.56862938404083252 0.41307640075683594 0.31891924142837524, 0.49677732586860657 -0.50274103879928589 -0.49905988574028015  0.50140100717544556,0.56862938404083252 0.41307640075683594 0.31891924142837524, 0.49677732586860657 -0.50274103879928589 -0.49905988574028015  0.50140100717544556
1714566422.207653,0.56859242916107178 0.41311132907867432 0.31891480088233948, 0.49680235981941223  -0.5027351975440979 -0.49903258681297302  0.50140923261642456,0.56859242916107178 0.41311132907867432 0.31891480088233948, 0.49680235981941223  -0.5027351975440979 -0.49903258681297302  0.50140923261642456
1714566422.2126448,0.56857198476791382  0.4131447970867157  0.3188997209072113, 0.49678763747215271 -0.50272268056869507  -0.4990118145942688  0.50145703554153442,0.56857198476791382  0.4131447970867157  0.3188997209072113, 0.49678763747215271 -0.50272268056869507  -0.4990118145942688  0.50145703554153442
1714566422.217648,0.56856042146682739 0.41314363479614258 0.31888464093208313, 0.49678948521614075 -0.50273668766021729  -0.4989684522151947  0.50148433446884155,0.56856042146682739 0.41314363479614258 0.31888464093208313, 0.49678948521614075 -0.50273668766021729  -0.4989684522151947  0.50148433446884155
1714566422.2226257, 0.5685654878616333 0.41314026713371277 0.31890079379081726, 0.49681121110916138 -0.50267761945724487 -0.49901595711708069  0.50147473812103271, 0.5685654878616333 0.41314026713371277 0.31890079379081726, 0.49681121110916138 -0.50267761945724487 -0.49901595711708069  0.50147473812103271
1714566422.2276547,0.56859791278839111 0.41310670971870422 0.31892523169517517,  0.4968046247959137  -0.5026627779006958 -0.49904912710189819  0.50146311521530151,0.56859791278839111 0.41310670971870422 0.31892523169517517,  0.4968046247959137  -0.5026627779006958 -0.49904912710189819  0.50146311521530151
1714566422.2326281,0.56862664222717285 0.41308552026748657 0.31892779469490051, 0.49679291248321533 -0.50264590978622437 -0.49908244609832764  0.50145846605300903,0.56862664222717285 0.41308552026748657 0.31892779469490051, 0.49679291248321533 -0.50264590978622437 -0.49908244609832764  0.50145846605300903
1714566422.2376583, 0.5686526894569397 0.41306576132774353 0.31893691420555115, 0.49679958820343018 -0.50261634588241577 -0.49911811947822571  0.50144600868225098, 0.5686526894569397 0.41306576132774353 0.31893691420555115, 0.49679958820343018 -0.50261634588241577 -0.49911811947822571  0.50144600868225098
1714566422.2425997,0.56867891550064087 0.41306746006011963 0.31892082095146179, 0.49680143594741821  -0.5026591420173645 -0.49912223219871521  0.50139713287353516,0.56867891550064087 0.41306746006011963 0.31892082095146179, 0.49680143594741821  -0.5026591420173645 -0.49912223219871521  0.50139713287353516
1714566422.2475991,0.56866359710693359 0.41307553648948669 0.31896615028381348, 0.49680092930793762 -0.50270652770996094 -0.49910500645637512  0.50136727094650269,0.56866359710693359 0.41307553648948669 0.31896615028381348, 0.49680092930793762 -0.50270652770996094 -0.49910500645637512  0.50136727094650269
1714566422.2526639,0.56866824626922607 0.41313329339027405 0.31887364387512207, 0.49674823880195618  -0.5027586817741394 -0.49904254078865051  0.50142937898635864,0.56866824626922607 0.41313329339027405 0.31887364387512207, 0.49674823880195618  -0.5027586817741394 -0.49904254078865051  0.50142937898635864
1714566422.2576292,0.56863099336624146 0.41316798329353333 0.31888964772224426, 0.49674957990646362 -0.50279366970062256 -0.49900659918785095  0.50142878293991089,0.56863099336624146 0.41316798329353333 0.31888964772224426, 0.49674957990646362 -0.50279366970062256 -0.49900659918785095  0.50142878293991089
1714566422.2625988, 0.5686112642288208 0.41318270564079285  0.3189159631729126, 0.49677184224128723 -0.50280803442001343 -0.49897974729537964  0.50141900777816772, 0.5686112642288208 0.41318270564079285  0.3189159631729126, 0.49677184224128723 -0.50280803442001343 -0.49897974729537964  0.50141900777816772
1714566422.2676351,0.56859678030014038 0.41318827867507935 0.31893131136894226,  0.4967333972454071 -0.50281983613967896 -0.49895283579826355  0.50147205591201782,0.56859678030014038 0.41318827867507935 0.31893131136894226,  0.4967333972454071 -0.50281983613967896 -0.49895283579826355  0.50147205591201782
1714566422.2726595,0.56860148906707764 0.41319325566291809 0.31892025470733643, 0.49668535590171814 -0.50277727842330933  -0.4989791214466095  0.50153613090515137,0.56860148906707764 0.41319325566291809 0.31892025470733643, 0.49668535590171814 -0.50277727842330933  -0.4989791214466095  0.50153613090515137
1714566422.2775996,0.56861543655395508 0.41315022110939026 0.31892824172973633, 0.49677339196205139 -0.50275313854217529 -0.49902155995368958  0.50143086910247803,0.56861543655395508 0.41315022110939026 0.31892824172973633, 0.49677339196205139 -0.50275313854217529 -0.49902155995368958  0.50143086910247803
1714566422.2826135,0.56861692667007446 0.41312652826309204 0.31895533204078674, 0.49679970741271973 -0.50274854898452759 -0.49903792142868042  0.50139319896697998,0.56861692667007446 0.41312652826309204 0.31895533204078674, 0.49679970741271973 -0.50274854898452759 -0.49903792142868042  0.50139319896697998
1714566422.2876067,0.56863892078399658 0.41307967901229858 0.31892642378807068,   0.496785968542099 -0.50271010398864746 -0.49907943606376648   0.5014040470123291,0.56863892078399658 0.41307967901229858 0.31892642378807068,   0.496785968542099 -0.50271010398864746 -0.49907943606376648   0.5014040470123291
1714566422.2926035,0.56864345073699951 0.41304963827133179 0.31894218921661377, 0.49681317806243896 -0.50269222259521484 -0.49910339713096619  0.50137108564376831,0.56864345073699951 0.41304963827133179 0.31894218921661377, 0.49681317806243896 -0.50269222259521484 -0.49910339713096619  0.50137108564376831
1714566422.2976024,0.56864291429519653 0.41306301951408386 0.31894123554229736, 0.49679765105247498 -0.50272363424301147 -0.49909666180610657   0.5013616681098938,0.56864291429519653 0.41306301951408386 0.31894123554229736, 0.49679765105247498 -0.50272363424301147 -0.49909666180610657   0.5013616681098938
1714566422.3026013,0.56861984729766846 0.41309487819671631 0.31895479559898376, 0.49680528044700623 -0.50272715091705322 -0.49906110763549805  0.50138604640960693,0.56861984729766846 0.41309487819671631 0.31895479559898376, 0.49680528044700623 -0.50272715091705322 -0.49906110763549805  0.50138604640960693
1714566422.3076048, 0.5686066746711731 0.41314989328384399 0.31893867254257202, 0.49673682451248169 -0.50276178121566772 -0.49901008605957031  0.50146991014480591, 0.5686066746711731 0.41314989328384399 0.31893867254257202, 0.49673682451248169 -0.50276178121566772 -0.49901008605957031  0.50146991014480591
1714566422.3126035,0.56859868764877319  0.4131644070148468 0.31895154714584351, 0.49679180979728699 -0.50276327133178711 -0.49898573756217957  0.50143814086914062,0.56859868764877319  0.4131644070148468 0.31895154714584351, 0.49679180979728699 -0.50276327133178711 -0.49898573756217957  0.50143814086914062
1714566422.3176003,0.56860059499740601 0.41317889094352722 0.31896519660949707, 0.49673214554786682 -0.50278204679489136  -0.4989902675151825  0.50147390365600586,0.56860059499740601 0.41317889094352722 0.31896519660949707, 0.49673214554786682 -0.50278204679489136  -0.4989902675151825  0.50147390365600586
1714566422.322598,0.56860005855560303 0.41317877173423767 0.31896883249282837, 0.49675095081329346 -0.50276094675064087 -0.49900227785110474  0.50146448612213135,0.56860005855560303 0.41317877173423767 0.31896883249282837, 0.49675095081329346 -0.50276094675064087 -0.49900227785110474  0.50146448612213135
1714566422.3276236,0.56860864162445068 0.41316312551498413  0.3189602792263031, 0.49672716856002808 -0.50272923707962036 -0.49902695417404175  0.50149530172348022,0.56860864162445068 0.41316312551498413  0.3189602792263031, 0.49672716856002808 -0.50272923707962036 -0.49902695417404175  0.50149530172348022
1714566422.3326018,0.56859362125396729 0.41315841674804688 0.31897088885307312, 0.49680167436599731 -0.50272762775421143 -0.49900749325752258  0.50144243240356445,0.56859362125396729 0.41315841674804688 0.31897088885307312, 0.49680167436599731 -0.50272762775421143 -0.49900749325752258  0.50144243240356445
1714566422.3375995,0.56861144304275513 0.41311198472976685 0.31896319985389709, 0.49679374694824219 -0.50267934799194336 -0.49906519055366516  0.50144129991531372,0.56861144304275513 0.41311198472976685 0.31896319985389709, 0.49679374694824219 -0.50267934799194336 -0.49906519055366516  0.50144129991531372
1714566422.3426003,0.56861656904220581 0.41308122873306274 0.31899777054786682, 0.49685582518577576 -0.50266486406326294 -0.49909195303916931  0.50136768817901611,0.56861656904220581 0.41308122873306274 0.31899777054786682, 0.49685582518577576 -0.50266486406326294 -0.49909195303916931  0.50136768817901611
1714566422.3476009,0.56860601902008057 0.41306984424591064 0.31899434328079224, 0.49684783816337585  -0.5026397705078125 -0.49910047650337219  0.50139224529266357,0.56860601902008057 0.41306984424591064 0.31899434328079224, 0.49684783816337585  -0.5026397705078125 -0.49910047650337219  0.50139224529266357
1714566422.3525991,0.56859660148620605 0.41308116912841797  0.3189404308795929, 0.49683418869972229 -0.50264674425125122 -0.49908727407455444  0.50141191482543945,0.56859660148620605 0.41308116912841797  0.3189404308795929, 0.49683418869972229 -0.50264674425125122 -0.49908727407455444  0.50141191482543945
1714566422.3576007, 0.5685584545135498 0.41309687495231628 0.31898552179336548, 0.49686571955680847  -0.5026627779006958 -0.49904927611351013  0.50140243768692017, 0.5685584545135498 0.41309687495231628 0.31898552179336548, 0.49686571955680847  -0.5026627779006958 -0.49904927611351013  0.50140243768692017
1714566422.3626091,0.56856840848922729 0.41310587525367737 0.31897649168968201, 0.49686864018440247 -0.50267869234085083 -0.49905258417129517   0.5013803243637085,0.56856840848922729 0.41310587525367737 0.31897649168968201, 0.49686864018440247 -0.50267869234085083 -0.49905258417129517   0.5013803243637085
1714566422.3676074, 0.5685611367225647 0.41311556100845337 0.31896311044692993, 0.49684357643127441 -0.50265645980834961 -0.49905520677566528  0.50142484903335571, 0.5685611367225647 0.41311556100845337 0.31896311044692993, 0.49684357643127441 -0.50265645980834961 -0.49905520677566528  0.50142484903335571
1714566422.3726277,0.56861817836761475 0.41309365630149841  0.3188110888004303, 0.49676451086997986 -0.50267559289932251 -0.49906823039054871  0.50147098302841187,0.56861817836761475 0.41309365630149841  0.3188110888004303, 0.49676451086997986 -0.50267559289932251 -0.49906823039054871  0.50147098302841187
1714566422.3776522,0.56872838735580444 0.41313856840133667 0.31861338019371033, 0.49657869338989258 -0.50269031524658203 -0.49907872080802917  0.50162982940673828,0.56872838735580444 0.41313856840133667 0.31861338019371033, 0.49657869338989258 -0.50269031524658203 -0.49907872080802917  0.50162982940673828
1714566422.3825998,0.56873077154159546 0.41313239932060242 0.31863552331924438, 0.49664390087127686 -0.50268793106079102 -0.49909090995788574  0.50155556201934814,0.56873077154159546 0.41313239932060242 0.31863552331924438, 0.49664390087127686 -0.50268793106079102 -0.49909090995788574  0.50155556201934814
1714566422.3876061,0.56875711679458618   0.413108229637146 0.31861591339111328, 0.49664348363876343 -0.50267422199249268  -0.4991321861743927  0.50152862071990967,0.56875711679458618   0.413108229637146 0.31861591339111328, 0.49664348363876343 -0.50267422199249268  -0.4991321861743927  0.50152862071990967
1714566422.3926082,0.56877303123474121 0.41308742761611938 0.31862032413482666, 0.49665600061416626 -0.50265467166900635  -0.4991564154624939  0.50151163339614868,0.56877303123474121 0.41308742761611938 0.31862032413482666, 0.49665600061416626 -0.50265467166900635  -0.4991564154624939  0.50151163339614868
1714566422.3976052,0.56877422332763672 0.41311031579971313 0.31862258911132812, 0.49660703539848328 -0.50271385908126831 -0.49913084506988525  0.50152629613876343,0.56877422332763672 0.41311031579971313 0.31862258911132812, 0.49660703539848328 -0.50271385908126831 -0.49913084506988525  0.50152629613876343
1714566422.4026036,0.56874221563339233 0.41314429044723511 0.31865981221199036, 0.49660277366638184 -0.50266510248184204 -0.49914702773094177  0.50156325101852417,0.56874221563339233 0.41314429044723511 0.31865981221199036, 0.49660277366638184 -0.50266510248184204 -0.49914702773094177  0.50156325101852417
