RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566746.4010835,0.56557667255401611 0.40680226683616638  0.3189024031162262, 0.49958941340446472 -0.49929517507553101 -0.49643698334693909  0.50464349985122681,0.56557667255401611 0.40680226683616638  0.3189024031162262, 0.49958941340446472 -0.49929517507553101 -0.49643698334693909  0.50464349985122681
1714566746.4060409,0.56557971239089966 0.40678274631500244 0.31893825531005859, 0.49965766072273254 -0.49932301044464111 -0.49638989567756653  0.50459468364715576,0.56557971239089966 0.40678274631500244 0.31893825531005859, 0.49965766072273254 -0.49932301044464111 -0.49638989567756653  0.50459468364715576
1714566746.4110513,0.56558924913406372 0.40680962800979614 0.31887605786323547, 0.49957728385925293 -0.49931618571281433 -0.49641996622085571  0.50465142726898193,0.56558924913406372 0.40680962800979614 0.31887605786323547, 0.49957728385925293 -0.49931618571281433 -0.49641996622085571  0.50465142726898193
1714566746.4160852,0.56557804346084595 0.40678489208221436 0.31890994310379028, 0.49958878755569458 -0.49932771921157837 -0.49641492962837219  0.50463360548019409,0.56557804346084595 0.40678489208221436 0.31890994310379028, 0.49958878755569458 -0.49932771921157837 -0.49641492962837219  0.50463360548019409
1714566746.4210744,0.56558883190155029 0.40678507089614868 0.31889870762825012,  0.4995923638343811 -0.49932923913002014 -0.49643123149871826   0.5046125054359436,0.56558883190155029 0.40678507089614868 0.31889870762825012,  0.4995923638343811 -0.49932923913002014 -0.49643123149871826   0.5046125054359436
1714566746.4260776,0.56558483839035034 0.40678972005844116 0.31890526413917542, 0.49959865212440491 -0.49931466579437256  -0.4964367151260376  0.50461530685424805,0.56558483839035034 0.40678972005844116 0.31890526413917542, 0.49959865212440491 -0.49931466579437256  -0.4964367151260376  0.50461530685424805
1714566746.4310889,0.56557810306549072 0.40680509805679321 0.31890422105789185, 0.49960079789161682 -0.49932193756103516 -0.49641901254653931  0.50462347269058228,0.56557810306549072 0.40680509805679321 0.31890422105789185, 0.49960079789161682 -0.49932193756103516 -0.49641901254653931  0.50462347269058228
1714566746.4360456,0.56555765867233276 0.40681952238082886 0.31891900300979614, 0.49961301684379578 -0.49932721257209778 -0.49641281366348267  0.50461220741271973,0.56555765867233276 0.40681952238082886 0.31891900300979614, 0.49961301684379578 -0.49932721257209778 -0.49641281366348267  0.50461220741271973
1714566746.4411361,0.56551772356033325   0.406892329454422  0.3188626766204834, 0.49961358308792114 -0.49930685758590698 -0.49637630581855774  0.50466769933700562,0.56551772356033325   0.406892329454422  0.3188626766204834, 0.49961358308792114 -0.49930685758590698 -0.49637630581855774  0.50466769933700562
1714566746.4461768,0.56548517942428589 0.40696650743484497 0.31886419653892517, 0.49962428212165833 -0.49928778409957886 -0.49634858965873718  0.50470322370529175,0.56548517942428589 0.40696650743484497 0.31886419653892517, 0.49962428212165833 -0.49928778409957886 -0.49634858965873718  0.50470322370529175
1714566746.4510758,0.56545853614807129 0.40701654553413391 0.31893855333328247, 0.49966287612915039 -0.49926590919494629 -0.49633446335792542  0.50470054149627686,0.56545853614807129 0.40701654553413391 0.31893855333328247, 0.49966287612915039 -0.49926590919494629 -0.49633446335792542  0.50470054149627686
1714566746.4560425,0.56545615196228027 0.40706890821456909 0.31891897320747375, 0.49963343143463135  -0.4992707371711731 -0.49633467197418213  0.50472474098205566,0.56545615196228027 0.40706890821456909 0.31891897320747375, 0.49963343143463135  -0.4992707371711731 -0.49633467197418213  0.50472474098205566
1714566746.4610591,0.56549125909805298 0.40703430771827698 0.31896814703941345, 0.49963158369064331 -0.49926969408988953 -0.49637907743453979  0.50468391180038452,0.56549125909805298 0.40703430771827698 0.31896814703941345, 0.49963158369064331 -0.49926969408988953 -0.49637907743453979  0.50468391180038452
1714566746.4660759,0.56553912162780762 0.40700727701187134 0.31896203756332397, 0.49960091710090637 -0.49930378794670105  -0.4963928759098053  0.50466704368591309,0.56553912162780762 0.40700727701187134 0.31896203756332397, 0.49960091710090637 -0.49930378794670105  -0.4963928759098053  0.50466704368591309
1714566746.4710765,    0.5655517578125 0.40699523687362671 0.31896230578422546, 0.49962583184242249 -0.49931794404983521 -0.49640366435050964  0.50461769104003906,    0.5655517578125 0.40699523687362671 0.31896230578422546, 0.49962583184242249 -0.49931794404983521 -0.49640366435050964  0.50461769104003906
1714566746.4760442,0.56552964448928833 0.40700346231460571 0.31897175312042236, 0.49969694018363953 -0.49927553534507751 -0.49641528725624084  0.50457781553268433,0.56552964448928833 0.40700346231460571 0.31897175312042236, 0.49969694018363953 -0.49927553534507751 -0.49641528725624084  0.50457781553268433
1714566746.4810507,0.56549167633056641 0.40702721476554871 0.31894472241401672, 0.49970647692680359 -0.49930158257484436 -0.49639341235160828  0.50456410646438599,0.56549167633056641 0.40702721476554871 0.31894472241401672, 0.49970647692680359 -0.49930158257484436 -0.49639341235160828  0.50456410646438599
1714566746.486074,0.56547373533248901 0.40701755881309509 0.31898209452629089,  0.4997209906578064 -0.49925512075424194 -0.49640864133834839  0.50458073616027832,0.56547373533248901 0.40701755881309509 0.31898209452629089,  0.4997209906578064 -0.49925512075424194 -0.49640864133834839  0.50458073616027832
1714566746.4910779,0.56543552875518799 0.40704348683357239 0.31896838545799255, 0.49970901012420654 -0.49925830960273743 -0.49636930227279663  0.50462818145751953,0.56543552875518799 0.40704348683357239 0.31896838545799255, 0.49970901012420654 -0.49925830960273743 -0.49636930227279663  0.50462818145751953
1714566746.4960439, 0.5654258131980896 0.40706151723861694 0.31894400715827942, 0.49969953298568726 -0.49925720691680908 -0.49634751677513123  0.50466006994247437, 0.5654258131980896 0.40706151723861694 0.31894400715827942, 0.49969953298568726 -0.49925720691680908 -0.49634751677513123  0.50466006994247437
1714566746.501075,0.56540018320083618 0.40705472230911255 0.31896740198135376, 0.49975019693374634 -0.49923646450042725 -0.49635469913482666  0.50462329387664795,0.56540018320083618 0.40705472230911255 0.31896740198135376, 0.49975019693374634 -0.49923646450042725 -0.49635469913482666  0.50462329387664795
1714566746.506074, 0.5654144287109375  0.4070294201374054 0.31895104050636292, 0.49972233176231384 -0.49922758340835571 -0.49636414647102356  0.50465041399002075, 0.5654144287109375  0.4070294201374054 0.31895104050636292, 0.49972233176231384 -0.49922758340835571 -0.49636414647102356  0.50465041399002075
1714566746.5111015,0.56542807817459106 0.40700772404670715 0.31897759437561035, 0.49972140789031982  -0.4992058277130127 -0.49638459086418152  0.50465273857116699,0.56542807817459106 0.40700772404670715 0.31897759437561035, 0.49972140789031982  -0.4992058277130127 -0.49638459086418152  0.50465273857116699
1714566746.5160425,0.56548029184341431 0.40697470307350159 0.31897377967834473,  0.4996982216835022 -0.49921926856040955 -0.49642983078956604  0.50461786985397339,0.56548029184341431 0.40697470307350159 0.31897377967834473,  0.4996982216835022 -0.49921926856040955 -0.49642983078956604  0.50461786985397339
1714566746.5211024,0.56550920009613037 0.40697857737541199 0.31894376873970032, 0.49968224763870239 -0.49922540783882141 -0.49645611643791199  0.50460177659988403,0.56550920009613037 0.40697857737541199 0.31894376873970032, 0.49968224763870239 -0.49922540783882141 -0.49645611643791199  0.50460177659988403
