RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714564909.4463115,0.56482279300689697 0.40244320034980774 0.31923297047615051,-0.49082192778587341  0.50879484415054321  0.50522202253341675 -0.49494680762290955,0.56482279300689697 0.40244320034980774 0.31923297047615051,-0.49082192778587341  0.50879484415054321  0.50522202253341675 -0.49494680762290955
1714564909.4513218,0.56483525037765503 0.40243172645568848 0.31923830509185791,-0.49084115028381348  0.50878548622131348  0.50520282983779907 -0.49495697021484375,0.56483525037765503 0.40243172645568848 0.31923830509185791,-0.49084115028381348  0.50878548622131348  0.50520282983779907 -0.49495697021484375
1714564909.4562652,0.56482428312301636 0.40246197581291199 0.31920477747917175,-0.49082580208778381   0.5087960958480835  0.50518339872360229 -0.49498111009597778,0.56482428312301636 0.40246197581291199 0.31920477747917175,-0.49082580208778381   0.5087960958480835  0.50518339872360229 -0.49498111009597778
1714564909.4613149,0.56483399868011475  0.4024403989315033 0.31922063231468201,-0.49083083868026733  0.50877934694290161  0.50519222021102905 -0.49498426914215088,0.56483399868011475  0.4024403989315033 0.31922063231468201,-0.49083083868026733  0.50877934694290161  0.50519222021102905 -0.49498426914215088
1714564909.4663205,0.56482720375061035 0.40244743227958679 0.31922712922096252,-0.49084398150444031  0.50875741243362427  0.50521886348724365 -0.49496662616729736,0.56482720375061035 0.40244743227958679 0.31922712922096252,-0.49084398150444031  0.50875741243362427  0.50521886348724365 -0.49496662616729736
1714564909.4713371,0.56481289863586426 0.40245959162712097 0.31923767924308777,-0.49084892868995667  0.50880593061447144  0.50516813993453979 -0.49496364593505859,0.56481289863586426 0.40245959162712097 0.31923767924308777,-0.49084892868995667  0.50880593061447144  0.50516813993453979 -0.49496364593505859
1714564909.4763122,0.56481003761291504  0.4024675190448761 0.31922829151153564,-0.49084743857383728  0.50879347324371338  0.50517642498016357 -0.49496948719024658,0.56481003761291504  0.4024675190448761 0.31922829151153564,-0.49084743857383728  0.50879347324371338  0.50517642498016357 -0.49496948719024658
1714564909.4813132,0.56480354070663452 0.40253534913063049 0.31917533278465271,-0.49082866311073303  0.50875186920166016     0.50518798828125 -0.49501904845237732,0.56480354070663452 0.40253534913063049 0.31917533278465271,-0.49082866311073303  0.50875186920166016     0.50518798828125 -0.49501904845237732
1714564909.4863164,0.56479239463806152 0.40256085991859436 0.31919017434120178,-0.49083399772644043  0.50875872373580933  0.50516128540039062 -0.49503397941589355,0.56479239463806152 0.40256085991859436 0.31919017434120178,-0.49083399772644043  0.50875872373580933  0.50516128540039062 -0.49503397941589355
1714564909.4913116,0.56476092338562012 0.40264663100242615 0.31921866536140442,-0.49086615443229675  0.50871819257736206  0.50514739751815796 -0.49505788087844849,0.56476092338562012 0.40264663100242615 0.31921866536140442,-0.49086615443229675  0.50871819257736206  0.50514739751815796 -0.49505788087844849
1714564909.4963098,0.56475538015365601 0.40271413326263428 0.31921207904815674,-0.49084770679473877  0.50868892669677734  0.50517082214355469 -0.49508237838745117,0.56475538015365601 0.40271413326263428 0.31921207904815674,-0.49084770679473877  0.50868892669677734  0.50517082214355469 -0.49508237838745117
1714564909.5013354,0.56475239992141724 0.40270769596099854  0.3192596435546875,-0.49087163805961609  0.50869208574295044  0.50520235300064087 -0.49502319097518921,0.56475239992141724 0.40270769596099854  0.3192596435546875,-0.49087163805961609  0.50869208574295044  0.50520235300064087 -0.49502319097518921
1714564909.5063119,0.56478822231292725 0.40268313884735107 0.31920796632766724,-0.49084958434104919  0.50875216722488403  0.50519776344299316 -0.49498802423477173,0.56478822231292725 0.40268313884735107 0.31920796632766724,-0.49084958434104919  0.50875216722488403  0.50519776344299316 -0.49498802423477173
1714564909.5113094,0.56478548049926758 0.40267118811607361 0.31922030448913574,-0.49088495969772339  0.50876897573471069  0.50520092248916626 -0.49493247270584106,0.56478548049926758 0.40267118811607361 0.31922030448913574,-0.49088495969772339  0.50876897573471069  0.50520092248916626 -0.49493247270584106
1714564909.5163095,0.56478255987167358 0.40267699956893921 0.31920155882835388,-0.49086081981658936  0.50880181789398193  0.50520783662796021 -0.49491554498672485,0.56478255987167358 0.40267699956893921 0.31920155882835388,-0.49086081981658936  0.50880181789398193  0.50520783662796021 -0.49491554498672485
1714564909.5213094,0.56474208831787109 0.40271022915840149 0.31922620534896851,-0.49090781807899475  0.50877708196640015  0.50519651174545288 -0.49490591883659363,0.56474208831787109 0.40271022915840149 0.31922620534896851,-0.49090781807899475  0.50877708196640015  0.50519651174545288 -0.49490591883659363
1714564909.5263124,0.56473225355148315 0.40273940563201904 0.31922563910484314, -0.4908994734287262  0.50876110792160034  0.50521945953369141 -0.49490714073181152,0.56473225355148315 0.40273940563201904 0.31922563910484314, -0.4908994734287262  0.50876110792160034  0.50521945953369141 -0.49490714073181152
1714564909.5313106,0.56470048427581787 0.40277603268623352 0.31923371553421021,-0.4909210205078125 0.50874495506286621 0.50515472888946533 -0.4949684739112854,0.56470048427581787 0.40277603268623352 0.31923371553421021,-0.4909210205078125 0.50874495506286621 0.50515472888946533 -0.4949684739112854
1714564909.536335,0.56470739841461182 0.40278124809265137 0.31920778751373291,-0.49091053009033203  0.50871843099594116   0.5051618218421936  -0.4949989914894104,0.56470739841461182 0.40278124809265137 0.31920778751373291,-0.49091053009033203  0.50871843099594116   0.5051618218421936  -0.4949989914894104
1714564909.5413413,0.56469607353210449 0.40278732776641846 0.31920748949050903,-0.49088191986083984   0.5086824893951416  0.50519698858261108 -0.49502834677696228,0.56469607353210449 0.40278732776641846 0.31920748949050903,-0.49088191986083984   0.5086824893951416  0.50519698858261108 -0.49502834677696228
1714564909.5463116,0.56471395492553711 0.40279343724250793 0.31921926140785217,-0.49091225862503052  0.50864124298095703  0.50519770383834839 -0.49503991007804871,0.56471395492553711 0.40279343724250793 0.31921926140785217,-0.49091225862503052  0.50864124298095703  0.50519770383834839 -0.49503991007804871
1714564909.5513403,0.56472474336624146  0.4027620255947113 0.31926828622817993,-0.49088743329048157  0.50868391990661621  0.50521069765090942 -0.49500748515129089,0.56472474336624146  0.4027620255947113 0.31926828622817993,-0.49088743329048157  0.50868391990661621  0.50521069765090942 -0.49500748515129089
1714564909.5563111,0.56476914882659912 0.40276029706001282 0.31922668218612671,-0.49088731408119202    0.508658766746521  0.50524908304214478 -0.49499422311782837,0.56476914882659912 0.40276029706001282 0.31922668218612671,-0.49088731408119202    0.508658766746521  0.50524908304214478 -0.49499422311782837
1714564909.5613348,0.56477278470993042 0.40276223421096802 0.31925123929977417,  -0.490883469581604  0.50868856906890869  0.50524002313613892 -0.49497666954994202,0.56477278470993042 0.40276223421096802 0.31925123929977417,  -0.490883469581604  0.50868856906890869  0.50524002313613892 -0.49497666954994202
1714564909.56634,0.56477290391921997 0.40276381373405457 0.31924000382423401,-0.49086388945579529   0.5087248682975769  0.50521868467330933 -0.49498051404953003,0.56477290391921997 0.40276381373405457 0.31924000382423401,-0.49086388945579529   0.5087248682975769  0.50521868467330933 -0.49498051404953003
1714564909.5713127,0.56477028131484985 0.40278694033622742 0.31922763586044312,-0.49085614085197449  0.50875061750411987   0.5052027702331543 -0.49497804045677185,0.56477028131484985 0.40278694033622742 0.31922763586044312,-0.49085614085197449  0.50875061750411987   0.5052027702331543 -0.49497804045677185
1714564909.5763113,0.56474661827087402 0.40281698107719421 0.31923547387123108,-0.49085870385169983  0.50882172584533691   0.5051342248916626  -0.4949723482131958,0.56474661827087402 0.40281698107719421 0.31923547387123108,-0.49085870385169983  0.50882172584533691   0.5051342248916626  -0.4949723482131958
1714564909.5813138,0.56471925973892212  0.4028642475605011  0.3192230761051178,-0.49085700511932373  0.50881099700927734  0.50509703159332275  -0.4950229823589325,0.56471925973892212  0.4028642475605011  0.3192230761051178,-0.49085700511932373  0.50881099700927734  0.50509703159332275  -0.4950229823589325
1714564909.5863113,0.56469911336898804 0.40286454558372498 0.31926146149635315,-0.49087163805961609  0.50884300470352173  0.50505262613296509 -0.49502086639404297,0.56469911336898804 0.40286454558372498 0.31926146149635315,-0.49087163805961609  0.50884300470352173  0.50505262613296509 -0.49502086639404297
1714564909.5913134,0.56470406055450439 0.40286454558372498 0.31926187872886658,-0.49087703227996826  0.50883078575134277  0.50504660606384277 -0.49503421783447266,0.56470406055450439 0.40286454558372498 0.31926187872886658,-0.49087703227996826  0.50883078575134277  0.50504660606384277 -0.49503421783447266
1714564909.5963342,0.56470263004302979 0.40284842252731323 0.31926432251930237,-0.49090531468391418  0.50878328084945679  0.50507795810699463 -0.49502304196357727,0.56470263004302979 0.40284842252731323 0.31926432251930237,-0.49090531468391418  0.50878328084945679  0.50507795810699463 -0.49502304196357727
1714564909.6013184,0.56471425294876099 0.40280157327651978 0.31929674744606018,-0.49089306592941284  0.50876951217651367  0.50513625144958496 -0.49498984217643738,0.56471425294876099 0.40280157327651978 0.31929674744606018,-0.49089306592941284  0.50876951217651367  0.50513625144958496 -0.49498984217643738
1714564909.6063163,0.56475836038589478 0.40277057886123657 0.31924599409103394,-0.49087405204772949  0.50871646404266357  0.50520223379135132 -0.49499592185020447,0.56475836038589478 0.40277057886123657 0.31924599409103394,-0.49087405204772949  0.50871646404266357  0.50520223379135132 -0.49499592185020447
1714564909.6113155,0.56476134061813354 0.40273907780647278 0.31929013133049011,-0.49090936779975891  0.50867187976837158  0.50524967908859253 -0.49495828151702881,0.56476134061813354 0.40273907780647278 0.31929013133049011,-0.49090936779975891  0.50867187976837158  0.50524967908859253 -0.49495828151702881
1714564909.6163151,0.56476986408233643 0.40274739265441895 0.31924915313720703,-0.49088731408119202  0.50869357585906982  0.50524657964706421  -0.4949609637260437,0.56476986408233643 0.40274739265441895 0.31924915313720703,-0.49088731408119202  0.50869357585906982  0.50524657964706421  -0.4949609637260437
1714564909.621315,0.56476521492004395 0.40273898839950562 0.31927281618118286,-0.49089264869689941  0.50871169567108154  0.50523459911346436  -0.4949493408203125,0.56476521492004395 0.40273898839950562 0.31927281618118286,-0.49089264869689941  0.50871169567108154  0.50523459911346436  -0.4949493408203125
1714564909.6263139,0.56473875045776367 0.40277808904647827 0.31927618384361267, -0.4908844530582428  0.50874966382980347   0.5051923394203186 -0.49496155977249146,0.56473875045776367 0.40277808904647827 0.31927618384361267, -0.4908844530582428  0.50874966382980347   0.5051923394203186 -0.49496155977249146
1714564909.6313133,0.56471747159957886 0.40281349420547485 0.31927168369293213,-0.49088463187217712  0.50878810882568359  0.50512588024139404 -0.49498969316482544,0.56471747159957886 0.40281349420547485 0.31927168369293213,-0.49088463187217712  0.50878810882568359  0.50512588024139404 -0.49498969316482544
