RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565194.2677102, 0.5637403130531311  0.4015231728553772 0.31902140378952026,-0.49416875839233398   0.5057634711265564  0.50210601091384888 -0.49788567423820496, 0.5637403130531311  0.4015231728553772 0.31902140378952026,-0.49416875839233398   0.5057634711265564  0.50210601091384888 -0.49788567423820496
1714565194.2727065,0.56374049186706543 0.40152594447135925 0.31900009512901306,-0.49418777227401733  0.50571060180664062  0.50214135646820068 -0.49788480997085571,0.56374049186706543 0.40152594447135925 0.31900009512901306,-0.49418777227401733  0.50571060180664062  0.50214135646820068 -0.49788480997085571
1714565194.2776866,0.56375539302825928  0.4015234112739563 0.31901255249977112, -0.4941355288028717  0.50577020645141602  0.50210690498352051 -0.49791088700294495,0.56375539302825928  0.4015234112739563 0.31901255249977112, -0.4941355288028717  0.50577020645141602  0.50210690498352051 -0.49791088700294495
1714565194.2827077,0.56374579668045044  0.4015159010887146 0.31901964545249939,-0.49407729506492615  0.50578618049621582  0.50211077928543091 -0.49794852733612061,0.56374579668045044  0.4015159010887146 0.31901964545249939,-0.49407729506492615  0.50578618049621582  0.50211077928543091 -0.49794852733612061
1714565194.2877045,0.56374186277389526 0.40151786804199219 0.31902796030044556,-0.49417436122894287  0.50581610202789307  0.50207406282424927 -0.49785882234573364,0.56374186277389526 0.40151786804199219 0.31902796030044556,-0.49417436122894287  0.50581610202789307  0.50207406282424927 -0.49785882234573364
1714565194.292732,0.56371223926544189 0.40155714750289917 0.31903991103172302,-0.49413585662841797  0.50582617521286011  0.50204432010650635 -0.49791678786277771,0.56371223926544189 0.40155714750289917 0.31903991103172302,-0.49413585662841797  0.50582617521286011  0.50204432010650635 -0.49791678786277771
1714565194.2977114,0.56373202800750732 0.40157079696655273 0.31901326775550842,-0.49418163299560547   0.5057830810546875  0.50206625461578369  -0.4978930652141571,0.56373202800750732 0.40157079696655273 0.31901326775550842,-0.49418163299560547   0.5057830810546875  0.50206625461578369  -0.4978930652141571
1714565194.3027091,0.56370449066162109 0.40161415934562683 0.31903216242790222,-0.49410927295684814  0.50578707456588745  0.50203520059585571 -0.49799206852912903,0.56370449066162109 0.40161415934562683 0.31903216242790222,-0.49410927295684814  0.50578707456588745  0.50203520059585571 -0.49799206852912903
1714565194.3077035,0.56369864940643311  0.4016425609588623 0.31906762719154358,-0.49413380026817322  0.50583446025848389   0.5019950270652771 -0.49796006083488464,0.56369864940643311  0.4016425609588623 0.31906762719154358,-0.49413380026817322  0.50583446025848389   0.5019950270652771 -0.49796006083488464
1714565194.3127024, 0.5636640191078186 0.40169999003410339 0.31910845637321472,-0.49425512552261353  0.50574493408203125  0.50200814008712769 -0.49791747331619263, 0.5636640191078186 0.40169999003410339 0.31910845637321472,-0.49425512552261353  0.50574493408203125  0.50200814008712769 -0.49791747331619263
1714565194.3177309,0.56367480754852295 0.40167105197906494  0.3191399872303009,-0.49421566724777222  0.50579255819320679  0.50202643871307373 -0.49788978695869446,0.56367480754852295 0.40167105197906494  0.3191399872303009,-0.49421566724777222  0.50579255819320679  0.50202643871307373 -0.49788978695869446
1714565194.3227251,0.56368517875671387 0.40164878964424133 0.31912326812744141, -0.4941595196723938   0.5058821439743042  0.50199931859970093 -0.49788179993629456,0.56368517875671387 0.40164878964424133 0.31912326812744141, -0.4941595196723938   0.5058821439743042  0.50199931859970093 -0.49788179993629456
1714565194.3277032,0.56367331743240356 0.40165355801582336 0.31912145018577576,-0.49418225884437561  0.50587713718414307   0.5020107626914978 -0.49785280227661133,0.56367331743240356 0.40165355801582336 0.31912145018577576,-0.49418225884437561  0.50587713718414307   0.5020107626914978 -0.49785280227661133
1714565194.3327019,0.56364655494689941 0.40163290500640869 0.31914913654327393,   -0.49431112408638  0.50589239597320557  0.50199675559997559 -0.49772346019744873,0.56364655494689941 0.40163290500640869 0.31914913654327393,   -0.49431112408638  0.50589239597320557  0.50199675559997559 -0.49772346019744873
1714565194.3377168,0.56361722946166992 0.40163794159889221  0.3191700279712677,-0.49431225657463074  0.50588995218276978  0.50199306011199951 -0.49772855639457703,0.56361722946166992 0.40163794159889221  0.3191700279712677,-0.49431225657463074  0.50588995218276978  0.50199306011199951 -0.49772855639457703
1714565194.3427079,0.56360495090484619 0.40163037180900574 0.31916561722755432,-0.49427390098571777  0.50588089227676392  0.50200933218002319 -0.49775946140289307,0.56360495090484619 0.40163037180900574 0.31916561722755432,-0.49427390098571777  0.50588089227676392  0.50200933218002319 -0.49775946140289307
1714565194.3477097,0.56357282400131226 0.40165215730667114  0.3191763162612915,-0.49427515268325806  0.50587695837020874  0.50199365615844727 -0.49777799844741821,0.56357282400131226 0.40165215730667114  0.3191763162612915,-0.49427515268325806  0.50587695837020874  0.50199365615844727 -0.49777799844741821
1714565194.3527086,0.56358164548873901 0.40167909860610962 0.31915152072906494,-0.49428367614746094  0.50586879253387451  0.50196433067321777 -0.49780744314193726,0.56358164548873901 0.40167909860610962 0.31915152072906494,-0.49428367614746094  0.50586879253387451  0.50196433067321777 -0.49780744314193726
1714565194.357708,0.56357979774475098  0.4016701877117157 0.31916335225105286,-0.49425244331359863  0.50587403774261475  0.50197285413742065 -0.49782451987266541,0.56357979774475098  0.4016701877117157 0.31916335225105286,-0.49425244331359863  0.50587403774261475  0.50197285413742065 -0.49782451987266541
