RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565514.3219979, 0.5591091513633728 0.41075664758682251 0.31928706169128418,-0.49274009466171265  0.50714302062988281  0.50361377000808716 -0.49637314677238464, 0.5591091513633728 0.41075664758682251 0.31928706169128418,-0.49274009466171265  0.50714302062988281  0.50361377000808716 -0.49637314677238464
1714565514.3269966,0.55911380052566528 0.41075432300567627 0.31929594278335571,-0.49274426698684692   0.5071556568145752  0.50360620021820068 -0.49636381864547729,0.55911380052566528 0.41075432300567627 0.31929594278335571,-0.49274426698684692   0.5071556568145752  0.50360620021820068 -0.49636381864547729
1714565514.3319993,0.55911999940872192 0.41075602173805237 0.31928396224975586,-0.49273255467414856  0.50715631246566772  0.50360441207885742 -0.49637660384178162,0.55911999940872192 0.41075602173805237 0.31928396224975586,-0.49273255467414856  0.50715631246566772  0.50360441207885742 -0.49637660384178162
1714565514.3370178,0.55910247564315796 0.41075709462165833 0.31929433345794678,-0.49274289608001709  0.50713807344436646  0.50360679626464844 -0.49638250470161438,0.55910247564315796 0.41075709462165833 0.31929433345794678,-0.49274289608001709  0.50713807344436646  0.50360679626464844 -0.49638250470161438
1714565514.3420017,0.55912482738494873 0.41074568033218384 0.31927701830863953,-0.49272862076759338  0.50717067718505859  0.50359046459197998 -0.49637997150421143,0.55912482738494873 0.41074568033218384 0.31927701830863953,-0.49272862076759338  0.50717067718505859  0.50359046459197998 -0.49637997150421143
1714565514.3470173,0.55910694599151611 0.41077712178230286 0.31926488876342773,-0.49273377656936646  0.50714105367660522  0.50361925363540649 -0.49637588858604431,0.55910694599151611 0.41077712178230286 0.31926488876342773,-0.49273377656936646  0.50714105367660522  0.50361925363540649 -0.49637588858604431
1714565514.352,0.55911439657211304 0.41083705425262451 0.31920182704925537,-0.49269229173660278  0.50715059041976929  0.50358843803405762 -0.49643856287002563,0.55911439657211304 0.41083705425262451 0.31920182704925537,-0.49269229173660278  0.50715059041976929  0.50358843803405762 -0.49643856287002563
1714565514.3570225, 0.5590863823890686 0.41088742017745972 0.31921097636222839,-0.49273529648780823  0.50714719295501709  0.50356036424636841 -0.49642783403396606, 0.5590863823890686 0.41088742017745972 0.31921097636222839,-0.49273529648780823  0.50714719295501709  0.50356036424636841 -0.49642783403396606
1714565514.362021,0.55907678604125977 0.41092947125434875 0.31923747062683105,-0.49272963404655457  0.50715005397796631  0.50351458787918091 -0.49647697806358337,0.55907678604125977 0.41092947125434875 0.31923747062683105,-0.49272963404655457  0.50715005397796631  0.50351458787918091 -0.49647697806358337
1714565514.3670301,0.55910003185272217 0.41094774007797241 0.31923675537109375,-0.49270310997962952  0.50710940361022949  0.50355780124664307 -0.49650102853775024,0.55910003185272217 0.41094774007797241 0.31923675537109375,-0.49270310997962952  0.50710940361022949  0.50355780124664307 -0.49650102853775024
1714565514.3719974,0.55912309885025024 0.41091459989547729 0.31923988461494446,-0.49268317222595215  0.50711673498153687  0.50359982252120972 -0.49647063016891479,0.55912309885025024 0.41091459989547729 0.31923988461494446,-0.49268317222595215  0.50711673498153687  0.50359982252120972 -0.49647063016891479
1714565514.3769977,0.55911076068878174  0.4108847975730896 0.31926834583282471,-0.49276256561279297  0.50722110271453857  0.50348716974258423 -0.49639949202537537,0.55911076068878174  0.4108847975730896 0.31926834583282471,-0.49276256561279297  0.50722110271453857  0.50348716974258423 -0.49639949202537537
1714565514.3819983,0.55912721157073975 0.41085776686668396 0.31925821304321289,-0.49279272556304932  0.50718396902084351  0.50354814529418945 -0.49634569883346558,0.55912721157073975 0.41085776686668396 0.31925821304321289,-0.49279272556304932  0.50718396902084351  0.50354814529418945 -0.49634569883346558
1714565514.3869967,0.55911463499069214 0.41085982322692871 0.31924700736999512,-0.49279740452766418  0.50722312927246094  0.50348848104476929 -0.49636152386665344,0.55911463499069214 0.41085982322692871 0.31924700736999512,-0.49279740452766418  0.50722312927246094  0.50348848104476929 -0.49636152386665344
1714565514.3920023,0.55910331010818481  0.4108462929725647 0.31927090883255005,-0.49282935261726379  0.50716203451156616  0.50358414649963379 -0.49629515409469604,0.55910331010818481  0.4108462929725647 0.31927090883255005,-0.49282935261726379  0.50716203451156616  0.50358414649963379 -0.49629515409469604
1714565514.3970006,0.55908387899398804  0.4108491837978363 0.31929135322570801,-0.4928470253944397 0.50716894865036011 0.50354599952697754 -0.4963093101978302,0.55908387899398804  0.4108491837978363 0.31929135322570801,-0.4928470253944397 0.50716894865036011 0.50354599952697754 -0.4963093101978302
1714565514.4019983, 0.5590398907661438 0.41086792945861816 0.31928664445877075,-0.49285876750946045  0.50718677043914795  0.50345009565353394 -0.49637666344642639, 0.5590398907661438 0.41086792945861816 0.31928664445877075,-0.49285876750946045  0.50718677043914795  0.50345009565353394 -0.49637666344642639
1714565514.4070022,0.55903160572052002 0.41086345911026001 0.31929901242256165,-0.49286589026451111   0.5071638822555542  0.50345349311828613 -0.49638959765434265,0.55903160572052002 0.41086345911026001 0.31929901242256165,-0.49286589026451111   0.5071638822555542  0.50345349311828613 -0.49638959765434265
1714565514.4120047,0.55904513597488403 0.41085913777351379 0.31927677989006042,-0.49285683035850525  0.50716263055801392   0.5034593939781189  -0.4963938295841217,0.55904513597488403 0.41085913777351379 0.31927677989006042,-0.49285683035850525  0.50716263055801392   0.5034593939781189  -0.4963938295841217
1714565514.4169965,0.55902665853500366 0.41084879636764526 0.31933307647705078,-0.49289247393608093  0.50712734460830688  0.50347447395324707 -0.49637916684150696,0.55902665853500366 0.41084879636764526 0.31933307647705078,-0.49289247393608093  0.50712734460830688  0.50347447395324707 -0.49637916684150696
1714565514.4219987,0.55906432867050171 0.41083958745002747  0.3193107545375824,-0.49282509088516235  0.50708740949630737  0.50356882810592651 -0.49639120697975159,0.55906432867050171 0.41083958745002747  0.3193107545375824,-0.49282509088516235  0.50708740949630737  0.50356882810592651 -0.49639120697975159
1714565514.4269967,0.55910146236419678 0.41082167625427246 0.31929424405097961,-0.49280625581741333  0.50708097219467163  0.50361180305480957 -0.49637287855148315,0.55910146236419678 0.41082167625427246 0.31929424405097961,-0.49280625581741333  0.50708097219467163  0.50361180305480957 -0.49637287855148315
1714565514.4320328,0.55912321805953979  0.4108300507068634 0.31927311420440674,  -0.492779940366745  0.50713485479354858   0.5035889744758606 -0.49636709690093994,0.55912321805953979  0.4108300507068634 0.31927311420440674,  -0.492779940366745  0.50713485479354858   0.5035889744758606 -0.49636709690093994
1714565514.4370263,0.55914908647537231 0.41083222627639771 0.31926941871643066,-0.49276116490364075  0.50709646940231323  0.50365161895751953 -0.49636146426200867,0.55914908647537231 0.41083222627639771 0.31926941871643066,-0.49276116490364075  0.50709646940231323  0.50365161895751953 -0.49636146426200867
1714565514.4420214,0.55913627147674561 0.41086149215698242 0.31925091147422791,-0.49275249242782593  0.50714117288589478  0.50361341238021851 -0.49636313319206238,0.55913627147674561 0.41086149215698242 0.31925091147422791,-0.49275249242782593  0.50714117288589478  0.50361341238021851 -0.49636313319206238
1714565514.4470208,0.55913007259368896 0.41091650724411011 0.31923785805702209,-0.49268347024917603   0.5071789026260376  0.50357067584991455 -0.49643641710281372,0.55913007259368896 0.41091650724411011 0.31923785805702209,-0.49268347024917603   0.5071789026260376  0.50357067584991455 -0.49643641710281372
1714565514.4519992,0.55910307168960571 0.41095498204231262  0.3192254900932312,-0.49271848797798157  0.50722974538803101  0.50344944000244141 -0.49647265672683716,0.55910307168960571 0.41095498204231262  0.3192254900932312,-0.49271848797798157  0.50722974538803101  0.50344944000244141 -0.49647265672683716
1714565514.4570203,0.55906563997268677 0.41097688674926758 0.31924039125442505,-0.49274531006813049  0.50723898410797119  0.50343608856201172 -0.49645015597343445,0.55906563997268677 0.41097688674926758 0.31924039125442505,-0.49274531006813049  0.50723898410797119  0.50343608856201172 -0.49645015597343445
1714565514.4619966,0.55906671285629272 0.41098743677139282 0.31927797198295593,-0.49269285798072815  0.50721579790115356  0.50349193811416626 -0.49646931886672974,0.55906671285629272 0.41098743677139282 0.31927797198295593,-0.49269285798072815  0.50721579790115356  0.50349193811416626 -0.49646931886672974
1714565514.4669974,0.55906647443771362 0.41097444295883179 0.31926518678665161,-0.49271455407142639  0.50714284181594849   0.5035364031791687 -0.49647718667984009,0.55906647443771362 0.41097444295883179 0.31926518678665161,-0.49271455407142639  0.50714284181594849   0.5035364031791687 -0.49647718667984009
1714565514.472003,0.55907732248306274 0.41091218590736389 0.31930458545684814,-0.49278619885444641  0.50715088844299316  0.50354832410812378 -0.49638572335243225,0.55907732248306274 0.41091218590736389 0.31930458545684814,-0.49278619885444641  0.50715088844299316  0.50354832410812378 -0.49638572335243225
