RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714564895.3071868,0.57772815227508545  0.4109971821308136 0.31918200850486755,-0.49175384640693665  0.50745344161987305  0.50404632091522217 -0.49659481644630432,0.57772815227508545  0.4109971821308136 0.31918200850486755,-0.49175384640693665  0.50745344161987305  0.50404632091522217 -0.49659481644630432
1714564895.3122189,0.57773703336715698 0.41098740696907043 0.31917735934257507,-0.49175316095352173  0.50746166706085205  0.50404804944992065 -0.49658539891242981,0.57773703336715698 0.41098740696907043 0.31917735934257507,-0.49175316095352173  0.50746166706085205  0.50404804944992065 -0.49658539891242981
1714564895.3172681,0.57772183418273926 0.41100552678108215 0.31918442249298096,-0.49172630906105042  0.50747716426849365   0.5040472149848938 -0.49659699201583862,0.57772183418273926 0.41100552678108215 0.31918442249298096,-0.49172630906105042  0.50747716426849365   0.5040472149848938 -0.49659699201583862
1714564895.3221841,0.57771843671798706 0.41098502278327942  0.3192080557346344,-0.49176189303398132  0.50745594501495361  0.50405412912368774 -0.49657639861106873,0.57771843671798706 0.41098502278327942  0.3192080557346344,-0.49176189303398132  0.50745594501495361  0.50405412912368774 -0.49657639861106873
1714564895.3272488, 0.5777280330657959 0.41099518537521362   0.319184809923172,-0.49176782369613647  0.50746959447860718   0.5040472149848938  -0.4965636134147644, 0.5777280330657959 0.41099518537521362   0.319184809923172,-0.49176782369613647  0.50746959447860718   0.5040472149848938  -0.4965636134147644
1714564895.3321877,0.57772344350814819 0.41100594401359558 0.31919333338737488,-0.49176466464996338    0.507496178150177  0.50400680303573608   -0.496580570936203,0.57772344350814819 0.41100594401359558 0.31919333338737488,-0.49176466464996338    0.507496178150177  0.50400680303573608   -0.496580570936203
1714564895.3372498,0.57770711183547974 0.41104802489280701 0.31915006041526794,-0.49174526333808899    0.507499098777771  0.50399231910705566 -0.49661156535148621,0.57770711183547974 0.41104802489280701 0.31915006041526794,-0.49174526333808899    0.507499098777771  0.50399231910705566 -0.49661156535148621
1714564895.3421826,0.57768774032592773 0.41109678149223328 0.31917786598205566, -0.4917733371257782  0.50746297836303711  0.50399726629257202 -0.49661561846733093,0.57768774032592773 0.41109678149223328 0.31917786598205566, -0.4917733371257782  0.50746297836303711  0.50399726629257202 -0.49661561846733093
1714564895.3472512,0.57769310474395752 0.41112744808197021 0.31917139887809753,-0.49175497889518738  0.50744187831878662  0.50398397445678711 -0.49666884541511536,0.57769310474395752 0.41112744808197021 0.31917139887809753,-0.49175497889518738  0.50744187831878662  0.50398397445678711 -0.49666884541511536
1714564895.3521762,0.57766997814178467  0.4111771285533905 0.31918460130691528,-0.49176499247550964  0.50742042064666748  0.50398349761962891 -0.49668136239051819,0.57766997814178467  0.4111771285533905 0.31918460130691528,-0.49176499247550964  0.50742042064666748  0.50398349761962891 -0.49668136239051819
