RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566246.6332588,0.56762081384658813 0.40397399663925171 0.31893199682235718, 0.49844256043434143 -0.50088155269622803 -0.49722307920455933  0.50343012809753418,0.56762081384658813 0.40397399663925171 0.31893199682235718, 0.49844256043434143 -0.50088155269622803 -0.49722307920455933  0.50343012809753418
1714566246.6383305, 0.5676342248916626 0.40395832061767578 0.31895080208778381, 0.49842303991317749 -0.50089377164840698 -0.49725374579429626  0.50340700149536133, 0.5676342248916626 0.40395832061767578 0.31895080208778381, 0.49842303991317749 -0.50089377164840698 -0.49725374579429626  0.50340700149536133
1714566246.6433294,0.56763321161270142 0.40396443009376526 0.31893512606620789, 0.49841862916946411 -0.50090521574020386 -0.49726593494415283  0.50338798761367798,0.56763321161270142 0.40396443009376526 0.31893512606620789, 0.49841862916946411 -0.50090521574020386 -0.49726593494415283  0.50338798761367798
1714566246.648308,0.56762921810150146 0.40395504236221313 0.31895172595977783, 0.49846565723419189 -0.50086414813995361 -0.49724152684211731   0.5034063458442688,0.56762921810150146 0.40395504236221313 0.31895172595977783, 0.49846565723419189 -0.50086414813995361 -0.49724152684211731   0.5034063458442688
1714566246.6533089, 0.5676235556602478 0.40398377180099487 0.31894794106483459, 0.49844357371330261 -0.50088077783584595 -0.49723902344703674  0.50341415405273438, 0.5676235556602478 0.40398377180099487 0.31894794106483459, 0.49844357371330261 -0.50088077783584595 -0.49723902344703674  0.50341415405273438
1714566246.6582978, 0.5676342248916626 0.40397500991821289 0.31894055008888245, 0.49842515587806702 -0.50088387727737427 -0.49725669622421265  0.50341182947158813, 0.5676342248916626 0.40397500991821289 0.31894055008888245, 0.49842515587806702 -0.50088387727737427 -0.49725669622421265  0.50341182947158813
1714566246.6633306,0.56761085987091064 0.40400263667106628 0.31894126534461975,  0.4984879195690155 -0.50086069107055664 -0.49721506237983704  0.50341391563415527,0.56761085987091064 0.40400263667106628 0.31894126534461975,  0.4984879195690155 -0.50086069107055664 -0.49721506237983704  0.50341391563415527
1714566246.6683049,0.56759417057037354 0.40405899286270142 0.31891655921936035, 0.49846595525741577 -0.50086778402328491 -0.49719822406768799  0.50344520807266235,0.56759417057037354 0.40405899286270142 0.31891655921936035, 0.49846595525741577 -0.50086778402328491 -0.49719822406768799  0.50344520807266235
1714566246.6733241,0.56755083799362183 0.40416476130485535 0.31890901923179626, 0.49847555160522461 -0.50084453821182251 -0.49715369939804077  0.50350278615951538,0.56755083799362183 0.40416476130485535 0.31890901923179626, 0.49847555160522461 -0.50084453821182251 -0.49715369939804077  0.50350278615951538
1714566246.6783164,0.56754982471466064 0.40420982241630554 0.31891354918479919, 0.49849262833595276  -0.5008310079574585 -0.49716749787330627  0.50348573923110962,0.56752502918243408 0.40424931049346924 0.31894868612289429,  0.4985196590423584 -0.50081294775009155 -0.49712976813316345  0.50351417064666748
1714566246.6833265,0.56756132841110229 0.40427008271217346 0.31892570853233337, 0.49853673577308655  -0.5008014440536499 -0.49714440107345581   0.5034942626953125,0.56756132841110229 0.40427008271217346 0.31892570853233337, 0.49853673577308655  -0.5008014440536499 -0.49714440107345581   0.5034942626953125
1714566246.6882877,0.56760704517364502   0.404237300157547 0.31894600391387939, 0.49850413203239441 -0.50081384181976318  -0.4971814751625061  0.50347763299942017,0.56760704517364502   0.404237300157547 0.31894600391387939, 0.49850413203239441 -0.50081384181976318  -0.4971814751625061  0.50347763299942017
1714566246.6933019,0.56766998767852783 0.40421420335769653 0.31890350580215454, 0.49845409393310547 -0.50084090232849121 -0.49723008275032043  0.50345218181610107,0.56766998767852783 0.40421420335769653 0.31890350580215454, 0.49845409393310547 -0.50084090232849121 -0.49723008275032043  0.50345218181610107
1714566246.6983166,0.56769663095474243 0.40421772003173828 0.31892862915992737, 0.49846354126930237 -0.50085622072219849 -0.49726191163063049  0.50339621305465698,0.56769663095474243 0.40421772003173828 0.31892862915992737, 0.49846354126930237 -0.50085622072219849 -0.49726191163063049  0.50339621305465698
1714566246.7032995,0.56767404079437256 0.40422061085700989 0.31897330284118652, 0.49851840734481812 -0.50086241960525513 -0.49724876880645752  0.50334864854812622,0.56767404079437256 0.40422061085700989 0.31897330284118652, 0.49851840734481812 -0.50086241960525513 -0.49724876880645752  0.50334864854812622
1714566246.7083027, 0.5676378607749939 0.40428075194358826 0.31895890831947327,  0.4985138475894928 -0.50083643198013306  -0.4972342848777771  0.50339335203170776, 0.5676378607749939 0.40428075194358826 0.31895890831947327,  0.4985138475894928 -0.50083643198013306  -0.4972342848777771  0.50339335203170776
1714566246.7133017,0.56760102510452271 0.40432736277580261 0.31895536184310913, 0.49852344393730164 -0.50084841251373291 -0.49721226096153259  0.50339370965957642,0.56760102510452271 0.40432736277580261 0.31895536184310913, 0.49852344393730164 -0.50084841251373291 -0.49721226096153259  0.50339370965957642
1714566246.7182999,0.56757354736328125  0.4043462872505188 0.31895908713340759, 0.49853944778442383 -0.50083905458450317 -0.49716469645500183  0.50343412160873413,0.56757354736328125  0.4043462872505188 0.31895908713340759, 0.49853944778442383 -0.50083905458450317 -0.49716469645500183  0.50343412160873413
1714566246.7233024,0.56755912303924561 0.40433678030967712 0.31896558403968811, 0.49856162071228027 -0.50080960988998413 -0.49717241525650024  0.50343382358551025,0.56755912303924561 0.40433678030967712 0.31896558403968811, 0.49856162071228027 -0.50080960988998413 -0.49717241525650024  0.50343382358551025
1714566246.7283056,0.56754618883132935 0.40436413884162903 0.31893813610076904, 0.49856933951377869 -0.50078970193862915 -0.49715608358383179  0.50346213579177856,0.56754618883132935 0.40436413884162903 0.31893813610076904, 0.49856933951377869 -0.50078970193862915 -0.49715608358383179  0.50346213579177856
1714566246.7333033, 0.5675693154335022  0.4043181836605072 0.31897640228271484, 0.49858227372169495 -0.50072997808456421 -0.49721187353134155  0.50345367193222046, 0.5675693154335022  0.4043181836605072 0.31897640228271484, 0.49858227372169495 -0.50072997808456421 -0.49721187353134155  0.50345367193222046
1714566246.7383008,0.56761288642883301 0.40428337454795837 0.31898289918899536, 0.49858495593070984 -0.50071769952774048 -0.49723136425018311  0.50344395637512207,0.56761288642883301 0.40428337454795837 0.31898289918899536, 0.49858495593070984 -0.50071769952774048 -0.49723136425018311  0.50344395637512207
1714566246.7433031,0.56763780117034912 0.40423613786697388 0.31900554895401001, 0.49857664108276367 -0.50072014331817627 -0.49728825688362122  0.50339359045028687,0.56763780117034912 0.40423613786697388 0.31900554895401001, 0.49857664108276367 -0.50072014331817627 -0.49728825688362122  0.50339359045028687
1714566246.7483013,0.56767094135284424 0.40424680709838867 0.31896936893463135, 0.49856892228126526 -0.50072473287582397 -0.49729114770889282  0.50339376926422119,0.56767094135284424 0.40424680709838867 0.31896936893463135, 0.49856892228126526 -0.50072473287582397 -0.49729114770889282  0.50339376926422119
1714566246.7533011,0.56767112016677856 0.40424895286560059 0.31897091865539551, 0.49841246008872986 -0.50073206424713135   -0.497282475233078  0.50354993343353271,0.56767112016677856 0.40424895286560059 0.31897091865539551, 0.49841246008872986 -0.50073206424713135   -0.497282475233078  0.50354993343353271
1714566246.7583017,0.56765341758728027 0.40427383780479431 0.31897318363189697, 0.49856069684028625 -0.50082695484161377 -0.49723571538925171  0.50335496664047241,0.56765341758728027 0.40427383780479431 0.31897318363189697, 0.49856069684028625 -0.50082695484161377 -0.49723571538925171  0.50335496664047241
1714566246.763289,0.56763118505477905 0.40432444214820862 0.31897920370101929, 0.49843454360961914 -0.50083184242248535   -0.497182697057724  0.50352740287780762,0.56763118505477905 0.40432444214820862 0.31897920370101929, 0.49843454360961914 -0.50083184242248535   -0.497182697057724  0.50352740287780762
1714566246.7683127, 0.5676160454750061 0.40435221791267395  0.3189769983291626,  0.4983859658241272 -0.50088518857955933 -0.49712947010993958  0.50357496738433838, 0.5676160454750061 0.40435221791267395  0.3189769983291626,  0.4983859658241272 -0.50088518857955933 -0.49712947010993958  0.50357496738433838
