RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566033.9436781,0.56195104122161865 0.40747973322868347 0.31906449794769287, 0.49839401245117188 -0.50132220983505249 -0.49742013216018677  0.50284457206726074,0.56195104122161865 0.40747973322868347 0.31906449794769287, 0.49839401245117188 -0.50132220983505249 -0.49742013216018677  0.50284457206726074
1714566033.9486587,0.56196314096450806  0.4074714183807373 0.31905663013458252, 0.49840623140335083 -0.50129950046539307  -0.4974195659160614  0.50285565853118896,0.56196314096450806  0.4074714183807373 0.31905663013458252, 0.49840623140335083 -0.50129950046539307  -0.4974195659160614  0.50285565853118896
1714566033.9536393,0.56193602085113525 0.40749210119247437  0.3190915584564209, 0.49839076399803162 -0.50133699178695679 -0.49738466739654541   0.5028681755065918,0.56193602085113525 0.40749210119247437  0.3190915584564209, 0.49839076399803162 -0.50133699178695679 -0.49738466739654541   0.5028681755065918
1714566033.9586778,0.56195515394210815 0.40747416019439697   0.319090336561203, 0.49837464094161987 -0.50133341550827026 -0.49740681052207947  0.50286579132080078,0.56195515394210815 0.40747416019439697   0.319090336561203, 0.49837464094161987 -0.50133341550827026 -0.49740681052207947  0.50286579132080078
1714566033.9636748,0.56197589635848999 0.40746325254440308 0.31906232237815857, 0.49838221073150635  -0.5013120174407959 -0.49742224812507629   0.5028643012046814,0.56197589635848999 0.40746325254440308 0.31906232237815857, 0.49838221073150635  -0.5013120174407959 -0.49742224812507629   0.5028643012046814
1714566033.9686704,0.56194347143173218 0.40747749805450439 0.31909596920013428, 0.49839001893997192 -0.50131195783615112 -0.49741670489311218  0.50286215543746948,0.56194347143173218 0.40747749805450439 0.31909596920013428, 0.49839001893997192 -0.50131195783615112 -0.49741670489311218  0.50286215543746948
1714566033.9736521,0.56191921234130859  0.4075743556022644 0.31902992725372314, 0.49841287732124329 -0.50131559371948242 -0.49736127257347107  0.50289064645767212,0.56191921234130859  0.4075743556022644 0.31902992725372314, 0.49841287732124329 -0.50131559371948242 -0.49736127257347107  0.50289064645767212
1714566033.9786472,0.56188344955444336 0.40764507651329041 0.31905525922775269, 0.49845510721206665 -0.50128775835037231 -0.49734205007553101  0.50289559364318848,0.56188344955444336 0.40764507651329041 0.31905525922775269, 0.49845510721206665 -0.50128775835037231 -0.49734205007553101  0.50289559364318848
1714566033.9836459,0.56188404560089111 0.40769019722938538 0.31905090808868408, 0.49846890568733215 -0.50124967098236084 -0.49736472964286804  0.50289744138717651,0.56188404560089111 0.40769019722938538 0.31905090808868408, 0.49846890568733215 -0.50124967098236084 -0.49736472964286804  0.50289744138717651
1714566033.9886472,0.56187009811401367 0.40778028964996338 0.31907325983047485, 0.49850043654441833 -0.50125116109848022 -0.49731159210205078  0.50291723012924194,0.56187009811401367 0.40778028964996338 0.31907325983047485, 0.49850043654441833 -0.50125116109848022 -0.49731159210205078  0.50291723012924194
1714566033.9936793,0.56191712617874146 0.40778267383575439 0.31910964846611023, 0.49846428632736206 -0.50124943256378174 -0.49735859036445618  0.50290828943252563,0.56191712617874146 0.40778267383575439 0.31910964846611023, 0.49846428632736206 -0.50124943256378174 -0.49735859036445618  0.50290828943252563
1714566033.9986818,0.56199949979782104 0.40776318311691284 0.31909489631652832, 0.49844363331794739 -0.50123971700668335  -0.4974188506603241  0.50287884473800659,0.56199949979782104 0.40776318311691284 0.31909489631652832, 0.49844363331794739 -0.50123971700668335  -0.4974188506603241  0.50287884473800659
1714566034.0036654,0.56203842163085938 0.40777283906936646 0.31906366348266602, 0.49842607975006104 -0.50124830007553101 -0.49743741750717163   0.5028693675994873,0.56203842163085938 0.40777283906936646 0.31906366348266602, 0.49842607975006104 -0.50124830007553101 -0.49743741750717163   0.5028693675994873
1714566034.0086529,0.56205618381500244 0.40778473019599915 0.31908649206161499, 0.49841901659965515 -0.50128322839736938 -0.49744227528572083  0.50283670425415039,0.56205618381500244 0.40778473019599915 0.31908649206161499, 0.49841901659965515 -0.50128322839736938 -0.49744227528572083  0.50283670425415039
1714566034.0136535,0.56202304363250732 0.40783920884132385 0.31909111142158508,0.49844449758529663 -0.5012783408164978 -0.4974207878112793 0.50283759832382202,0.56202304363250732 0.40783920884132385 0.31909111142158508,0.49844449758529663 -0.5012783408164978 -0.4974207878112793 0.50283759832382202
1714566034.0186956,0.56198024749755859 0.40788492560386658 0.31912028789520264, 0.49850139021873474 -0.50122696161270142 -0.49740073084831238  0.50285226106643677,0.56198024749755859 0.40788492560386658 0.31912028789520264, 0.49850139021873474 -0.50122696161270142 -0.49740073084831238  0.50285226106643677
1714566034.0236762,0.56194972991943359 0.40793392062187195 0.31909000873565674,  0.4985123872756958 -0.50123769044876099 -0.49734845757484436  0.50288236141204834,0.56194972991943359 0.40793392062187195 0.31909000873565674,  0.4985123872756958 -0.50123769044876099 -0.49734845757484436  0.50288236141204834
1714566034.0286539,0.56191456317901611 0.40796712040901184 0.31911292672157288, 0.49852955341339111 -0.50124627351760864 -0.49732306599617004  0.50288188457489014,0.56191456317901611 0.40796712040901184 0.31911292672157288, 0.49852955341339111 -0.50124627351760864 -0.49732306599617004  0.50288188457489014
