RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565546.3090179,0.56294691562652588 0.40798410773277283  0.3192671537399292, 0.50274139642715454 -0.49710702896118164 -0.49355348944664001  0.50649839639663696,0.56294691562652588 0.40798410773277283  0.3192671537399292, 0.50274139642715454 -0.49710702896118164 -0.49355348944664001  0.50649839639663696
1714565546.314009,0.56293410062789917 0.40798759460449219 0.31928491592407227, 0.50276565551757812 -0.49710580706596375 -0.49353942275047302  0.50648921728134155,0.56293410062789917 0.40798759460449219 0.31928491592407227, 0.50276565551757812 -0.49710580706596375 -0.49353942275047302  0.50648921728134155
1714565546.3189957,0.56295537948608398  0.4079858660697937 0.31924813985824585, 0.50274461507797241 -0.49710789322853088  -0.4935498833656311  0.50649785995483398,0.56295537948608398  0.4079858660697937 0.31924813985824585, 0.50274461507797241 -0.49710789322853088  -0.4935498833656311  0.50649785995483398
1714565546.3240137,0.56294727325439453 0.40797930955886841 0.31924748420715332, 0.50278705358505249 -0.49710568785667419 -0.49354183673858643  0.50646573305130005,0.56294727325439453 0.40797930955886841 0.31924748420715332, 0.50278705358505249 -0.49710568785667419 -0.49354183673858643  0.50646573305130005
1714565546.32903,0.56294703483581543 0.40798050165176392 0.31927558779716492, 0.50272238254547119 -0.49712389707565308 -0.49355068802833557  0.50650346279144287,0.56294703483581543 0.40798050165176392 0.31927558779716492, 0.50272238254547119 -0.49712389707565308 -0.49355068802833557  0.50650346279144287
1714565546.3340306,0.56293994188308716 0.40801426768302917 0.31924033164978027, 0.50274407863616943  -0.4971071183681488 -0.49353688955307007   0.5065118670463562,0.56293994188308716 0.40801426768302917 0.31924033164978027, 0.50274407863616943  -0.4971071183681488 -0.49353688955307007   0.5065118670463562
1714565546.3390086,0.56292682886123657 0.40807139873504639 0.31921258568763733, 0.50273245573043823 -0.49709814786911011 -0.49351361393928528  0.50655484199523926,0.56292682886123657 0.40807139873504639 0.31921258568763733, 0.50273245573043823 -0.49709814786911011 -0.49351361393928528  0.50655484199523926
1714565546.3440058,0.56288868188858032 0.40814989805221558  0.3192286491394043, 0.50277787446975708 -0.49709072709083557 -0.49347752332687378  0.50655221939086914,0.56288868188858032 0.40814989805221558  0.3192286491394043, 0.50277787446975708 -0.49709072709083557 -0.49347752332687378  0.50655221939086914
1714565546.3490083,0.56288802623748779 0.40818768739700317 0.31922453641891479, 0.50282138586044312  -0.4970782995223999 -0.49346154928207397  0.50653678178787231,0.56288802623748779 0.40818768739700317 0.31922453641891479, 0.50282138586044312  -0.4970782995223999 -0.49346154928207397  0.50653678178787231
1714565546.3540051,0.56289142370223999 0.40825602412223816 0.31922173500061035, 0.50278598070144653 -0.49703982472419739 -0.49347814917564392  0.50659352540969849,0.56289142370223999 0.40825602412223816 0.31922173500061035, 0.50278598070144653 -0.49703982472419739 -0.49347814917564392  0.50659352540969849
1714565546.3590071,0.56292885541915894 0.40843981504440308 0.31906971335411072, 0.50286626815795898 -0.49678134918212891 -0.49357220530509949  0.50667572021484375,0.56292885541915894 0.40843981504440308 0.31906971335411072, 0.50286626815795898 -0.49678134918212891 -0.49357220530509949  0.50667572021484375
1714565546.3640056,0.56299155950546265 0.40842971205711365  0.3190382719039917,  0.5028308629989624 -0.49676647782325745 -0.49363991618156433  0.50665944814682007,0.56299155950546265 0.40842971205711365  0.3190382719039917,  0.5028308629989624 -0.49676647782325745 -0.49363991618156433  0.50665944814682007
1714565546.3691199,0.56303346157073975 0.40843445062637329 0.31900063157081604, 0.50276964902877808 -0.49679425358772278 -0.49366265535354614  0.50667083263397217,0.56303346157073975 0.40843445062637329 0.31900063157081604, 0.50276964902877808 -0.49679425358772278 -0.49366265535354614  0.50667083263397217
