RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565672.6121454,0.56092953681945801 0.40493971109390259 0.31892171502113342, 0.49930709600448608 -0.50022757053375244 -0.49617227911949158  0.50425970554351807,0.56092953681945801 0.40493971109390259 0.31892171502113342, 0.49930709600448608 -0.50022757053375244 -0.49617227911949158  0.50425970554351807
1714565672.6171277, 0.5609285831451416 0.40493670105934143 0.31892800331115723, 0.49928769469261169 -0.50024199485778809 -0.49617412686347961  0.50426286458969116, 0.5609285831451416 0.40493670105934143 0.31892800331115723, 0.49928769469261169 -0.50024199485778809 -0.49617412686347961  0.50426286458969116
1714565672.6221759,0.56093907356262207 0.40494716167449951 0.31891328096389771, 0.49926343560218811  -0.5002174973487854 -0.49620828032493591  0.50427752733230591,0.56093907356262207 0.40494716167449951 0.31891328096389771, 0.49926343560218811  -0.5002174973487854 -0.49620828032493591  0.50427752733230591
1714565672.6271453, 0.5609276294708252 0.40495365858078003 0.31891277432441711, 0.49928697943687439 -0.50022870302200317 -0.49618202447891235  0.50426894426345825, 0.5609276294708252 0.40495365858078003 0.31891277432441711, 0.49928697943687439 -0.50022870302200317 -0.49618202447891235  0.50426894426345825
1714565672.6321435,0.56092673540115356 0.40494933724403381 0.31890961527824402, 0.49930626153945923 -0.50022429227828979 -0.49617758393287659  0.50425857305526733,0.56092673540115356 0.40494933724403381 0.31890961527824402, 0.49930626153945923 -0.50022429227828979 -0.49617758393287659  0.50425857305526733
1714565672.6371439,0.56091749668121338 0.40495920181274414 0.31892409920692444, 0.49931594729423523 -0.50022101402282715 -0.49617531895637512  0.50425451993942261,0.56091749668121338 0.40495920181274414 0.31892409920692444, 0.49931594729423523 -0.50022101402282715 -0.49617531895637512  0.50425451993942261
1714565672.6421483,0.56091248989105225 0.40500596165657043 0.31888860464096069, 0.49927490949630737 -0.50023478269577026 -0.49614435434341431  0.50431191921234131,0.56091248989105225 0.40500596165657043 0.31888860464096069, 0.49927490949630737 -0.50023478269577026 -0.49614435434341431  0.50431191921234131
1714565672.6471946,0.56090426445007324 0.40504160523414612 0.31885513663291931,      0.499267578125  -0.5002402663230896 -0.49615082144737244   0.5043073296546936,0.56090426445007324 0.40504160523414612 0.31885513663291931,      0.499267578125  -0.5002402663230896 -0.49615082144737244   0.5043073296546936
1714565672.6521444,0.56086248159408569 0.40509578585624695 0.31892457604408264, 0.49932020902633667  -0.5002017617225647 -0.49611923098564148  0.50432449579238892,0.56086248159408569 0.40509578585624695 0.31892457604408264, 0.49932020902633667  -0.5002017617225647 -0.49611923098564148  0.50432449579238892
1714565672.6572449,0.56083256006240845 0.40518522262573242 0.31892940402030945, 0.49934545159339905 -0.50018107891082764  -0.4960976243019104  0.50434130430221558,0.56083256006240845 0.40518522262573242 0.31892940402030945, 0.49934545159339905 -0.50018107891082764  -0.4960976243019104  0.50434130430221558
1714565672.662179,0.56083524227142334 0.40520226955413818 0.31901583075523376, 0.49930983781814575 -0.50022679567337036 -0.49608969688415527  0.50433897972106934,0.56083524227142334 0.40520226955413818 0.31901583075523376, 0.49930983781814575 -0.50022679567337036 -0.49608969688415527  0.50433897972106934
1714565672.6671579, 0.5608597993850708 0.40519097447395325 0.31901726126670837, 0.49934062361717224 -0.50025159120559692 -0.49611634016036987  0.50425773859024048, 0.5608597993850708 0.40519097447395325 0.31901726126670837, 0.49934062361717224 -0.50025159120559692 -0.49611634016036987  0.50425773859024048
1714565672.6721442,0.56090497970581055 0.40517508983612061 0.31895554065704346, 0.49926844239234924 -0.50032335519790649 -0.49610531330108643   0.5042688250541687,0.56090497970581055 0.40517508983612061 0.31895554065704346, 0.49926844239234924 -0.50032335519790649 -0.49610531330108643   0.5042688250541687
1714565672.6771588,0.56086510419845581 0.40516930818557739 0.31903737783432007, 0.49932032823562622 -0.50034886598587036 -0.49609571695327759  0.50420165061950684,0.56086510419845581 0.40516930818557739 0.31903737783432007, 0.49932032823562622 -0.50034886598587036 -0.49609571695327759  0.50420165061950684
1714565672.6821449,0.56084561347961426 0.40519037842750549 0.31906136870384216, 0.49934828281402588 -0.50037527084350586 -0.49607837200164795  0.50416475534439087,0.56084561347961426 0.40519037842750549 0.31906136870384216, 0.49934828281402588 -0.50037527084350586 -0.49607837200164795  0.50416475534439087
