RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565730.3892119,0.56535643339157104 0.40640109777450562 0.31889724731445312,-0.49483123421669006  0.50429564714431763  0.50101512670516968 -0.49981176853179932,0.56535643339157104 0.40640109777450562 0.31889724731445312,-0.49483123421669006  0.50429564714431763  0.50101512670516968 -0.49981176853179932
1714565730.394208,0.56535536050796509 0.40639239549636841 0.31892123818397522,-0.49485170841217041  0.50429368019104004  0.50100678205490112  -0.4998018741607666,0.56535536050796509 0.40639239549636841 0.31892123818397522,-0.49485170841217041  0.50429368019104004  0.50100678205490112  -0.4998018741607666
1714565730.3991911,0.56534320116043091 0.40639835596084595 0.31894221901893616,  -0.494864821434021  0.50428754091262817  0.50100010633468628 -0.49980175495147705,0.56534320116043091 0.40639835596084595 0.31894221901893616,  -0.494864821434021  0.50428754091262817  0.50100010633468628 -0.49980175495147705
1714565730.4042161,0.56533527374267578 0.40641060471534729 0.31894198060035706,-0.49485170841217041  0.50427442789077759  0.50102800130844116 -0.49979999661445618,0.56533527374267578 0.40641060471534729 0.31894198060035706,-0.49485170841217041  0.50427442789077759  0.50102800130844116 -0.49979999661445618
1714565730.4091837,0.56534582376480103 0.40640488266944885 0.31892168521881104,-0.49485412240028381  0.50427806377410889  0.50101393461227417 -0.49980801343917847,0.56534582376480103 0.40640488266944885 0.31892168521881104,-0.49485412240028381  0.50427806377410889  0.50101393461227417 -0.49980801343917847
1714565730.4142122,0.56534487009048462 0.40641504526138306 0.31893682479858398,-0.49489143490791321  0.50430601835250854  0.50100129842758179 -0.49975556135177612,0.56534487009048462 0.40641504526138306 0.31893682479858398,-0.49489143490791321  0.50430601835250854  0.50100129842758179 -0.49975556135177612
1714565730.4191716,0.56533479690551758 0.40644821524620056 0.31890952587127686,-0.49484646320343018  0.50426745414733887  0.50100195407867432 -0.49983835220336914,0.56533479690551758 0.40644821524620056 0.31890952587127686,-0.49484646320343018  0.50426745414733887  0.50100195407867432 -0.49983835220336914
1714565730.4242063,0.56529748439788818 0.40653100609779358 0.31889212131500244,-0.49484193325042725  0.50427377223968506  0.50096434354782104 -0.49987417459487915,0.56529748439788818 0.40653100609779358 0.31889212131500244,-0.49484193325042725  0.50427377223968506  0.50096434354782104 -0.49987417459487915
1714565730.4292092,0.56525850296020508     0.4066162109375 0.31892377138137817,-0.49486768245697021  0.50429850816726685  0.50090759992599487 -0.49988055229187012,0.56525850296020508     0.4066162109375 0.31892377138137817,-0.49486768245697021  0.50429850816726685  0.50090759992599487 -0.49988055229187012
1714565730.4342124,0.56525516510009766 0.40665590763092041 0.31895262002944946,-0.49486932158470154  0.50426602363586426  0.50095117092132568 -0.49986803531646729,0.56525516510009766 0.40665590763092041 0.31895262002944946,-0.49486932158470154  0.50426602363586426  0.50095117092132568 -0.49986803531646729
1714565730.439209,0.56526881456375122 0.40667650103569031 0.31898748874664307,-0.49491161108016968  0.50428593158721924    0.500946044921875 -0.49981126189231873,0.56526881456375122 0.40667650103569031 0.31898748874664307,-0.49491161108016968  0.50428593158721924    0.500946044921875 -0.49981126189231873
1714565730.4442091,0.56530141830444336  0.4066585898399353 0.31898489594459534, -0.4948565661907196  0.50432991981506348  0.50094246864318848 -0.49982497096061707,0.56530141830444336  0.4066585898399353 0.31898489594459534, -0.4948565661907196  0.50432991981506348  0.50094246864318848 -0.49982497096061707
