RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566115.3319511, 0.5657501220703125 0.40570223331451416  0.3190675675868988,-0.49493876099586487  0.50438755750656128  0.50110363960266113 -0.49952378869056702, 0.5657501220703125 0.40570223331451416  0.3190675675868988,-0.49493876099586487  0.50438755750656128  0.50110363960266113 -0.49952378869056702
1714566115.3369629,0.56575530767440796  0.4057166576385498 0.31904393434524536,-0.49492594599723816  0.50438481569290161  0.50110596418380737 -0.49953687191009521,0.56575530767440796  0.4057166576385498 0.31904393434524536,-0.49492594599723816  0.50438481569290161  0.50110596418380737 -0.49953687191009521
1714566115.3419576, 0.5657462477684021 0.40570709109306335 0.31908157467842102,-0.49496561288833618  0.50438636541366577  0.50110471248626709 -0.49949726462364197, 0.5657462477684021 0.40570709109306335 0.31908157467842102,-0.49496561288833618  0.50438636541366577  0.50110471248626709 -0.49949726462364197
1714566115.3469555,0.56574702262878418  0.4057152271270752 0.31905531883239746,-0.49494102597236633  0.50437617301940918   0.5011095404624939 -0.49952706694602966,0.56574702262878418  0.4057152271270752 0.31905531883239746,-0.49494102597236633  0.50437617301940918   0.5011095404624939 -0.49952706694602966
1714566115.3519547,0.56572514772415161 0.40571311116218567 0.31910070776939392,-0.49496728181838989   0.5044252872467041  0.50107508897781372 -0.49948596954345703,0.56572514772415161 0.40571311116218567 0.31910070776939392,-0.49496728181838989   0.5044252872467041  0.50107508897781372 -0.49948596954345703
1714566115.3569524,0.56574887037277222 0.40572655200958252 0.31904721260070801,-0.49493399262428284  0.50442594289779663  0.50107258558273315 -0.49952080845832825,0.56574887037277222 0.40572655200958252 0.31904721260070801,-0.49493399262428284  0.50442594289779663  0.50107258558273315 -0.49952080845832825
1714566115.3619499,0.56574416160583496  0.4057457447052002 0.31904613971710205,-0.49493548274040222   0.5043979287147522  0.50107842683792114 -0.49954178929328918,0.56574416160583496  0.4057457447052002 0.31904613971710205,-0.49493548274040222   0.5043979287147522  0.50107842683792114 -0.49954178929328918
1714566115.3669567,0.56571894884109497 0.40582403540611267 0.31897932291030884,-0.49492561817169189  0.50442743301391602  0.50103145837783813 -0.49956890940666199,0.56571894884109497 0.40582403540611267 0.31897932291030884,-0.49492561817169189  0.50442743301391602  0.50103145837783813 -0.49956890940666199
1714566115.3719568,0.56570017337799072 0.40589004755020142 0.31901156902313232,-0.49495503306388855  0.50438189506530762  0.50102001428604126 -0.49959716200828552,0.56570017337799072 0.40589004755020142 0.31901156902313232,-0.49495503306388855  0.50438189506530762  0.50102001428604126 -0.49959716200828552
1714566115.3769562,0.56570112705230713 0.40596607327461243 0.31898415088653564,-0.49491831660270691  0.50435888767242432  0.50104057788848877 -0.49963617324829102,0.56570112705230713 0.40596607327461243 0.31898415088653564,-0.49491831660270691  0.50435888767242432  0.50104057788848877 -0.49963617324829102
1714566115.3819571,0.56570839881896973 0.40600264072418213 0.31901794672012329,-0.49498167634010315  0.50433480739593506  0.50104445219039917  -0.4995938241481781,0.56570839881896973 0.40600264072418213 0.31901794672012329,-0.49498167634010315  0.50433480739593506  0.50104445219039917  -0.4995938241481781
1714566115.3869565,0.56574738025665283 0.40600717067718506 0.31899595260620117,-0.49489101767539978   0.5043715238571167  0.50107783079147339 -0.49961310625076294,0.56574738025665283 0.40600717067718506 0.31899595260620117,-0.49489101767539978   0.5043715238571167  0.50107783079147339 -0.49961310625076294
1714566115.3919609,    0.5657958984375 0.40597575902938843  0.3190021812915802,-0.49494189023971558  0.50437265634536743  0.50108063220977783 -0.49955874681472778,    0.5657958984375 0.40597575902938843  0.3190021812915802,-0.49494189023971558  0.50437265634536743  0.50108063220977783 -0.49955874681472778
1714566115.3969598,0.56581538915634155 0.40597906708717346 0.31898960471153259,-0.49493393301963806  0.50435429811477661  0.50112193822860718 -0.49954375624656677,0.56581538915634155 0.40597906708717346 0.31898960471153259,-0.49493393301963806  0.50435429811477661  0.50112193822860718 -0.49954375624656677
