RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714564964.7606056, 0.5648459792137146 0.40622827410697937  0.3192279040813446,-0.48785275220870972  0.51150232553482056  0.50787365436553955 -0.49237123131752014, 0.5648459792137146 0.40622827410697937  0.3192279040813446,-0.48785275220870972  0.51150232553482056  0.50787365436553955 -0.49237123131752014
1714564964.7656112,0.56485164165496826 0.40621966123580933 0.31924015283584595,-0.48784357309341431  0.51150429248809814  0.50788319110870361  -0.4923684298992157,0.56485164165496826 0.40621966123580933 0.31924015283584595,-0.48784357309341431  0.51150429248809814  0.50788319110870361  -0.4923684298992157
1714564964.7706246,0.56484389305114746 0.40625929832458496 0.31923389434814453,-0.48781368136405945   0.5115082859992981  0.50784718990325928 -0.49243098497390747,0.56484389305114746 0.40625929832458496 0.31923389434814453,-0.48781368136405945   0.5115082859992981  0.50784718990325928 -0.49243098497390747
1714564964.7756338,0.56483685970306396 0.40624231100082397 0.31926247477531433,-0.48782601952552795  0.51150524616241455  0.50785636901855469  -0.4924125075340271,0.56483685970306396 0.40624231100082397 0.31926247477531433,-0.48782601952552795  0.51150524616241455  0.50785636901855469  -0.4924125075340271
1714564964.7805686,0.56482481956481934 0.40624609589576721 0.31927585601806641,-0.48783072829246521  0.51150780916213989  0.50784587860107422 -0.49241599440574646,0.56482481956481934 0.40624609589576721 0.31927585601806641,-0.48783072829246521  0.51150780916213989  0.50784587860107422 -0.49241599440574646
1714564964.7856028,0.56482023000717163 0.40626415610313416 0.31926774978637695,-0.48781216144561768  0.51153028011322021   0.5078279972076416  -0.4924294650554657,0.56482023000717163 0.40626415610313416 0.31926774978637695,-0.48781216144561768  0.51153028011322021   0.5078279972076416  -0.4924294650554657
1714564964.7906005,0.56480622291564941 0.40628468990325928 0.31926733255386353,-0.48784753680229187  0.51151680946350098  0.50781047344207764  -0.4924265444278717,0.56480622291564941 0.40628468990325928 0.31926733255386353,-0.48784753680229187  0.51151680946350098  0.50781047344207764  -0.4924265444278717
1714564964.7955999,0.56480973958969116 0.40632885694503784 0.31921330094337463,-0.48781406879425049  0.51152592897415161  0.50779873132705688 -0.49246233701705933,0.56480973958969116 0.40632885694503784 0.31921330094337463,-0.48781406879425049  0.51152592897415161  0.50779873132705688 -0.49246233701705933
1714564964.8006024,0.56480002403259277 0.40632981061935425  0.3192209005355835,-0.48780259490013123  0.51153266429901123  0.50778168439865112 -0.49248421192169189,0.56480002403259277 0.40632981061935425  0.3192209005355835,-0.48780259490013123  0.51153266429901123  0.50778168439865112 -0.49248421192169189
1714564964.8056009,0.56480276584625244 0.40634971857070923 0.31922033429145813,-0.48773759603500366  0.51154798269271851  0.50777018070220947 -0.49254456162452698,0.56480276584625244 0.40634971857070923 0.31922033429145813,-0.48773759603500366  0.51154798269271851  0.50777018070220947 -0.49254456162452698
1714564964.8106248,0.56480038166046143 0.40633821487426758 0.31925719976425171, -0.4877835214138031   0.5115208625793457  0.50779426097869873 -0.49250239133834839,0.56480038166046143 0.40633821487426758 0.31925719976425171, -0.4877835214138031   0.5115208625793457  0.50779426097869873 -0.49250239133834839
1714564964.8156013,0.56481480598449707 0.40629705786705017 0.31925538182258606,-0.48782745003700256  0.51151537895202637  0.50784534215927124 -0.49241194128990173,0.56481480598449707 0.40629705786705017 0.31925538182258606,-0.48782745003700256  0.51151537895202637  0.50784534215927124 -0.49241194128990173
1714564964.8206332, 0.5648079514503479             0.40625 0.31924706697463989,-0.48783284425735474   0.5114864706993103  0.50787615776062012 -0.49240481853485107, 0.5648079514503479             0.40625 0.31924706697463989,-0.48783284425735474   0.5114864706993103  0.50787615776062012 -0.49240481853485107
1714564964.8256254,0.56481719017028809 0.40624076128005981  0.3192209005355835, -0.487895667552948 0.51149839162826538 0.50788998603820801 -0.4923158586025238,0.56481719017028809 0.40624076128005981  0.3192209005355835, -0.487895667552948 0.51149839162826538 0.50788998603820801 -0.4923158586025238
1714564964.8306019,0.56479454040527344 0.40618455410003662 0.31923535466194153,-0.48792973160743713   0.5115044116973877  0.50789260864257812  -0.4922732412815094,0.56479454040527344 0.40618455410003662 0.31923535466194153,-0.48792973160743713   0.5115044116973877  0.50789260864257812  -0.4922732412815094
1714564964.835603,0.56479418277740479 0.40619271993637085 0.31919592618942261,-0.48794648051261902  0.51142072677612305  0.50795578956604004  -0.4922783374786377,0.56479418277740479 0.40619271993637085 0.31919592618942261,-0.48794648051261902  0.51142072677612305  0.50795578956604004  -0.4922783374786377
1714564964.840601,0.56477051973342896 0.40619918704032898 0.31921389698982239,-0.48795714974403381  0.51145607233047485   0.5079074501991272 -0.49228093028068542,0.56477051973342896 0.40619918704032898 0.31921389698982239,-0.48795714974403381  0.51145607233047485   0.5079074501991272 -0.49228093028068542
1714564964.8456028,0.56478619575500488 0.40620264410972595 0.31919270753860474,-0.48785552382469177  0.51147854328155518  0.50791609287261963 -0.49234944581985474,0.56478619575500488 0.40620264410972595 0.31919270753860474,-0.48785552382469177  0.51147854328155518  0.50791609287261963 -0.49234944581985474
1714564964.8506007,0.56477797031402588 0.40624082088470459 0.31917524337768555,-0.48789212107658386  0.51148736476898193  0.50786072015762329 -0.49236106872558594,0.56477797031402588 0.40624082088470459 0.31917524337768555,-0.48789212107658386  0.51148736476898193  0.50786072015762329 -0.49236106872558594
1714564964.8555996,0.56476891040802002 0.40626689791679382 0.31921619176864624,-0.48790520429611206  0.51141953468322754  0.50790643692016602 -0.49237146973609924,0.56476891040802002 0.40626689791679382 0.31921619176864624,-0.48790520429611206  0.51141953468322754  0.50790643692016602 -0.49237146973609924
1714564964.8606031,0.56480109691619873 0.40627032518386841 0.31920045614242554,-0.48784255981445312  0.51147931814193726  0.50786685943603516   -0.492412269115448,0.56480109691619873 0.40627032518386841 0.31920045614242554,-0.48784255981445312  0.51147931814193726  0.50786685943603516   -0.492412269115448
1714564964.8656271,0.56482052803039551 0.40626150369644165 0.31921297311782837,-0.48782864212989807  0.51142919063568115  0.50792115926742554 -0.49242207407951355,0.56482052803039551 0.40626150369644165 0.31921297311782837,-0.48782864212989807  0.51142919063568115  0.50792115926742554 -0.49242207407951355
1714564964.8706024,0.56481385231018066 0.40625107288360596 0.31926926970481873, -0.4879075288772583   0.5114518404006958  0.50789177417755127 -0.49235069751739502,0.56481385231018066 0.40625107288360596 0.31926926970481873, -0.4879075288772583   0.5114518404006958  0.50789177417755127 -0.49235069751739502
1714564964.8756025,0.56483393907546997  0.4062323272228241 0.31927028298377991,-0.48789265751838684  0.51144230365753174  0.50792855024337769  -0.4923374354839325,0.56483393907546997  0.4062323272228241 0.31927028298377991,-0.48789265751838684  0.51144230365753174  0.50792855024337769  -0.4923374354839325
1714564964.8806238,0.56482982635498047 0.40622547268867493 0.31924962997436523,-0.48782438039779663  0.51150047779083252  0.50793087482452393 -0.49234223365783691,0.56482982635498047 0.40622547268867493 0.31924962997436523,-0.48782438039779663  0.51150047779083252  0.50793087482452393 -0.49234223365783691
1714564964.8855994,0.56481313705444336 0.40624278783798218 0.31924924254417419,-0.48789507150650024  0.51150745153427124  0.50788873434066772 -0.49230840802192688,0.56481313705444336 0.40624278783798218 0.31924924254417419,-0.48789507150650024  0.51150745153427124  0.50788873434066772 -0.49230840802192688
1714564964.890624,0.56479167938232422  0.4062589704990387 0.31925052404403687,-0.48787182569503784  0.51150971651077271  0.50785809755325317 -0.49236071109771729,0.56479167938232422  0.4062589704990387 0.31925052404403687,-0.48787182569503784  0.51150971651077271  0.50785809755325317 -0.49236071109771729
1714564964.895602,0.56477439403533936 0.40628114342689514 0.31927156448364258, -0.4878905713558197  0.51153552532196045  0.50781750679016113 -0.49235716462135315,0.56477439403533936 0.40628114342689514 0.31927156448364258, -0.4878905713558197  0.51153552532196045  0.50781750679016113 -0.49235716462135315
1714564964.9006164,0.56477808952331543 0.40627583861351013 0.31926265358924866,-0.48785564303398132  0.51157832145690918  0.50782549381256104 -0.49233904480934143,0.56477808952331543 0.40627583861351013 0.31926265358924866,-0.48785564303398132  0.51157832145690918  0.50782549381256104 -0.49233904480934143
1714564964.9055986,0.56476956605911255 0.40630021691322327 0.31926128268241882, -0.4879000186920166  0.51153105497360229  0.50781875848770142 -0.49235114455223083,0.56476956605911255 0.40630021691322327 0.31926128268241882, -0.4879000186920166  0.51153105497360229  0.50781875848770142 -0.49235114455223083
1714564964.9105861,0.56478530168533325 0.40628311038017273 0.31926724314689636, -0.4878661036491394  0.51150387525558472  0.50784790515899658 -0.49238294363021851,0.56478530168533325 0.40628311038017273 0.31926724314689636, -0.4878661036491394  0.51150387525558472  0.50784790515899658 -0.49238294363021851
1714564964.915633,0.56479942798614502 0.40626779198646545  0.3192945122718811,-0.48789456486701965  0.51145666837692261  0.50787460803985596  -0.4923761785030365,0.56479942798614502 0.40626779198646545  0.3192945122718811,-0.48789456486701965  0.51145666837692261  0.50787460803985596  -0.4923761785030365
1714564964.920603,0.56482517719268799 0.40623980760574341 0.31929439306259155,-0.48787409067153931  0.51147383451461792  0.50786888599395752 -0.49238461256027222,0.56482517719268799 0.40623980760574341 0.31929439306259155,-0.48787409067153931  0.51147383451461792  0.50786888599395752 -0.49238461256027222
1714564964.9256008,0.56483453512191772 0.40623712539672852 0.31927281618118286, -0.4878566563129425  0.51146358251571655  0.50788480043411255 -0.49239611625671387,0.56483453512191772 0.40623712539672852 0.31927281618118286, -0.4878566563129425  0.51146358251571655  0.50788480043411255 -0.49239611625671387
1714564964.9306054,0.56483578681945801 0.40623781085014343 0.31928318738937378,-0.48787659406661987  0.51149368286132812  0.50787734985351562 -0.49235275387763977,0.56483578681945801 0.40623781085014343 0.31928318738937378,-0.48787659406661987  0.51149368286132812  0.50787734985351562 -0.49235275387763977
1714564964.9356248,0.56484341621398926 0.40625095367431641 0.31925058364868164,-0.48785313963890076  0.51151019334793091  0.50786489248275757 -0.49237167835235596,0.56484341621398926 0.40625095367431641 0.31925058364868164,-0.48785313963890076  0.51151019334793091  0.50786489248275757 -0.49237167835235596
1714564964.9406292,0.56481218338012695 0.40628352761268616 0.31926238536834717,-0.48784443736076355  0.51152700185775757  0.50783759355545044 -0.49239099025726318,0.56481218338012695 0.40628352761268616 0.31926238536834717,-0.48784443736076355  0.51152700185775757  0.50783759355545044 -0.49239099025726318
1714564964.9455993,0.56481295824050903 0.40630379319190979 0.31925773620605469,-0.48784908652305603  0.51155287027359009  0.50782221555709839 -0.49237534403800964,0.56481295824050903 0.40630379319190979 0.31925773620605469,-0.48784908652305603  0.51155287027359009  0.50782221555709839 -0.49237534403800964
1714564964.9505939,0.56480014324188232 0.40632838010787964 0.31924733519554138,-0.48782747983932495  0.51154142618179321  0.50779283046722412 -0.49243894219398499,0.56480014324188232 0.40632838010787964 0.31924733519554138,-0.48782747983932495  0.51154142618179321  0.50779283046722412 -0.49243894219398499
1714564964.9556003,  0.564788818359375  0.4063299298286438 0.31927508115768433,-0.48786461353302002  0.51154047250747681  0.50778234004974365 -0.49241399765014648,  0.564788818359375  0.4063299298286438 0.31927508115768433,-0.48786461353302002  0.51154047250747681  0.50778234004974365 -0.49241399765014648
1714564964.9606032,0.56480979919433594  0.4063161313533783 0.31924128532409668,-0.48778417706489563  0.51155859231948853  0.50780010223388672 -0.49245655536651611,0.56480979919433594  0.4063161313533783 0.31924128532409668,-0.48778417706489563  0.51155859231948853  0.50780010223388672 -0.49245655536651611
1714564964.9656003,0.56482440233230591 0.40629211068153381 0.31922203302383423,-0.48774883151054382  0.51148933172225952  0.50783634185791016 -0.49252611398696899,0.56482440233230591 0.40629211068153381 0.31922203302383423,-0.48774883151054382  0.51148933172225952  0.50783634185791016 -0.49252611398696899
1714564964.9706006,  0.564830482006073 0.40625199675559998 0.31923457980155945,-0.48783746361732483   0.5114777684211731  0.50789254903793335 -0.49239239096641541,  0.564830482006073 0.40625199675559998 0.31923457980155945,-0.48783746361732483   0.5114777684211731  0.50789254903793335 -0.49239239096641541
1714564964.9755986,0.56482535600662231   0.406229168176651 0.31924954056739807,-0.48792347311973572   0.5113985538482666  0.50795239210128784 -0.49232774972915649,0.56482535600662231   0.406229168176651 0.31924954056739807,-0.48792347311973572   0.5113985538482666  0.50795239210128784 -0.49232774972915649
1714564964.9806082,0.56480300426483154 0.40620094537734985  0.3192654550075531,-0.48795345425605774  0.51143056154251099  0.50795233249664307 -0.49226477742195129,0.56480300426483154 0.40620094537734985  0.3192654550075531,-0.48795345425605774  0.51143056154251099  0.50795233249664307 -0.49226477742195129
1714564964.9856112,0.56478351354598999 0.40619319677352905 0.31929036974906921,-0.48797154426574707  0.51148033142089844  0.50792437791824341 -0.49222403764724731,0.56478351354598999 0.40619319677352905 0.31929036974906921,-0.48797154426574707  0.51148033142089844  0.50792437791824341 -0.49222403764724731
1714564964.9906144,0.56476330757141113 0.40620177984237671 0.31928342580795288,-0.48794490098953247  0.51149833202362061  0.50788730382919312 -0.49226996302604675,0.56476330757141113 0.40620177984237671 0.31928342580795288,-0.48794490098953247  0.51149833202362061  0.50788730382919312 -0.49226996302604675
1714564964.995631,0.56472957134246826 0.40620908141136169 0.31931313872337341,-0.48794457316398621  0.51145356893539429  0.50786662101745605 -0.49233812093734741,0.56472957134246826 0.40620908141136169 0.31931313872337341,-0.48794457316398621  0.51145356893539429  0.50786662101745605 -0.49233812093734741
1714564965.0006039,0.56472957134246826 0.40623700618743896 0.31930133700370789,-0.48796182870864868  0.51154410839080811  0.50782448053359985 -0.49227043986320496,0.56472957134246826 0.40623700618743896 0.31930133700370789,-0.48796182870864868  0.51154410839080811  0.50782448053359985 -0.49227043986320496
1714564965.0056038,0.56472140550613403 0.40625262260437012 0.31929636001586914,-0.48795202374458313  0.51147079467773438  0.50785630941390991 -0.49232351779937744,0.56472140550613403 0.40625262260437012 0.31929636001586914,-0.48795202374458313  0.51147079467773438  0.50785630941390991 -0.49232351779937744
1714564965.0106266, 0.5647473931312561 0.40623840689659119 0.31930851936340332,-0.48793378472328186   0.5114780068397522  0.50784862041473389 -0.49234199523925781, 0.5647473931312561 0.40623840689659119 0.31930851936340332,-0.48793378472328186   0.5114780068397522  0.50784862041473389 -0.49234199523925781
1714564965.015599,0.56477093696594238 0.40623992681503296 0.31931740045547485,-0.48788845539093018  0.51137286424636841   0.5079464316368103 -0.49239522218704224,0.56477093696594238 0.40623992681503296 0.31931740045547485,-0.48788845539093018  0.51137286424636841   0.5079464316368103 -0.49239522218704224
1714564965.0206006,0.56479823589324951 0.40620362758636475  0.3193243145942688,-0.48790979385375977  0.51136094331741333  0.50797665119171143 -0.49235525727272034,0.56479823589324951 0.40620362758636475  0.3193243145942688,-0.48790979385375977  0.51136094331741333  0.50797665119171143 -0.49235525727272034
1714564965.0256295,  0.564797043800354 0.40621975064277649 0.31933090090751648,-0.48791468143463135  0.51139354705810547    0.507942795753479 -0.49235150218009949,  0.564797043800354 0.40621975064277649 0.31933090090751648,-0.48791468143463135  0.51139354705810547    0.507942795753479 -0.49235150218009949
1714564965.030601,0.56480693817138672 0.40623068809509277 0.31927943229675293,-0.48783627152442932   0.5113976001739502  0.50795882940292358 -0.49240842461585999,0.56480693817138672 0.40623068809509277 0.31927943229675293,-0.48783627152442932   0.5113976001739502  0.50795882940292358 -0.49240842461585999
1714564965.0355999,0.56478345394134521 0.40624818205833435 0.31930601596832275, -0.4879513680934906  0.51140844821929932  0.50791263580322266 -0.49233081936836243,0.56478345394134521 0.40624818205833435 0.31930601596832275, -0.4879513680934906  0.51140844821929932  0.50791263580322266 -0.49233081936836243
1714564965.0405986,0.56477808952331543 0.40624210238456726 0.31931585073471069,-0.48793020844459534  0.51146876811981201   0.5078887939453125 -0.49231365323066711,0.56477808952331543 0.40624210238456726 0.31931585073471069,-0.48793020844459534  0.51146876811981201   0.5078887939453125 -0.49231365323066711
1714564965.0456359,0.56477826833724976 0.40628209710121155 0.31929066777229309,-0.48786124587059021  0.51151430606842041  0.50784820318222046 -0.49237656593322754,0.56477826833724976 0.40628209710121155 0.31929066777229309,-0.48786124587059021  0.51151430606842041  0.50784820318222046 -0.49237656593322754
1714564965.0506241,0.56475043296813965 0.40628889203071594 0.31933271884918213,-0.48791453242301941  0.51152670383453369  0.50782722234725952  -0.4923325777053833,0.56475043296813965 0.40628889203071594 0.31933271884918213,-0.48791453242301941  0.51152670383453369  0.50782722234725952  -0.4923325777053833
1714564965.055599,0.56477451324462891 0.40629684925079346 0.31928649544715881,-0.48790374398231506  0.51149725914001465  0.50783449411392212 -0.49236634373664856,0.56477451324462891 0.40629684925079346 0.31928649544715881,-0.48790374398231506  0.51149725914001465  0.50783449411392212 -0.49236634373664856
1714564965.060601,0.56477439403533936 0.40629041194915771 0.31928810477256775,-0.48789924383163452  0.51151108741760254  0.50781744718551636 -0.49237406253814697,0.56477439403533936 0.40629041194915771 0.31928810477256775,-0.48789924383163452  0.51151108741760254  0.50781744718551636 -0.49237406253814697
1714564965.0656242,0.56479817628860474 0.40628871321678162 0.31925535202026367,-0.48783499002456665  0.51149231195449829  0.50785541534423828 -0.49241799116134644,0.56479817628860474 0.40628871321678162 0.31925535202026367,-0.48783499002456665  0.51149231195449829  0.50785541534423828 -0.49241799116134644
1714564965.0705991,0.56487733125686646 0.40625905990600586  0.3193189799785614,-0.48789414763450623  0.51147192716598511  0.50789260864257812 -0.49234217405319214,0.56487733125686646 0.40625905990600586  0.3193189799785614,-0.48789414763450623  0.51147192716598511  0.50789260864257812 -0.49234217405319214
1714564965.0756285,0.56488907337188721 0.40623012185096741  0.3193097710609436,-0.48788025975227356  0.51150345802307129  0.50789761543273926 -0.49231806397438049,0.56488907337188721 0.40623012185096741  0.3193097710609436,-0.48788025975227356  0.51150345802307129  0.50789761543273926 -0.49231806397438049
1714564965.0806029, 0.5649036169052124 0.40623182058334351 0.31920090317726135,-0.48784524202346802  0.51148086786270142  0.50790983438491821 -0.49236363172531128, 0.5649036169052124 0.40623182058334351 0.31920090317726135,-0.48784524202346802  0.51148086786270142  0.50790983438491821 -0.49236363172531128
1714564965.0856028,0.56489074230194092 0.40620005130767822 0.31916889548301697,-0.48783683776855469  0.51147806644439697  0.50791323184967041 -0.49237135052680969,0.56489074230194092 0.40620005130767822 0.31916889548301697,-0.48783683776855469  0.51147806644439697  0.50791323184967041 -0.49237135052680969
1714564965.0905993,0.56489080190658569 0.40617117285728455 0.31911447644233704,-0.48778519034385681  0.51152032613754272  0.50787246227264404 -0.49242064356803894,0.56489080190658569 0.40617117285728455 0.31911447644233704,-0.48778519034385681  0.51152032613754272  0.50787246227264404 -0.49242064356803894
1714564965.095633,0.56494706869125366 0.40613612532615662 0.31890812516212463,-0.48769509792327881  0.51153022050857544  0.50790852308273315 -0.49246245622634888,0.56494706869125366 0.40613612532615662 0.31890812516212463,-0.48769509792327881  0.51153022050857544  0.50790852308273315 -0.49246245622634888
1714564965.1005998,0.56488382816314697 0.40626731514930725 0.31901243329048157, -0.4877617359161377  0.51152002811431885  0.50784724950790405 -0.49247026443481445,0.56488382816314697 0.40626731514930725 0.31901243329048157, -0.4877617359161377  0.51152002811431885  0.50784724950790405 -0.49247026443481445
1714564965.1055937, 0.5648767352104187 0.40626427531242371 0.31900978088378906,-0.48774951696395874  0.51151859760284424  0.50783729553222656 -0.49249404668807983, 0.5648767352104187 0.40626427531242371 0.31900978088378906,-0.48774951696395874  0.51151859760284424  0.50783729553222656 -0.49249404668807983
1714564965.1106005,0.56487053632736206 0.40627649426460266 0.31899595260620117, -0.4877048134803772  0.51150971651077271  0.50784832239151001 -0.49253618717193604,0.56487053632736206 0.40627649426460266 0.31899595260620117, -0.4877048134803772  0.51150971651077271  0.50784832239151001 -0.49253618717193604
