RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565666.4385359, 0.5642164945602417 0.40200796723365784 0.31914085149765015, 0.49569353461265564 -0.50403565168380737 -0.49979102611541748  0.50044471025466919, 0.5642164945602417 0.40200796723365784 0.31914085149765015, 0.49569353461265564 -0.50403565168380737 -0.49979102611541748  0.50044471025466919
1714565666.4434936,0.56420135498046875 0.40200909972190857 0.31915566325187683, 0.49568706750869751 -0.50404274463653564 -0.49978229403495789  0.50045269727706909,0.56420135498046875 0.40200909972190857 0.31915566325187683, 0.49568706750869751 -0.50404274463653564 -0.49978229403495789  0.50045269727706909
1714565666.4485569,0.56420069932937622 0.40202096104621887 0.31915876269340515, 0.49572464823722839  -0.5040203332901001 -0.49977576732635498  0.50044459104537964,0.56420069932937622 0.40202096104621887 0.31915876269340515, 0.49572464823722839  -0.5040203332901001 -0.49977576732635498  0.50044459104537964
1714565666.4535277,0.56417453289031982 0.40204697847366333  0.3191511332988739,  0.4957047700881958 -0.50402337312698364 -0.49976387619972229   0.5004730224609375,0.56417453289031982 0.40204697847366333  0.3191511332988739,  0.4957047700881958 -0.50402337312698364 -0.49976387619972229   0.5004730224609375
1714565666.4585772,0.56419855356216431 0.40203046798706055 0.31912368535995483, 0.49569767713546753 -0.50402545928955078 -0.49978187680244446  0.50046002864837646,0.56419855356216431 0.40203046798706055 0.31912368535995483, 0.49569767713546753 -0.50402545928955078 -0.49978187680244446  0.50046002864837646
1714565666.4635544,0.56421017646789551 0.40201836824417114 0.31913420557975769, 0.49568423628807068 -0.50401932001113892 -0.49979138374328613  0.50047004222869873,0.56421017646789551 0.40201836824417114 0.31913420557975769, 0.49568423628807068 -0.50401932001113892 -0.49979138374328613  0.50047004222869873
1714565666.4685497,0.56418567895889282 0.40205639600753784 0.31912466883659363, 0.49565932154655457 -0.50404250621795654 -0.49977010488510132   0.5004926323890686,0.56418567895889282 0.40205639600753784 0.31912466883659363, 0.49565932154655457 -0.50404250621795654 -0.49977010488510132   0.5004926323890686
1714565666.4735525, 0.5641745924949646 0.40210291743278503 0.31908601522445679, 0.49565780162811279 -0.50407963991165161 -0.49971652030944824  0.50051015615463257, 0.5641745924949646 0.40210291743278503 0.31908601522445679, 0.49565780162811279 -0.50407963991165161 -0.49971652030944824  0.50051015615463257
1714565666.4785616,0.56416565179824829 0.40215352177619934  0.3190840482711792, 0.49572280049324036 -0.50399631261825562 -0.49972835183143616  0.50051796436309814,0.56416565179824829 0.40215352177619934  0.3190840482711792, 0.49572280049324036 -0.50399631261825562 -0.49972835183143616  0.50051796436309814
1714565666.4835491,0.56414330005645752  0.4022117555141449 0.31908351182937622, 0.49569669365882874 -0.50401335954666138 -0.49968501925468445  0.50056988000869751,0.56414330005645752  0.4022117555141449 0.31908351182937622, 0.49569669365882874 -0.50401335954666138 -0.49968501925468445  0.50056988000869751
1714565666.4885504,0.56415027379989624 0.40224161744117737 0.31911298632621765, 0.49567714333534241 -0.50401318073272705 -0.49970433115959167  0.50057017803192139,0.56415027379989624 0.40224161744117737 0.31911298632621765, 0.49567714333534241 -0.50401318073272705 -0.49970433115959167  0.50057017803192139
1714565666.4935617,0.56417232751846313 0.40225178003311157 0.31910860538482666, 0.49572232365608215 -0.50399863719940186 -0.49969959259033203  0.50054478645324707,0.56417232751846313 0.40225178003311157 0.31910860538482666, 0.49572232365608215 -0.50399863719940186 -0.49969959259033203  0.50054478645324707
1714565666.4985261,0.56423228979110718 0.40224012732505798 0.31906035542488098, 0.49563857913017273 -0.50402307510375977 -0.49976760149002075  0.50053519010543823,0.56423228979110718 0.40224012732505798 0.31906035542488098, 0.49563857913017273 -0.50402307510375977 -0.49976760149002075  0.50053519010543823
1714565666.5035541,0.56427580118179321 0.40219393372535706 0.31905978918075562, 0.49565166234970093 -0.50401562452316284 -0.49980670213699341  0.50049072504043579,0.56427580118179321 0.40219393372535706 0.31905978918075562, 0.49565166234970093 -0.50401562452316284 -0.49980670213699341  0.50049072504043579
1714565666.5085545,0.56427973508834839 0.40219759941101074 0.31904476881027222, 0.49563655257225037 -0.50401896238327026 -0.49980631470680237  0.50050270557403564,0.56427973508834839 0.40219759941101074 0.31904476881027222, 0.49563655257225037 -0.50401896238327026 -0.49980631470680237  0.50050270557403564
1714565666.513555, 0.5643121600151062 0.40220868587493896 0.31898531317710876, 0.49563512206077576 -0.50401383638381958 -0.49982810020446777  0.50048750638961792, 0.5643121600151062 0.40220868587493896 0.31898531317710876, 0.49563512206077576 -0.50401383638381958 -0.49982810020446777  0.50048750638961792
1714565666.5185196,0.56429463624954224 0.40225434303283691 0.31895089149475098, 0.49564796686172485 -0.50400722026824951 -0.49979504942893982   0.5005144476890564,0.56429463624954224 0.40225434303283691 0.31895089149475098, 0.49564796686172485 -0.50400722026824951 -0.49979504942893982   0.5005144476890564
1714565666.5235546,0.56429868936538696 0.40230920910835266 0.31883683800697327, 0.49560031294822693 -0.50402176380157471 -0.49977099895477295  0.50057101249694824,0.56429868936538696 0.40230920910835266 0.31883683800697327, 0.49560031294822693 -0.50402176380157471 -0.49977099895477295  0.50057101249694824
1714565666.5285177,0.56427699327468872 0.40253600478172302 0.31865647435188293, 0.49567630887031555 -0.50374060869216919  -0.4998009204864502  0.50074881315231323,0.56427699327468872 0.40253600478172302 0.31865647435188293, 0.49567630887031555 -0.50374060869216919  -0.4998009204864502  0.50074881315231323
