RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565431.8813779,0.55445617437362671 0.40391325950622559 0.31918871402740479,-0.49414366483688354  0.50575226545333862  0.50192952156066895 -0.49809980392456055,0.55445617437362671 0.40391325950622559 0.31918871402740479,-0.49414366483688354  0.50575226545333862  0.50192952156066895 -0.49809980392456055
1714565431.8863583,0.55446028709411621 0.40391543507575989 0.31915935873985291,-0.49418565630912781  0.50574183464050293  0.50191652774810791 -0.49808183312416077,0.55446028709411621 0.40391543507575989 0.31915935873985291,-0.49418565630912781  0.50574183464050293  0.50191652774810791 -0.49808183312416077
1714565431.8913777,0.55445736646652222 0.40388977527618408 0.31917548179626465,-0.49416452646255493  0.50575673580169678  0.50193077325820923 -0.49807330965995789,0.55445736646652222 0.40388977527618408 0.31917548179626465,-0.49416452646255493  0.50575673580169678  0.50193077325820923 -0.49807330965995789
1714565431.896384,0.55444884300231934 0.40388861298561096  0.3191865086555481, -0.4941527247428894  0.50575202703475952  0.50194597244262695 -0.49807450175285339,0.55444884300231934 0.40388861298561096  0.3191865086555481, -0.4941527247428894  0.50575202703475952  0.50194597244262695 -0.49807450175285339
1714565431.9013782,0.55445462465286255 0.40390703082084656  0.3191758394241333,-0.49413850903511047  0.50576120615005493  0.50192439556121826 -0.49810096621513367,0.55445462465286255 0.40390703082084656  0.3191758394241333,-0.49413850903511047  0.50576120615005493  0.50192439556121826 -0.49810096621513367
1714565431.906374,0.55443471670150757 0.40390399098396301 0.31921401619911194,-0.49409431219100952   0.5058138370513916  0.50190448760986328 -0.49811151623725891,0.55443471670150757 0.40390399098396301 0.31921401619911194,-0.49409431219100952   0.5058138370513916  0.50190448760986328 -0.49811151623725891
1714565431.9113755,0.55444115400314331 0.40391531586647034 0.31920620799064636,-0.49406170845031738  0.50583165884017944  0.50191068649291992 -0.49811947345733643,0.55444115400314331 0.40391531586647034 0.31920620799064636,-0.49406170845031738  0.50583165884017944  0.50191068649291992 -0.49811947345733643
1714565431.9163773,0.55444198846817017 0.40396428108215332 0.31915321946144104,-0.49406886100769043  0.50580185651779175  0.50188636779785156 -0.49816718697547913,0.55444198846817017 0.40396428108215332 0.31915321946144104,-0.49406886100769043  0.50580185651779175  0.50188636779785156 -0.49816718697547913
1714565431.9213779,0.55443286895751953 0.40397536754608154 0.31916236877441406,-0.49406358599662781  0.50581204891204834  0.50187039375305176  -0.4981781542301178,0.55443286895751953 0.40397536754608154 0.31916236877441406,-0.49406358599662781  0.50581204891204834  0.50187039375305176  -0.4981781542301178
1714565431.926374,0.55442172288894653 0.40400546789169312 0.31916579604148865,-0.49402248859405518  0.50586259365081787  0.50181716680526733 -0.49822115898132324,0.55442172288894653 0.40400546789169312 0.31916579604148865,-0.49402248859405518  0.50586259365081787  0.50181716680526733 -0.49822115898132324
