RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565681.1229661,0.55963975191116333  0.4043813943862915 0.31905448436737061, 0.50010377168655396 -0.49982485175132751  -0.4955495297908783  0.50448191165924072,0.55963975191116333  0.4043813943862915 0.31905448436737061, 0.50010377168655396 -0.49982485175132751  -0.4955495297908783  0.50448191165924072
1714565681.127964,0.55964410305023193  0.4043826162815094 0.31903919577598572, 0.50009143352508545   -0.499826580286026 -0.49555560946464539  0.50448644161224365,0.55964410305023193  0.4043826162815094 0.31903919577598572, 0.50009143352508545   -0.499826580286026 -0.49555560946464539  0.50448644161224365
1714565681.1329379,0.55964195728302002 0.40438166260719299 0.31903818249702454, 0.50009787082672119  -0.4998374879360199 -0.49554985761642456  0.50447487831115723,0.55964195728302002 0.40438166260719299 0.31903818249702454, 0.50009787082672119  -0.4998374879360199 -0.49554985761642456  0.50447487831115723
1714565681.1379189,0.55966216325759888 0.40439921617507935   0.319001704454422, 0.50007402896881104 -0.49982944130897522  -0.4955393373966217   0.5045168399810791,0.55966216325759888 0.40439921617507935   0.319001704454422, 0.50007402896881104 -0.49982944130897522  -0.4955393373966217   0.5045168399810791
1714565681.1429663,0.55966013669967651 0.40439194440841675 0.31901293992996216, 0.50006526708602905 -0.49984800815582275 -0.49555283784866333  0.50449389219284058,0.55966013669967651 0.40439194440841675 0.31901293992996216, 0.50006526708602905 -0.49984800815582275 -0.49555283784866333  0.50449389219284058
1714565681.1479163,0.55966073274612427 0.40441229939460754 0.31900325417518616, 0.50006836652755737 -0.49980825185775757 -0.49556919932365417  0.50451409816741943,0.55966073274612427 0.40441229939460754 0.31900325417518616, 0.50006836652755737 -0.49980825185775757 -0.49556919932365417  0.50451409816741943
1714565681.1529686,0.55965554714202881 0.40445807576179504 0.31894761323928833, 0.50003200769424438 -0.49981066584587097 -0.49556025862693787  0.50455653667449951,0.55965554714202881 0.40445807576179504 0.31894761323928833, 0.50003200769424438 -0.49981066584587097 -0.49556025862693787  0.50455653667449951
1714565681.1579378,0.55964523553848267 0.40448960661888123 0.31895983219146729, 0.50007420778274536 -0.49981626868247986 -0.49551385641098022  0.50455468893051147,0.55964523553848267 0.40448960661888123 0.31895983219146729, 0.50007420778274536 -0.49981626868247986 -0.49551385641098022  0.50455468893051147
1714565681.1629388,0.55959349870681763 0.40458112955093384 0.31900039315223694,  0.5001024603843689 -0.49977296590805054 -0.49548840522766113  0.50459462404251099,0.55959349870681763 0.40458112955093384 0.31900039315223694,  0.5001024603843689 -0.49977296590805054 -0.49548840522766113  0.50459462404251099
1714565681.1679635,0.55957865715026855 0.40464463829994202  0.3190205991268158, 0.50011146068572998 -0.49975034594535828 -0.49550652503967285  0.50459027290344238,0.55957865715026855 0.40464463829994202  0.3190205991268158, 0.50011146068572998 -0.49975034594535828 -0.49550652503967285  0.50459027290344238
