RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565535.6650181,0.56247186660766602 0.40780338644981384 0.31912189722061157, 0.49846810102462769 -0.50136637687683105 -0.49773320555686951  0.50241708755493164,0.56247186660766602 0.40780338644981384 0.31912189722061157, 0.49846810102462769 -0.50136637687683105 -0.49773320555686951  0.50241708755493164
1714565535.6700339,0.56246405839920044 0.40780776739120483  0.3191375732421875, 0.49847421050071716  -0.5013698935508728 -0.49770990014076233  0.50243061780929565,0.56246405839920044 0.40780776739120483  0.3191375732421875, 0.49847421050071716  -0.5013698935508728 -0.49770990014076233  0.50243061780929565
1714565535.6749909,0.56247961521148682 0.40779423713684082 0.31912705302238464, 0.49846097826957703 -0.50137525796890259 -0.49772116541862488  0.50242727994918823,0.56247961521148682 0.40779423713684082 0.31912705302238464, 0.49846097826957703 -0.50137525796890259 -0.49772116541862488  0.50242727994918823
1714565535.6800194,0.56248468160629272 0.40779149532318115 0.31912791728973389, 0.49847012758255005 -0.50138366222381592 -0.49772784113883972   0.5024031400680542,0.56248468160629272 0.40779149532318115 0.31912791728973389, 0.49847012758255005 -0.50138366222381592 -0.49772784113883972   0.5024031400680542
1714565535.6851122,0.56248307228088379   0.407804936170578 0.31908759474754333, 0.49845108389854431 -0.50136399269104004 -0.49774438142776489  0.50242531299591064,0.56248307228088379   0.407804936170578 0.31908759474754333, 0.49845108389854431 -0.50136399269104004 -0.49774438142776489  0.50242531299591064
1714565535.6901109,0.56246799230575562  0.4078248143196106 0.31910815834999084, 0.49845394492149353 -0.50137478113174438 -0.49771562218666077  0.50244021415710449,0.56246799230575562  0.4078248143196106 0.31910815834999084, 0.49845394492149353 -0.50137478113174438 -0.49771562218666077  0.50244021415710449
1714565535.694989,0.56245243549346924 0.40787121653556824  0.3190922737121582, 0.49827900528907776  -0.5014227032661438 -0.49768704175949097  0.50259417295455933,0.56245243549346924 0.40787121653556824  0.3190922737121582, 0.49827900528907776  -0.5014227032661438 -0.49768704175949097  0.50259417295455933
1714565535.6999905,0.56242984533309937 0.40793353319168091 0.31908416748046875, 0.49844679236412048 -0.50138562917709351 -0.49765419960021973  0.50249731540679932,0.56242984533309937 0.40793353319168091 0.31908416748046875, 0.49844679236412048 -0.50138562917709351 -0.49765419960021973  0.50249731540679932
1714565535.7051082,0.56239742040634155 0.40799605846405029 0.31912067532539368, 0.49846220016479492  -0.5013805627822876 -0.49762320518493652  0.50251775979995728,0.56239742040634155 0.40799605846405029 0.31912067532539368, 0.49846220016479492  -0.5013805627822876 -0.49762320518493652  0.50251775979995728
1714565535.7099884,0.56242108345031738 0.40799394249916077 0.31909450888633728, 0.49846929311752319 -0.50138759613037109  -0.4975801408290863  0.50254637002944946,0.56242108345031738 0.40799394249916077 0.31909450888633728, 0.49846929311752319 -0.50138759613037109  -0.4975801408290863  0.50254637002944946
1714565535.7151546,0.56242066621780396 0.40797519683837891 0.31913840770721436, 0.49844971299171448 -0.50139790773391724  -0.4976479709148407  0.50248831510543823,0.56242066621780396 0.40797519683837891 0.31913840770721436, 0.49844971299171448 -0.50139790773391724  -0.4976479709148407  0.50248831510543823
1714565535.7199905,0.56245166063308716 0.40795183181762695 0.31911835074424744, 0.49843975901603699 -0.50142472982406616 -0.49766162037849426  0.50245791673660278,0.56245166063308716 0.40795183181762695 0.31911835074424744, 0.49843975901603699 -0.50142472982406616 -0.49766162037849426  0.50245791673660278
1714565535.7250204,0.56246483325958252 0.40793853998184204 0.31910327076911926, 0.49845871329307556 -0.50142937898635864 -0.49766787886619568  0.50242823362350464,0.56246483325958252 0.40793853998184204 0.31910327076911926, 0.49845871329307556 -0.50142937898635864 -0.49766787886619568  0.50242823362350464
1714565535.7301095,0.56244385242462158 0.40793269872665405 0.31914249062538147, 0.49850007891654968 -0.50141602754592896 -0.49768015742301941   0.5023883581161499,0.56244385242462158 0.40793269872665405 0.31914249062538147, 0.49850007891654968 -0.50141602754592896 -0.49768015742301941   0.5023883581161499
1714565535.7349899,0.56241941452026367 0.40794828534126282 0.31914499402046204, 0.49849769473075867 -0.50145000219345093 -0.49765494465827942  0.50238186120986938,0.56241941452026367 0.40794828534126282 0.31914499402046204, 0.49849769473075867 -0.50145000219345093 -0.49765494465827942  0.50238186120986938
1714565535.7400243, 0.5624011754989624 0.40795591473579407 0.31915926933288574, 0.49850183725357056 -0.50145941972732544 -0.49763497710227966   0.5023881196975708, 0.5624011754989624 0.40795591473579407 0.31915926933288574, 0.49850183725357056 -0.50145941972732544 -0.49763497710227966   0.5023881196975708
1714565535.7450821,0.56237512826919556 0.40796822309494019 0.31917679309844971, 0.49851489067077637 -0.50145286321640015 -0.49759852886199951  0.50241780281066895,0.56237512826919556 0.40796822309494019 0.31917679309844971, 0.49851489067077637 -0.50145286321640015 -0.49759852886199951  0.50241780281066895
1714565535.7499926,0.56236153841018677 0.40796706080436707 0.31919783353805542, 0.49852323532104492 -0.50145000219345093 -0.49759098887443542  0.50241976976394653,0.56236153841018677 0.40796706080436707 0.31919783353805542, 0.49852323532104492 -0.50145000219345093 -0.49759098887443542  0.50241976976394653
1714565535.7549894,0.56235873699188232 0.40797168016433716 0.31919905543327332, 0.49852561950683594 -0.50144445896148682 -0.49754270911216736  0.50247085094451904,0.56235873699188232 0.40797168016433716 0.31919905543327332, 0.49852561950683594 -0.50144445896148682 -0.49754270911216736  0.50247085094451904
1714565535.759994,0.56235915422439575 0.40796735882759094  0.3191988468170166,  0.4985048770904541 -0.50145018100738525 -0.49754083156585693  0.50248754024505615,0.56235915422439575 0.40796735882759094  0.3191988468170166,  0.4985048770904541 -0.50145018100738525 -0.49754083156585693  0.50248754024505615
1714565535.7651136,0.56237560510635376 0.40795940160751343 0.31920704245567322, 0.49851787090301514 -0.50142329931259155 -0.49762299656867981  0.50242012739181519,0.56237560510635376 0.40795940160751343 0.31920704245567322, 0.49851787090301514 -0.50142329931259155 -0.49762299656867981  0.50242012739181519
