RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565831.4115915,0.56842094659805298  0.4078468382358551 0.31880998611450195,-0.49378448724746704  0.50575423240661621  0.50197678804397583 -0.49840632081031799,0.56842094659805298  0.4078468382358551 0.31880998611450195,-0.49378448724746704  0.50575423240661621  0.50197678804397583 -0.49840632081031799
1714565831.4165907,0.56841880083084106 0.40784397721290588 0.31881418824195862,-0.49378848075866699  0.50576436519622803  0.50196433067321777 -0.49840459227561951,0.56841880083084106 0.40784397721290588 0.31881418824195862,-0.49378848075866699  0.50576436519622803  0.50196433067321777 -0.49840459227561951
1714565831.421593,0.56841808557510376 0.40783834457397461 0.31882759928703308,-0.49380263686180115  0.50575768947601318  0.50196301937103271 -0.49839866161346436,0.56841808557510376 0.40783834457397461 0.31882759928703308,-0.49380263686180115  0.50575768947601318  0.50196301937103271 -0.49839866161346436
1714565831.4265854,0.56842446327209473 0.40784364938735962 0.31880992650985718,-0.49378904700279236  0.50578892230987549  0.50194573402404785 -0.49839788675308228,0.56842446327209473 0.40784364938735962 0.31880992650985718,-0.49378904700279236  0.50578892230987549  0.50194573402404785 -0.49839788675308228
1714565831.4316044,0.56843018531799316 0.40784913301467896  0.3187873363494873,-0.49377948045730591  0.50578051805496216  0.50195497274398804 -0.49840658903121948,0.56843018531799316 0.40784913301467896  0.3187873363494873,-0.49377948045730591  0.50578051805496216  0.50195497274398804 -0.49840658903121948
1714565831.4365823,0.56841611862182617 0.40786227583885193 0.31880030035972595,  -0.493793785572052  0.50575029850006104  0.50195455551147461 -0.49842348694801331,0.56841611862182617 0.40786227583885193 0.31880030035972595,  -0.493793785572052  0.50575029850006104  0.50195455551147461 -0.49842348694801331
1714565831.4415445, 0.5684162974357605 0.40786948800086975 0.31879955530166626, -0.4937935471534729  0.50578194856643677  0.50194013118743896 -0.49840617179870605, 0.5684162974357605 0.40786948800086975 0.31879955530166626, -0.4937935471534729  0.50578194856643677  0.50194013118743896 -0.49840617179870605
1714565831.4465837,0.56838053464889526 0.40794050693511963 0.31879758834838867,-0.49378529191017151  0.50580501556396484  0.50188475847244263 -0.49844667315483093,0.56838053464889526 0.40794050693511963 0.31879758834838867,-0.49378529191017151  0.50580501556396484  0.50188475847244263 -0.49844667315483093
1714565831.4515846,0.56836521625518799 0.40799471735954285 0.31876763701438904,-0.49380862712860107  0.50574564933776855  0.50189113616943359 -0.49847736954689026,0.56836521625518799 0.40799471735954285 0.31876763701438904,-0.49380862712860107  0.50574564933776855  0.50189113616943359 -0.49847736954689026
1714565831.4566073, 0.5683254599571228  0.4080829918384552 0.31881645321846008,-0.49385520815849304  0.50575971603393555  0.50184208154678345  -0.4984663724899292, 0.5683254599571228  0.4080829918384552 0.31881645321846008,-0.49385520815849304  0.50575971603393555  0.50184208154678345  -0.4984663724899292
