RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566049.9084046, 0.5647125244140625 0.40412098169326782 0.31893566250801086, 0.49912601709365845 -0.50022149085998535 -0.49682462215423584  0.50380247831344604, 0.5647125244140625 0.40412098169326782 0.31893566250801086, 0.49912601709365845 -0.50022149085998535 -0.49682462215423584  0.50380247831344604
1714566049.9133685, 0.5647016167640686 0.40411621332168579 0.31898126006126404, 0.49914246797561646 -0.50020039081573486 -0.49686658382415771  0.50376582145690918, 0.5647016167640686 0.40411621332168579 0.31898126006126404, 0.49914246797561646 -0.50020039081573486 -0.49686658382415771  0.50376582145690918
1714566049.9183977,0.56468570232391357 0.40410894155502319 0.31899991631507874, 0.49917721748352051 -0.50019657611846924 -0.49685868620872498  0.50374293327331543,0.56468570232391357 0.40410894155502319 0.31899991631507874, 0.49917721748352051 -0.50019657611846924 -0.49685868620872498  0.50374293327331543
1714566049.9234271, 0.5646812915802002 0.40411794185638428 0.31900808215141296, 0.49919340014457703 -0.50017893314361572 -0.49684348702430725  0.50375944375991821, 0.5646812915802002 0.40411794185638428 0.31900808215141296, 0.49919340014457703 -0.50017893314361572 -0.49684348702430725  0.50375944375991821
1714566049.9283576,0.56470173597335815 0.40411359071731567 0.31900322437286377, 0.49916952848434448 -0.50024044513702393 -0.49683582782745361  0.50372952222824097,0.56470173597335815 0.40411359071731567 0.31900322437286377, 0.49916952848434448 -0.50024044513702393 -0.49683582782745361  0.50372952222824097
1714566049.9333992,0.56467360258102417 0.40412032604217529 0.31904646754264832, 0.49922007322311401 -0.50018465518951416 -0.49685856699943542  0.50371241569519043,0.56467360258102417 0.40412032604217529 0.31904646754264832, 0.49922007322311401 -0.50018465518951416 -0.49685856699943542  0.50371241569519043
1714566049.938396, 0.5646701455116272 0.40417376160621643 0.31898632645606995, 0.49921765923500061 -0.50022542476654053 -0.49677503108978271  0.50375670194625854, 0.5646701455116272 0.40417376160621643 0.31898632645606995, 0.49921765923500061 -0.50022542476654053 -0.49677503108978271  0.50375670194625854
1714566049.9434013,0.56464022397994995 0.40423399209976196 0.31898799538612366, 0.49923408031463623 -0.50016677379608154 -0.49676194787025452  0.50381159782409668,0.56464022397994995 0.40423399209976196 0.31898799538612366, 0.49923408031463623 -0.50016677379608154 -0.49676194787025452  0.50381159782409668
1714566049.9484017,0.56460624933242798 0.40432804822921753 0.31900483369827271, 0.49926057457923889 -0.50013887882232666 -0.49673616886138916  0.50383847951889038,0.56460624933242798 0.40432804822921753 0.31900483369827271, 0.49926057457923889 -0.50013887882232666 -0.49673616886138916  0.50383847951889038
1714566049.9533956,0.56459891796112061 0.40436303615570068  0.3190104067325592,  0.4992617666721344 -0.50011283159255981  -0.4967750608921051  0.50382477045059204,0.56459891796112061 0.40436303615570068  0.3190104067325592,  0.4992617666721344 -0.50011283159255981  -0.4967750608921051  0.50382477045059204
1714566049.9583972,0.56461524963378906 0.40438222885131836 0.31900826096534729, 0.49921867251396179 -0.50017142295837402 -0.49676889181137085  0.50381535291671753,0.56461524963378906 0.40438222885131836 0.31900826096534729, 0.49921867251396179 -0.50017142295837402 -0.49676889181137085  0.50381535291671753
1714566049.9633977,0.56466591358184814 0.40434944629669189 0.31897053122520447, 0.49922490119934082 -0.50014477968215942 -0.49679672718048096  0.50380825996398926,0.56466591358184814 0.40434944629669189 0.31897053122520447, 0.49922490119934082 -0.50014477968215942 -0.49679672718048096  0.50380825996398926
1714566049.9683964, 0.5646856427192688 0.40433406829833984 0.31900647282600403, 0.49921256303787231 -0.50022596120834351 -0.49682033061981201  0.50371652841567993, 0.5646856427192688 0.40433406829833984 0.31900647282600403, 0.49921256303787231 -0.50022596120834351 -0.49682033061981201  0.50371652841567993
1714566049.9733953,0.56466889381408691  0.4043426513671875 0.31896951794624329, 0.49921891093254089 -0.50023347139358521 -0.49683839082717896  0.50368499755859375,0.56466889381408691  0.4043426513671875 0.31896951794624329, 0.49921891093254089 -0.50023347139358521 -0.49683839082717896  0.50368499755859375
1714566049.9783955,0.56465613842010498 0.40435951948165894 0.31899172067642212, 0.49921473860740662 -0.50022983551025391 -0.49684759974479675  0.50368368625640869,0.56465613842010498 0.40435951948165894 0.31899172067642212, 0.49921473860740662 -0.50022983551025391 -0.49684759974479675  0.50368368625640869
1714566049.9834023,0.56464934349060059 0.40439286828041077 0.31893917918205261,  0.4991973340511322 -0.50020509958267212 -0.49685943126678467  0.50371378660202026,0.56464934349060059 0.40439286828041077 0.31893917918205261,  0.4991973340511322 -0.50020509958267212 -0.49685943126678467  0.50371378660202026
1714566049.9883995,0.56461232900619507 0.40444731712341309 0.31895560026168823, 0.49923500418663025 -0.50017333030700684 -0.49678629636764526  0.50378012657165527,0.56461232900619507 0.40444731712341309 0.31895560026168823, 0.49923500418663025 -0.50017333030700684 -0.49678629636764526  0.50378012657165527
