RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665596.1736155,0.54096758365631104 0.41628932952880859 0.31885644793510437, 0.49689710140228271 -0.50303101539611816 -0.49925088882446289  0.50080102682113647,0.54096758365631104 0.41628932952880859 0.31885644793510437, 0.49689710140228271 -0.50303101539611816 -0.49925088882446289  0.50080102682113647
1714665596.1786091,0.54096329212188721 0.41628053784370422  0.3188883364200592,  0.4969504177570343 -0.50306069850921631 -0.49921667575836182  0.50075232982635498,0.54096329212188721 0.41628053784370422  0.3188883364200592,  0.4969504177570343 -0.50306069850921631 -0.49921667575836182  0.50075232982635498
1714665596.1836095,0.54097896814346313 0.41628208756446838 0.31886348128318787, 0.49690467119216919 -0.50308734178543091 -0.49922004342079163  0.50076764822006226,0.54097896814346313 0.41628208756446838 0.31886348128318787, 0.49690467119216919 -0.50308734178543091 -0.49922004342079163  0.50076764822006226
1714665596.1886113,0.54097455739974976 0.41629093885421753 0.31886079907417297, 0.49694475531578064 -0.50309652090072632 -0.49918606877326965  0.50075250864028931,0.54097455739974976 0.41629093885421753 0.31886079907417297, 0.49694475531578064 -0.50309652090072632 -0.49918606877326965  0.50075250864028931
1714665596.193614,0.54097163677215576 0.41627836227416992 0.31886309385299683, 0.49692922830581665 -0.50310212373733521 -0.49917379021644592   0.5007745623588562,0.54097163677215576 0.41627836227416992 0.31886309385299683, 0.49692922830581665 -0.50310212373733521 -0.49917379021644592   0.5007745623588562
1714665596.198612,0.54092639684677124 0.41633418202400208 0.31885257363319397, 0.49697396159172058 -0.50312346220016479  -0.4991270899772644  0.50075525045394897,0.54092639684677124 0.41633418202400208 0.31885257363319397, 0.49697396159172058 -0.50312346220016479  -0.4991270899772644  0.50075525045394897
1714665596.2036111,0.54093605279922485 0.41637599468231201 0.31881222128868103, 0.49694260954856873 -0.50312501192092896 -0.49912258982658386  0.50078928470611572,0.54093605279922485 0.41637599468231201 0.31881222128868103, 0.49694260954856873 -0.50312501192092896 -0.49912258982658386  0.50078928470611572
1714665596.2086213,0.54079848527908325 0.41662093997001648 0.31867018342018127,  0.4969402551651001 -0.50327920913696289  -0.4988371729850769  0.50092107057571411,0.54079848527908325 0.41662093997001648 0.31867018342018127,  0.4969402551651001 -0.50327920913696289  -0.4988371729850769  0.50092107057571411
1714665596.2136168,0.54077631235122681 0.41672006249427795 0.31869432330131531, 0.49698153138160706 -0.50323015451431274 -0.49882912635803223  0.50093740224838257,0.54077631235122681 0.41672006249427795 0.31869432330131531, 0.49698153138160706 -0.50323015451431274 -0.49882912635803223  0.50093740224838257
1714665596.2186215,0.54079216718673706 0.41675275564193726 0.31871417164802551, 0.49700054526329041 -0.50324779748916626 -0.49880719184875488  0.50092262029647827,0.54079216718673706 0.41675275564193726 0.31871417164802551, 0.49700054526329041 -0.50324779748916626 -0.49880719184875488  0.50092262029647827
1714665596.2236166,0.54086428880691528 0.41675227880477905 0.31866553425788879, 0.49695321917533875 -0.50337618589401245 -0.49875324964523315  0.50089430809020996,0.54086428880691528 0.41675227880477905 0.31866553425788879, 0.49695321917533875 -0.50337618589401245 -0.49875324964523315  0.50089430809020996
1714665596.2286115,0.54088902473449707 0.41673728823661804 0.31866887211799622, 0.49691265821456909 -0.50337594747543335 -0.49876618385314941  0.50092190504074097,0.54088902473449707 0.41673728823661804 0.31866887211799622, 0.49691265821456909 -0.50337594747543335 -0.49876618385314941  0.50092190504074097
