RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665452.7249031,0.49136251211166382  1.0410720109939575 0.31629961729049683,-0.48390072584152222  0.51732039451599121  0.51085847616195679 -0.48707634210586548,0.49136251211166382  1.0410720109939575 0.31629961729049683,-0.48390072584152222  0.51732039451599121  0.51085847616195679 -0.48707634210586548
1714665452.7299037,0.49138915538787842  1.0410259962081909 0.31634309887886047,-0.48388218879699707  0.51734477281570435  0.51086771488189697   -0.487059086561203,0.49138915538787842  1.0410259962081909 0.31634309887886047,-0.48388218879699707  0.51734477281570435  0.51086771488189697   -0.487059086561203
1714665452.7349896,0.49044793844223022  1.0415236949920654 0.31670069694519043,-0.48426219820976257  0.51729995012283325  0.51052194833755493 -0.48709157109260559,0.49044793844223022  1.0415236949920654 0.31670069694519043,-0.48426219820976257  0.51729995012283325  0.51052194833755493 -0.48709157109260559
1714665452.7399042,0.49031269550323486  1.0416439771652222 0.31629756093025208,-0.48421061038970947  0.51746273040771484  0.51032757759094238 -0.48717367649078369,0.49031269550323486  1.0416439771652222 0.31629756093025208,-0.48421061038970947  0.51746273040771484  0.51032757759094238 -0.48717367649078369
1714665452.7449028,0.49044448137283325  1.0415302515029907 0.31669464707374573,-0.48421198129653931  0.51731014251708984  0.51051616668701172 -0.48713672161102295,0.49044448137283325  1.0415302515029907 0.31669464707374573,-0.48421198129653931  0.51731014251708984  0.51051616668701172 -0.48713672161102295
1714665452.749908,0.4902668297290802 1.0416755676269531 0.3162931501865387,-0.48429444432258606  0.51744461059570312  0.51029103994369507 -0.48714789748191833,0.4902668297290802 1.0416755676269531 0.3162931501865387,-0.48429444432258606  0.51744461059570312  0.51029103994369507 -0.48714789748191833
1714665452.7548614,0.49043625593185425  1.0415446758270264  0.3166336715221405,-0.48424789309501648  0.51732224225997925  0.51049524545669556 -0.48711016774177551,0.49043625593185425  1.0415446758270264  0.3166336715221405,-0.48424789309501648  0.51732224225997925  0.51049524545669556 -0.48711016774177551
1714665452.759901,0.49150964617729187  1.0409232378005981 0.31664672493934631,-0.48397341370582581  0.51724350452423096  0.51098966598510742 -0.48694810271263123,0.49150964617729187  1.0409232378005981 0.31664672493934631,-0.48397341370582581  0.51724350452423096  0.51098966598510742 -0.48694810271263123
1714665452.7649035,0.49152064323425293  1.0409368276596069  0.3166220486164093,-0.48396682739257812  0.51722562313079834  0.51099318265914917 -0.48696991801261902,0.49152064323425293  1.0409368276596069  0.3166220486164093,-0.48396682739257812  0.51722562313079834  0.51099318265914917 -0.48696991801261902
1714665452.7699025,0.49047809839248657  1.0415430068969727 0.31664350628852844,-0.48429921269416809  0.51729631423950195   0.5105140209197998 -0.48706695437431335,0.49047809839248657  1.0415430068969727 0.31664350628852844,-0.48429921269416809  0.51729631423950195   0.5105140209197998 -0.48706695437431335
1714665452.7750204,0.49029943346977234  1.0416549444198608 0.31629371643066406,-0.48424240946769714  0.51746904850006104  0.51031416654586792  -0.4871494472026825,0.49029943346977234  1.0416549444198608 0.31629371643066406,-0.48424240946769714  0.51746904850006104  0.51031416654586792  -0.4871494472026825
1714665452.7799261,0.49153727293014526   1.040941596031189 0.31665420532226562,-0.48393943905830383  0.51722198724746704   0.5110047459602356 -0.48698890209197998,0.49153727293014526   1.040941596031189 0.31665420532226562,-0.48393943905830383  0.51722198724746704   0.5110047459602356 -0.48698890209197998
1714665452.7849278,0.49048957228660583  1.0415496826171875 0.31669500470161438,-0.48415994644165039  0.51731592416763306  0.51054155826568604  -0.4871557354927063,0.49048957228660583  1.0415496826171875 0.31669500470161438,-0.48415994644165039  0.51731592416763306  0.51054155826568604  -0.4871557354927063
1714665452.7899013,0.49150139093399048  1.0409717559814453 0.31664630770683289, -0.4838319718837738  0.51724886894226074  0.51102417707443237 -0.48704677820205688,0.49150139093399048  1.0409717559814453 0.31664630770683289, -0.4838319718837738  0.51724886894226074  0.51102417707443237 -0.48704677820205688
1714665452.7949045,0.49148842692375183  1.0409888029098511 0.31667420268058777,-0.48385852575302124  0.51731085777282715  0.51097983121871948 -0.48700106143951416,0.49148842692375183  1.0409888029098511 0.31667420268058777,-0.48385852575302124  0.51731085777282715  0.51097983121871948 -0.48700106143951416
1714665452.7999084,0.49150344729423523  1.0409917831420898 0.31666332483291626,-0.48395904898643494  0.51725673675537109  0.51097440719604492 -0.48696434497833252,0.49150344729423523  1.0409917831420898 0.31666332483291626,-0.48395904898643494  0.51725673675537109  0.51097440719604492 -0.48696434497833252
1714665452.804955,0.49146419763565063  1.0410017967224121 0.31662896275520325,-0.48397433757781982  0.51729077100753784   0.5109403133392334 -0.48694875836372375,0.49146419763565063  1.0410017967224121 0.31662896275520325,-0.48397433757781982  0.51729077100753784   0.5109403133392334 -0.48694875836372375
1714665452.8099253,0.49147027730941772  1.0409680604934692 0.31665277481079102,-0.48396211862564087   0.5172916054725647  0.51095151901245117 -0.48694822192192078,0.49147027730941772  1.0409680604934692 0.31665277481079102,-0.48396211862564087   0.5172916054725647  0.51095151901245117 -0.48694822192192078
1714665452.8149061,0.49149569869041443  1.0409561395645142   0.316632479429245,-0.48396241664886475    0.517303466796875  0.51096159219741821 -0.48692482709884644,0.49149569869041443  1.0409561395645142   0.316632479429245,-0.48396241664886475    0.517303466796875  0.51096159219741821 -0.48692482709884644
1714665452.8199055,0.49044826626777649  1.0415279865264893 0.31672900915145874,-0.48431161046028137  0.51735740900039673  0.51050752401351929 -0.48699656128883362,0.49044826626777649  1.0415279865264893 0.31672900915145874,-0.48431161046028137  0.51735740900039673  0.51050752401351929 -0.48699656128883362
