RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666833.3020439,0.56117630004882812 0.43455523252487183  0.3197464644908905,-0.48363366723060608  0.51704281568527222  0.51156246662139893 -0.48689731955528259,0.56117630004882812 0.43455523252487183  0.3197464644908905,-0.48363366723060608  0.51704281568527222  0.51156246662139893 -0.48689731955528259
1714666833.3070087,0.56116318702697754 0.43454372882843018 0.31980776786804199,-0.48368915915489197  0.51717543601989746  0.51145792007446289 -0.48681128025054932,0.56116318702697754 0.43454372882843018 0.31980776786804199,-0.48368915915489197  0.51717543601989746  0.51145792007446289 -0.48681128025054932
1714666833.3120458,0.56115412712097168 0.43455633521080017 0.31981036067008972,-0.48370257019996643  0.51715284585952759  0.51143938302993774  -0.4868413507938385,0.56115412712097168 0.43455633521080017 0.31981036067008972,-0.48370257019996643  0.51715284585952759  0.51143938302993774  -0.4868413507938385
1714666833.317045,0.56116479635238647 0.43455323576927185 0.31977686285972595, -0.4836583137512207  0.51717156171798706   0.5114406943321228 -0.48686408996582031,0.56116479635238647 0.43455323576927185 0.31977686285972595, -0.4836583137512207  0.51717156171798706   0.5114406943321228 -0.48686408996582031
1714666833.3220425,0.56114917993545532  0.4345589280128479 0.31978324055671692,-0.48365816473960876  0.51714539527893066  0.51149988174438477 -0.48682981729507446,0.56114917993545532  0.4345589280128479 0.31978324055671692,-0.48365816473960876  0.51714539527893066  0.51149988174438477 -0.48682981729507446
1714666833.3270423,0.56114053726196289 0.43462634086608887 0.31972223520278931,-0.48367452621459961  0.51700639724731445  0.51156753301620483 -0.48689007759094238,0.56114053726196289 0.43462634086608887 0.31972223520278931,-0.48367452621459961  0.51700639724731445  0.51156753301620483 -0.48689007759094238
1714666833.3320472,0.56111234426498413 0.43465679883956909 0.31975001096725464,-0.48372247815132141  0.51713407039642334  0.51138675212860107   -0.486896812915802,0.56111234426498413 0.43465679883956909 0.31975001096725464,-0.48372247815132141  0.51713407039642334  0.51138675212860107   -0.486896812915802
1714666833.3370473,0.56110137701034546 0.43477687239646912 0.31966769695281982,-0.48364856839179993  0.51709222793579102  0.51142740249633789 -0.48697197437286377,0.56110137701034546 0.43477687239646912 0.31966769695281982,-0.48364856839179993  0.51709222793579102  0.51142740249633789 -0.48697197437286377
1714666833.3420267,0.56107288599014282 0.43485280871391296  0.3197016716003418,-0.48366492986679077   0.5170632004737854  0.51144421100616455 -0.48696887493133545,0.56107288599014282 0.43485280871391296  0.3197016716003418,-0.48366492986679077   0.5170632004737854  0.51144421100616455 -0.48696887493133545
1714666833.3470449,0.56100940704345703 0.43501338362693787 0.31962215900421143, -0.4836563766002655  0.51718062162399292  0.51131349802017212 -0.48699000477790833,0.56100940704345703 0.43501338362693787 0.31962215900421143, -0.4836563766002655  0.51718062162399292  0.51131349802017212 -0.48699000477790833
