RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665526.5344632,0.55259162187576294  0.4101826548576355 0.31891292333602905,-0.49158945679664612  0.50911867618560791  0.50487405061721802 -0.49420663714408875,0.55259162187576294  0.4101826548576355 0.31891292333602905,-0.49158945679664612  0.50911867618560791  0.50487405061721802 -0.49420663714408875
1714665526.539469,0.55274927616119385 0.41001728177070618 0.31897944211959839,-0.49157518148422241  0.50894898176193237   0.5050818920135498 -0.49418318271636963,0.55274927616119385 0.41001728177070618 0.31897944211959839,-0.49157518148422241  0.50894898176193237   0.5050818920135498 -0.49418318271636963
1714665526.5444648,0.55269604921340942 0.41013884544372559 0.31890928745269775,-0.49156105518341064  0.50923794507980347  0.50473541021347046 -0.49425360560417175,0.55269604921340942 0.41013884544372559 0.31890928745269775,-0.49156105518341064  0.50923794507980347  0.50473541021347046 -0.49425360560417175
1714665526.5494595,0.55275654792785645 0.41016650199890137 0.31889888644218445,-0.49153006076812744  0.50919342041015625  0.50473868846893311 -0.49432694911956787,0.55275654792785645 0.41016650199890137 0.31889888644218445,-0.49153006076812744  0.50919342041015625  0.50473868846893311 -0.49432694911956787
1714665526.5544734,0.55276429653167725 0.41019293665885925 0.31890267133712769,-0.49147272109985352  0.50898677110671997  0.50495719909667969   -0.494373619556427,0.55276429653167725 0.41019293665885925 0.31890267133712769,-0.49147272109985352  0.50898677110671997  0.50495719909667969   -0.494373619556427
1714665526.5594671,0.55288386344909668 0.41006740927696228  0.3189963698387146,-0.49141338467597961   0.5088653564453125  0.50512659549713135  -0.4943845272064209,0.55288386344909668 0.41006740927696228  0.3189963698387146,-0.49141338467597961   0.5088653564453125  0.50512659549713135  -0.4943845272064209
1714665526.5644643,0.55276554822921753 0.41027045249938965 0.31891170144081116,  -0.491435706615448  0.50924855470657349  0.50463426113128662 -0.49447053670883179,0.55276554822921753 0.41027045249938965 0.31891170144081116,  -0.491435706615448  0.50924855470657349  0.50463426113128662 -0.49447053670883179
1714665526.5694687,0.55274933576583862 0.41029343008995056 0.31889954209327698,-0.49144381284713745  0.50928795337677002  0.50457829236984253 -0.49447903037071228,0.55274933576583862 0.41029343008995056 0.31889954209327698,-0.49144381284713745  0.50928795337677002  0.50457829236984253 -0.49447903037071228
1714665526.5744629,0.55264616012573242 0.41032850742340088 0.31888702511787415,-0.49149784445762634  0.50914126634597778  0.50473755598068237 -0.49441385269165039,0.55264616012573242 0.41032850742340088 0.31888702511787415,-0.49149784445762634  0.50914126634597778  0.50473755598068237 -0.49441385269165039
1714665526.5794637,0.55262154340744019  0.4104248583316803   0.318836510181427,-0.49134698510169983  0.50915735960006714  0.50475209951400757 -0.49453231692314148,0.55262154340744019  0.4104248583316803   0.318836510181427,-0.49134698510169983  0.50915735960006714  0.50475209951400757 -0.49453231692314148
