RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665673.2542429, 0.5077100396156311  1.0905803442001343 0.31641465425491333,-0.48700511455535889   0.5142512321472168  0.50848913192749023 -0.48970451951026917, 0.5077100396156311  1.0905803442001343 0.31641465425491333,-0.48700511455535889   0.5142512321472168  0.50848913192749023 -0.48970451951026917
1714665673.2592108, 0.5079120397567749   1.090457558631897 0.31672948598861694,-0.48702523112297058  0.51413041353225708  0.50866740942001343 -0.48962616920471191, 0.5079120397567749   1.090457558631897 0.31672948598861694,-0.48702523112297058  0.51413041353225708  0.50866740942001343 -0.48962616920471191
1714665673.2642295,0.50778031349182129  1.0905684232711792 0.31630536913871765,-0.48695522546768188  0.51426666975021362  0.50847148895263672 -0.48975619673728943,0.50778031349182129  1.0905684232711792 0.31630536913871765,-0.48695522546768188  0.51426666975021362  0.50847148895263672 -0.48975619673728943
1714665673.2692287,0.50779521465301514  1.0905530452728271 0.31632733345031738, -0.4870070219039917  0.51427805423736572  0.50846982002258301 -0.48969447612762451,0.50779521465301514  1.0905530452728271 0.31632733345031738, -0.4870070219039917  0.51427805423736572  0.50846982002258301 -0.48969447612762451
1714665673.2742267,0.50782489776611328  1.0905555486679077 0.31624877452850342,-0.48699328303337097  0.51430553197860718  0.50847327709197998 -0.48967570066452026,0.50782489776611328  1.0905555486679077 0.31624877452850342,-0.48699328303337097  0.51430553197860718  0.50847327709197998 -0.48967570066452026
1714665673.2792239,0.50800013542175293  1.0904257297515869 0.31664875149726868,-0.48693442344665527  0.51412194967269897  0.50869578123092651 -0.48969593644142151,0.50800013542175293  1.0904257297515869 0.31664875149726868,-0.48693442344665527  0.51412194967269897  0.50869578123092651 -0.48969593644142151
1714665673.2842305,0.50722366571426392  1.0909099578857422 0.31609365344047546,-0.48718711733818054  0.51439374685287476  0.50812685489654541 -0.48974984884262085,0.50722366571426392  1.0909099578857422 0.31609365344047546,-0.48718711733818054  0.51439374685287476  0.50812685489654541 -0.48974984884262085
1714665673.2892327,0.50789922475814819    1.09051513671875 0.31627616286277771,-0.48698577284812927  0.51427167654037476  0.50853723287582397 -0.48965230584144592,0.50789922475814819    1.09051513671875 0.31627616286277771,-0.48698577284812927  0.51427167654037476  0.50853723287582397 -0.48965230584144592
1714665673.2942269,0.50805157423019409  1.0903961658477783 0.31666776537895203,  -0.486998051404953  0.51410472393035889  0.50872999429702759 -0.48961517214775085,0.50805157423019409  1.0903961658477783 0.31666776537895203,  -0.486998051404953  0.51410472393035889  0.50872999429702759 -0.48961517214775085
1714665673.2992215,0.50736933946609497  1.0908138751983643 0.31651681661605835,-0.48714381456375122   0.5142020583152771  0.50835031270980835 -0.48976227641105652,0.50736933946609497  1.0908138751983643 0.31651681661605835,-0.48714381456375122   0.5142020583152771  0.50835031270980835 -0.48976227641105652
1714665673.304225,0.50731343030929565   1.090842604637146 0.31660369038581848,-0.48714998364448547  0.51424843072891235  0.50829493999481201 -0.48976495862007141,0.50731343030929565   1.090842604637146 0.31660369038581848,-0.48714998364448547  0.51424843072891235  0.50829493999481201 -0.48976495862007141
1714665673.3092268,0.50725895166397095  1.0908616781234741 0.31668847799301147,-0.48722133040428162  0.51420044898986816  0.50834482908248901  -0.4896925687789917,0.50725895166397095  1.0908616781234741 0.31668847799301147,-0.48722133040428162  0.51420044898986816  0.50834482908248901  -0.4896925687789917
1714665673.31423,0.50794917345046997  1.0904489755630493 0.31683892011642456,-0.48703256249427795  0.51409649848937988   0.5087239146232605 -0.48959586024284363,0.50794917345046997  1.0904489755630493 0.31683892011642456,-0.48703256249427795  0.51409649848937988   0.5087239146232605 -0.48959586024284363
1714665673.3192351,0.50793373584747314  1.0904562473297119 0.31686115264892578,-0.48706710338592529  0.51407426595687866  0.50871407985687256 -0.48959502577781677,0.50793373584747314  1.0904562473297119 0.31686115264892578,-0.48706710338592529  0.51407426595687866  0.50871407985687256 -0.48959502577781677
1714665673.324229,0.50792443752288818  1.0904371738433838 0.31691747903823853,-0.48707592487335205  0.51408600807189941  0.50872123241424561 -0.48956650495529175,0.50792443752288818  1.0904371738433838 0.31691747903823853,-0.48707592487335205  0.51408600807189941  0.50872123241424561 -0.48956650495529175
