RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665945.3054991,0.47179251909255981  1.0889477729797363 0.31599783897399902,-0.48288816213607788  0.51815122365951538   0.5118403434753418 -0.48616647720336914,0.47179251909255981  1.0889477729797363 0.31599783897399902,-0.48288816213607788  0.51815122365951538   0.5118403434753418 -0.48616647720336914
1714665945.3104467,0.47179347276687622  1.0889409780502319 0.31599584221839905,-0.48286035656929016   0.5181879997253418  0.51184701919555664 -0.48614785075187683,0.47179347276687622  1.0889409780502319 0.31599584221839905,-0.48286035656929016   0.5181879997253418  0.51184701919555664 -0.48614785075187683
1714665945.3154891, 0.4730181097984314  1.0882822275161743 0.31623336672782898,-0.48236256837844849  0.51801180839538574  0.51250433921813965 -0.48613724112510681, 0.4730181097984314  1.0882822275161743 0.31623336672782898,-0.48236256837844849  0.51801180839538574  0.51250433921813965 -0.48613724112510681
1714665945.3204901,0.47290867567062378  1.0883708000183105 0.31594318151473999,-0.48250296711921692  0.51814037561416626  0.51233023405075073 -0.48604440689086914,0.47290867567062378  1.0883708000183105 0.31594318151473999,-0.48250296711921692  0.51814037561416626  0.51233023405075073 -0.48604440689086914
1714665945.3254993, 0.4718024730682373  1.0889360904693604 0.31599131226539612,-0.48286193609237671  0.51818370819091797  0.51185727119445801 -0.48614001274108887, 0.4718024730682373  1.0889360904693604 0.31599131226539612,-0.48286193609237671  0.51818370819091797  0.51185727119445801 -0.48614001274108887
1714665945.3304629, 0.4719352126121521   1.088850736618042 0.31624281406402588,-0.48285701870918274  0.51809245347976685  0.51198601722717285 -0.48610663414001465, 0.4719352126121521   1.088850736618042 0.31624281406402588,-0.48285701870918274  0.51809245347976685  0.51198601722717285 -0.48610663414001465
1714665945.3355227,0.47180965542793274  1.0889604091644287 0.31584423780441284, -0.4826885461807251  0.51821178197860718  0.51183003187179565 -0.48631095886230469,0.47180965542793274  1.0889604091644287 0.31584423780441284, -0.4826885461807251  0.51821178197860718  0.51183003187179565 -0.48631095886230469
1714665945.3404624,  0.473065584897995  1.0882483720779419 0.31623515486717224,-0.48238837718963623  0.51799267530441284  0.51253223419189453 -0.48610267043113708,  0.473065584897995  1.0882483720779419 0.31623515486717224,-0.48238837718963623  0.51799267530441284  0.51253223419189453 -0.48610267043113708
1714665945.3454671, 0.472972571849823 1.0883218050003052 0.3159460723400116,-0.48254796862602234        0.51806640625  0.51241254806518555 -0.48599186539649963, 0.472972571849823 1.0883218050003052 0.3159460723400116,-0.48254796862602234        0.51806640625  0.51241254806518555 -0.48599186539649963
1714665945.3504617,0.47202631831169128  1.0888246297836304 0.31620481610298157,-0.48287868499755859  0.51805919408798218  0.51202917098999023 -0.48607510328292847,0.47202631831169128  1.0888246297836304 0.31620481610298157,-0.48287868499755859  0.51805919408798218  0.51202917098999023 -0.48607510328292847
1714665945.3554626,0.47184863686561584  1.0889503955841064 0.31583178043365479,-0.48285925388336182  0.51818394660949707  0.51183456182479858 -0.48616635799407959,0.47184863686561584  1.0889503955841064 0.31583178043365479,-0.48285925388336182  0.51818394660949707  0.51183456182479858 -0.48616635799407959
1714665945.3604825,0.47190216183662415  1.0889376401901245 0.31591367721557617,-0.48284351825714111  0.51809316873550415  0.51190280914306641 -0.48620688915252686,0.47190216183662415  1.0889376401901245 0.31591367721557617,-0.48284351825714111  0.51809316873550415  0.51190280914306641 -0.48620688915252686
1714665945.3654625,0.47300389409065247  1.0883711576461792 0.31589162349700928,-0.48245766758918762  0.51811975240707397  0.51236093044281006 -0.48607897758483887,0.47300389409065247  1.0883711576461792 0.31589162349700928,-0.48245766758918762  0.51811975240707397  0.51236093044281006 -0.48607897758483887
1714665945.3704963,0.47179087996482849  1.0889769792556763 0.31598043441772461,-0.48282808065414429  0.51813888549804688  0.51184457540512085 -0.48623478412628174,0.47179087996482849  1.0889769792556763 0.31598043441772461,-0.48282808065414429  0.51813888549804688  0.51184457540512085 -0.48623478412628174
1714665945.3754621,0.47304275631904602  1.0882934331893921 0.31622490286827087, -0.4824640154838562  0.51794725656509399  0.51251441240310669 -0.48609471321105957,0.47304275631904602  1.0882934331893921 0.31622490286827087, -0.4824640154838562  0.51794725656509399  0.51251441240310669 -0.48609471321105957
