RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665878.6579227,0.50270843505859375  1.0876544713973999 0.31642484664916992,-0.49191859364509583  0.50971847772598267  0.50361549854278564  -0.4945448637008667,0.50270843505859375  1.0876544713973999 0.31642484664916992,-0.49191859364509583  0.50971847772598267  0.50361549854278564  -0.4945448637008667
1714665878.6629076,0.50158435106277466  1.0882707834243774 0.31649920344352722,-0.49225834012031555  0.50975370407104492  0.50312727689743042 -0.49466738104820251,0.50158435106277466  1.0882707834243774 0.31649920344352722,-0.49225834012031555  0.50975370407104492  0.50312727689743042 -0.49466738104820251
1714665878.6678886, 0.5016016960144043  1.0882629156112671 0.31648042798042297, -0.4922575056552887  0.50976043939590454  0.50312268733978271 -0.49466595053672791, 0.5016016960144043  1.0882629156112671 0.31648042798042297, -0.4922575056552887  0.50976043939590454  0.50312268733978271 -0.49466595053672791
1714665878.6728966,0.50146239995956421  1.0883654356002808 0.31612688302993774,-0.49223554134368896   0.5099029541015625  0.50294756889343262   -0.494718998670578,0.50146239995956421  1.0883654356002808 0.31612688302993774,-0.49223554134368896   0.5099029541015625  0.50294756889343262   -0.494718998670578
1714665878.6778646,0.50144654512405396  1.0883690118789673 0.31616410613059998,-0.49224996566772461  0.50990480184555054  0.50293463468551636 -0.49471586942672729,0.50144654512405396  1.0883690118789673 0.31616410613059998,-0.49224996566772461  0.50990480184555054  0.50293463468551636 -0.49471586942672729
1714665878.6828601,0.50271707773208618  1.0876415967941284 0.31646016240119934,-0.49192175269126892   0.5096929669380188  0.50364983081817627 -0.49453306198120117,0.50271707773208618  1.0876415967941284 0.31646016240119934,-0.49192175269126892   0.5096929669380188  0.50364983081817627 -0.49453306198120117
1714665878.6878581,0.50157451629638672  1.0882599353790283 0.31654959917068481,-0.49228951334953308  0.50974637269973755  0.50313562154769897 -0.49463549256324768,0.50157451629638672  1.0882599353790283 0.31654959917068481,-0.49228951334953308  0.50974637269973755  0.50313562154769897 -0.49463549256324768
1714665878.6928761,0.50162220001220703  1.0882453918457031 0.31652948260307312,-0.49225708842277527  0.50984358787536621  0.50309079885482788 -0.49461308121681213,0.50162220001220703  1.0882453918457031 0.31652948260307312,-0.49225708842277527  0.50984358787536621  0.50309079885482788 -0.49461308121681213
1714665878.6978512,0.50160700082778931  1.0882329940795898 0.31656801700592041,-0.49232318997383118   0.5097765326499939  0.50311923027038574  -0.4945874810218811,0.50160700082778931  1.0882329940795898 0.31656801700592041,-0.49232318997383118   0.5097765326499939  0.50311923027038574  -0.4945874810218811
1714665878.7028773,0.50164341926574707  1.0882463455200195 0.31649380922317505, -0.4922415018081665   0.5098692774772644  0.50307238101959229 -0.49462085962295532,0.50164341926574707  1.0882463455200195 0.31649380922317505, -0.4922415018081665   0.5098692774772644  0.50307238101959229 -0.49462085962295532
