RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665763.7982171,0.49562734365463257  1.0634759664535522 0.31623473763465881,-0.49010911583900452  0.51088756322860718  0.50474745035171509 -0.49398079514503479,0.49562734365463257  1.0634759664535522 0.31623473763465881,-0.49010911583900452  0.51088756322860718  0.50474745035171509 -0.49398079514503479
1714665763.80322,0.49561342597007751  1.0634914636611938 0.31617674231529236,-0.49009314179420471  0.51089906692504883  0.50474578142166138 -0.49398636817932129,0.49561342597007751  1.0634914636611938 0.31617674231529236,-0.49009314179420471  0.51089906692504883  0.50474578142166138 -0.49398636817932129
1714665763.8082144,0.49563542008399963   1.063474178314209  0.3162270188331604,-0.49006891250610352  0.51089960336685181  0.50475496053695679 -0.49400049448013306,0.49563542008399963   1.063474178314209  0.3162270188331604,-0.49006891250610352  0.51089960336685181  0.50475496053695679 -0.49400049448013306
1714665763.8132124,0.49564790725708008  1.0634686946868896 0.31622287631034851,-0.49009823799133301  0.51089119911193848   0.5047537088394165 -0.49398142099380493,0.49564790725708008  1.0634686946868896 0.31622287631034851,-0.49009823799133301  0.51089119911193848   0.5047537088394165 -0.49398142099380493
1714665763.8182199,0.49562257528305054  1.0634806156158447 0.31622570753097534,-0.49007278680801392  0.51088124513626099  0.50476282835006714 -0.49400758743286133,0.49562257528305054  1.0634806156158447 0.31622570753097534,-0.49007278680801392  0.51088124513626099  0.50476282835006714 -0.49400758743286133
1714665763.8232384,0.49658486247062683  1.0629773139953613     0.3157958984375,-0.48982119560241699  0.51094150543212891  0.50507760047912598 -0.49387302994728088,0.49658486247062683  1.0629773139953613     0.3157958984375,-0.48982119560241699  0.51094150543212891  0.50507760047912598 -0.49387302994728088
1714665763.8282123,0.49568581581115723  1.0634548664093018 0.31621497869491577,-0.49017426371574402   0.5108799934387207  0.50476419925689697 -0.49390679597854614,0.49568581581115723  1.0634548664093018 0.31621497869491577,-0.49017426371574402   0.5108799934387207  0.50476419925689697 -0.49390679597854614
1714665763.8332219,0.49570104479789734  1.0634380578994751 0.31623303890228271,-0.49011597037315369  0.51089906692504883  0.50479316711425781 -0.49391525983810425,0.49570104479789734  1.0634380578994751 0.31623303890228271,-0.49011597037315369  0.51089906692504883  0.50479316711425781 -0.49391525983810425
1714665763.8382227,0.49663996696472168   1.062921404838562 0.31578546762466431,-0.48976612091064453  0.51097714900970459  0.50509607791900635 -0.49387192726135254,0.49663996696472168   1.062921404838562 0.31578546762466431,-0.48976612091064453  0.51097714900970459  0.50509607791900635 -0.49387192726135254
1714665763.8432176,0.49573370814323425  1.0634247064590454  0.3162350058555603,-0.49020618200302124  0.51087743043899536  0.50478291511535645 -0.49385863542556763,0.49573370814323425  1.0634247064590454  0.3162350058555603,-0.49020618200302124  0.51087743043899536  0.50478291511535645 -0.49385863542556763
