RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666709.9618218,0.55424875020980835 0.44468438625335693 0.31936150789260864,-0.47592628002166748  0.52364623546600342  0.51915860176086426 -0.47933617234230042,0.55424875020980835 0.44468438625335693 0.31936150789260864,-0.47592628002166748  0.52364623546600342  0.51915860176086426 -0.47933617234230042
1714666709.9667952,0.55390071868896484 0.44506093859672546 0.31961536407470703,-0.47614970803260803  0.52379143238067627  0.51878684759140015 -0.47935807704925537,0.55390071868896484 0.44506093859672546 0.31961536407470703,-0.47614970803260803  0.52379143238067627  0.51878684759140015 -0.47935807704925537
1714666709.9718001,0.55422282218933105 0.44469794631004333 0.31938460469245911,-0.47594365477561951  0.52365684509277344  0.51916462182998657 -0.47930073738098145,0.55422282218933105 0.44469794631004333 0.31938460469245911,-0.47594365477561951  0.52365684509277344  0.51916462182998657 -0.47930073738098145
1714666709.9768696,0.55391180515289307 0.44506290555000305 0.31961119174957275,-0.47612929344177246  0.52380478382110596  0.51876789331436157 -0.47938427329063416,0.55391180515289307 0.44506290555000305 0.31961119174957275,-0.47612929344177246  0.52380478382110596  0.51876789331436157 -0.47938427329063416
1714666709.9817958,0.55391108989715576 0.44506704807281494 0.31960541009902954,-0.47612062096595764  0.52382951974868774  0.51875019073486328 -0.47938507795333862,0.55391108989715576 0.44506704807281494 0.31960541009902954,-0.47612062096595764  0.52382951974868774  0.51875019073486328 -0.47938507795333862
1714666709.9867954,0.55393224954605103 0.44506186246871948 0.31957897543907166,-0.47610625624656677  0.52383053302764893  0.51875722408294678 -0.47939059138298035,0.55393224954605103 0.44506186246871948 0.31957897543907166,-0.47610625624656677  0.52383053302764893  0.51875722408294678 -0.47939059138298035
1714666709.9917996,0.55423790216445923 0.44469353556632996 0.31943908333778381,-0.47598370909690857  0.52382630109786987  0.51892572641372681  -0.4793345034122467,0.55423790216445923 0.44469353556632996 0.31943908333778381,-0.47598370909690857  0.52382630109786987  0.51892572641372681  -0.4793345034122467
1714666709.9968305, 0.5538938045501709 0.44513016939163208 0.31957405805587769,-0.47604915499687195  0.52385169267654419  0.51873236894607544 -0.47945109009742737, 0.5538938045501709 0.44513016939163208 0.31957405805587769,-0.47604915499687195  0.52385169267654419  0.51873236894607544 -0.47945109009742737
1714666710.0018449,0.55418169498443604 0.44487050175666809 0.31934356689453125,-0.47594773769378662  0.52380639314651489  0.51886707544326782 -0.47945547103881836,0.55418169498443604 0.44487050175666809 0.31934356689453125,-0.47594773769378662  0.52380639314651489  0.51886707544326782 -0.47945547103881836
1714666710.006804,0.55406206846237183 0.44506865739822388 0.31927692890167236,-0.47595459222793579  0.52389270067214966  0.51870959997177124 -0.47952470183372498,0.55406206846237183 0.44506865739822388 0.31927692890167236,-0.47595459222793579  0.52389270067214966  0.51870959997177124 -0.47952470183372498
1714666710.0118241,0.55414688587188721 0.44499430060386658 0.31931149959564209,-0.47591054439544678  0.52364611625671387  0.51903557777404785 -0.47948509454727173,0.55414688587188721 0.44499430060386658 0.31931149959564209,-0.47591054439544678  0.52364611625671387  0.51903557777404785 -0.47948509454727173
1714666710.0168006,0.55406534671783447 0.44514971971511841 0.31927815079689026,-0.47597202658653259  0.52387923002243042  0.51867985725402832 -0.47955441474914551,0.55406534671783447 0.44514971971511841 0.31927815079689026,-0.47597202658653259  0.52387923002243042  0.51867985725402832 -0.47955441474914551
1714666710.0217927,0.55409729480743408 0.44512850046157837 0.31928634643554688, -0.4759000837802887  0.52376163005828857   0.5189288854598999 -0.47948476672172546,0.55409729480743408 0.44512850046157837 0.31928634643554688, -0.4759000837802887  0.52376163005828857   0.5189288854598999 -0.47948476672172546
1714666710.0268161,0.55416136980056763  0.4450950026512146 0.31926169991493225,-0.47588500380516052  0.52380037307739258  0.51895415782928467 -0.47943004965782166,0.55416136980056763  0.4450950026512146 0.31926169991493225,-0.47588500380516052  0.52380037307739258  0.51895415782928467 -0.47943004965782166
1714666710.0319116,0.55414199829101562 0.44512039422988892 0.31926083564758301,-0.47590583562850952  0.52381610870361328  0.51894098520278931 -0.47940650582313538,0.55414199829101562 0.44512039422988892 0.31926083564758301,-0.47590583562850952  0.52381610870361328  0.51894098520278931 -0.47940650582313538
1714666710.0369058,0.55416488647460938  0.4451330304145813 0.31926998496055603, -0.4759502112865448  0.52394717931747437  0.51876318454742432 -0.47941166162490845,0.55416488647460938  0.4451330304145813 0.31926998496055603, -0.4759502112865448  0.52394717931747437  0.51876318454742432 -0.47941166162490845
1714666710.0419092,0.55409789085388184 0.44516730308532715 0.31928148865699768,-0.47593802213668823  0.52376753091812134  0.51896965503692627  -0.4793965220451355,0.55409789085388184 0.44516730308532715 0.31928148865699768,-0.47593802213668823  0.52376753091812134  0.51896965503692627  -0.4793965220451355
1714666710.0467978,0.55405467748641968 0.44520440697669983 0.31928813457489014, -0.4760172963142395  0.52390211820602417  0.51874274015426636 -0.47941640019416809,0.55405467748641968 0.44520440697669983 0.31928813457489014, -0.4760172963142395  0.52390211820602417  0.51874274015426636 -0.47941640019416809
1714666710.0518155, 0.5540238618850708 0.44521453976631165 0.31929996609687805,-0.47606238722801208  0.52389538288116455  0.51870626211166382 -0.47941839694976807, 0.5540238618850708 0.44521453976631165 0.31929996609687805,-0.47606238722801208  0.52389538288116455  0.51870626211166382 -0.47941839694976807
1714666710.0567956,0.55401664972305298 0.44518089294433594 0.31926751136779785, -0.4760221540927887  0.52372074127197266  0.51892054080963135 -0.47941732406616211,0.55401664972305298 0.44518089294433594 0.31926751136779785, -0.4760221540927887  0.52372074127197266  0.51892054080963135 -0.47941732406616211
1714666710.0617929,0.55402237176895142 0.44516882300376892  0.3193105161190033,-0.47606638073921204  0.52383863925933838  0.51872700452804565 -0.47945401072502136,0.55402237176895142 0.44516882300376892  0.3193105161190033,-0.47606638073921204  0.52383863925933838  0.51872700452804565 -0.47945401072502136
