RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665726.9847279,0.48236227035522461  1.0732280015945435 0.31582528352737427,-0.49007561802864075  0.51087296009063721  0.50504869222640991  -0.4937211275100708,0.48236227035522461  1.0732280015945435 0.31582528352737427,-0.49007561802864075  0.51087296009063721  0.50504869222640991  -0.4937211275100708
1714665726.9897344, 0.4812866747379303  1.0738093852996826 0.31588849425315857,-0.49041607975959778  0.51092296838760376  0.50455927848815918 -0.49383166432380676, 0.4812866747379303  1.0738093852996826 0.31588849425315857,-0.49041607975959778  0.51092296838760376  0.50455927848815918 -0.49383166432380676
1714665726.9947319,0.48235750198364258  1.0732614994049072 0.31568422913551331,-0.49006861448287964  0.51093500852584839   0.5049968957901001 -0.49371683597564697,0.48235750198364258  1.0732614994049072 0.31568422913551331,-0.49006861448287964  0.51093500852584839   0.5049968957901001 -0.49371683597564697
1714665726.9997292,0.48228859901428223  1.0732934474945068 0.31573471426963806,-0.49010258913040161  0.51093369722366333  0.50498002767562866 -0.49370169639587402,0.48228859901428223  1.0732934474945068 0.31573471426963806,-0.49010258913040161  0.51093369722366333  0.50498002767562866 -0.49370169639587402
1714665727.004729,0.48246049880981445  1.0731512308120728 0.31612449884414673,-0.49008765816688538  0.51077789068222046  0.50519537925720215 -0.49365746974945068,0.48246049880981445  1.0731512308120728 0.31612449884414673,-0.49008765816688538  0.51077789068222046  0.50519537925720215 -0.49365746974945068
1714665727.0097339, 0.4814029335975647  1.0737320184707642 0.31615319848060608,-0.49040508270263672  0.51082348823547363  0.50471019744873047 -0.49379125237464905, 0.4814029335975647  1.0737320184707642 0.31615319848060608,-0.49040508270263672  0.51082348823547363  0.50471019744873047 -0.49379125237464905
1714665727.0146821,0.48247864842414856  1.0731393098831177 0.31615018844604492,-0.49011248350143433  0.51074254512786865  0.50523859262466431 -0.49362510442733765,0.48247864842414856  1.0731393098831177 0.31615018844604492,-0.49011248350143433  0.51074254512786865  0.50523859262466431 -0.49362510442733765
1714665727.0196829,0.48247054219245911  1.0731596946716309 0.31609126925468445,-0.49008694291114807  0.51076310873031616  0.50522094964981079 -0.49364727735519409,0.48247054219245911  1.0731596946716309 0.31609126925468445,-0.49008694291114807  0.51076310873031616  0.50522094964981079 -0.49364727735519409
1714665727.0247297,0.48143467307090759  1.0737015008926392 0.31613922119140625,-0.49042659997940063  0.51082015037536621  0.50473803281784058 -0.49374487996101379,0.48143467307090759  1.0737015008926392 0.31613922119140625,-0.49042659997940063  0.51082015037536621  0.50473803281784058 -0.49374487996101379
1714665727.0297482,0.48141008615493774  1.0737138986587524 0.31613320112228394,-0.49047321081161499  0.51078706979751587  0.50472962856292725 -0.49374139308929443,0.48141008615493774  1.0737138986587524 0.31613320112228394,-0.49047321081161499  0.51078706979751587  0.50472962856292725 -0.49374139308929443
1714665727.0347276,0.48251527547836304  1.0731120109558105 0.31613054871559143,-0.49011269211769104  0.51074039936065674  0.50524908304214478 -0.49361646175384521,0.48251527547836304  1.0731120109558105 0.31613054871559143,-0.49011269211769104  0.51074039936065674  0.50524908304214478 -0.49361646175384521
1714665727.0397356,0.4823528528213501 1.0732696056365967 0.3156600296497345,-0.49008285999298096  0.51090610027313232  0.50501912832260132 -0.49370986223220825,0.4823528528213501 1.0732696056365967 0.3156600296497345,-0.49008285999298096  0.51090610027313232  0.50501912832260132 -0.49370986223220825
1714665727.0447302,0.48250508308410645  1.0731284618377686 0.31613829731941223,-0.49008497595787048    0.510700523853302  0.50523734092712402 -0.49369716644287109,0.48250508308410645  1.0731284618377686 0.31613829731941223,-0.49008497595787048    0.510700523853302  0.50523734092712402 -0.49369716644287109
1714665727.0496833,0.48138394951820374  1.0737643241882324 0.31612986326217651,-0.49041000008583069  0.51080513000488281  0.50469040870666504 -0.49382567405700684,0.48138394951820374  1.0737643241882324 0.31612986326217651,-0.49041000008583069  0.51080513000488281  0.50469040870666504 -0.49382567405700684
1714665727.0547514,0.48138672113418579  1.0737745761871338 0.31610071659088135,-0.49038040637969971  0.51082098484039307  0.50466835498809814 -0.49386119842529297,0.48138672113418579  1.0737745761871338 0.31610071659088135,-0.49038040637969971  0.51082098484039307  0.50466835498809814 -0.49386119842529297
1714665727.0597301, 0.4824506938457489  1.0731692314147949 0.31614875793457031,-0.49006542563438416  0.51079088449478149  0.50514650344848633 -0.49371615052223206, 0.4824506938457489  1.0731692314147949 0.31614875793457031,-0.49006542563438416  0.51079088449478149  0.50514650344848633 -0.49371615052223206
1714665727.0647554, 0.4813239574432373  1.0737719535827637 0.31616500020027161,-0.49041092395782471  0.51087409257888794   0.5046200156211853 -0.49382531642913818, 0.4813239574432373  1.0737719535827637 0.31616500020027161,-0.49041092395782471  0.51087409257888794   0.5046200156211853 -0.49382531642913818
1714665727.0697339,0.48129600286483765  1.0737892389297485 0.31612870097160339,-0.49040523171424866  0.51085466146469116  0.50464141368865967 -0.49382922053337097,0.48129600286483765  1.0737892389297485 0.31612870097160339,-0.49040523171424866  0.51085466146469116  0.50464141368865967 -0.49382922053337097
1714665727.0747619,0.48243236541748047  1.0731713771820068 0.31607425212860107,-0.49008423089981079  0.51078271865844727  0.50518572330474854 -0.49366569519042969,0.48243236541748047  1.0731713771820068 0.31607425212860107,-0.49008423089981079  0.51078271865844727  0.50518572330474854 -0.49366569519042969
1714665727.0796888, 0.4824090301990509  1.0731741189956665 0.31612622737884521,-0.49011534452438354  0.51081490516662598  0.50515085458755493 -0.49363723397254944, 0.4824090301990509  1.0731741189956665 0.31612622737884521,-0.49011534452438354  0.51081490516662598  0.50515085458755493 -0.49363723397254944
1714665727.0847316,0.48137116432189941  1.0737409591674805 0.31613001227378845,-0.49042052030563354  0.51087665557861328  0.50466269254684448 -0.49376949667930603,0.48137116432189941  1.0737409591674805 0.31613001227378845,-0.49042052030563354  0.51087665557861328  0.50466269254684448 -0.49376949667930603
1714665727.0897279,0.48135843873023987  1.0737565755844116 0.31613245606422424,-0.49040880799293518  0.51085221767425537  0.50467187166213989 -0.49379709362983704,0.48135843873023987  1.0737565755844116 0.31613245606422424,-0.49040880799293518  0.51085221767425537  0.50467187166213989 -0.49379709362983704
1714665727.094727,0.48134604096412659  1.0737669467926025 0.31614071130752563,-0.49039950966835022  0.51086884737014771  0.50466644763946533 -0.49379459023475647,0.48134604096412659  1.0737669467926025 0.31614071130752563,-0.49039950966835022  0.51086884737014771  0.50466644763946533 -0.49379459023475647
1714665727.0997169, 0.4813288152217865  1.0737763643264771 0.31612253189086914,-0.49037295579910278  0.51084083318710327   0.5046539306640625 -0.49386277794837952, 0.4813288152217865  1.0737763643264771 0.31612253189086914,-0.49037295579910278  0.51084083318710327   0.5046539306640625 -0.49386277794837952
1714665727.1047311,0.48134642839431763  1.0737451314926147 0.31618523597717285,-0.49039241671562195  0.51083451509475708  0.50466775894165039 -0.49383583664894104,0.48134642839431763  1.0737451314926147 0.31618523597717285,-0.49039241671562195  0.51083451509475708  0.50466775894165039 -0.49383583664894104
1714665727.1097302,0.48240932822227478  1.0731892585754395  0.3161221444606781,-0.49005049467086792  0.51075869798660278  0.50515711307525635 -0.49375337362289429,0.48240932822227478  1.0731892585754395  0.3161221444606781,-0.49005049467086792  0.51075869798660278  0.50515711307525635 -0.49375337362289429
1714665727.1147518,0.48234954476356506  1.0731964111328125 0.31613141298294067,-0.49006757140159607  0.51073610782623291  0.50517088174819946 -0.49374565482139587,0.48234954476356506  1.0731964111328125 0.31613141298294067,-0.49006757140159607  0.51073610782623291  0.50517088174819946 -0.49374565482139587
1714665727.1197295,0.48238614201545715  1.0731868743896484 0.31608682870864868,-0.49004611372947693  0.51073658466339111  0.50517541170120239 -0.49376183748245239,0.48238614201545715  1.0731868743896484 0.31608682870864868,-0.49004611372947693  0.51073658466339111  0.50517541170120239 -0.49376183748245239
1714665727.1247327,0.48130685091018677  1.0737497806549072 0.31617385149002075,-0.49041232466697693  0.51077359914779663  0.50470250844955444 -0.49384355545043945,0.48130685091018677  1.0737497806549072 0.31617385149002075,-0.49041232466697693  0.51077359914779663  0.50470250844955444 -0.49384355545043945
1714665727.1297262, 0.4822748601436615  1.0732364654541016 0.31580668687820435,-0.49008941650390625   0.5108330249786377  0.50505661964416504 -0.49374058842658997, 0.4822748601436615  1.0732364654541016 0.31580668687820435,-0.49008941650390625   0.5108330249786377  0.50505661964416504 -0.49374058842658997
1714665727.1346874,  0.482278972864151  1.0732154846191406 0.31576934456825256,-0.49006927013397217  0.51080918312072754  0.50517630577087402 -0.49366286396980286,  0.482278972864151  1.0732154846191406 0.31576934456825256,-0.49006927013397217  0.51080918312072754  0.50517630577087402 -0.49366286396980286
1714665727.1397293,0.48229044675827026  1.0731911659240723 0.31579837203025818,-0.49009948968887329  0.51079368591308594  0.50516772270202637  -0.4936576783657074,0.48229044675827026  1.0731911659240723 0.31579837203025818,-0.49009948968887329  0.51079368591308594  0.50516772270202637  -0.4936576783657074
1714665727.144727,0.48227262496948242  1.0731980800628662 0.31582450866699219,-0.49009165167808533  0.51077830791473389  0.50519490242004395 -0.49365353584289551,0.48227262496948242  1.0731980800628662 0.31582450866699219,-0.49009165167808533  0.51077830791473389  0.50519490242004395 -0.49365353584289551
1714665727.1497276,0.48117345571517944  1.0737990140914917 0.31586623191833496,-0.49042513966560364  0.51083201169967651  0.50467228889465332  -0.4938012957572937,0.48117345571517944  1.0737990140914917 0.31586623191833496,-0.49042513966560364  0.51083201169967651  0.50467228889465332  -0.4938012957572937
1714665727.1547513,0.48229256272315979  1.0732135772705078 0.31582164764404297,-0.49011489748954773  0.51079100370407104  0.50509947538375854 -0.49371495842933655,0.48229256272315979  1.0732135772705078 0.31582164764404297,-0.49011489748954773  0.51079100370407104  0.50509947538375854 -0.49371495842933655
1714665727.1597779,0.48227402567863464  1.0732239484786987 0.31582191586494446,-0.49012297391891479  0.51081967353820801  0.50505751371383667 -0.49372020363807678,0.48227402567863464  1.0732239484786987 0.31582191586494446,-0.49012297391891479  0.51081967353820801  0.50505751371383667 -0.49372020363807678
1714665727.1647334,0.48223653435707092  1.0732773542404175 0.31571221351623535,-0.48988550901412964  0.51089853048324585  0.50502890348434448  -0.4939035177230835,0.48223653435707092  1.0732773542404175 0.31571221351623535,-0.48988550901412964  0.51089853048324585  0.50502890348434448  -0.4939035177230835
1714665727.1697268,0.48238047957420349  1.0731422901153564 0.31612181663513184, -0.4901115894317627  0.51069623231887817  0.50522094964981079 -0.49369198083877563,0.48238047957420349  1.0731422901153564 0.31612181663513184, -0.4901115894317627  0.51069623231887817  0.50522094964981079 -0.49369198083877563
1714665727.1747336,0.48238858580589294  1.0731425285339355 0.31611597537994385,-0.49010851979255676   0.5107187032699585  0.50520032644271851 -0.49369287490844727,0.48238858580589294  1.0731425285339355 0.31611597537994385,-0.49010851979255676   0.5107187032699585  0.50520032644271851 -0.49369287490844727
1714665727.1797295,0.48239624500274658   1.073149561882019 0.31612220406532288,-0.49008870124816895  0.51072454452514648  0.50519835948944092 -0.49370855093002319,0.48239624500274658   1.073149561882019 0.31612220406532288,-0.49008870124816895  0.51072454452514648  0.50519835948944092 -0.49370855093002319
1714665727.1847262,0.48227789998054504   1.073283314704895 0.31566810607910156,-0.49004951119422913  0.51094084978103638  0.50496035814285278 -0.49376711249351501,0.48227789998054504   1.073283314704895 0.31566810607910156,-0.49004951119422913  0.51094084978103638  0.50496035814285278 -0.49376711249351501
1714665727.189707,0.48131301999092102  1.0737611055374146 0.31610080599784851,-0.49040302634239197  0.51082873344421387  0.50467509031295776 -0.49382376670837402,0.48131301999092102  1.0737611055374146 0.31610080599784851,-0.49040302634239197  0.51082873344421387  0.50467509031295776 -0.49382376670837402
1714665727.1947145,0.48133170604705811  1.0737643241882324 0.31610682606697083,-0.49040672183036804  0.51083076000213623  0.50466489791870117  -0.4938284158706665,0.48133170604705811  1.0737643241882324 0.31610682606697083,-0.49040672183036804  0.51083076000213623  0.50466489791870117  -0.4938284158706665
1714665727.1996872,0.48131671547889709  1.0737532377243042 0.31620839238166809,-0.49042314291000366  0.51084887981414795  0.50464862585067749  -0.4938100278377533,0.48131671547889709  1.0737532377243042 0.31620839238166809,-0.49042314291000366  0.51084887981414795  0.50464862585067749  -0.4938100278377533
1714665727.2047253, 0.4813370406627655  1.0737643241882324 0.31613644957542419,-0.49039977788925171  0.51084530353546143  0.50465768575668335  -0.4938277006149292, 0.4813370406627655  1.0737643241882324 0.31613644957542419,-0.49039977788925171  0.51084530353546143  0.50465768575668335  -0.4938277006149292
1714665727.209769,0.48130911588668823  1.0737705230712891 0.31612929701805115,-0.49041658639907837  0.51083648204803467  0.50464934110641479 -0.49382862448692322,0.48130911588668823  1.0737705230712891 0.31612929701805115,-0.49041658639907837  0.51083648204803467  0.50464934110641479 -0.49382862448692322
1714665727.2147291,0.48132288455963135  1.0737552642822266 0.31618335843086243,-0.49042278528213501  0.51081359386444092  0.50467658042907715 -0.49381837248802185,0.48132288455963135  1.0737552642822266 0.31618335843086243,-0.49042278528213501  0.51081359386444092  0.50467658042907715 -0.49381837248802185
1714665727.2197258,0.48131722211837769  1.0737663507461548 0.31618237495422363,-0.49042436480522156  0.51086652278900146   0.5046391487121582 -0.49380025267601013,0.48131722211837769  1.0737663507461548 0.31618237495422363,-0.49042436480522156  0.51086652278900146   0.5046391487121582 -0.49380025267601013
1714665727.2247305,0.48131868243217468  1.0737590789794922  0.3161642849445343, -0.4904000461101532  0.51083475351333618  0.50466656684875488 -0.49382919073104858,0.48131868243217468  1.0737590789794922  0.3161642849445343, -0.4904000461101532  0.51083475351333618  0.50466656684875488 -0.49382919073104858
1714665727.2297251,0.48130729794502258  1.0737553834915161 0.31616860628128052,  -0.490396648645401  0.51079922914505005  0.50467175245285034 -0.49386405944824219,0.48130729794502258  1.0737553834915161 0.31616860628128052,  -0.490396648645401  0.51079922914505005  0.50467175245285034 -0.49386405944824219
1714665727.2347634,0.48131075501441956  1.0737501382827759 0.31618276238441467,-0.49041768908500671   0.5107882022857666  0.50468248128890991 -0.49384358525276184,0.48131075501441956  1.0737501382827759 0.31618276238441467,-0.49041768908500671   0.5107882022857666  0.50468248128890991 -0.49384358525276184
1714665727.239737,0.48242121934890747  1.0731503963470459 0.31610730290412903,-0.49010142683982849  0.51076096296310425  0.50517898797988892 -0.49367800354957581,0.48242121934890747  1.0731503963470459 0.31610730290412903,-0.49010142683982849  0.51076096296310425  0.50517898797988892 -0.49367800354957581
1714665727.2447331,0.48131522536277771   1.073737621307373 0.31619629263877869,-0.49043428897857666  0.51082020998001099  0.50467050075531006 -0.49380621314048767,0.48131522536277771   1.073737621307373 0.31619629263877869,-0.49043428897857666  0.51082020998001099  0.50467050075531006 -0.49380621314048767
1714665727.2497303,0.48240098357200623  1.0731518268585205 0.31613251566886902,-0.49010598659515381  0.51072090864181519  0.50519222021102905 -0.49370145797729492,0.48240098357200623  1.0731518268585205 0.31613251566886902,-0.49010598659515381  0.51072090864181519  0.50519222021102905 -0.49370145797729492
1714665727.2547321,0.48243254423141479  1.0731433629989624  0.3161129355430603,-0.49009135365486145  0.51073348522186279    0.505210280418396 -0.49368447065353394,0.48243254423141479  1.0731433629989624  0.3161129355430603,-0.49009135365486145  0.51073348522186279    0.505210280418396 -0.49368447065353394
1714665727.2597268,0.48229211568832397  1.0732415914535522  0.3157697319984436,-0.49002799391746521  0.51079988479614258  0.50516152381896973 -0.49372854828834534,0.48229211568832397  1.0732415914535522  0.3157697319984436,-0.49002799391746521  0.51079988479614258  0.50516152381896973 -0.49372854828834534
1714665727.2647197,0.48228773474693298   1.073278546333313 0.31568077206611633,-0.49008715152740479  0.51090377569198608   0.5049707293510437 -0.49375748634338379,0.48228773474693298   1.073278546333313 0.31568077206611633,-0.49008715152740479  0.51090377569198608   0.5049707293510437 -0.49375748634338379
1714665727.2697301,0.48229736089706421  1.0732358694076538 0.31581234931945801,-0.49009245634078979  0.51083505153656006  0.50506222248077393 -0.49372971057891846,0.48229736089706421  1.0732358694076538 0.31581234931945801,-0.49009245634078979  0.51083505153656006  0.50506222248077393 -0.49372971057891846
1714665727.2747581,0.48122772574424744   1.073811411857605 0.31586372852325439, -0.4904198944568634  0.51086223125457764  0.50458872318267822 -0.49386066198348999,0.48122772574424744   1.073811411857605 0.31586372852325439, -0.4904198944568634  0.51086223125457764  0.50458872318267822 -0.49386066198348999
1714665727.2797356,0.48229402303695679  1.0732346773147583 0.31583678722381592, -0.4900544285774231  0.51079684495925903  0.50515931844711304 -0.49370768666267395,0.48229402303695679  1.0732346773147583 0.31583678722381592, -0.4900544285774231  0.51079684495925903  0.50515931844711304 -0.49370768666267395
1714665727.284729,0.48225373029708862  1.0732524394989014 0.31578999757766724,-0.49009084701538086  0.51082712411880493  0.50503963232040405 -0.49376267194747925,0.48225373029708862  1.0732524394989014 0.31578999757766724,-0.49009084701538086  0.51082712411880493  0.50503963232040405 -0.49376267194747925
1714665727.2897353,0.48132571578025818  1.0737258195877075 0.31614401936531067,-0.49044227600097656  0.51076745986938477  0.50469422340393066 -0.49382859468460083,0.48132571578025818  1.0737258195877075 0.31614401936531067,-0.49044227600097656  0.51076745986938477  0.50469422340393066 -0.49382859468460083
1714665727.2947309,0.48224365711212158   1.073235034942627 0.31580749154090881,-0.49007216095924377  0.51075881719589233  0.50515848398208618 -0.49373030662536621,0.48224365711212158   1.073235034942627 0.31580749154090881,-0.49007216095924377  0.51075881719589233  0.50515848398208618 -0.49373030662536621
1714665727.2997279,0.48116031289100647   1.073829174041748 0.31586313247680664,-0.49043205380439758  0.51085340976715088  0.50456142425537109  -0.4938855767250061,0.48116031289100647   1.073829174041748 0.31586313247680664,-0.49043205380439758  0.51085340976715088  0.50456142425537109  -0.4938855767250061
1714665727.3047314,0.48132807016372681  1.0737158060073853 0.31618678569793701,-0.49044319987297058  0.51074928045272827  0.50472956895828247 -0.49381041526794434,0.48132807016372681  1.0737158060073853 0.31618678569793701,-0.49044319987297058  0.51074928045272827  0.50472956895828247 -0.49381041526794434
1714665727.309761,0.48132073879241943  1.0737026929855347 0.31622505187988281,-0.49041613936424255  0.51074105501174927  0.50480192899703979 -0.49377179145812988,0.48132073879241943  1.0737026929855347 0.31622505187988281,-0.49041613936424255  0.51074105501174927  0.50480192899703979 -0.49377179145812988
1714665727.3147333,0.48133113980293274  1.0737214088439941 0.31617560982704163,   -0.49043008685112  0.51075261831283569  0.50472164154052734 -0.49382805824279785,0.48133113980293274  1.0737214088439941 0.31617560982704163,   -0.49043008685112  0.51075261831283569  0.50472164154052734 -0.49382805824279785
1714665727.3197505,0.48227682709693909  1.0732516050338745  0.3158242404460907,-0.49008238315582275   0.5108259916305542  0.50506848096847534 -0.49374270439147949,0.48227682709693909  1.0732516050338745  0.3158242404460907,-0.49008238315582275   0.5108259916305542  0.50506848096847534 -0.49374270439147949
1714665727.3247344,0.48131972551345825  1.0737347602844238 0.31614372134208679,-0.49041688442230225  0.51079118251800537  0.50467878580093384 -0.49384507536888123,0.48131972551345825  1.0737347602844238 0.31614372134208679,-0.49041688442230225  0.51079118251800537  0.50467878580093384 -0.49384507536888123
1714665727.3297279,0.48238834738731384  1.0731674432754517 0.31613770127296448,-0.49005645513534546  0.51074272394180298  0.50517421960830688 -0.49374642968177795,0.48238834738731384  1.0731674432754517 0.31613770127296448,-0.49005645513534546  0.51074272394180298  0.50517421960830688 -0.49374642968177795
1714665727.3347273,0.48238593339920044  1.0731706619262695 0.31615379452705383,-0.49006026983261108  0.51073688268661499  0.50518077611923218 -0.49374201893806458,0.48238593339920044  1.0731706619262695 0.31615379452705383,-0.49006026983261108  0.51073688268661499  0.50518077611923218 -0.49374201893806458
1714665727.3396833,0.48131200671195984  1.0737611055374146 0.31616327166557312,-0.49039122462272644  0.51076853275299072  0.50471693277359009 -0.49385502934455872,0.48131200671195984  1.0737611055374146 0.31616327166557312,-0.49039122462272644  0.51076853275299072  0.50471693277359009 -0.49385502934455872
1714665727.344733,0.48129364848136902  1.0737590789794922 0.31618177890777588,-0.49038541316986084  0.51077842712402344  0.50468486547470093 -0.49388328194618225,0.48129364848136902  1.0737590789794922 0.31618177890777588,-0.49038541316986084  0.51077842712402344  0.50468486547470093 -0.49388328194618225
1714665727.3497272,0.48132073879241943   1.073738694190979 0.31618109345436096,-0.49037355184555054  0.51075977087020874  0.50471442937850952 -0.49388417601585388,0.48132073879241943   1.073738694190979 0.31618109345436096,-0.49037355184555054  0.51075977087020874  0.50471442937850952 -0.49388417601585388
1714665727.3547282,0.48239463567733765  1.0731570720672607 0.31613573431968689,-0.49005979299545288  0.51071703433990479  0.50518923997879028 -0.49375435709953308,0.48239463567733765  1.0731570720672607 0.31613573431968689,-0.49005979299545288  0.51071703433990479  0.50518923997879028 -0.49375435709953308
1714665727.3597591,0.48228773474693298  1.0732295513153076 0.31580054759979248,-0.49000713229179382  0.51078349351882935  0.50515300035476685 -0.49377492070198059,0.48228773474693298  1.0732295513153076 0.31580054759979248,-0.49000713229179382  0.51078349351882935  0.50515300035476685 -0.49377492070198059
1714665727.3646872,0.48114579916000366  1.0738712549209595 0.31575092673301697,-0.49036002159118652  0.51093786954879761  0.50447672605514526 -0.49395626783370972,0.48114579916000366  1.0738712549209595 0.31575092673301697,-0.49036002159118652  0.51093786954879761  0.50447672605514526 -0.49395626783370972
1714665727.3697562,0.48136302828788757  1.0737111568450928 0.31619679927825928,-0.49034762382507324   0.5107688307762146  0.50473225116729736 -0.49388235807418823,0.48136302828788757  1.0737111568450928 0.31619679927825928,-0.49034762382507324   0.5107688307762146  0.50473225116729736 -0.49388235807418823
1714665727.3747277,0.48228448629379272  1.0732461214065552 0.31579938530921936,-0.49002212285995483  0.51082956790924072  0.50505912303924561 -0.49380838871002197,0.48228448629379272  1.0732461214065552 0.31579938530921936,-0.49002212285995483  0.51082956790924072  0.50505912303924561 -0.49380838871002197
1714665727.3797305,0.48226520419120789  1.0732265710830688  0.3158649206161499, -0.4900352954864502  0.51077824831008911  0.50515103340148926 -0.49375444650650024,0.48226520419120789  1.0732265710830688  0.3158649206161499, -0.4900352954864502  0.51077824831008911  0.50515103340148926 -0.49375444650650024
1714665727.3847291,0.48115506768226624  1.0738745927810669 0.31572425365447998,-0.4903867244720459  0.5109437108039856 0.50447160005569458 -0.4939289391040802,0.48115506768226624  1.0738745927810669 0.31572425365447998,-0.4903867244720459  0.5109437108039856 0.50447160005569458 -0.4939289391040802
1714665727.3897381,0.48129606246948242  1.0737497806549072 0.31618484854698181,-0.49040096998214722  0.51075613498687744   0.5047115683555603 -0.49386364221572876,0.48129606246948242  1.0737497806549072 0.31618484854698181,-0.49040096998214722  0.51075613498687744   0.5047115683555603 -0.49386364221572876
1714665727.394731,0.48116946220397949  1.0738414525985718 0.31588497757911682, -0.4904005229473114  0.51081722974777222  0.50459921360015869 -0.49391567707061768,0.48116946220397949  1.0738414525985718 0.31588497757911682, -0.4904005229473114  0.51081722974777222  0.50459921360015869 -0.49391567707061768
1714665727.3997288,0.48225820064544678  1.0732516050338745 0.31585410237312317,-0.49006563425064087   0.5107995867729187  0.50505256652832031 -0.49380296468734741,0.48225820064544678  1.0732516050338745 0.31585410237312317,-0.49006563425064087   0.5107995867729187  0.50505256652832031 -0.49380296468734741
1714665727.4047275,0.48128959536552429  1.0737346410751343 0.31619131565093994,-0.49040740728378296  0.51074236631393433  0.50471436977386475 -0.49386864900588989,0.48128959536552429  1.0737346410751343 0.31619131565093994,-0.49040740728378296  0.51074236631393433  0.50471436977386475 -0.49386864900588989
1714665727.4097285,0.48236200213432312  1.0731590986251831  0.3161194920539856,-0.49007850885391235   0.5106920599937439  0.50519406795501709 -0.49375659227371216,0.48236200213432312  1.0731590986251831  0.3161194920539856,-0.49007850885391235   0.5106920599937439  0.50519406795501709 -0.49375659227371216
1714665727.414726,0.48238915205001831  1.0731245279312134 0.31615263223648071,-0.49007129669189453  0.51067095994949341  0.50523900985717773 -0.49373963475227356,0.48238915205001831  1.0731245279312134 0.31615263223648071,-0.49007129669189453  0.51067095994949341  0.50523900985717773 -0.49373963475227356
1714665727.4197536,0.48223459720611572   1.073229193687439 0.31584692001342773, -0.4898742139339447  0.51077640056610107  0.50511479377746582 -0.49395319819450378,0.48223459720611572   1.073229193687439 0.31584692001342773, -0.4898742139339447  0.51077640056610107  0.50511479377746582 -0.49395319819450378
1714665727.424752,0.48130717873573303  1.0737110376358032 0.31613212823867798,-0.49039974808692932  0.51071488857269287  0.50473707914352417 -0.49388149380683899,0.48130717873573303  1.0737110376358032 0.31613212823867798,-0.49039974808692932  0.51071488857269287  0.50473707914352417 -0.49388149380683899
1714665727.4297543,0.48241296410560608  1.0731133222579956  0.3161541223526001,-0.49007973074913025  0.51066577434539795  0.50524014234542847 -0.49373549222946167,0.48241296410560608  1.0731133222579956  0.3161541223526001,-0.49007973074913025  0.51066577434539795  0.50524014234542847 -0.49373549222946167
1714665727.4347277,0.48223617672920227  1.0732191801071167 0.31584277749061584,-0.49002861976623535   0.5107731819152832  0.50515455007553101 -0.49376267194747925,0.48223617672920227  1.0732191801071167 0.31584277749061584,-0.49002861976623535   0.5107731819152832  0.50515455007553101 -0.49376267194747925
1714665727.4397337,0.48226511478424072  1.0732220411300659 0.31588131189346313, -0.4898662269115448  0.51079577207565308  0.50515139102935791 -0.49390363693237305,0.48226511478424072  1.0732220411300659 0.31588131189346313, -0.4898662269115448  0.51079577207565308  0.50515139102935791 -0.49390363693237305
1714665727.4447305,0.48241657018661499  1.0731228590011597 0.31613177061080933,-0.49007251858711243  0.51068425178527832  0.50522637367248535  -0.4937376081943512,0.48241657018661499  1.0731228590011597 0.31613177061080933,-0.49007251858711243  0.51068425178527832  0.50522637367248535  -0.4937376081943512
1714665727.4496858,0.48119223117828369  1.0738298892974854 0.31584662199020386, -0.4903704822063446   0.5108603835105896  0.50457441806793213 -0.49392625689506531,0.48119223117828369  1.0738298892974854 0.31584662199020386, -0.4903704822063446   0.5108603835105896  0.50457441806793213 -0.49392625689506531
1714665727.4547286,0.48227635025978088  1.0732425451278687 0.31582340598106384,-0.49006694555282593  0.51080256700515747  0.50507193803787231 -0.49377879500389099,0.48227635025978088  1.0732425451278687 0.31582340598106384,-0.49006694555282593  0.51080256700515747  0.50507193803787231 -0.49377879500389099
