RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666557.108634,0.54693478345870972  0.4329579770565033 0.31872174143791199,-0.47862929105758667  0.52103281021118164  0.51611155271530151 -0.48277080059051514,0.54693478345870972  0.4329579770565033 0.31872174143791199,-0.47862929105758667  0.52103281021118164  0.51611155271530151 -0.48277080059051514
1714666557.1136324,0.54694551229476929 0.43295291066169739 0.31871777772903442,-0.47862017154693604  0.52104169130325317  0.51609259843826294 -0.48279052972793579,0.54694551229476929 0.43295291066169739 0.31871777772903442,-0.47862017154693604  0.52104169130325317  0.51609259843826294 -0.48279052972793579
1714666557.1186059,0.54694294929504395 0.43294757604598999 0.31873494386672974,-0.47861957550048828  0.52108126878738403  0.51606160402297974 -0.48278158903121948,0.54694294929504395 0.43294757604598999 0.31873494386672974,-0.47861957550048828  0.52108126878738403  0.51606160402297974 -0.48278158903121948
1714666557.1236138,0.54661011695861816 0.43332085013389587   0.318950355052948,-0.47881817817687988  0.52118366956710815  0.51571846008300781 -0.48284077644348145,0.54661011695861816 0.43332085013389587   0.318950355052948,-0.47881817817687988  0.52118366956710815  0.51571846008300781 -0.48284077644348145
1714666557.1286502,0.54693961143493652 0.43293619155883789 0.31873005628585815,-0.4786372184753418 0.52105343341827393 0.51608449220657349 -0.4827696681022644,0.54693961143493652 0.43293619155883789 0.31873005628585815,-0.4786372184753418 0.52105343341827393 0.51608449220657349 -0.4827696681022644
1714666557.1336074,0.54694652557373047 0.43295219540596008 0.31868886947631836,-0.47859486937522888  0.52107083797454834  0.51608449220657349 -0.48279279470443726,0.54694652557373047 0.43295219540596008 0.31868886947631836,-0.47859486937522888  0.52107083797454834  0.51608449220657349 -0.48279279470443726
1714666557.1386089,0.54687416553497314 0.43298795819282532 0.31876888871192932,-0.47867777943611145  0.52104461193084717  0.51605463027954102  -0.4827708899974823,0.54687416553497314 0.43298795819282532 0.31876888871192932,-0.47867777943611145  0.52104461193084717  0.51605463027954102  -0.4827708899974823
1714666557.1436334,0.54687196016311646 0.43307042121887207 0.31870117783546448,-0.47864007949829102  0.52101165056228638  0.51606053113937378 -0.48283752799034119,0.54687196016311646 0.43307042121887207 0.31870117783546448,-0.47864007949829102  0.52101165056228638  0.51606053113937378 -0.48283752799034119
1714666557.148629,0.54685372114181519 0.43314868211746216 0.31866511702537537,-0.47865170240402222  0.52101284265518188  0.51601564884185791 -0.48287269473075867,0.54685372114181519 0.43314868211746216 0.31866511702537537,-0.47865170240402222  0.52101284265518188  0.51601564884185791 -0.48287269473075867
1714666557.1536338,0.54672318696975708 0.43338367342948914 0.31858080625534058,-0.47871804237365723  0.52112001180648804   0.5157812237739563 -0.48294174671173096,0.54672318696975708 0.43338367342948914 0.31858080625534058,-0.47871804237365723  0.52112001180648804   0.5157812237739563 -0.48294174671173096
1714666557.1586354,0.54620903730392456  0.4336186945438385 0.31953230500221252,-0.47928783297538757  0.52123957872390747  0.51543867588043213 -0.48261308670043945,0.54620903730392456  0.4336186945438385 0.31953230500221252,-0.47928783297538757  0.52123957872390747  0.51543867588043213 -0.48261308670043945
1714666557.1635907,0.54658830165863037  0.4332430362701416 0.31930923461914062,-0.47906604409217834   0.5211101770401001  0.51585650444030762 -0.48252665996551514,0.54658830165863037  0.4332430362701416 0.31930923461914062,-0.47906604409217834   0.5211101770401001  0.51585650444030762 -0.48252665996551514
1714666557.1686003,0.54664921760559082 0.43322330713272095 0.31931543350219727, -0.4790288507938385  0.52114361524581909  0.51590448617935181 -0.48247614502906799,0.54664921760559082 0.43322330713272095 0.31931543350219727, -0.4790288507938385  0.52114361524581909  0.51590448617935181 -0.48247614502906799
1714666557.173646,0.54666769504547119 0.43323212862014771 0.31933033466339111,-0.47905009984970093  0.52114158868789673  0.51592415571212769 -0.48243620991706848,0.54666769504547119 0.43323212862014771 0.31933033466339111,-0.47905009984970093  0.52114158868789673  0.51592415571212769 -0.48243620991706848
1714666557.1786392, 0.5466492772102356 0.43327170610427856 0.31931284070014954,-0.47904607653617859  0.52118396759033203  0.51586794853210449 -0.48245453834533691, 0.5466492772102356 0.43327170610427856 0.31931284070014954,-0.47904607653617859  0.52118396759033203  0.51586794853210449 -0.48245453834533691
1714666557.1836119,0.54660284519195557 0.43333810567855835 0.31932806968688965,-0.47907835245132446  0.52118712663650513  0.51584643125534058 -0.48244208097457886,0.54660284519195557 0.43333810567855835 0.31932806968688965,-0.47907835245132446  0.52118712663650513  0.51584643125534058 -0.48244208097457886
1714666557.1886036,0.54655081033706665 0.43338701128959656 0.31932684779167175,-0.47909945249557495  0.52113550901412964  0.51583731174468994 -0.48248666524887085,0.54655081033706665 0.43338701128959656 0.31932684779167175,-0.47909945249557495  0.52113550901412964  0.51583731174468994 -0.48248666524887085
1714666557.1935909,0.54650557041168213 0.43342337012290955 0.31930407881736755,-0.47911748290061951  0.52113920450210571  0.51578938961029053 -0.48251599073410034,0.54650557041168213 0.43342337012290955 0.31930407881736755,-0.47911748290061951  0.52113920450210571  0.51578938961029053 -0.48251599073410034
1714666557.1986361,0.54649627208709717 0.43340045213699341 0.31930854916572571,-0.47912663221359253   0.5211186408996582  0.51579278707504272 -0.48252549767494202,0.54649627208709717 0.43340045213699341 0.31930854916572571,-0.47912663221359253   0.5211186408996582  0.51579278707504272 -0.48252549767494202
1714666557.2036333,0.54648429155349731 0.43339923024177551 0.31931662559509277,-0.47910866141319275  0.52112209796905518  0.51579195261001587 -0.48254042863845825,0.54648429155349731 0.43339923024177551 0.31931662559509277,-0.47910866141319275  0.52112209796905518  0.51579195261001587 -0.48254042863845825
1714666557.2086117,0.54648518562316895 0.43337270617485046  0.3193773627281189,-0.47917556762695312  0.52105510234832764  0.51585030555725098 -0.48248401284217834,0.54648518562316895 0.43337270617485046  0.3193773627281189,-0.47917556762695312  0.52105510234832764  0.51585030555725098 -0.48248401284217834
1714666557.2135942,0.54653674364089966  0.4333493709564209 0.31934979557991028,-0.47914847731590271  0.52104127407073975  0.51587933301925659 -0.48249480128288269,0.54653674364089966  0.4333493709564209 0.31934979557991028,-0.47914847731590271  0.52104127407073975  0.51587933301925659 -0.48249480128288269
1714666557.218564,0.54657602310180664 0.43333667516708374 0.31933131814002991, -0.4791254997253418  0.52106070518493652  0.51589125394821167 -0.48248392343521118,0.54657602310180664 0.43333667516708374 0.31933131814002991, -0.4791254997253418  0.52106070518493652  0.51589125394821167 -0.48248392343521118
