RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665659.4817872,0.53363800048828125 0.43064731359481812 0.31869277358055115,-0.48475903272628784  0.51495844125747681  0.51195359230041504 -0.48757562041282654,0.53363800048828125 0.43064731359481812 0.31869277358055115,-0.48475903272628784  0.51495844125747681  0.51195359230041504 -0.48757562041282654
1714665659.4867477,0.53364217281341553   0.430644690990448 0.31869849562644958,-0.48473340272903442  0.51501166820526123  0.51192754507064819 -0.48757225275039673,0.53364217281341553   0.430644690990448 0.31869849562644958,-0.48473340272903442  0.51501166820526123  0.51192754507064819 -0.48757225275039673
1714665659.4917877,0.53374016284942627 0.43052691221237183 0.31880185008049011,-0.48475328087806702  0.51481974124908447  0.51215153932571411 -0.48751991987228394,0.53374016284942627 0.43052691221237183 0.31880185008049011,-0.48475328087806702  0.51481974124908447  0.51215153932571411 -0.48751991987228394
1714665659.4967899,0.53375667333602905 0.43052530288696289 0.31877833604812622,-0.48473334312438965  0.51481413841247559  0.51215124130249023 -0.48754602670669556,0.53375667333602905 0.43052530288696289 0.31877833604812622,-0.48473334312438965  0.51481413841247559  0.51215124130249023 -0.48754602670669556
1714665659.5017598,0.53375101089477539 0.43053430318832397 0.31877791881561279,-0.48475641012191772  0.51482343673706055  0.51213252544403076  -0.4875328540802002,0.53375101089477539 0.43053430318832397 0.31877791881561279,-0.48475641012191772  0.51482343673706055  0.51213252544403076  -0.4875328540802002
1714665659.5067596,0.53365808725357056 0.43067058920860291  0.3186715841293335,-0.48472315073013306  0.51498395204544067  0.51192635297775269 -0.48761296272277832,0.53365808725357056 0.43067058920860291  0.3186715841293335,-0.48472315073013306  0.51498395204544067  0.51192635297775269 -0.48761296272277832
1714665659.5117958, 0.5336342453956604 0.43074864149093628 0.31863099336624146, -0.4847087562084198  0.51499605178833008  0.51189190149307251 -0.48765072226524353, 0.5336342453956604 0.43074864149093628 0.31863099336624146, -0.4847087562084198  0.51499605178833008  0.51189190149307251 -0.48765072226524353
1714665659.5167592,0.53360027074813843 0.43085312843322754 0.31862238049507141,-0.48468950390815735  0.51504284143447876  0.51179963350296021 -0.48771724104881287,0.53360027074813843 0.43085312843322754 0.31862238049507141,-0.48468950390815735  0.51504284143447876  0.51179963350296021 -0.48771724104881287
1714665659.5217967,0.53369027376174927 0.43075940012931824 0.31872934103012085,-0.48473179340362549  0.51487123966217041  0.51200133562088013 -0.48764464259147644,0.53369027376174927 0.43075940012931824 0.31872934103012085,-0.48473179340362549  0.51487123966217041  0.51200133562088013 -0.48764464259147644
1714665659.5267434, 0.5333104133605957 0.43125942349433899 0.31884944438934326,-0.48469948768615723  0.51559299230575562  0.51123172044754028 -0.48772168159484863, 0.5333104133605957 0.43125942349433899 0.31884944438934326,-0.48469948768615723  0.51559299230575562  0.51123172044754028 -0.48772168159484863
