RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666411.3244646,0.55068135261535645 0.42760804295539856 0.31903085112571716,-0.48182514309883118  0.51778823137283325  0.51336497068405151 -0.48600029945373535,0.55068135261535645 0.42760804295539856 0.31903085112571716,-0.48182514309883118  0.51778823137283325  0.51336497068405151 -0.48600029945373535
1714666411.3294957,0.55066126585006714 0.42762520909309387 0.31905263662338257,-0.48169142007827759  0.51782602071762085  0.51336109638214111 -0.48609668016433716,0.55066126585006714 0.42762520909309387 0.31905263662338257,-0.48169142007827759  0.51782602071762085  0.51336109638214111 -0.48609668016433716
1714666411.3344617,0.55093914270401001 0.42733660340309143 0.31882235407829285,-0.48175358772277832  0.51744425296783447  0.51381903886795044 -0.48595774173736572,0.55093914270401001 0.42733660340309143 0.31882235407829285,-0.48175358772277832  0.51744425296783447  0.51381903886795044 -0.48595774173736572
1714666411.3394153,0.55082190036773682 0.42745634913444519 0.31875744462013245,-0.48174718022346497  0.51760077476501465  0.51360857486724854 -0.48601984977722168,0.55082190036773682 0.42745634913444519 0.31875744462013245,-0.48174718022346497  0.51760077476501465  0.51360857486724854 -0.48601984977722168
1714666411.3444784,0.55065733194351196 0.42762467265129089 0.31904366612434387, -0.4818209707736969  0.51791757345199585  0.51327329874038696 -0.48596343398094177,0.55065733194351196 0.42762467265129089 0.31904366612434387, -0.4818209707736969  0.51791757345199585  0.51327329874038696 -0.48596343398094177
1714666411.3494928,0.55083149671554565 0.42743343114852905 0.31875774264335632,-0.48163869976997375  0.51761257648468018  0.51359552145004272 -0.48612859845161438,0.55083149671554565 0.42743343114852905 0.31875774264335632,-0.48163869976997375  0.51761257648468018  0.51359552145004272 -0.48612859845161438
1714666411.3544877,0.55080550909042358 0.42750063538551331 0.31872770190238953,-0.48173141479492188   0.5176662802696228  0.51354622840881348 -0.48603162169456482,0.55080550909042358 0.42750063538551331 0.31872770190238953,-0.48173141479492188   0.5176662802696228  0.51354622840881348 -0.48603162169456482
1714666411.3594611,0.55075675249099731 0.42756474018096924 0.31874489784240723,-0.48175939917564392  0.51769548654556274  0.51348131895065308 -0.48604130744934082,0.55075675249099731 0.42756474018096924 0.31874489784240723,-0.48175939917564392  0.51769548654556274  0.51348131895065308 -0.48604130744934082
1714666411.3644667,0.55045109987258911 0.42794990539550781 0.31897515058517456,-0.48187956213951111  0.51803064346313477  0.51299256086349487 -0.48608124256134033,0.55045109987258911 0.42794990539550781 0.31897515058517456,-0.48187956213951111  0.51803064346313477  0.51299256086349487 -0.48608124256134033
1714666411.3694644,0.55072009563446045 0.42766615748405457 0.31879121065139771,-0.48174497485160828  0.51773267984390259  0.51347023248672485 -0.48602771759033203,0.55072009563446045 0.42766615748405457 0.31879121065139771,-0.48174497485160828  0.51773267984390259  0.51347023248672485 -0.48602771759033203
