RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665749.8036861,0.55782979726791382  0.4326644241809845 0.31843090057373047,-0.4896094799041748 0.51038795709609985 0.50557351112365723 -0.4941478967666626,0.55782979726791382  0.4326644241809845 0.31843090057373047,-0.4896094799041748 0.51038795709609985 0.50557351112365723 -0.4941478967666626
1714665749.8086355,0.55795753002166748 0.43255472183227539 0.31848040223121643,-0.48960131406784058  0.51022613048553467  0.50575089454650879 -0.49414154887199402,0.55795753002166748 0.43255472183227539 0.31848040223121643,-0.48960131406784058  0.51022613048553467  0.50575089454650879 -0.49414154887199402
1714665749.8136785,0.55796527862548828 0.43255341053009033 0.31846833229064941,-0.48959285020828247  0.51021808385848999  0.50575935840606689  -0.4941495954990387,0.55796527862548828 0.43255341053009033 0.31846833229064941,-0.48959285020828247  0.51021808385848999  0.50575935840606689  -0.4941495954990387
1714665749.8186805,0.55768412351608276  0.4329199492931366 0.31865477561950684,-0.48972773551940918  0.51046186685562134   0.5053180456161499 -0.49421560764312744,0.55768412351608276  0.4329199492931366 0.31865477561950684,-0.48972773551940918  0.51046186685562134   0.5053180456161499 -0.49421560764312744
1714665749.8236816,0.55767959356307983 0.43289926648139954 0.31867021322250366,-0.48971965909004211  0.51046532392501831  0.50533431768417358 -0.49420344829559326,0.55767959356307983 0.43289926648139954 0.31867021322250366,-0.48971965909004211  0.51046532392501831  0.50533431768417358 -0.49420344829559326
1714665749.8286791,0.55795174837112427 0.43258288502693176 0.31845250725746155,-0.48961055278778076  0.51020348072052002   0.5057365894317627 -0.49417039752006531,0.55795174837112427 0.43258288502693176 0.31845250725746155,-0.48961055278778076  0.51020348072052002   0.5057365894317627 -0.49417039752006531
1714665749.8337176,0.55792516469955444 0.43264567852020264 0.31842148303985596, -0.4895872175693512  0.51022487878799438  0.50568842887878418 -0.49422067403793335,0.55792516469955444 0.43264567852020264 0.31842148303985596, -0.4895872175693512  0.51022487878799438  0.50568842887878418 -0.49422067403793335
1714665749.8386703,0.55793476104736328  0.4326806366443634 0.31835779547691345,-0.48956054449081421  0.51009064912796021  0.50579643249511719 -0.49427521228790283,0.55793476104736328  0.4326806366443634 0.31835779547691345,-0.48956054449081421  0.51009064912796021  0.50579643249511719 -0.49427521228790283
1714665749.8436925,0.55788964033126831 0.43277907371520996 0.31839996576309204, -0.4895825982093811  0.51020699739456177  0.50566643476486206 -0.49426630139350891,0.55788964033126831 0.43277907371520996 0.31839996576309204, -0.4895825982093811  0.51020699739456177  0.50566643476486206 -0.49426630139350891
1714665749.8486757,0.55777478218078613 0.43300211429595947 0.31826674938201904,-0.48954859375953674  0.51036936044692993  0.50542634725570679 -0.49437791109085083,0.55777478218078613 0.43300211429595947 0.31826674938201904,-0.48954859375953674  0.51036936044692993  0.50542634725570679 -0.49437791109085083
