RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666623.8468933,0.56542885303497314 0.43179410696029663 0.31857377290725708,-0.49098819494247437  0.50855034589767456  0.50403904914855957 -0.49623760581016541,0.56542885303497314 0.43179410696029663 0.31857377290725708,-0.49098819494247437  0.50855034589767456  0.50403904914855957 -0.49623760581016541
1714666623.8518894,0.56533682346343994 0.43192282319068909 0.31846871972084045,-0.49098455905914307  0.50869566202163696  0.50384587049484253 -0.49628841876983643,0.56533682346343994 0.43192282319068909 0.31846871972084045,-0.49098455905914307  0.50869566202163696  0.50384587049484253 -0.49628841876983643
1714666623.8569152,0.56530088186264038 0.43195205926895142 0.31845441460609436,-0.49087604880332947  0.50881916284561157   0.5039181113243103 -0.49619585275650024,0.56530088186264038 0.43195205926895142 0.31845441460609436,-0.49087604880332947  0.50881916284561157   0.5039181113243103 -0.49619585275650024
1714666623.8619444,0.56529527902603149 0.43192678689956665 0.31849905848503113,-0.49089866876602173  0.50877547264099121  0.50394755601882935 -0.49618834257125854,0.56529527902603149 0.43192678689956665 0.31849905848503113,-0.49089866876602173  0.50877547264099121  0.50394755601882935 -0.49618834257125854
1714666623.8669114,0.56512629985809326 0.43217146396636963 0.31877481937408447,-0.49112644791603088  0.50874894857406616  0.50365269184112549 -0.49628949165344238,0.56512629985809326 0.43217146396636963 0.31877481937408447,-0.49112644791603088  0.50874894857406616  0.50365269184112549 -0.49628949165344238
1714666623.871902,0.56544333696365356 0.43179082870483398 0.31856498122215271,-0.49098604917526245  0.50853735208511353    0.504067063331604 -0.49622455239295959,0.56544333696365356 0.43179082870483398 0.31856498122215271,-0.49098604917526245  0.50853735208511353    0.504067063331604 -0.49622455239295959
1714666623.8769176,0.56528055667877197 0.43199008703231812 0.31844928860664368,-0.49089264869689941  0.50876224040985107  0.50393319129943848 -0.49622243642807007,0.56528055667877197 0.43199008703231812 0.31844928860664368,-0.49089264869689941  0.50876224040985107  0.50393319129943848 -0.49622243642807007
1714666623.8819172, 0.5651935338973999 0.43175235390663147 0.31918942928314209,-0.49129962921142578  0.50857365131378174  0.50410628318786621 -0.49583703279495239, 0.5651935338973999 0.43175235390663147 0.31918942928314209,-0.49129962921142578  0.50857365131378174  0.50410628318786621 -0.49583703279495239
1714666623.8869123,0.56486415863037109 0.43220815062522888  0.3194231390953064,-0.49156972765922546  0.50865387916564941  0.50357663631439209 -0.49602523446083069,0.56486415863037109 0.43220815062522888  0.3194231390953064,-0.49156972765922546  0.50865387916564941  0.50357663631439209 -0.49602523446083069
1714666623.8919444,0.56505447626113892 0.43200242519378662 0.31910893321037292,-0.49129042029380798   0.5086977481842041   0.5038866400718689 -0.49594205617904663,0.56505447626113892 0.43200242519378662 0.31910893321037292,-0.49129042029380798   0.5086977481842041   0.5038866400718689 -0.49594205617904663
1714666623.8969395, 0.5650627613067627 0.43198671936988831  0.3191491961479187,-0.49130061268806458  0.50871187448501587  0.50388431549072266 -0.49591991305351257, 0.5650627613067627 0.43198671936988831  0.3191491961479187,-0.49130061268806458  0.50871187448501587  0.50388431549072266 -0.49591991305351257
1714666623.901911,0.56514918804168701 0.43192023038864136 0.31913378834724426, -0.4913519024848938  0.50867414474487305  0.50382852554321289 -0.49596443772315979,0.56514918804168701 0.43192023038864136 0.31913378834724426, -0.4913519024848938  0.50867414474487305  0.50382852554321289 -0.49596443772315979
1714666623.9069102,0.56518054008483887 0.43188163638114929 0.31914302706718445,-0.49136173725128174  0.50870978832244873  0.50384664535522461 -0.49589970707893372,0.56518054008483887 0.43188163638114929 0.31914302706718445,-0.49136173725128174  0.50870978832244873  0.50384664535522461 -0.49589970707893372
1714666623.9119353,0.56515252590179443 0.43190860748291016 0.31914177536964417,-0.49138957262039185  0.50865638256072998  0.50387483835220337 -0.49589827656745911,0.56515252590179443 0.43190860748291016 0.31914177536964417,-0.49138957262039185  0.50865638256072998  0.50387483835220337 -0.49589827656745911
1714666623.9169099,0.56512242555618286 0.43191269040107727  0.3191649317741394,-0.49140924215316772  0.50867778062820435  0.50386416912078857 -0.49586763978004456,0.56512242555618286 0.43191269040107727  0.3191649317741394,-0.49140924215316772  0.50867778062820435  0.50386416912078857 -0.49586763978004456
1714666623.9219365,0.56512570381164551 0.43192631006240845 0.31915387511253357,-0.49142488837242126  0.50870776176452637   0.5038188099861145 -0.49586749076843262,0.56512570381164551 0.43192631006240845 0.31915387511253357,-0.49142488837242126  0.50870776176452637   0.5038188099861145 -0.49586749076843262
1714666623.9269371,0.56506288051605225 0.43196085095405579 0.31917759776115417,-0.49145087599754333  0.50864243507385254  0.50383645296096802 -0.49589079618453979,0.56506288051605225 0.43196085095405579 0.31917759776115417,-0.49145087599754333  0.50864243507385254  0.50383645296096802 -0.49589079618453979
1714666623.931936,0.56473398208618164 0.43234768509864807 0.31939837336540222,-0.49163514375686646  0.50872510671615601  0.50343543291091919 -0.49603065848350525,0.56473398208618164 0.43234768509864807 0.31939837336540222,-0.49163514375686646  0.50872510671615601  0.50343543291091919 -0.49603065848350525
1714666623.9369378,0.56504333019256592 0.43195915222167969 0.31916150450706482,-0.49143335223197937  0.50858873128890991  0.50382846593856812  -0.4959714412689209,0.56504333019256592 0.43195915222167969 0.31916150450706482,-0.49143335223197937  0.50858873128890991  0.50382846593856812  -0.4959714412689209
1714666623.9419065,0.56502515077590942 0.43196308612823486 0.31916162371635437,-0.49138638377189636  0.50861537456512451  0.50394010543823242 -0.49587720632553101,0.56502515077590942 0.43196308612823486 0.31916162371635437,-0.49138638377189636  0.50861537456512451  0.50394010543823242 -0.49587720632553101
1714666623.9469111,0.56506693363189697 0.43193331360816956   0.319170743227005,-0.49148017168045044  0.50849545001983643  0.50388032197952271  -0.4959680438041687,0.56506693363189697 0.43193331360816956   0.319170743227005,-0.49148017168045044  0.50849545001983643  0.50388032197952271  -0.4959680438041687
1714666623.9518967,0.56510323286056519   0.431904137134552 0.31916755437850952,-0.49147018790245056   0.5084717869758606  0.50392276048660278 -0.49595898389816284,0.56510323286056519   0.431904137134552 0.31916755437850952,-0.49147018790245056   0.5084717869758606  0.50392276048660278 -0.49595898389816284
1714666623.9569144,0.56513100862503052 0.43188568949699402 0.31916499137878418,-0.49146401882171631  0.50849473476409912  0.50393790006637573 -0.49592620134353638,0.56513100862503052 0.43188568949699402 0.31916499137878418,-0.49146401882171631  0.50849473476409912  0.50393790006637573 -0.49592620134353638
1714666623.9619412,0.56511175632476807 0.43188461661338806 0.31919357180595398,-0.49136814475059509  0.50867187976837158  0.50400662422180176 -0.49576970934867859,0.56511175632476807 0.43188461661338806 0.31919357180595398,-0.49136814475059509  0.50867187976837158  0.50400662422180176 -0.49576970934867859
1714666623.9669356,0.56512302160263062 0.43192976713180542 0.31916400790214539,-0.49145185947418213  0.50860995054244995  0.50385516881942749 -0.49590417742729187,0.56512302160263062 0.43192976713180542 0.31916400790214539,-0.49145185947418213  0.50860995054244995  0.50385516881942749 -0.49590417742729187
1714666623.9719121,0.56511491537094116 0.43195128440856934 0.31917381286621094,-0.49141731858253479  0.50867438316345215  0.50385934114456177 -0.49586811661720276,0.56511491537094116 0.43195128440856934 0.31917381286621094,-0.49141731858253479  0.50867438316345215  0.50385934114456177 -0.49586811661720276
