RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666396.0176647,0.48688393831253052  1.1163079738616943 0.31675410270690918,-0.48354014754295349  0.51708090305328369  0.51267772912979126 -0.48577544093132019,0.48688393831253052  1.1163079738616943 0.31675410270690918,-0.48354014754295349  0.51708090305328369  0.51267772912979126 -0.48577544093132019
1714666396.0227053,0.48689472675323486  1.1162961721420288 0.31672263145446777,-0.48353421688079834  0.51706993579864502  0.51267552375793457 -0.48579537868499756,0.48689472675323486  1.1162961721420288 0.31672263145446777,-0.48353421688079834  0.51706993579864502  0.51267552375793457 -0.48579537868499756
1714666396.0277195,0.48753607273101807  1.1159118413925171 0.31698721647262573,-0.48338273167610168    0.516834557056427  0.51312816143035889 -0.48571869730949402,0.48753607273101807  1.1159118413925171 0.31698721647262573,-0.48338273167610168    0.516834557056427  0.51312816143035889 -0.48571869730949402
1714666396.0326624,0.48751169443130493  1.1159220933914185 0.31694990396499634, -0.4833466112613678   0.5168527364730835  0.51311224699020386 -0.48575210571289062,0.48751169443130493  1.1159220933914185 0.31694990396499634, -0.4833466112613678   0.5168527364730835  0.51311224699020386 -0.48575210571289062
1714666396.0376885,0.48685538768768311  1.1162714958190918 0.31677454710006714,-0.48332199454307556  0.51713109016418457  0.51270800828933716 -0.48590719699859619,0.48685538768768311  1.1162714958190918 0.31677454710006714,-0.48332199454307556  0.51713109016418457  0.51270800828933716 -0.48590719699859619
1714666396.0426903,0.48752567172050476  1.1159114837646484 0.31700417399406433,-0.48339745402336121  0.51685518026351929  0.51310396194458008 -0.48570773005485535,0.48752567172050476  1.1159114837646484 0.31700417399406433,-0.48339745402336121  0.51685518026351929  0.51310396194458008 -0.48570773005485535
1714666396.0477238,0.48672693967819214  1.1163908243179321 0.31649443507194519,-0.48356688022613525  0.51718276739120483  0.51254147291183472 -0.48578423261642456,0.48672693967819214  1.1163908243179321 0.31649443507194519,-0.48356688022613525  0.51718276739120483  0.51254147291183472 -0.48578423261642456
1714666396.0526898,0.48692837357521057   1.116263747215271  0.3167901337146759,-0.48359766602516174  0.51705747842788696  0.51268720626831055 -0.48573315143585205,0.48692837357521057   1.116263747215271  0.3167901337146759,-0.48359766602516174  0.51705747842788696  0.51268720626831055 -0.48573315143585205
1714666396.0576887,0.48694062232971191  1.1162631511688232  0.3167666494846344,-0.48354765772819519  0.51704317331314087  0.51270163059234619 -0.48578289151191711,0.48694062232971191  1.1162631511688232  0.3167666494846344,-0.48354765772819519  0.51704317331314087  0.51270163059234619 -0.48578289151191711
1714666396.0626869,0.48763686418533325   1.115878701210022 0.31697764992713928,-0.48339372873306274  0.51683342456817627  0.51316004991531372 -0.48567527532577515,0.48763686418533325   1.115878701210022 0.31697764992713928,-0.48339372873306274  0.51683342456817627  0.51316004991531372 -0.48567527532577515
1714666396.0676894,0.48762631416320801  1.1158910989761353 0.31695276498794556, -0.4833577573299408   0.5168071985244751  0.51316839456558228 -0.48573023080825806,0.48762631416320801  1.1158910989761353 0.31695276498794556, -0.4833577573299408   0.5168071985244751  0.51316839456558228 -0.48573023080825806
1714666396.072665,0.48759374022483826  1.1159123182296753 0.31695371866226196,-0.48332875967025757  0.51682329177856445  0.51317286491394043 -0.48573717474937439,0.48759374022483826  1.1159123182296753 0.31695371866226196,-0.48332875967025757  0.51682329177856445  0.51317286491394043 -0.48573717474937439
1714666396.0777004,0.48758217692375183  1.1159274578094482 0.31696015596389771,-0.48335009813308716  0.51684194803237915  0.51316463947296143 -0.48570477962493896,0.48758217692375183  1.1159274578094482 0.31696015596389771,-0.48335009813308716  0.51684194803237915  0.51316463947296143 -0.48570477962493896
1714666396.0826886,0.48755523562431335  1.1159453392028809 0.31698793172836304,-0.48342487215995789  0.51684343814849854  0.51311743259429932 -0.48567867279052734,0.48755523562431335  1.1159453392028809 0.31698793172836304,-0.48342487215995789  0.51684343814849854  0.51311743259429932 -0.48567867279052734
1714666396.0876904,0.48686164617538452  1.1163249015808105 0.31672200560569763,-0.48350420594215393  0.51715785264968872  0.51261633634567261 -0.48579415678977966,0.48686164617538452  1.1163249015808105 0.31672200560569763,-0.48350420594215393  0.51715785264968872  0.51261633634567261 -0.48579415678977966
1714666396.0926912,0.48681756854057312  1.1163312196731567 0.31681704521179199, -0.4835532009601593  0.51713210344314575  0.51261121034622192 -0.48577815294265747,0.48681756854057312  1.1163312196731567 0.31681704521179199, -0.4835532009601593  0.51713210344314575  0.51261121034622192 -0.48577815294265747
1714666396.0976844,0.48684322834014893  1.1163359880447388  0.3168165385723114,-0.48363804817199707  0.51715344190597534  0.51262187957763672 -0.48565968871116638,0.48684322834014893  1.1163359880447388  0.3168165385723114,-0.48363804817199707  0.51715344190597534  0.51262187957763672 -0.48565968871116638
1714666396.1027086,0.48685929179191589  1.1163239479064941  0.3167538046836853,-0.48359522223472595  0.51714593172073364  0.51264083385467529 -0.48569029569625854,0.48685929179191589  1.1163239479064941  0.3167538046836853,-0.48359522223472595  0.51714593172073364  0.51264083385467529 -0.48569029569625854
1714666396.1076756,0.48748952150344849  1.1159501075744629 0.31697338819503784,-0.48341786861419678  0.51691371202468872  0.51310467720031738  -0.4856242835521698,0.48748952150344849  1.1159501075744629 0.31697338819503784,-0.48341786861419678  0.51691371202468872  0.51310467720031738  -0.4856242835521698
1714666396.1126869, 0.4868413507938385    1.11632239818573 0.31679019331932068,-0.48353594541549683  0.51708030700683594  0.51271152496337891  -0.4857446551322937, 0.4868413507938385    1.11632239818573 0.31679019331932068,-0.48353594541549683  0.51708030700683594  0.51271152496337891  -0.4857446551322937
1714666396.1176908, 0.4875505268573761   1.115932822227478 0.31696760654449463,-0.48335596919059753  0.51687473058700562   0.5131072998046875 -0.48572465777397156, 0.4875505268573761   1.115932822227478 0.31696760654449463,-0.48335596919059753  0.51687473058700562   0.5131072998046875 -0.48572465777397156
