RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666415.7571988, 0.5164603590965271  1.0780718326568604 0.31672033667564392,-0.48011991381645203  0.51995974779129028  0.51529169082641602 -0.48332306742668152, 0.5164603590965271  1.0780718326568604 0.31672033667564392,-0.48011991381645203  0.51995974779129028  0.51529169082641602 -0.48332306742668152
1714666415.7622004,0.51654410362243652  1.0779465436935425 0.31704959273338318,-0.48005470633506775   0.5198940634727478  0.51545631885528564 -0.48328289389610291,0.51654410362243652  1.0779465436935425 0.31704959273338318,-0.48005470633506775   0.5198940634727478  0.51545631885528564 -0.48328289389610291
1714666415.7672043,0.51596206426620483  1.0783430337905884 0.31685775518417358,-0.48027077317237854  0.52010464668273926  0.51498353481292725 -0.48334568738937378,0.51596206426620483  1.0783430337905884 0.31685775518417358,-0.48027077317237854  0.52010464668273926  0.51498353481292725 -0.48334568738937378
1714666415.7721767,0.51658159494400024  1.0779709815979004 0.31704896688461304,-0.48013532161712646  0.51982426643371582  0.51546710729598999  -0.4832664430141449,0.51658159494400024  1.0779709815979004 0.31704896688461304,-0.48013532161712646  0.51982426643371582  0.51546710729598999  -0.4832664430141449
1714666415.7772012,0.51645779609680176  1.0780794620513916 0.31658720970153809,-0.48005795478820801  0.52012860774993896        0.51513671875 -0.48336812853813171,0.51645779609680176  1.0780794620513916 0.31658720970153809,-0.48005795478820801  0.52012860774993896        0.51513671875 -0.48336812853813171
1714666415.7822053,0.51599061489105225  1.0783300399780273 0.31685864925384521,-0.48032477498054504  0.52012091875076294  0.51497364044189453 -0.48328503966331482,0.51599061489105225  1.0783300399780273 0.31685864925384521,-0.48032477498054504  0.52012091875076294  0.51497364044189453 -0.48328503966331482
1714666415.7871776,0.51599562168121338  1.0783050060272217  0.3168836236000061,-0.48025915026664734  0.52011537551879883  0.51500231027603149 -0.48332569003105164,0.51599562168121338  1.0783050060272217  0.3168836236000061,-0.48025915026664734  0.52011537551879883  0.51500231027603149 -0.48332569003105164
1714666415.7921751,0.51664447784423828  1.0779333114624023 0.31702300906181335,-0.48014199733734131  0.51991045475006104  0.51542598009109497  -0.4832109808921814,0.51664447784423828  1.0779333114624023 0.31702300906181335,-0.48014199733734131  0.51991045475006104  0.51542598009109497  -0.4832109808921814
1714666415.7972035,0.51658892631530762  1.0779551267623901 0.31700170040130615,-0.48011404275894165  0.51991957426071167  0.51540780067443848 -0.48324832320213318,0.51658892631530762  1.0779551267623901 0.31700170040130615,-0.48011404275894165  0.51991957426071167  0.51540780067443848 -0.48324832320213318
1714666415.8021824,0.51663970947265625  1.0779392719268799 0.31709674000740051,-0.48016029596328735  0.51989591121673584  0.51542192697525024 -0.48321276903152466,0.51663970947265625  1.0779392719268799 0.31709674000740051,-0.48016029596328735  0.51989591121673584  0.51542192697525024 -0.48321276903152466
1714666415.8072033,0.51658427715301514  1.0779547691345215 0.31706467270851135,-0.48010092973709106  0.51986199617385864  0.51547688245773315 -0.48324963450431824,0.51658427715301514  1.0779547691345215 0.31706467270851135,-0.48010092973709106  0.51986199617385864  0.51547688245773315 -0.48324963450431824
1714666415.812175,0.51598227024078369  1.0783615112304688 0.31692084670066833, -0.4802958071231842  0.52006250619888306  0.51503103971481323 -0.48331561684608459,0.51598227024078369  1.0783615112304688 0.31692084670066833, -0.4802958071231842  0.52006250619888306  0.51503103971481323 -0.48331561684608459
1714666415.8172948,0.51599568128585815  1.0783675909042358  0.3168657124042511,-0.48022729158401489   0.5201188325881958   0.5149872899055481  -0.4833696186542511,0.51599568128585815  1.0783675909042358  0.3168657124042511,-0.48022729158401489   0.5201188325881958   0.5149872899055481  -0.4833696186542511
1714666415.8221829,0.51601237058639526  1.0783373117446899 0.31691431999206543,-0.48029780387878418  0.52010786533355713  0.51497840881347656 -0.48332083225250244,0.51601237058639526  1.0783373117446899 0.31691431999206543,-0.48029780387878418  0.52010786533355713  0.51497840881347656 -0.48332083225250244
1714666415.827179,0.51603668928146362  1.0783401727676392 0.31688523292541504, -0.4802456796169281  0.52006185054779053  0.51506489515304565 -0.48332998156547546,0.51603668928146362  1.0783401727676392 0.31688523292541504, -0.4802456796169281  0.52006185054779053  0.51506489515304565 -0.48332998156547546
1714666415.8321764,0.51664316654205322  1.0779527425765991 0.31710374355316162,-0.48015856742858887  0.51985198259353638  0.51548516750335693 -0.48319423198699951,0.51664316654205322  1.0779527425765991 0.31710374355316162,-0.48015856742858887  0.51985198259353638  0.51548516750335693 -0.48319423198699951
