RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714665923.2759614,0.54716295003890991 0.43102502822875977  0.3185347318649292,-0.48053154349327087  0.51945233345031738  0.51400548219680786 -0.48482686281204224,0.54716295003890991 0.43102502822875977  0.3185347318649292,-0.48053154349327087  0.51945233345031738  0.51400548219680786 -0.48482686281204224
1714665923.2808852,0.54714572429656982 0.43102544546127319 0.31856995820999146, -0.4805791974067688  0.51945066452026367  0.51397353410720825 -0.48481529951095581,0.54714572429656982 0.43102544546127319 0.31856995820999146, -0.4805791974067688  0.51945066452026367  0.51397353410720825 -0.48481529951095581
1714665923.285882,0.54717034101486206 0.43103042244911194 0.31850904226303101,-0.48054662346839905  0.51942354440689087  0.51399213075637817 -0.48485693335533142,0.54717034101486206 0.43103042244911194 0.31850904226303101,-0.48054662346839905  0.51942354440689087  0.51399213075637817 -0.48485693335533142
1714665923.2908828,0.54714983701705933 0.43101632595062256 0.31855568289756775,-0.48054066300392151  0.51944571733474731   0.5140262246131897 -0.48480293154716492,0.54714983701705933 0.43101632595062256 0.31855568289756775,-0.48054066300392151  0.51944571733474731   0.5140262246131897 -0.48480293154716492
1714665923.2958813,0.54716408252716064 0.43103307485580444 0.31853082776069641,-0.48056343197822571  0.51942771673202515  0.51398342847824097 -0.48484501242637634,0.54716408252716064 0.43103307485580444 0.31853082776069641,-0.48056343197822571  0.51942771673202515  0.51398342847824097 -0.48484501242637634
1714665923.3008778,0.54725492000579834 0.43089732527732849 0.31861791014671326,-0.48056963086128235  0.51908785104751587  0.51434510946273804 -0.48481932282447815,0.54725492000579834 0.43089732527732849 0.31861791014671326,-0.48056963086128235  0.51908785104751587  0.51434510946273804 -0.48481932282447815
1714665923.3058774,0.54714971780776978 0.43104535341262817 0.31851574778556824,-0.48058062791824341  0.51941430568695068  0.51397353410720825 -0.48485279083251953,0.54714971780776978 0.43104535341262817 0.31851574778556824,-0.48058062791824341  0.51941430568695068  0.51397353410720825 -0.48485279083251953
1714665923.3109391,0.54670244455337524 0.43164101243019104 0.31877109408378601,-0.48081734776496887  0.51957535743713379  0.51348644495010376 -0.48496159911155701,0.54670244455337524 0.43164101243019104 0.31877109408378601,-0.48081734776496887  0.51957535743713379  0.51348644495010376 -0.48496159911155701
1714665923.3158779, 0.5471157431602478 0.43114426732063293  0.3184887170791626,-0.48057037591934204    0.519431471824646  0.51391458511352539 -0.48490706086158752, 0.5471157431602478 0.43114426732063293  0.3184887170791626,-0.48057037591934204    0.519431471824646  0.51391458511352539 -0.48490706086158752
1714665923.3208785,0.54709374904632568 0.43121218681335449 0.31844034790992737, -0.4805523157119751  0.51921260356903076  0.51405578851699829 -0.48500967025756836,0.54709374904632568 0.43121218681335449 0.31844034790992737, -0.4805523157119751  0.51921260356903076  0.51405578851699829 -0.48500967025756836
1714665923.3259513,0.54708641767501831 0.43126660585403442 0.31849265098571777,-0.48056897521018982  0.51937574148178101  0.51389956474304199 -0.48498407006263733,0.54708641767501831 0.43126660585403442 0.31849265098571777,-0.48056897521018982  0.51937574148178101  0.51389956474304199 -0.48498407006263733
1714665923.3309078,0.54711765050888062 0.43122562766075134 0.31853437423706055,-0.48054185509681702  0.51941263675689697  0.51394772529602051 -0.48492035269737244,0.54711765050888062 0.43122562766075134 0.31853437423706055,-0.48054185509681702  0.51941263675689697  0.51394772529602051 -0.48492035269737244
1714665923.3358822,0.54668456315994263 0.43182060122489929 0.31877899169921875,-0.48083779215812683  0.51951080560684204  0.51345944404602051 -0.48503908514976501,0.54668456315994263 0.43182060122489929 0.31877899169921875,-0.48083779215812683  0.51951080560684204  0.51345944404602051 -0.48503908514976501
