RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714666437.8714159,0.51319539546966553  1.1230342388153076 0.31687650084495544,-0.47231605648994446   0.5276181697845459   0.5226290225982666 -0.47475838661193848,0.51319539546966553  1.1230342388153076 0.31687650084495544,-0.47231605648994446   0.5276181697845459   0.5226290225982666 -0.47475838661193848
1714666437.8764412,0.51256877183914185  1.1233855485916138 0.31676742434501648,-0.47237199544906616  0.52773493528366089  0.52226108312606812 -0.47497779130935669,0.51256877183914185  1.1233855485916138 0.31676742434501648,-0.47237199544906616  0.52773493528366089  0.52226108312606812 -0.47497779130935669
1714666437.8814168,0.51258373260498047  1.1233934164047241 0.31676539778709412,-0.47236263751983643  0.52772963047027588  0.52227044105529785 -0.47498267889022827,0.51258373260498047  1.1233934164047241 0.31676539778709412,-0.47236263751983643  0.52772963047027588  0.52227044105529785 -0.47498267889022827
1714666437.886436, 0.5125957727432251  1.1234081983566284 0.31667035818099976,-0.47235506772994995  0.52770555019378662  0.52226084470748901 -0.47502750158309937, 0.5125957727432251  1.1234081983566284 0.31667035818099976,-0.47235506772994995  0.52770555019378662  0.52226084470748901 -0.47502750158309937
1714666437.8913684,0.51261425018310547  1.1234002113342285 0.31665661931037903,-0.47243785858154297  0.52777665853500366  0.52224534749984741 -0.47488319873809814,0.51261425018310547  1.1234002113342285 0.31665661931037903,-0.47243785858154297  0.52777665853500366  0.52224534749984741 -0.47488319873809814
1714666437.8964128,0.51264321804046631  1.1233587265014648 0.31676909327507019,-0.47236400842666626  0.52772897481918335   0.5222851037979126 -0.47496595978736877,0.51264321804046631  1.1233587265014648 0.31676909327507019,-0.47236400842666626  0.52772897481918335   0.5222851037979126 -0.47496595978736877
1714666437.9014125,0.51263415813446045  1.1233571767807007  0.3167349100112915,-0.47247284650802612  0.52776002883911133  0.52226936817169189 -0.47484049201011658,0.51263415813446045  1.1233571767807007  0.3167349100112915,-0.47247284650802612  0.52776002883911133  0.52226936817169189 -0.47484049201011658
1714666437.9064128,0.51264429092407227  1.1233804225921631 0.31667599081993103,-0.47245335578918457  0.52775049209594727  0.52226060628890991  -0.4748801589012146,0.51264429092407227  1.1233804225921631 0.31667599081993103,-0.47245335578918457  0.52775049209594727  0.52226060628890991  -0.4748801589012146
1714666437.9114115,0.51328772306442261  1.1229912042617798 0.31686729192733765,-0.47225892543792725  0.52757567167282104  0.52268505096435547 -0.47480073571205139,0.51328772306442261  1.1229912042617798 0.31686729192733765,-0.47225892543792725  0.52757567167282104  0.52268505096435547 -0.47480073571205139
1714666437.9164112,0.51261132955551147  1.1233794689178467 0.31676393747329712,-0.47235700488090515  0.52771776914596558  0.52227634191513062 -0.47499504685401917,0.51261132955551147  1.1233794689178467 0.31676393747329712,-0.47235700488090515  0.52771776914596558  0.52227634191513062 -0.47499504685401917
1714666437.9214082,0.51260244846343994  1.1233792304992676 0.31681689620018005,-0.47235691547393799  0.52771562337875366  0.52227139472961426 -0.47500291466712952,0.51260244846343994  1.1233792304992676 0.31681689620018005,-0.47235691547393799  0.52771562337875366  0.52227139472961426 -0.47500291466712952
1714666437.9264083,0.51322406530380249  1.1230357885360718 0.31689378619194031,-0.47213968634605408  0.52753710746765137  0.52265012264251709 -0.47500056028366089,0.51322406530380249  1.1230357885360718 0.31689378619194031,-0.47213968634605408  0.52753710746765137  0.52265012264251709 -0.47500056028366089
1714666437.9314127, 0.5124937891960144  1.1234332323074341 0.31679695844650269,-0.47247445583343506  0.52771925926208496   0.5222277045249939 -0.47492995858192444, 0.5124937891960144  1.1234332323074341 0.31679695844650269,-0.47247445583343506  0.52771925926208496   0.5222277045249939 -0.47492995858192444
1714666437.9364116, 0.5131537914276123  1.1230461597442627 0.31687787175178528,-0.47227287292480469  0.52759599685668945  0.52261656522750854  -0.4748397171497345, 0.5131537914276123  1.1230461597442627 0.31687787175178528,-0.47227287292480469  0.52759599685668945  0.52261656522750854  -0.4748397171497345
1714666437.9414105,0.51248127222061157   1.123412013053894 0.31677964329719543,-0.47252941131591797  0.52774214744567871  0.52224117517471313 -0.47483506798744202,0.51248127222061157   1.123412013053894 0.31677964329719543,-0.47252941131591797  0.52774214744567871  0.52224117517471313 -0.47483506798744202
1714666437.9464109,0.51251089572906494  1.1234099864959717 0.31673896312713623,-0.47248178720474243  0.52773946523666382  0.52223050594329834 -0.47489720582962036,0.51251089572906494  1.1234099864959717 0.31673896312713623,-0.47248178720474243  0.52773946523666382  0.52223050594329834 -0.47489720582962036
1714666437.9514127,0.51247137784957886  1.1234089136123657  0.3167131245136261,-0.47254082560539246  0.52773773670196533   0.5222327709197998 -0.47483780980110168,0.51247137784957886  1.1234089136123657  0.3167131245136261,-0.47254082560539246  0.52773773670196533   0.5222327709197998 -0.47483780980110168
1714666437.9564097,0.51249927282333374  1.1234092712402344 0.31667652726173401,-0.47253605723381042  0.52773582935333252  0.52222526073455811 -0.47485294938087463,0.51249927282333374  1.1234092712402344 0.31667652726173401,-0.47253605723381042  0.52773582935333252  0.52222526073455811 -0.47485294938087463
1714666437.9614062,0.51249223947525024  1.1233954429626465 0.31672018766403198,-0.47252562642097473  0.52777212858200073  0.52221441268920898 -0.47483491897583008,0.51249223947525024  1.1233954429626465 0.31672018766403198,-0.47252562642097473  0.52777212858200073  0.52221441268920898 -0.47483491897583008
1714666437.9664168,0.51246511936187744  1.1234220266342163 0.31670436263084412,-0.47253707051277161  0.52777701616287231  0.52221941947937012 -0.47481262683868408,0.51246511936187744  1.1234220266342163 0.31670436263084412,-0.47253707051277161  0.52777701616287231  0.52221941947937012 -0.47481262683868408
1714666437.9714072,0.51317042112350464   1.123022198677063 0.31672534346580505,-0.47201663255691528  0.52760559320449829  0.52264136075973511 -0.47505643963813782,0.51317042112350464   1.123022198677063 0.31672534346580505,-0.47201663255691528  0.52760559320449829  0.52264136075973511 -0.47505643963813782
1714666437.9764161,0.51252830028533936  1.1233785152435303 0.31679853796958923,-0.47238188982009888  0.52769964933395386  0.52226388454437256 -0.47500410676002502,0.51252830028533936  1.1233785152435303 0.31679853796958923,-0.47238188982009888  0.52769964933395386  0.52226388454437256 -0.47500410676002502
1714666437.98141,0.51252740621566772  1.1234019994735718 0.31678032875061035,-0.47235032916069031  0.52767568826675415  0.52227383852005005 -0.47505113482475281,0.51252740621566772  1.1234019994735718 0.31678032875061035,-0.47235032916069031  0.52767568826675415  0.52227383852005005 -0.47505113482475281
1714666437.9864054,0.51238888502120972  1.1235018968582153 0.31651809811592102,-0.47234106063842773  0.52775335311889648  0.52214062213897705 -0.47512051463127136,0.51238888502120972  1.1235018968582153 0.31651809811592102,-0.47234106063842773  0.52775335311889648  0.52214062213897705 -0.47512051463127136
1714666437.9914472,0.51318436861038208  1.1230098009109497 0.31685850024223328,-0.47199642658233643  0.52773118019104004   0.5225374698638916 -0.47505128383636475,0.51318436861038208  1.1230098009109497 0.31685850024223328,-0.47199642658233643  0.52773118019104004   0.5225374698638916 -0.47505128383636475
1714666437.9964075,0.5130302906036377 1.1230921745300293 0.3166222870349884,-0.47192299365997314  0.52765846252441406  0.52254927158355713 -0.47519204020500183,0.5130302906036377 1.1230921745300293 0.3166222870349884,-0.47192299365997314  0.52765846252441406  0.52254927158355713 -0.47519204020500183
