RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566810.2676826,0.56212466955184937 0.41426897048950195 0.31907528638839722, 0.49778169393539429  -0.5017540454864502 -0.49782171845436096  0.50262296199798584,0.56212466955184937 0.41426897048950195 0.31907528638839722, 0.49778169393539429  -0.5017540454864502 -0.49782171845436096  0.50262296199798584
1714566810.2726853,0.56214511394500732 0.41426506638526917 0.31904715299606323, 0.49775847792625427 -0.50165373086929321 -0.49794647097587585  0.50262242555618286,0.56214511394500732 0.41426506638526917 0.31904715299606323, 0.49775847792625427 -0.50165373086929321 -0.49794647097587585  0.50262242555618286
1714566810.2776809,0.56213444471359253 0.41425812244415283 0.31907489895820618, 0.49776288866996765 -0.50166010856628418 -0.49793896079063416  0.50261920690536499,0.56213444471359253 0.41425812244415283 0.31907489895820618, 0.49776288866996765 -0.50166010856628418 -0.49793896079063416  0.50261920690536499
1714566810.2826793,0.56212139129638672 0.41426277160644531 0.31907755136489868, 0.49777436256408691 -0.50174325704574585 -0.49784895777702332  0.50261396169662476,0.56212139129638672 0.41426277160644531 0.31907755136489868, 0.49777436256408691 -0.50174325704574585 -0.49784895777702332  0.50261396169662476
1714566810.2876577,0.56213283538818359 0.41427206993103027 0.31902644038200378, 0.49777743220329285 -0.50176656246185303 -0.49782052636146545  0.50261580944061279,0.56213283538818359 0.41427206993103027 0.31902644038200378, 0.49777743220329285 -0.50176656246185303 -0.49782052636146545  0.50261580944061279
1714566810.2926774,0.56212002038955688 0.41427874565124512 0.31905373930931091, 0.49778592586517334 -0.50175398588180542 -0.49783211946487427  0.50260847806930542,0.56212002038955688 0.41427874565124512 0.31905373930931091, 0.49778592586517334 -0.50175398588180542 -0.49783211946487427  0.50260847806930542
1714566810.2976751,0.56210708618164062 0.41427716612815857 0.31907662749290466, 0.49779331684112549 -0.50175786018371582 -0.49783390760421753  0.50259554386138916,0.56210708618164062 0.41427716612815857 0.31907662749290466, 0.49779331684112549 -0.50175786018371582 -0.49783390760421753  0.50259554386138916
1714566810.302676,0.56207442283630371 0.41435158252716064 0.31903469562530518, 0.49780181050300598 -0.50174957513809204 -0.49777314066886902  0.50265556573867798,0.56207442283630371 0.41435158252716064 0.31903469562530518, 0.49780181050300598 -0.50174957513809204 -0.49777314066886902  0.50265556573867798
1714566810.3076775, 0.5620429515838623  0.4144517183303833 0.31902429461479187, 0.49783915281295776 -0.50172346830368042 -0.49774086475372314  0.50267660617828369, 0.5620429515838623  0.4144517183303833 0.31902429461479187, 0.49783915281295776 -0.50172346830368042 -0.49774086475372314  0.50267660617828369
1714566810.3126779,0.56204921007156372  0.4145294725894928 0.31902229785919189,  0.4978579580783844 -0.50169545412063599 -0.49772819876670837  0.50269848108291626,0.56204921007156372  0.4145294725894928 0.31902229785919189,  0.4978579580783844 -0.50169545412063599 -0.49772819876670837  0.50269848108291626
1714566810.3176758,0.56204521656036377 0.41456082463264465 0.31904348731040955, 0.49783656001091003 -0.50168132781982422 -0.49772840738296509  0.50273352861404419,0.56204521656036377 0.41456082463264465 0.31904348731040955, 0.49783656001091003 -0.50168132781982422 -0.49772840738296509  0.50273352861404419
1714566810.3226776,0.56210428476333618  0.4145570695400238 0.31903794407844543, 0.49784111976623535 -0.50168973207473755 -0.49777144193649292   0.5026780366897583,0.56210428476333618  0.4145570695400238 0.31903794407844543, 0.49784111976623535 -0.50168973207473755 -0.49777144193649292   0.5026780366897583
1714566810.3276987,0.56216448545455933 0.41452431678771973 0.31905940175056458, 0.49782904982566833 -0.50170236825942993 -0.49781611561775208  0.50263315439224243,0.56216448545455933 0.41452431678771973 0.31905940175056458, 0.49782904982566833 -0.50170236825942993 -0.49781611561775208  0.50263315439224243
1714566810.3326416,0.56221729516983032 0.41452851891517639 0.31903761625289917, 0.49778690934181213 -0.50159943103790283 -0.49796241521835327    0.502632737159729,0.56221729516983032 0.41452851891517639 0.31903761625289917, 0.49778690934181213 -0.50159943103790283 -0.49796241521835327    0.502632737159729
1714566810.3377118,0.56222069263458252 0.41452336311340332  0.3190591037273407, 0.49781897664070129 -0.50171065330505371 -0.49786996841430664  0.50258147716522217,0.56222069263458252 0.41452336311340332  0.3190591037273407, 0.49781897664070129 -0.50171065330505371 -0.49786996841430664  0.50258147716522217
1714566810.3426993,0.56217354536056519  0.4145856499671936 0.31910833716392517, 0.49767225980758667 -0.50169003009796143 -0.49788177013397217  0.50273573398590088,0.56217354536056519  0.4145856499671936 0.31910833716392517, 0.49767225980758667 -0.50169003009796143 -0.49788177013397217  0.50273573398590088
1714566810.3476744,0.56214714050292969 0.41461062431335449  0.3190949559211731, 0.49789610505104065 -0.50166887044906616 -0.49782365560531616  0.50259268283843994,0.56214714050292969 0.41461062431335449  0.3190949559211731, 0.49789610505104065 -0.50166887044906616 -0.49782365560531616  0.50259268283843994
1714566810.3526747,0.56210601329803467 0.41466203331947327 0.31909072399139404, 0.49791297316551208 -0.50166594982147217 -0.49778097867965698  0.50262123346328735,0.56210601329803467 0.41466203331947327 0.31909072399139404, 0.49791297316551208 -0.50166594982147217 -0.49778097867965698  0.50262123346328735
1714566810.3576746,0.56207728385925293 0.41468822956085205 0.31908297538757324, 0.49790561199188232   -0.501575767993927 -0.49784007668495178  0.50265991687774658,0.56207728385925293 0.41468822956085205 0.31908297538757324, 0.49790561199188232   -0.501575767993927 -0.49784007668495178  0.50265991687774658
1714566810.3626997,0.56209093332290649 0.41469806432723999 0.31907376646995544,  0.4976976215839386 -0.50165337324142456 -0.49780040979385376  0.50282770395278931,0.56209093332290649 0.41469806432723999 0.31907376646995544,  0.4976976215839386 -0.50165337324142456 -0.49780040979385376  0.50282770395278931
1714566810.3676994,0.56210261583328247 0.41467255353927612 0.31906625628471375, 0.49790039658546448 -0.50161653757095337 -0.49778056144714355  0.50268340110778809,0.56210261583328247 0.41467255353927612 0.31906625628471375, 0.49790039658546448 -0.50161653757095337 -0.49778056144714355  0.50268340110778809
1714566810.3726742,0.56213164329528809 0.41466379165649414 0.31909525394439697, 0.49771022796630859 -0.50161588191986084 -0.49785026907920837  0.50280332565307617,0.56213164329528809 0.41466379165649414 0.31909525394439697, 0.49771022796630859 -0.50161588191986084 -0.49785026907920837  0.50280332565307617
1714566810.3776987,0.56216186285018921 0.41460734605789185 0.31911435723304749, 0.49790078401565552 -0.50157654285430908 -0.49787136912345886  0.50263291597366333,0.56216186285018921 0.41460734605789185 0.31911435723304749, 0.49790078401565552 -0.50157654285430908 -0.49787136912345886  0.50263291597366333
1714566810.3826506,0.56218051910400391 0.41461655497550964 0.31909486651420593, 0.49788162112236023 -0.50158751010894775 -0.49786606431007385  0.50264620780944824,0.56218051910400391 0.41461655497550964 0.31909486651420593, 0.49788162112236023 -0.50158751010894775 -0.49786606431007385  0.50264620780944824
1714566810.3876998,0.56220066547393799 0.41461160778999329 0.31907790899276733,  0.4978497326374054 -0.50163412094116211 -0.49786970019340515  0.50262773036956787,0.56220066547393799 0.41461160778999329 0.31907790899276733,  0.4978497326374054 -0.50163412094116211 -0.49786970019340515  0.50262773036956787
1714566810.3926799,0.56217974424362183 0.41465693712234497 0.31906068325042725, 0.49782305955886841 -0.50168979167938232  -0.4978032112121582  0.50266444683074951,0.56217974424362183 0.41465693712234497 0.31906068325042725, 0.49782305955886841 -0.50168979167938232  -0.4978032112121582  0.50266444683074951
1714566810.3977029,0.56218767166137695 0.41468283534049988   0.319041907787323, 0.49778828024864197 -0.50171399116516113 -0.49778065085411072  0.50269705057144165,0.56218767166137695 0.41468283534049988   0.319041907787323, 0.49778828024864197 -0.50171399116516113 -0.49778065085411072  0.50269705057144165
1714566810.4026825,0.56216424703598022 0.41472300887107849 0.31904831528663635, 0.49779507517814636 -0.50175291299819946 -0.49772530794143677  0.50270628929138184,0.56216424703598022 0.41472300887107849 0.31904831528663635, 0.49779507517814636 -0.50175291299819946 -0.49772530794143677  0.50270628929138184
1714566810.4077106,0.56213629245758057 0.41475263237953186 0.31904891133308411, 0.49778389930725098 -0.50177431106567383 -0.49768048524856567  0.50274038314819336,0.56213629245758057 0.41475263237953186 0.31904891133308411, 0.49778389930725098 -0.50177431106567383 -0.49768048524856567  0.50274038314819336
1714566810.4127071,0.56211763620376587 0.41473853588104248 0.31906917691230774, 0.49778562784194946 -0.50176542997360229 -0.49769255518913269  0.50273555517196655,0.56211763620376587 0.41473853588104248 0.31906917691230774, 0.49778562784194946 -0.50176542997360229 -0.49769255518913269  0.50273555517196655
