RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565105.8416226,0.56159836053848267 0.41291347146034241  0.3190004825592041,-0.49525529146194458  0.50444400310516357  0.50112199783325195 -0.49913442134857178,0.56159836053848267 0.41291347146034241  0.3190004825592041,-0.49525529146194458  0.50444400310516357  0.50112199783325195 -0.49913442134857178
1714565105.8466182,0.56159508228302002 0.41293776035308838 0.31898751854896545,-0.49520847201347351  0.50445079803466797  0.50113213062286377 -0.49916383624076843,0.56159508228302002 0.41293776035308838 0.31898751854896545,-0.49520847201347351  0.50445079803466797  0.50113213062286377 -0.49916383624076843
1714565105.8516195,0.56160026788711548 0.41293761134147644 0.31896615028381348,-0.49519801139831543   0.5044521689414978  0.50113880634307861 -0.49916616082191467,0.56160026788711548 0.41293761134147644 0.31896615028381348,-0.49519801139831543   0.5044521689414978  0.50113880634307861 -0.49916616082191467
1714565105.8566182,0.56160217523574829 0.41292503476142883 0.31898000836372375,-0.49523451924324036  0.50442761182785034  0.50113910436630249  -0.4991544783115387,0.56160217523574829 0.41292503476142883 0.31898000836372375,-0.49523451924324036  0.50442761182785034  0.50113910436630249  -0.4991544783115387
1714565105.8616498,0.56159347295761108 0.41295111179351807 0.31898269057273865,-0.49519607424736023  0.50445526838302612  0.50113290548324585 -0.49917083978652954,0.56159347295761108 0.41295111179351807 0.31898269057273865,-0.49519607424736023  0.50445526838302612  0.50113290548324585 -0.49917083978652954
1714565105.8666162,0.56158006191253662   0.412973552942276  0.3189883828163147,-0.49518343806266785  0.50446557998657227  0.50112396478652954 -0.49918192625045776,0.56158006191253662   0.412973552942276  0.3189883828163147,-0.49518343806266785  0.50446557998657227  0.50112396478652954 -0.49918192625045776
1714565105.8716197,0.56157863140106201 0.41293969750404358 0.31900212168693542,-0.49524739384651184  0.50443840026855469   0.5011175274848938 -0.49915245175361633,0.56157863140106201 0.41293969750404358 0.31900212168693542,-0.49524739384651184  0.50443840026855469   0.5011175274848938 -0.49915245175361633
1714565105.876615,0.56157207489013672 0.41300955414772034 0.31894218921661377,-0.49517554044723511  0.50446236133575439   0.5010947585105896 -0.49922236800193787,0.56157207489013672 0.41300955414772034 0.31894218921661377,-0.49517554044723511  0.50446236133575439   0.5010947585105896 -0.49922236800193787
1714565105.881614, 0.5615546703338623 0.41306248307228088 0.31894254684448242,-0.49518540501594543  0.50445747375488281  0.50107145309448242 -0.49924087524414062, 0.5615546703338623 0.41306248307228088 0.31894254684448242,-0.49518540501594543  0.50445747375488281  0.50107145309448242 -0.49924087524414062
1714565105.8866456,0.56155455112457275  0.4131007194519043 0.31894892454147339,-0.49515986442565918  0.50446790456771851  0.50105249881744385 -0.49927470088005066,0.56155455112457275  0.4131007194519043 0.31894892454147339,-0.49515986442565918  0.50446790456771851  0.50105249881744385 -0.49927470088005066
1714565105.8916147,0.56155645847320557 0.41307809948921204 0.31899270415306091,-0.49516704678535461  0.50447797775268555  0.50105369091033936  -0.4992561936378479,0.56155645847320557 0.41307809948921204 0.31899270415306091,-0.49516704678535461  0.50447797775268555  0.50105369091033936  -0.4992561936378479
1714565105.896637,0.5615614652633667 0.4130513072013855 0.3190179169178009,-0.49515402317047119   0.5044901967048645  0.50105589628219604 -0.49925455451011658,0.5615614652633667 0.4130513072013855 0.3190179169178009,-0.49515402317047119   0.5044901967048645  0.50105589628219604 -0.49925455451011658
1714565105.9016144, 0.5615774393081665 0.41303816437721252 0.31899821758270264,-0.49515879154205322  0.50449234247207642   0.5010836124420166 -0.49921980500221252, 0.5615774393081665 0.41303816437721252 0.31899821758270264,-0.49515879154205322  0.50449234247207642   0.5010836124420166 -0.49921980500221252
1714565105.9066412,0.56155472993850708 0.41299095749855042  0.3190629780292511,-0.49523741006851196  0.50449675321578979  0.50108355283737183 -0.49913746118545532,0.56155472993850708 0.41299095749855042  0.3190629780292511,-0.49523741006851196  0.50449675321578979  0.50108355283737183 -0.49913746118545532
1714565105.9116149,0.56157135963439941 0.41297188401222229 0.31901997327804565,-0.49526184797286987  0.50451385974884033  0.50108665227890015 -0.49909281730651855,0.56157135963439941 0.41297188401222229 0.31901997327804565,-0.49526184797286987  0.50451385974884033  0.50108665227890015 -0.49909281730651855
1714565105.9166386,0.56152611970901489 0.41296654939651489 0.31906023621559143,-0.49528941512107849  0.50451397895812988  0.50107234716415405 -0.49907967448234558,0.56152611970901489 0.41296654939651489 0.31906023621559143,-0.49528941512107849  0.50451397895812988  0.50107234716415405 -0.49907967448234558
1714565105.9216385,0.56151062250137329 0.41295692324638367 0.31910356879234314,-0.49532610177993774  0.50452810525894165  0.50106441974639893 -0.49903696775436401,0.56151062250137329 0.41295692324638367 0.31910356879234314,-0.49532610177993774  0.50452810525894165  0.50106441974639893 -0.49903696775436401
1714565105.9266143,0.56149446964263916 0.41296881437301636 0.31909435987472534,-0.49531087279319763  0.50452923774719238  0.50103563070297241 -0.49907979369163513,0.56149446964263916 0.41296881437301636 0.31909435987472534,-0.49531087279319763  0.50452923774719238  0.50103563070297241 -0.49907979369163513
1714565105.9316161,0.56149083375930786 0.41297459602355957  0.3191068172454834,-0.49528095126152039  0.50453841686248779  0.50102686882019043 -0.49910905957221985,0.56149083375930786 0.41297459602355957  0.3191068172454834,-0.49528095126152039  0.50453841686248779  0.50102686882019043 -0.49910905957221985
