RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565331.9796312,0.55703318119049072  0.4003741443157196 0.31917083263397217,-0.49492177367210388  0.50524479150772095  0.50145673751831055 -0.49831843376159668,0.55703318119049072  0.4003741443157196 0.31917083263397217,-0.49492177367210388  0.50524479150772095  0.50145673751831055 -0.49831843376159668
1714565331.9845431,0.55701619386672974 0.40037292242050171 0.31921371817588806,-0.49495270848274231  0.50523239374160767  0.50146913528442383 -0.49828779697418213,0.55701619386672974 0.40037292242050171 0.31921371817588806,-0.49495270848274231  0.50523239374160767  0.50146913528442383 -0.49828779697418213
1714565331.989661,0.55701684951782227 0.40037739276885986 0.31921118497848511,-0.49493736028671265  0.50523746013641357  0.50146591663360596 -0.49830111861228943,0.55701684951782227 0.40037739276885986 0.31921118497848511,-0.49493736028671265  0.50523746013641357  0.50146591663360596 -0.49830111861228943
1714565331.9946535,0.55702376365661621 0.40037333965301514 0.31919658184051514,-0.49495112895965576  0.50522065162658691  0.50147509574890137 -0.49829530715942383,0.55702376365661621 0.40037333965301514 0.31919658184051514,-0.49495112895965576  0.50522065162658691  0.50147509574890137 -0.49829530715942383
1714565331.9996574,0.55700796842575073 0.40038195252418518 0.31921792030334473,-0.49490994215011597  0.50523805618286133  0.50148725509643555  -0.4983062744140625,0.55700796842575073 0.40038195252418518 0.31921792030334473,-0.49490994215011597  0.50523805618286133  0.50148725509643555  -0.4983062744140625
1714565332.0045719,0.55701935291290283 0.40039607882499695 0.31919634342193604,-0.49494022130966187  0.50522297620773315  0.50148820877075195 -0.49829056859016418,0.55701935291290283 0.40039607882499695 0.31919634342193604,-0.49494022130966187  0.50522297620773315  0.50148820877075195 -0.49829056859016418
1714565332.0095427,0.55701178312301636 0.40042299032211304 0.31916895508766174,-0.49491763114929199  0.50523293018341064   0.5014612078666687 -0.49833008646965027,0.55701178312301636 0.40042299032211304 0.31916895508766174,-0.49491763114929199  0.50523293018341064   0.5014612078666687 -0.49833008646965027
1714565332.0145574,0.55699515342712402 0.40064719319343567 0.31898555159568787,-0.49501729011535645  0.50495791435241699   0.5014798641204834 -0.49849104881286621,0.55699515342712402 0.40064719319343567 0.31898555159568787,-0.49501729011535645  0.50495791435241699   0.5014798641204834 -0.49849104881286621
1714565332.0195701,0.55696254968643188  0.4007239043712616 0.31899923086166382,-0.49496644735336304  0.50490307807922363  0.50153499841690063 -0.49854165315628052,0.55696254968643188  0.4007239043712616 0.31899923086166382,-0.49496644735336304  0.50490307807922363  0.50153499841690063 -0.49854165315628052
1714565332.0245445,0.55696755647659302 0.40077531337738037 0.31898745894432068,-0.49498608708381653  0.50491213798522949  0.50149708986282349 -0.49855107069015503,0.55696755647659302 0.40077531337738037 0.31898745894432068,-0.49498608708381653  0.50491213798522949  0.50149708986282349 -0.49855107069015503
1714565332.0295441,0.55697697401046753 0.40076917409896851 0.31898975372314453,-0.49497461318969727  0.50490158796310425  0.50154536962509155 -0.49852460622787476,0.55697697401046753 0.40076917409896851 0.31898975372314453,-0.49497461318969727  0.50490158796310425  0.50154536962509155 -0.49852460622787476
1714565332.0345421,0.55696916580200195  0.4007532000541687 0.31901413202285767,-0.49498119950294495  0.50490963459014893  0.50154900550842285 -0.49850621819496155,0.55696916580200195  0.4007532000541687 0.31901413202285767,-0.49498119950294495  0.50490963459014893  0.50154900550842285 -0.49850621819496155
1714565332.0396991, 0.5569872260093689 0.40073445439338684  0.3190004825592041, -0.4950176477432251   0.5049368143081665  0.50153791904449463 -0.49845367670059204, 0.5569872260093689 0.40073445439338684  0.3190004825592041, -0.4950176477432251   0.5049368143081665  0.50153791904449463 -0.49845367670059204
1714565332.044651,0.55696827173233032 0.40073293447494507 0.31900110840797424,-0.49501559138298035  0.50497817993164062  0.50151771306991577 -0.49843412637710571,0.55696827173233032 0.40073293447494507 0.31900110840797424,-0.49501559138298035  0.50497817993164062  0.50151771306991577 -0.49843412637710571
1714565332.0495431,0.55694276094436646  0.4007306694984436 0.31904491782188416,-0.49502676725387573  0.50499200820922852  0.50152045488357544 -0.49840626120567322,0.55694276094436646  0.4007306694984436 0.31904491782188416,-0.49502676725387573  0.50499200820922852  0.50152045488357544 -0.49840626120567322
1714565332.0545492,0.55691486597061157 0.40073660016059875 0.31905370950698853,-0.49506863951683044  0.50500553846359253  0.50143623352050781 -0.49843570590019226,0.55691486597061157 0.40073660016059875 0.31905370950698853,-0.49506863951683044  0.50500553846359253  0.50143623352050781 -0.49843570590019226
