RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565477.6268191,0.55881202220916748 0.40784186124801636 0.31915953755378723, 0.50393664836883545  -0.4958416223526001 -0.49218249320983887  0.50788319110870361,0.55881202220916748 0.40784186124801636 0.31915953755378723, 0.50393664836883545  -0.4958416223526001 -0.49218249320983887  0.50788319110870361
1714565477.6317897,0.55880779027938843 0.40783068537712097 0.31915926933288574,0.50394952297210693 -0.4958457350730896 -0.4921848475933075 0.50786411762237549,0.55880779027938843 0.40783068537712097 0.31915926933288574,0.50394952297210693 -0.4958457350730896 -0.4921848475933075 0.50786411762237549
1714565477.636822,0.55881500244140625 0.40783601999282837  0.3191375732421875, 0.50393146276473999 -0.49580579996109009 -0.49220946431159973  0.50789719820022583,0.55881500244140625 0.40783601999282837  0.3191375732421875, 0.50393146276473999 -0.49580579996109009 -0.49220946431159973  0.50789719820022583
1714565477.6417828,0.55881375074386597 0.40784958004951477 0.31913748383522034, 0.50397235155105591 -0.49580734968185425 -0.49218890070915222  0.50787496566772461,0.55881375074386597 0.40784958004951477 0.31913748383522034, 0.50397235155105591 -0.49580734968185425 -0.49218890070915222  0.50787496566772461
1714565477.6468179,0.55881530046463013 0.40784826874732971 0.31914198398590088, 0.50395387411117554 -0.49581536650657654  -0.4921649694442749  0.50790870189666748,0.55881530046463013 0.40784826874732971 0.31914198398590088, 0.50395387411117554 -0.49581536650657654  -0.4921649694442749  0.50790870189666748
1714565477.6518192,0.55882251262664795 0.40783438086509705 0.31914335489273071, 0.50392311811447144 -0.49580255150794983 -0.49223533272743225  0.50788354873657227,0.55882251262664795 0.40783438086509705 0.31914335489273071, 0.50392311811447144 -0.49580255150794983 -0.49223533272743225  0.50788354873657227
1714565477.6568406,0.55879122018814087 0.40790462493896484 0.31913250684738159, 0.50398588180541992 -0.49574986100196838 -0.49218034744262695  0.50792598724365234,0.55879122018814087 0.40790462493896484 0.31913250684738159, 0.50398588180541992 -0.49574986100196838 -0.49218034744262695  0.50792598724365234
1714565477.6618133,0.55881553888320923 0.40788209438323975 0.31911197304725647,0.50392431020736694 -0.4958052933216095 -0.4921899139881134 0.50792372226715088,0.55881553888320923 0.40788209438323975 0.31911197304725647,0.50392431020736694 -0.4958052933216095 -0.4921899139881134 0.50792372226715088
1714565477.6668129,0.55878502130508423 0.40794536471366882 0.31910863518714905, 0.50396543741226196  -0.4958081841468811 -0.49213933944702148  0.50792908668518066,0.55878502130508423 0.40794536471366882 0.31910863518714905, 0.50396543741226196  -0.4958081841468811 -0.49213933944702148  0.50792908668518066
1714565477.6718121,0.55876898765563965 0.40802556276321411 0.31912371516227722, 0.50395041704177856 -0.49580511450767517 -0.49211281538009644  0.50797265768051147,0.55876898765563965 0.40802556276321411 0.31912371516227722, 0.50395041704177856 -0.49580511450767517 -0.49211281538009644  0.50797265768051147
1714565477.6768441,0.55873018503189087 0.40810373425483704 0.31918120384216309, 0.50403225421905518 -0.49573549628257751 -0.49209591746330261  0.50797575712203979,0.55873018503189087 0.40810373425483704 0.31918120384216309, 0.50403225421905518 -0.49573549628257751 -0.49209591746330261  0.50797575712203979
1714565477.6818175,0.55877947807312012 0.40808981657028198 0.31917443871498108, 0.50400418043136597  -0.4957466721534729 -0.49214038252830505  0.50794965028762817,0.55877947807312012 0.40808981657028198 0.31917443871498108, 0.50400418043136597  -0.4957466721534729 -0.49214038252830505  0.50794965028762817
1714565477.6868198,0.55882042646408081  0.4080485999584198 0.31917876005172729, 0.50399821996688843 -0.49578312039375305 -0.49219369888305664  0.50786834955215454,0.55882042646408081  0.4080485999584198 0.31917876005172729, 0.50399821996688843 -0.49578312039375305 -0.49219369888305664  0.50786834955215454
1714565477.691817,0.55882495641708374 0.40804016590118408 0.31919386982917786, 0.50399279594421387 -0.49581027030944824 -0.49218857288360596  0.50785219669342041,0.55882495641708374 0.40804016590118408 0.31919386982917786, 0.50399279594421387 -0.49581027030944824 -0.49218857288360596  0.50785219669342041
1714565477.6968186,0.55882358551025391 0.40807792544364929 0.31918194890022278, 0.50407403707504272 -0.49578386545181274 -0.49216705560684204  0.50781822204589844,0.55882358551025391 0.40807792544364929 0.31918194890022278, 0.50407403707504272 -0.49578386545181274 -0.49216705560684204  0.50781822204589844
1714565477.7018158,0.55879062414169312 0.40806570649147034 0.31923025846481323, 0.50404989719390869 -0.49584385752677917  -0.4921705424785614  0.50778019428253174,0.55879062414169312 0.40806570649147034 0.31923025846481323, 0.50404989719390869 -0.49584385752677917  -0.4921705424785614  0.50778019428253174
1714565477.7068179,0.55876350402832031 0.40811145305633545 0.31924581527709961, 0.50409793853759766 -0.49581554532051086 -0.49215927720069885   0.5077710747718811,0.55876350402832031 0.40811145305633545 0.31924581527709961, 0.50409793853759766 -0.49581554532051086 -0.49215927720069885   0.5077710747718811
1714565477.711817,0.55875152349472046 0.40814697742462158 0.31922310590744019, 0.50405716896057129 -0.49578267335891724 -0.49214863777160645   0.5078539252281189,0.55875152349472046 0.40814697742462158 0.31922310590744019, 0.50405716896057129 -0.49578267335891724 -0.49214863777160645   0.5078539252281189
1714565477.7168159,0.55873578786849976 0.40816298127174377 0.31921687722206116, 0.50407850742340088  -0.4958018958568573 -0.49211806058883667  0.50784361362457275,0.55873578786849976 0.40816298127174377 0.31921687722206116, 0.50407850742340088  -0.4958018958568573 -0.49211806058883667  0.50784361362457275
1714565477.721818,0.55874413251876831 0.40816178917884827  0.3192143440246582, 0.50406724214553833 -0.49579569697380066  -0.4920886754989624  0.50788933038711548,0.55874413251876831 0.40816178917884827  0.3192143440246582, 0.50406724214553833 -0.49579569697380066  -0.4920886754989624  0.50788933038711548
1714565477.7268171,0.55875086784362793 0.40816006064414978 0.31923609972000122, 0.50405007600784302   -0.495737224817276 -0.49214833974838257  0.50790566205978394,0.55875086784362793 0.40816006064414978 0.31923609972000122, 0.50405007600784302   -0.495737224817276 -0.49214833974838257  0.50790566205978394
1714565477.7318108,0.55877232551574707 0.40814197063446045 0.31925109028816223, 0.50408351421356201 -0.49573943018913269 -0.49212661385536194  0.50789135694503784,0.55877232551574707 0.40814197063446045 0.31925109028816223, 0.50408351421356201 -0.49573943018913269 -0.49212661385536194  0.50789135694503784
1714565477.7368186,0.55878204107284546 0.40813815593719482 0.31923994421958923, 0.50404030084609985 -0.49576142430305481 -0.49213102459907532  0.50790846347808838,0.55878204107284546 0.40813815593719482 0.31923994421958923, 0.50404030084609985 -0.49576142430305481 -0.49213102459907532  0.50790846347808838
1714565477.7418525,0.55879825353622437    0.40812948346138 0.31922686100006104, 0.50405246019363403 -0.49577099084854126 -0.49216249585151672  0.50785660743713379,0.55879825353622437    0.40812948346138 0.31922686100006104, 0.50405246019363403 -0.49577099084854126 -0.49216249585151672  0.50785660743713379
1714565477.7468357,0.55882197618484497 0.40812855958938599  0.3192095160484314, 0.50400882959365845 -0.49576583504676819 -0.49217495322227478  0.50789284706115723,0.55882197618484497 0.40812855958938599  0.3192095160484314, 0.50400882959365845 -0.49576583504676819 -0.49217495322227478  0.50789284706115723
1714565477.7518032, 0.5588114857673645 0.40815255045890808 0.31920087337493896, 0.50421857833862305 -0.49578675627708435  -0.4920746386051178  0.50776141881942749, 0.5588114857673645 0.40815255045890808 0.31920087337493896, 0.50421857833862305 -0.49578675627708435  -0.4920746386051178  0.50776141881942749
1714565477.7568097,0.55876725912094116 0.40820533037185669 0.31919762492179871, 0.50423729419708252 -0.49583759903907776 -0.49201053380966187   0.5077553391456604,0.55876725912094116 0.40820533037185669 0.31919762492179871, 0.50423729419708252 -0.49583759903907776 -0.49201053380966187   0.5077553391456604
1714565477.7618363,0.55876660346984863 0.40819740295410156 0.31921941041946411, 0.50419515371322632 -0.49586319923400879 -0.49199259281158447  0.50778955221176147,0.55876660346984863 0.40819740295410156 0.31921941041946411, 0.50419515371322632 -0.49586319923400879 -0.49199259281158447  0.50778955221176147
1714565477.766819,0.55876648426055908 0.40822213888168335 0.31919547915458679, 0.50420761108398438 -0.49582773447036743 -0.49196720123291016  0.50783640146255493,0.55876648426055908 0.40822213888168335 0.31919547915458679, 0.50420761108398438 -0.49582773447036743 -0.49196720123291016  0.50783640146255493
1714565477.7718167,0.55873364210128784 0.40825828909873962 0.31922167539596558, 0.50418615341186523 -0.49587902426719666 -0.49192091822624207  0.50785243511199951,0.55873364210128784 0.40825828909873962 0.31922167539596558, 0.50418615341186523 -0.49587902426719666 -0.49192091822624207  0.50785243511199951
1714565477.7768171,0.55875086784362793 0.40823793411254883 0.31922727823257446, 0.50420916080474854 -0.49581950902938843  -0.4919457733631134  0.50786370038986206,0.55875086784362793 0.40823793411254883 0.31922727823257446, 0.50420916080474854 -0.49581950902938843  -0.4919457733631134  0.50786370038986206
1714565477.7818158,0.55876094102859497 0.40820813179016113 0.31922575831413269, 0.50423711538314819 -0.49579963088035583 -0.49197098612785339  0.50783085823059082,0.55876094102859497 0.40820813179016113 0.31922575831413269, 0.50423711538314819 -0.49579963088035583 -0.49197098612785339  0.50783085823059082
1714565477.7868173,0.55879348516464233 0.40815895795822144 0.31923803687095642,0.50425094366073608 -0.4957730770111084 -0.4920332133769989 0.50778281688690186,0.55879348516464233 0.40815895795822144 0.31923803687095642,0.50425094366073608 -0.4957730770111084 -0.4920332133769989 0.50778281688690186
