RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566741.9245331,0.55834364891052246 0.40924924612045288 0.31894367933273315, 0.49856045842170715 -0.50062716007232666 -0.49707856774330139  0.50370907783508301,0.55834364891052246 0.40924924612045288 0.31894367933273315, 0.49856045842170715 -0.50062716007232666 -0.49707856774330139  0.50370907783508301
1714566741.9294956,0.55835545063018799 0.40924477577209473 0.31891843676567078, 0.49847316741943359 -0.50062352418899536 -0.49708864092826843  0.50378912687301636,0.55835545063018799 0.40924477577209473 0.31891843676567078, 0.49847316741943359 -0.50062352418899536 -0.49708864092826843  0.50378912687301636
1714566741.9345341,0.55835515260696411 0.40925911068916321 0.31891849637031555, 0.49853792786598206 -0.50062382221221924 -0.49709087610244751  0.50372248888015747,0.55835515260696411 0.40925911068916321 0.31891849637031555, 0.49853792786598206 -0.50062382221221924 -0.49709087610244751  0.50372248888015747
1714566741.9395354,0.55836206674575806 0.40924635529518127 0.31890922784805298, 0.49851891398429871 -0.50063645839691162 -0.49708351492881775  0.50373607873916626,0.55836206674575806 0.40924635529518127 0.31890922784805298, 0.49851891398429871 -0.50063645839691162 -0.49708351492881775  0.50373607873916626
1714566741.9445376,0.55834990739822388 0.40926685929298401  0.3189082145690918, 0.49852249026298523  -0.5006258487701416 -0.49707075953483582  0.50375562906265259,0.55834990739822388 0.40926685929298401  0.3189082145690918, 0.49852249026298523  -0.5006258487701416 -0.49707075953483582  0.50375562906265259
1714566741.9495316,0.55834347009658813 0.40926218032836914 0.31892907619476318, 0.49855852127075195 -0.50063753128051758 -0.49707502126693726  0.50370413064956665,0.55834347009658813 0.40926218032836914 0.31892907619476318, 0.49855852127075195 -0.50063753128051758 -0.49707502126693726  0.50370413064956665
1714566741.9545319,0.55833053588867188 0.40930193662643433 0.31888151168823242, 0.49853485822677612 -0.50063258409500122 -0.49703845381736755  0.50376856327056885,0.55833053588867188 0.40930193662643433 0.31888151168823242, 0.49853485822677612 -0.50063258409500122 -0.49703845381736755  0.50376856327056885
1714566741.9595239,0.55828112363815308 0.40938970446586609 0.31889137625694275, 0.49852374196052551 -0.50061410665512085 -0.49700409173965454  0.50383180379867554,0.55828112363815308 0.40938970446586609 0.31889137625694275, 0.49852374196052551 -0.50061410665512085 -0.49700409173965454  0.50383180379867554
1714566741.9645238, 0.5582624077796936 0.40946599841117859 0.31888583302497864, 0.49853008985519409 -0.50062596797943115 -0.49693763256072998  0.50387930870056152, 0.5582624077796936 0.40946599841117859 0.31888583302497864, 0.49853008985519409 -0.50062596797943115 -0.49693763256072998  0.50387930870056152
1714566741.9695292,0.55827093124389648 0.40948781371116638 0.31890609860420227, 0.49848085641860962 -0.50060063600540161  -0.4969695508480072   0.5039217472076416,0.55827093124389648 0.40948781371116638 0.31890609860420227, 0.49848085641860962 -0.50060063600540161  -0.4969695508480072   0.5039217472076416
1714566741.9745531,0.55825680494308472 0.40947821736335754 0.31895262002944946, 0.49853840470314026 -0.50062006711959839 -0.49696126580238342  0.50385361909866333,0.55825680494308472 0.40947821736335754 0.31895262002944946, 0.49853840470314026 -0.50062006711959839 -0.49696126580238342  0.50385361909866333
1714566741.9795249,0.55829393863677979  0.4094480574131012 0.31894433498382568, 0.49851563572883606 -0.50064104795455933 -0.49698731303215027  0.50382959842681885,0.55829393863677979  0.4094480574131012 0.31894433498382568, 0.49851563572883606 -0.50064104795455933 -0.49698731303215027  0.50382959842681885
1714566741.9845231,0.55830341577529907 0.40941751003265381 0.31895723938941956,  0.4985843300819397 -0.50059264898300171  -0.4970431923866272  0.50375461578369141,0.55830341577529907 0.40941751003265381 0.31895723938941956,  0.4985843300819397 -0.50059264898300171  -0.4970431923866272  0.50375461578369141
1714566741.989562,0.55831009149551392 0.40936040878295898 0.31893417239189148,  0.4988085925579071 -0.50056916475296021 -0.49702486395835876  0.50357401371002197,0.55831009149551392 0.40936040878295898 0.31893417239189148,  0.4988085925579071 -0.50056916475296021 -0.49702486395835876  0.50357401371002197
1714566741.99455,0.55830264091491699 0.40932601690292358 0.31893971562385559, 0.49881982803344727 -0.50056350231170654 -0.49705758690834045  0.50353622436523438,0.55830264091491699 0.40932601690292358 0.31893971562385559, 0.49881982803344727 -0.50056350231170654 -0.49705758690834045  0.50353622436523438
1714566741.9995272,0.55828320980072021 0.40933731198310852 0.31894147396087646, 0.49884358048439026 -0.50055491924285889 -0.49703547358512878  0.50354301929473877,0.55828320980072021 0.40933731198310852 0.31894147396087646, 0.49884358048439026 -0.50055491924285889 -0.49703547358512878  0.50354301929473877
1714566742.0045266,0.55824786424636841 0.40933498740196228 0.31897196173667908, 0.49884915351867676 -0.50054764747619629 -0.49703937768936157  0.50354093313217163,0.55824786424636841 0.40933498740196228 0.31897196173667908, 0.49884915351867676 -0.50054764747619629 -0.49703937768936157  0.50354093313217163
1714566742.0095363, 0.5582355260848999 0.40934208035469055 0.31895354390144348, 0.49887630343437195 -0.50051581859588623 -0.49700906872749329  0.50357556343078613, 0.5582355260848999 0.40934208035469055 0.31895354390144348, 0.49887630343437195 -0.50051581859588623 -0.49700906872749329  0.50357556343078613
1714566742.0145574,0.55819714069366455 0.40934959053993225 0.31899133324623108, 0.49889126420021057 -0.50049620866775513  -0.4970000684261322  0.50358909368515015,0.55819714069366455 0.40934959053993225 0.31899133324623108, 0.49889126420021057 -0.50049620866775513  -0.4970000684261322  0.50358909368515015
1714566742.0195305, 0.5581972599029541 0.40935486555099487 0.31898006796836853, 0.49884834885597229 -0.50052320957183838 -0.49699237942695618  0.50361233949661255, 0.5581972599029541 0.40935486555099487 0.31898006796836853, 0.49884834885597229 -0.50052320957183838 -0.49699237942695618  0.50361233949661255
1714566742.0245285,0.55822259187698364 0.40934422612190247 0.31896904110908508, 0.49886342883110046  -0.5004846453666687 -0.49701961874961853  0.50360888242721558,0.55822259187698364 0.40934422612190247 0.31896904110908508, 0.49886342883110046  -0.5004846453666687 -0.49701961874961853  0.50360888242721558
1714566742.0295296,0.55825930833816528 0.40933141112327576 0.31894552707672119, 0.49886980652809143 -0.50044369697570801  -0.4970366358757019  0.50362646579742432,0.55825930833816528 0.40933141112327576 0.31894552707672119, 0.49886980652809143 -0.50044369697570801  -0.4970366358757019  0.50362646579742432
1714566742.034555,  0.558277428150177 0.40932443737983704 0.31897091865539551, 0.49886718392372131 -0.50046235322952271 -0.49705225229263306  0.50359511375427246,  0.558277428150177 0.40932443737983704 0.31897091865539551, 0.49886718392372131 -0.50046235322952271 -0.49705225229263306  0.50359511375427246
1714566742.0395291,0.55829602479934692 0.40933221578598022 0.31895115971565247, 0.49882638454437256 -0.50049543380737305 -0.49704626202583313  0.50360852479934692,0.55829602479934692 0.40933221578598022 0.31895115971565247, 0.49882638454437256 -0.50049543380737305 -0.49704626202583313  0.50360852479934692
1714566742.0445523,0.55830425024032593 0.40938949584960938 0.31895601749420166,  0.4986196756362915 -0.50056952238082886 -0.49706220626831055   0.5037238597869873,0.55830425024032593 0.40938949584960938 0.31895601749420166,  0.4986196756362915 -0.50056952238082886 -0.49706220626831055   0.5037238597869873
1714566742.0495245,0.55831283330917358 0.40939199924468994 0.31896060705184937, 0.49861645698547363 -0.50055974721908569 -0.49706029891967773   0.5037386417388916,0.55831283330917358 0.40939199924468994 0.31896060705184937, 0.49861645698547363 -0.50055974721908569 -0.49706029891967773   0.5037386417388916
1714566742.0545533,0.55829960107803345 0.40943402051925659 0.31896358728408813,  0.4985833466053009  -0.5006372332572937 -0.49700286984443665  0.50375109910964966,0.55829960107803345 0.40943402051925659 0.31896358728408813,  0.4985833466053009  -0.5006372332572937 -0.49700286984443665  0.50375109910964966
1714566742.0595393,0.55829286575317383 0.40947210788726807 0.31892067193984985, 0.49852007627487183 -0.50066524744033813 -0.49699291586875916  0.50379568338394165,0.55829286575317383 0.40947210788726807 0.31892067193984985, 0.49852007627487183 -0.50066524744033813 -0.49699291586875916  0.50379568338394165
1714566742.0645232,0.55825799703598022 0.40949052572250366 0.31896185874938965, 0.49856582283973694   -0.500663161277771 -0.49694320559501648  0.50380152463912964,0.55825799703598022 0.40949052572250366 0.31896185874938965, 0.49856582283973694   -0.500663161277771 -0.49694320559501648  0.50380152463912964
1714566742.0695248,0.55825525522232056 0.40948933362960815 0.31892895698547363,  0.4985586404800415 -0.50063520669937134 -0.49696102738380432   0.5038188099861145,0.55825525522232056 0.40948933362960815 0.31892895698547363,  0.4985586404800415 -0.50063520669937134 -0.49696102738380432   0.5038188099861145
1714566742.0745225,0.55822420120239258 0.40946519374847412 0.31901010870933533, 0.49859434366226196 -0.50066232681274414 -0.49694147706031799  0.50377583503723145,0.55822420120239258 0.40946519374847412 0.31901010870933533, 0.49859434366226196 -0.50066232681274414 -0.49694147706031799  0.50377583503723145
1714566742.0795238,0.55826056003570557 0.40943536162376404 0.31897929310798645, 0.49861514568328857 -0.50059843063354492 -0.49700284004211426  0.50375819206237793,0.55826056003570557 0.40943536162376404 0.31897929310798645, 0.49861514568328857 -0.50059843063354492 -0.49700284004211426  0.50375819206237793
1714566742.0845239,0.55826735496520996 0.40938156843185425 0.31898784637451172, 0.49864748120307922 -0.50055330991744995 -0.49705803394317627  0.50371652841567993,0.55826735496520996 0.40938156843185425 0.31898784637451172, 0.49864748120307922 -0.50055330991744995 -0.49705803394317627  0.50371652841567993
1714566742.0895231,0.55829775333404541 0.40933740139007568 0.31897979974746704,  0.4986635148525238 -0.50056052207946777 -0.49706989526748657  0.50368183851242065,0.55829775333404541 0.40933740139007568 0.31897979974746704,  0.4986635148525238 -0.50056052207946777 -0.49706989526748657  0.50368183851242065
1714566742.0945215,0.55828714370727539 0.40935227274894714  0.3190036416053772,  0.4986615777015686   -0.500541090965271 -0.49709808826446533  0.50367522239685059,0.55828714370727539 0.40935227274894714  0.3190036416053772,  0.4986615777015686   -0.500541090965271 -0.49709808826446533  0.50367522239685059
1714566742.0995226,0.55827027559280396 0.40937626361846924 0.31902506947517395, 0.49866911768913269 -0.50054031610488892 -0.49707621335983276  0.50369012355804443,0.55827027559280396 0.40937626361846924 0.31902506947517395, 0.49866911768913269 -0.50054031610488892 -0.49707621335983276  0.50369012355804443
1714566742.1045296,0.55825704336166382 0.40937656164169312 0.31901752948760986, 0.49884140491485596   -0.500541090965271 -0.49700126051902771  0.50359266996383667,0.55825704336166382 0.40937656164169312 0.31901752948760986, 0.49884140491485596   -0.500541090965271 -0.49700126051902771  0.50359266996383667
1714566742.1095269,0.55825042724609375 0.40940949320793152 0.31903132796287537, 0.49864783883094788 -0.50056523084640503 -0.49704182147979736  0.50372040271759033,0.55825042724609375 0.40940949320793152 0.31903132796287537, 0.49864783883094788 -0.50056523084640503 -0.49704182147979736  0.50372040271759033
1714566742.1145258,0.55824309587478638 0.40945202112197876 0.31902268528938293,  0.4986114501953125  -0.5006328821182251 -0.49698299169540405  0.50374722480773926,0.55824309587478638 0.40945202112197876 0.31902268528938293,  0.4986114501953125  -0.5006328821182251 -0.49698299169540405  0.50374722480773926
1714566742.1195259,0.55822581052780151 0.40946289896965027 0.31901067495346069,  0.4986167848110199 -0.50059890747070312 -0.49698546528816223   0.5037732720375061,0.55822581052780151 0.40946289896965027 0.31901067495346069,  0.4986167848110199 -0.50059890747070312 -0.49698546528816223   0.5037732720375061
1714566742.1245255,0.55823040008544922 0.40944984555244446 0.31899493932723999, 0.49883162975311279 -0.50059175491333008 -0.49692350625991821  0.50362879037857056,0.55823040008544922 0.40944984555244446 0.31899493932723999, 0.49883162975311279 -0.50059175491333008 -0.49692350625991821  0.50362879037857056
1714566742.1295271,0.55824190378189087 0.40943476557731628 0.31899011135101318, 0.49863702058792114 -0.50059664249420166 -0.49701446294784546  0.50372684001922607,0.55824190378189087 0.40943476557731628 0.31899011135101318, 0.49863702058792114 -0.50059664249420166 -0.49701446294784546  0.50372684001922607
1714566742.134527, 0.5582621693611145 0.40939939022064209 0.31899449229240417, 0.49864885210990906 -0.50057899951934814 -0.49702447652816772  0.50372284650802612, 0.5582621693611145 0.40939939022064209 0.31899449229240417, 0.49864885210990906 -0.50057899951934814 -0.49702447652816772  0.50372284650802612
1714566742.1395259,0.55824744701385498 0.40939667820930481 0.31898683309555054, 0.49865302443504333 -0.50056242942810059 -0.49703666567802429  0.50372308492660522,0.55824744701385498 0.40939667820930481 0.31898683309555054, 0.49865302443504333 -0.50056242942810059 -0.49703666567802429  0.50372308492660522
1714566742.1445258,0.55823785066604614 0.40937700867652893 0.31899189949035645, 0.49884557723999023 -0.50052547454833984 -0.49700284004211426  0.50360250473022461,0.55823785066604614 0.40937700867652893 0.31899189949035645, 0.49884557723999023 -0.50052547454833984 -0.49700284004211426  0.50360250473022461
1714566742.1495259,0.55825656652450562 0.40933960676193237 0.31898558139801025, 0.49886378645896912 -0.50051993131637573 -0.49700474739074707  0.50358814001083374,0.55825656652450562 0.40933960676193237 0.31898558139801025, 0.49886378645896912 -0.50051993131637573 -0.49700474739074707  0.50358814001083374
1714566742.1545262,0.55834501981735229 0.40931332111358643 0.31875181198120117, 0.49868333339691162 -0.50056219100952148 -0.49703720211982727  0.50369280576705933,0.55834501981735229 0.40931332111358643 0.31875181198120117, 0.49868333339691162 -0.50056219100952148 -0.49703720211982727  0.50369280576705933
1714566742.1595285,0.55837047100067139 0.40940564870834351 0.31863203644752502, 0.49865162372589111 -0.50056326389312744 -0.49699056148529053   0.5037691593170166,0.55837047100067139 0.40940564870834351 0.31863203644752502, 0.49865162372589111 -0.50056326389312744 -0.49699056148529053   0.5037691593170166
1714566742.1645257,0.55836981534957886 0.40942877531051636 0.31861388683319092, 0.49864456057548523 -0.50055372714996338 -0.49698618054389954  0.50378996133804321,0.55836981534957886 0.40942877531051636 0.31861388683319092, 0.49864456057548523 -0.50055372714996338 -0.49698618054389954  0.50378996133804321
1714566742.1695259,0.55838024616241455 0.40940526127815247 0.31863248348236084, 0.49865368008613586 -0.50054359436035156 -0.49701148271560669  0.50376600027084351,0.55838024616241455 0.40940526127815247 0.31863248348236084, 0.49865368008613586 -0.50054359436035156 -0.49701148271560669  0.50376600027084351
1714566742.1745265,0.55837368965148926 0.40940940380096436  0.3186238706111908, 0.49863454699516296 -0.50058442354202271  -0.4970172643661499  0.50373870134353638,0.55837368965148926 0.40940940380096436  0.3186238706111908, 0.49863454699516296 -0.50058442354202271  -0.4970172643661499  0.50373870134353638
1714566742.1795256,0.55839705467224121 0.40939530730247498 0.31859603524208069, 0.49862238764762878  -0.5005803108215332 -0.49702399969100952  0.50374817848205566,0.55839705467224121 0.40939530730247498 0.31859603524208069, 0.49862238764762878  -0.5005803108215332 -0.49702399969100952  0.50374817848205566
1714566742.184526,0.55840384960174561 0.40939393639564514 0.31861770153045654, 0.49864473938941956 -0.50055032968521118 -0.49703553318977356  0.50374448299407959,0.55840384960174561 0.40939393639564514 0.31861770153045654, 0.49864473938941956 -0.50055032968521118 -0.49703553318977356  0.50374448299407959
1714566742.1895263,0.55840986967086792 0.40939512848854065 0.31862181425094604, 0.49864402413368225 -0.50058072805404663  -0.4970252513885498  0.50372511148452759,0.55840986967086792 0.40939512848854065 0.31862181425094604, 0.49864402413368225 -0.50058072805404663  -0.4970252513885498  0.50372511148452759
1714566742.19453,0.55842453241348267 0.40941879153251648 0.31860169768333435, 0.49843376874923706 -0.50058615207672119  -0.4970887303352356  0.50386518239974976,0.55842453241348267 0.40941879153251648 0.31860169768333435, 0.49843376874923706 -0.50058615207672119  -0.4970887303352356  0.50386518239974976
1714566742.1995261,0.55842041969299316  0.4094119668006897 0.31859219074249268, 0.49859651923179626 -0.50059831142425537 -0.49702110886573792  0.50375872850418091,0.55842041969299316  0.4094119668006897 0.31859219074249268, 0.49859651923179626 -0.50059831142425537 -0.49702110886573792  0.50375872850418091
1714566742.2045269,0.55845159292221069 0.40935060381889343 0.31850883364677429, 0.49837243556976318 -0.50063234567642212 -0.49707800149917603  0.50389045476913452,0.55845159292221069 0.40935060381889343 0.31850883364677429, 0.49837243556976318 -0.50063234567642212 -0.49707800149917603  0.50389045476913452
1714566742.2095289,0.55826663970947266 0.40945509076118469 0.31892421841621399, 0.49858570098876953 -0.50057411193847656 -0.49701613187789917  0.50379836559295654,0.55826663970947266 0.40945509076118469 0.31892421841621399, 0.49858570098876953 -0.50057411193847656 -0.49701613187789917  0.50379836559295654
1714566742.2145295,0.55798566341400146  0.4097752571105957 0.31913146376609802, 0.49875372648239136 -0.50060498714447021 -0.49678424000740051  0.50383007526397705,0.55798566341400146  0.4097752571105957 0.31913146376609802, 0.49875372648239136 -0.50060498714447021 -0.49678424000740051  0.50383007526397705
1714566742.2195272,0.55803596973419189 0.40967318415641785 0.31912451982498169, 0.49864917993545532 -0.50076323747634888 -0.49674132466316223  0.50381869077682495,0.55803596973419189 0.40967318415641785 0.31912451982498169, 0.49864917993545532 -0.50076323747634888 -0.49674132466316223  0.50381869077682495
1714566742.2245269,0.55804550647735596 0.40966194868087769 0.31910967826843262, 0.49866217374801636 -0.50074619054794312 -0.49676358699798584  0.50380074977874756,0.55804550647735596 0.40966194868087769 0.31910967826843262, 0.49866217374801636 -0.50074619054794312 -0.49676358699798584  0.50380074977874756
1714566742.2295263,0.55804961919784546 0.40964031219482422 0.31913593411445618, 0.49866482615470886 -0.50079983472824097 -0.49674800038337708  0.50376021862030029,0.55804961919784546 0.40964031219482422 0.31913593411445618, 0.49866482615470886 -0.50079983472824097 -0.49674800038337708  0.50376021862030029
1714566742.2345262,0.55804800987243652 0.40961760282516479 0.31915593147277832, 0.49866658449172974 -0.50076889991760254 -0.49678969383239746  0.50374811887741089,0.55804800987243652 0.40961760282516479 0.31915593147277832, 0.49866658449172974 -0.50076889991760254 -0.49678969383239746  0.50374811887741089
1714566742.2395263, 0.5581669807434082 0.40962734818458557 0.31906279921531677, 0.49854251742362976 -0.50081115961074829 -0.49684903025627136  0.50377035140991211, 0.5581669807434082 0.40962734818458557 0.31906279921531677, 0.49854251742362976 -0.50081115961074829 -0.49684903025627136  0.50377035140991211
1714566742.2445271,0.55814659595489502 0.40961712598800659 0.31909739971160889, 0.49858921766281128  -0.5007554292678833 -0.49686634540557861  0.50376248359680176,0.55814659595489502 0.40961712598800659 0.31909739971160889, 0.49858921766281128  -0.5007554292678833 -0.49686634540557861  0.50376248359680176
1714566742.249527,0.55811303853988647  0.4096086323261261 0.31916648149490356, 0.49861252307891846 -0.50079113245010376 -0.49682965874671936  0.50374007225036621,0.55811303853988647  0.4096086323261261 0.31916648149490356, 0.49861252307891846 -0.50079113245010376 -0.49682965874671936  0.50374007225036621
1714566742.2545259,0.55811047554016113 0.40964466333389282 0.31909617781639099, 0.49857616424560547 -0.50076556205749512 -0.49683690071105957  0.50379437208175659,0.55811047554016113 0.40964466333389282 0.31909617781639099, 0.49857616424560547 -0.50076556205749512 -0.49683690071105957  0.50379437208175659
1714566742.2595284,0.55811476707458496 0.40964910387992859 0.31907659769058228, 0.49858534336090088 -0.50075000524520874 -0.49682953953742981  0.50380796194076538,0.55811476707458496 0.40964910387992859 0.31907659769058228, 0.49858534336090088 -0.50075000524520874 -0.49682953953742981  0.50380796194076538
1714566742.2645285,0.55810302495956421 0.40964609384536743 0.31910303235054016,0.49858301877975464 -0.5007358193397522 -0.4968254566192627 0.50382840633392334,0.55810302495956421 0.40964609384536743 0.31910303235054016,0.49858301877975464 -0.5007358193397522 -0.4968254566192627 0.50382840633392334
1714566742.2695277,0.55809009075164795 0.40964341163635254 0.31911206245422363, 0.49861901998519897 -0.50070279836654663 -0.49683776497840881  0.50381344556808472,0.55809009075164795 0.40964341163635254 0.31911206245422363, 0.49861901998519897 -0.50070279836654663 -0.49683776497840881  0.50381344556808472
1714566742.2745256,0.55809646844863892 0.40963956713676453 0.31911438703536987, 0.49858963489532471  -0.5007476806640625 -0.49681439995765686  0.50382095575332642,0.55809646844863892 0.40963956713676453 0.31911438703536987, 0.49858963489532471  -0.5007476806640625 -0.49681439995765686  0.50382095575332642
1714566742.279526,0.55808532238006592 0.40960776805877686 0.31917273998260498,  0.4986441433429718 -0.50068444013595581 -0.49686309695243835  0.50378185510635376,0.55808532238006592 0.40960776805877686 0.31917273998260498,  0.4986441433429718 -0.50068444013595581 -0.49686309695243835  0.50378185510635376
1714566742.2845309,0.55808216333389282 0.40957474708557129 0.31917089223861694, 0.49885568022727966 -0.50068581104278564 -0.49678453803062439  0.50364857912063599,0.55808216333389282 0.40957474708557129 0.31917089223861694, 0.49885568022727966 -0.50068581104278564 -0.49678453803062439  0.50364857912063599
1714566742.289525,0.55807989835739136 0.40954196453094482 0.31917253136634827, 0.49889427423477173 -0.50064504146575928 -0.49683952331542969  0.50359660387039185,0.55807989835739136 0.40954196453094482 0.31917253136634827, 0.49889427423477173 -0.50064504146575928 -0.49683952331542969  0.50359660387039185
1714566742.294523,0.55812561511993408 0.40951648354530334 0.31909123063087463, 0.49881082773208618 -0.50075531005859375 -0.49683639407157898  0.50357270240783691,0.55812561511993408 0.40951648354530334 0.31909123063087463, 0.49881082773208618 -0.50075531005859375 -0.49683639407157898  0.50357270240783691
