RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566407.8071084,0.57245725393295288 0.41079920530319214 0.31907451152801514,-0.49387463927268982  0.50584268569946289   0.5018465518951416 -0.49835839867591858,0.57245725393295288 0.41079920530319214 0.31907451152801514,-0.49387463927268982  0.50584268569946289   0.5018465518951416 -0.49835839867591858
1714566407.8120589,0.57247006893157959 0.41079679131507874 0.31906959414482117,-0.49388033151626587  0.50586283206939697  0.50184720754623413 -0.49833163619041443,0.57247006893157959 0.41079679131507874 0.31906959414482117,-0.49388033151626587  0.50586283206939697  0.50184720754623413 -0.49833163619041443
1714566407.8170905,0.57246685028076172 0.41080662608146667 0.31905987858772278,-0.49389523267745972  0.50584852695465088  0.50184381008148193 -0.49833482503890991,0.57246685028076172 0.41080662608146667 0.31905987858772278,-0.49389523267745972  0.50584852695465088  0.50184381008148193 -0.49833482503890991
1714566407.8220856,0.57246458530426025 0.41080063581466675 0.31905999779701233,-0.49390801787376404  0.50583451986312866  0.50183439254760742 -0.49834582209587097,0.57246458530426025 0.41080063581466675 0.31905999779701233,-0.49390801787376404  0.50583451986312866  0.50183439254760742 -0.49834582209587097
1714566407.8271215,0.57246589660644531 0.41080909967422485 0.31904497742652893,-0.49388879537582397  0.50588858127593994  0.50181323289871216 -0.49833130836486816,0.57246589660644531 0.41080909967422485 0.31904497742652893,-0.49388879537582397  0.50588858127593994  0.50181323289871216 -0.49833130836486816
1714566407.8320539,0.57246232032775879 0.41080218553543091 0.31904909014701843,-0.49392089247703552  0.50586098432540894  0.50180935859680176 -0.49833139777183533,0.57246232032775879 0.41080218553543091 0.31904909014701843,-0.49392089247703552  0.50586098432540894  0.50180935859680176 -0.49833139777183533
1714566407.8370347,0.57244586944580078  0.4108431339263916 0.31902080774307251,-0.49392646551132202  0.50583851337432861  0.50178825855255127 -0.49836999177932739,0.57244586944580078  0.4108431339263916 0.31902080774307251,-0.49392646551132202  0.50583851337432861  0.50178825855255127 -0.49836999177932739
1714566407.8420811,0.57243651151657104 0.41092002391815186 0.31896486878395081,-0.49389305710792542  0.50585800409317017  0.50176310539245605 -0.49840861558914185,0.57243651151657104 0.41092002391815186 0.31896486878395081,-0.49389305710792542  0.50585800409317017  0.50176310539245605 -0.49840861558914185
1714566407.8471477,0.57240188121795654 0.41102012991905212  0.3189980685710907,-0.49395349621772766  0.50582128763198853  0.50174045562744141 -0.49840870499610901,0.57240188121795654 0.41102012991905212  0.3189980685710907,-0.49395349621772766  0.50582128763198853  0.50174045562744141 -0.49840870499610901
1714566407.8521304,0.57237726449966431 0.41105225682258606 0.31901311874389648,-0.49395081400871277  0.50581377744674683  0.50168579816818237 -0.49847403168678284,0.57237726449966431 0.41105225682258606 0.31901311874389648,-0.49395081400871277  0.50581377744674683  0.50168579816818237 -0.49847403168678284
