RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565697.9752688,0.56922692060470581  0.4076862633228302 0.31889194250106812,-0.49510693550109863  0.50437170267105103  0.50061547756195068  -0.4998624324798584,0.56922692060470581  0.4076862633228302 0.31889194250106812,-0.49510693550109863  0.50437170267105103  0.50061547756195068  -0.4998624324798584
1714565697.9802694,0.56921017169952393  0.4076935350894928 0.31889790296554565,-0.49509939551353455  0.50438535213470459  0.50061619281768799  -0.4998553991317749,0.56921017169952393  0.4076935350894928 0.31889790296554565,-0.49509939551353455  0.50438535213470459  0.50061619281768799  -0.4998553991317749
1714565697.9852695,0.56920349597930908 0.40771189332008362 0.31888696551322937,-0.49511224031448364  0.50440019369125366  0.50058400630950928 -0.49985995888710022,0.56920349597930908 0.40771189332008362 0.31888696551322937,-0.49511224031448364  0.50440019369125366  0.50058400630950928 -0.49985995888710022
1714565697.9902658,0.56920766830444336 0.40770021080970764 0.31888100504875183,-0.49508312344551086  0.50438392162322998  0.50060051679611206 -0.49988868832588196,0.56920766830444336 0.40770021080970764 0.31888100504875183,-0.49508312344551086  0.50438392162322998  0.50060051679611206 -0.49988868832588196
1714565697.9952636,0.56920474767684937 0.40771198272705078 0.31887030601501465,-0.49507516622543335  0.50438559055328369  0.50060033798217773 -0.49989506602287292,0.56920474767684937 0.40771198272705078 0.31887030601501465,-0.49507516622543335  0.50438559055328369  0.50060033798217773 -0.49989506602287292
1714565698.000272, 0.5692095160484314 0.40771844983100891 0.31886324286460876,-0.49509081244468689  0.50437939167022705  0.50059980154037476 -0.49988633394241333, 0.5692095160484314 0.40771844983100891 0.31886324286460876,-0.49509081244468689  0.50437939167022705  0.50059980154037476 -0.49988633394241333
1714565698.0052714,0.56919783353805542 0.40773561596870422 0.31886184215545654,-0.49506151676177979  0.50439846515655518  0.50056999921798706 -0.49992594122886658,0.56919783353805542 0.40773561596870422 0.31886184215545654,-0.49506151676177979  0.50439846515655518  0.50056999921798706 -0.49992594122886658
1714565698.0102694,0.56919467449188232 0.40777257084846497 0.31883373856544495, -0.495045006275177 0.50440734624862671 0.50054937601089478 -0.4999539852142334,0.56919467449188232 0.40777257084846497 0.31883373856544495, -0.495045006275177 0.50440734624862671 0.50054937601089478 -0.4999539852142334
1714565698.0152667, 0.5691523551940918 0.40785431861877441 0.31888115406036377,-0.49511092901229858  0.50438714027404785  0.50052362680435181  -0.4999348521232605, 0.5691523551940918 0.40785431861877441 0.31888115406036377,-0.49511092901229858  0.50438714027404785  0.50052362680435181  -0.4999348521232605
1714565698.0202632,0.56913501024246216 0.40793579816818237  0.3188880980014801,-0.49511668086051941  0.50437694787979126  0.50048613548278809 -0.49997696280479431,0.56913501024246216 0.40793579816818237  0.3188880980014801,-0.49511668086051941  0.50437694787979126  0.50048613548278809 -0.49997696280479431
1714565698.0252943,0.56912022829055786 0.40794822573661804 0.31893202662467957,-0.49513214826583862  0.50437861680984497  0.50048601627349854 -0.49996012449264526,0.56912022829055786 0.40794822573661804 0.31893202662467957,-0.49513214826583862  0.50437861680984497  0.50048601627349854 -0.49996012449264526
1714565698.0302644,0.56915241479873657 0.40796005725860596 0.31893852353096008,  -0.495125412940979  0.50437819957733154  0.50051283836364746 -0.49994036555290222,0.56915241479873657 0.40796005725860596 0.31893852353096008,  -0.495125412940979  0.50437819957733154  0.50051283836364746 -0.49994036555290222
