RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565881.8416762,0.56259959936141968 0.40547358989715576 0.31910580396652222, 0.49790924787521362 -0.50191217660903931 -0.49791240692138672  0.50224864482879639,0.56259959936141968 0.40547358989715576 0.31910580396652222, 0.49790924787521362 -0.50191217660903931 -0.49791240692138672  0.50224864482879639
1714565881.8466835,0.56258606910705566 0.40545603632926941 0.31912654638290405,  0.4979255199432373 -0.50194412469863892 -0.49788835644721985  0.50222450494766235,0.56258606910705566 0.40545603632926941 0.31912654638290405,  0.4979255199432373 -0.50194412469863892 -0.49788835644721985  0.50222450494766235
1714565881.8516521,0.56258285045623779 0.40545961260795593 0.31914085149765015, 0.49794134497642517 -0.50194269418716431 -0.49787867069244385   0.5022197961807251,0.56258285045623779 0.40545961260795593 0.31914085149765015, 0.49794134497642517 -0.50194269418716431 -0.49787867069244385   0.5022197961807251
1714565881.8566258, 0.5625874400138855  0.4054628312587738 0.31910964846611023, 0.49792051315307617 -0.50193226337432861 -0.49788463115692139  0.50224494934082031, 0.5625874400138855  0.4054628312587738 0.31910964846611023, 0.49792051315307617 -0.50193226337432861 -0.49788463115692139  0.50224494934082031
1714565881.861655,0.56259196996688843 0.40547209978103638 0.31912180781364441, 0.49794858694076538 -0.50190502405166626 -0.49789458513259888  0.50223451852798462,0.56259196996688843 0.40547209978103638 0.31912180781364441, 0.49794858694076538 -0.50190502405166626 -0.49789458513259888  0.50223451852798462
1714565881.8666799,0.56258541345596313  0.4054800271987915 0.31909537315368652, 0.49793493747711182 -0.50191968679428101  -0.4978841245174408   0.5022437572479248,0.56258541345596313  0.4054800271987915 0.31909537315368652, 0.49793493747711182 -0.50191968679428101  -0.4978841245174408   0.5022437572479248
1714565881.8716774,0.56257522106170654 0.40550446510314941 0.31909814476966858, 0.49794486165046692 -0.50190252065658569 -0.49790814518928528   0.5022273063659668,0.56257522106170654 0.40550446510314941 0.31909814476966858, 0.49794486165046692 -0.50190252065658569 -0.49790814518928528   0.5022273063659668
1714565881.8766515,0.56256479024887085 0.40557071566581726  0.3190653920173645,  0.4979187548160553 -0.50189262628555298 -0.49787187576293945  0.50229901075363159,0.56256479024887085 0.40557071566581726  0.3190653920173645,  0.4979187548160553 -0.50189262628555298 -0.49787187576293945  0.50229901075363159
1714565881.8816757,0.56252425909042358 0.40565919876098633 0.31907281279563904, 0.49792656302452087 -0.50199389457702637 -0.49773383140563965  0.50232690572738647,0.56252425909042358 0.40565919876098633 0.31907281279563904, 0.49792656302452087 -0.50199389457702637 -0.49773383140563965  0.50232690572738647
1714565881.8866577,0.56253886222839355 0.40570372343063354 0.31905648112297058, 0.49792096018791199 -0.50189995765686035 -0.49783176183700562  0.50232928991317749,0.56253886222839355 0.40570372343063354 0.31905648112297058, 0.49792096018791199 -0.50189995765686035 -0.49783176183700562  0.50232928991317749
