RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565890.6536973,0.56457924842834473 0.40440139174461365 0.31910204887390137,  0.5024833083152771  -0.4974643886089325 -0.49300724267959595  0.50693541765213013,0.56457924842834473 0.40440139174461365 0.31910204887390137,  0.5024833083152771  -0.4974643886089325 -0.49300724267959595  0.50693541765213013
1714565890.6586931,0.56459671258926392 0.40439778566360474 0.31911179423332214, 0.50247663259506226 -0.49745354056358337 -0.49304810166358948  0.50691300630569458,0.56459671258926392 0.40439778566360474 0.31911179423332214, 0.50247663259506226 -0.49745354056358337 -0.49304810166358948  0.50691300630569458
1714565890.6636691,0.56459778547286987 0.40440371632575989 0.31909394264221191, 0.50246942043304443 -0.49743038415908813 -0.49305561184883118  0.50693553686141968,0.56459778547286987 0.40440371632575989 0.31909394264221191, 0.50246942043304443 -0.49743038415908813 -0.49305561184883118  0.50693553686141968
1714565890.6686201,0.56460380554199219 0.40440100431442261 0.31909382343292236, 0.50245851278305054 -0.49745771288871765 -0.49305707216262817  0.50691819190979004,0.56460380554199219 0.40440100431442261 0.31909382343292236, 0.50245851278305054 -0.49745771288871765 -0.49305707216262817  0.50691819190979004
1714565890.6736965,0.56459689140319824 0.40440866351127625 0.31905829906463623, 0.50245088338851929 -0.49744576215744019  -0.4930533766746521  0.50694102048873901,0.56459689140319824 0.40440866351127625 0.31905829906463623, 0.50245088338851929 -0.49744576215744019  -0.4930533766746521  0.50694102048873901
1714565890.6786654,0.56458228826522827 0.40443235635757446  0.3190864622592926, 0.50245779752731323 -0.49743479490280151 -0.49303439259529114  0.50696343183517456,0.56458228826522827 0.40443235635757446  0.3190864622592926, 0.50245779752731323 -0.49743479490280151 -0.49303439259529114  0.50696343183517456
1714565890.6836724,0.56457424163818359 0.40452730655670166 0.31901472806930542, 0.50244152545928955 -0.49742883443832397 -0.49302405118942261  0.50699543952941895,0.56457424163818359 0.40452730655670166 0.31901472806930542, 0.50244152545928955 -0.49742883443832397 -0.49302405118942261  0.50699543952941895
1714565890.688689,0.56452846527099609  0.4046185314655304 0.31904426217079163, 0.50248163938522339 -0.49738612771034241 -0.49299168586730957  0.50702905654907227,0.56452846527099609  0.4046185314655304 0.31904426217079163, 0.50248163938522339 -0.49738612771034241 -0.49299168586730957  0.50702905654907227
1714565890.6936631,0.56451267004013062 0.40470924973487854 0.31903859972953796, 0.50246918201446533  -0.4973277747631073 -0.49303188920021057  0.50705957412719727,0.56451267004013062 0.40470924973487854 0.31903859972953796, 0.50246918201446533  -0.4973277747631073 -0.49303188920021057  0.50705957412719727
1714565890.6987052,0.56452476978302002  0.4047299325466156 0.31904855370521545, 0.50249010324478149 -0.49733036756515503 -0.49303373694419861  0.50703448057174683,0.56452476978302002  0.4047299325466156 0.31904855370521545, 0.50249010324478149 -0.49733036756515503 -0.49303373694419861  0.50703448057174683
1714565890.7037225, 0.5645366907119751 0.40475374460220337 0.31907114386558533, 0.50249177217483521 -0.49736803770065308 -0.49303475022315979  0.50699484348297119, 0.5645366907119751 0.40475374460220337 0.31907114386558533, 0.50249177217483521 -0.49736803770065308 -0.49303475022315979  0.50699484348297119
1714565890.7086616,0.56458985805511475 0.40473175048828125 0.31905761361122131, 0.50245410203933716 -0.49742895364761353 -0.49304351210594177  0.50696390867233276,0.56458985805511475 0.40473175048828125 0.31905761361122131, 0.50245410203933716 -0.49742895364761353 -0.49304351210594177  0.50696390867233276
1714565890.7136645,0.56461060047149658 0.40472251176834106 0.31903395056724548, 0.50245189666748047  -0.4974440336227417 -0.49305105209350586  0.50694394111633301,0.56461060047149658 0.40472251176834106 0.31903395056724548, 0.50245189666748047  -0.4974440336227417 -0.49305105209350586  0.50694394111633301
1714565890.7186639,0.56460225582122803 0.40474784374237061 0.31906780600547791, 0.50247770547866821 -0.49745440483093262 -0.49305474758148193  0.50690460205078125,0.56460225582122803 0.40474784374237061 0.31906780600547791, 0.50247770547866821 -0.49745440483093262 -0.49305474758148193  0.50690460205078125
1714565890.723666,0.56455624103546143 0.40479403734207153 0.31909272074699402, 0.50252634286880493 -0.49747014045715332 -0.49299716949462891     0.50689697265625,0.56455624103546143 0.40479403734207153 0.31909272074699402, 0.50252634286880493 -0.49747014045715332 -0.49299716949462891     0.50689697265625
1714565890.728667,0.56452792882919312 0.40484514832496643 0.31909799575805664, 0.50251865386962891 -0.49742773175239563 -0.49300363659858704  0.50693988800048828,0.56452792882919312 0.40484514832496643 0.31909799575805664, 0.50251865386962891 -0.49742773175239563 -0.49300363659858704  0.50693988800048828
1714565890.7336664,0.56449270248413086 0.40486529469490051 0.31911054253578186,  0.5025438666343689 -0.49739202857017517 -0.49299505352973938  0.50695836544036865,0.56449270248413086 0.40486529469490051 0.31911054253578186,  0.5025438666343689 -0.49739202857017517 -0.49299505352973938  0.50695836544036865
1714565890.7387342,0.56448227167129517 0.40487468242645264 0.31908664107322693, 0.50255423784255981 -0.49736851453781128 -0.49296557903289795  0.50699979066848755,0.56448227167129517 0.40487468242645264 0.31908664107322693, 0.50255423784255981 -0.49736851453781128 -0.49296557903289795  0.50699979066848755
1714565890.7436659,0.56447958946228027 0.40486994385719299 0.31911113858222961, 0.50257736444473267   -0.497343510389328 -0.49299606680870056  0.50697171688079834,0.56447958946228027 0.40486994385719299 0.31911113858222961, 0.50257736444473267   -0.497343510389328 -0.49299606680870056  0.50697171688079834
1714565890.7487035,0.56447917222976685  0.4048541784286499 0.31912019848823547, 0.50256830453872681 -0.49732089042663574  -0.4930151104927063  0.50698435306549072,0.56447917222976685  0.4048541784286499 0.31912019848823547, 0.50256830453872681 -0.49732089042663574  -0.4930151104927063  0.50698435306549072
1714565890.7536662,0.56450432538986206 0.40480971336364746 0.31915095448493958, 0.50258266925811768 -0.49730604887008667 -0.49304673075675964   0.5069538950920105,0.56450432538986206 0.40480971336364746 0.31915095448493958, 0.50258266925811768 -0.49730604887008667 -0.49304673075675964   0.5069538950920105
1714565890.7586939,0.56453007459640503 0.40481069684028625 0.31914189457893372, 0.50256955623626709 -0.49732300639152527 -0.49304977059364319  0.50694733858108521,0.56453007459640503 0.40481069684028625 0.31914189457893372, 0.50256955623626709 -0.49732300639152527 -0.49304977059364319  0.50694733858108521
1714565890.7636647,0.56455695629119873 0.40481871366500854 0.31910413503646851, 0.50254464149475098 -0.49732819199562073 -0.49310332536697388  0.50691479444503784,0.56455695629119873 0.40481871366500854 0.31910413503646851, 0.50254464149475098 -0.49732819199562073 -0.49310332536697388  0.50691479444503784
1714565890.7686656,0.56456094980239868 0.40483477711677551 0.31911179423332214,  0.5025208592414856 -0.49740156531333923  -0.4930570125579834   0.5069115161895752,0.56456094980239868 0.40483477711677551 0.31911179423332214,  0.5025208592414856 -0.49740156531333923  -0.4930570125579834   0.5069115161895752
1714565890.7736721,0.56457501649856567 0.40485766530036926 0.31906208395957947, 0.50247412919998169 -0.49739894270896912 -0.49304354190826416   0.5069735050201416,0.56457501649856567 0.40485766530036926 0.31906208395957947, 0.50247412919998169 -0.49739894270896912 -0.49304354190826416   0.5069735050201416
