RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565369.2600374,0.55664902925491333 0.40178778767585754 0.31923848390579224, 0.50205528736114502 -0.49749109148979187 -0.49428251385688782  0.50609081983566284,0.55664902925491333 0.40178778767585754 0.31923848390579224, 0.50205528736114502 -0.49749109148979187 -0.49428251385688782  0.50609081983566284
1714565369.2650259,0.55662566423416138  0.4017941951751709 0.31925547122955322, 0.50210016965866089  -0.4974764883518219 -0.49425116181373596  0.50609123706817627,0.55662566423416138  0.4017941951751709 0.31925547122955322, 0.50210016965866089  -0.4974764883518219 -0.49425116181373596  0.50609123706817627
1714565369.270021,0.55663383007049561 0.40179216861724854 0.31923997402191162, 0.50208544731140137 -0.49747395515441895 -0.49425595998764038  0.50610363483428955,0.55663383007049561 0.40179216861724854 0.31923997402191162, 0.50208544731140137 -0.49747395515441895 -0.49425595998764038  0.50610363483428955
1714565369.2750309,0.55665063858032227 0.40180915594100952 0.31921064853668213,  0.5020555853843689 -0.49747124314308167 -0.49426743388175964  0.50612473487854004,0.55665063858032227 0.40180915594100952 0.31921064853668213,  0.5020555853843689 -0.49747124314308167 -0.49426743388175964  0.50612473487854004
1714565369.280021,0.55663400888442993 0.40180820226669312 0.31922751665115356,     0.5020751953125 -0.49751070141792297 -0.49423232674598694  0.50610083341598511,0.55663400888442993 0.40180820226669312 0.31922751665115356,     0.5020751953125 -0.49751070141792297 -0.49423232674598694  0.50610083341598511
1714565369.2850204,0.55663901567459106 0.40181758999824524 0.31921255588531494, 0.50206470489501953 -0.49749121069908142 -0.49424201250076294  0.50612092018127441,0.55663901567459106 0.40181758999824524 0.31921255588531494, 0.50206470489501953 -0.49749121069908142 -0.49424201250076294  0.50612092018127441
1714565369.2900219,0.55662095546722412 0.40187224745750427  0.3191855251789093,   0.502055823802948 -0.49749377369880676 -0.49420607089996338  0.50616228580474854,0.55662095546722412 0.40187224745750427  0.3191855251789093,   0.502055823802948 -0.49749377369880676 -0.49420607089996338  0.50616228580474854
1714565369.2950451,0.55661600828170776 0.40191426873207092  0.3191777765750885, 0.50203841924667358 -0.49746200442314148 -0.49422156810760498  0.50619560480117798,0.55661600828170776 0.40191426873207092  0.3191777765750885, 0.50203841924667358 -0.49746200442314148 -0.49422156810760498  0.50619560480117798
1714565369.3000507,0.55660170316696167 0.40196070075035095 0.31917896866798401, 0.50206083059310913 -0.49746769666671753 -0.49418565630912781  0.50620287656784058,0.55660170316696167 0.40196070075035095 0.31917896866798401, 0.50206083059310913 -0.49746769666671753 -0.49418565630912781  0.50620287656784058
1714565369.3050206,0.55657589435577393 0.40202784538269043 0.31920138001441956, 0.50207161903381348 -0.49745833873748779 -0.49416908621788025  0.50621753931045532,0.55657589435577393 0.40202784538269043 0.31920138001441956, 0.50207161903381348 -0.49745833873748779 -0.49416908621788025  0.50621753931045532
