RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565626.5356517,0.56495004892349243 0.40643018484115601 0.31854689121246338,-0.49246037006378174  0.50714665651321411   0.5028235912322998 -0.49744692444801331,0.56495004892349243 0.40643018484115601 0.31854689121246338,-0.49246037006378174  0.50714665651321411   0.5028235912322998 -0.49744692444801331
1714565626.5406511,0.56495201587677002 0.40643557906150818 0.31851965188980103,-0.49239316582679749  0.50716632604598999  0.50286018848419189 -0.49745646119117737,0.56495201587677002 0.40643557906150818 0.31851965188980103,-0.49239316582679749  0.50716632604598999  0.50286018848419189 -0.49745646119117737
1714565626.5456791,0.56495922803878784 0.40642562508583069 0.31853058934211731,-0.49242496490478516  0.50716781616210938  0.50282531976699829 -0.49745872616767883,0.56495922803878784 0.40642562508583069 0.31853058934211731,-0.49242496490478516  0.50716781616210938  0.50282531976699829 -0.49745872616767883
1714565626.5506599,0.56494128704071045 0.40643981099128723 0.31852611899375916,-0.49244487285614014  0.50717270374298096  0.50281202793121338  -0.4974474310874939,0.56494128704071045 0.40643981099128723 0.31852611899375916,-0.49244487285614014  0.50717270374298096  0.50281202793121338  -0.4974474310874939
1714565626.55566,0.56496769189834595 0.40642738342285156 0.31850290298461914,-0.49238434433937073  0.50720280408859253  0.50283241271972656 -0.49745607376098633,0.56496769189834595 0.40642738342285156 0.31850290298461914,-0.49238434433937073  0.50720280408859253  0.50283241271972656 -0.49745607376098633
1714565626.5606868,0.56495940685272217 0.40643829107284546 0.31849461793899536,-0.49242585897445679  0.50717753171920776  0.50282394886016846 -0.49744924902915955,0.56495940685272217 0.40643829107284546 0.31849461793899536,-0.49242585897445679  0.50717753171920776  0.50282394886016846 -0.49744924902915955
1714565626.5656648,0.56495088338851929 0.40644791722297668 0.31851553916931152, -0.4924183189868927  0.50718039274215698  0.50281757116317749 -0.49746030569076538,0.56495088338851929 0.40644791722297668 0.31851553916931152, -0.4924183189868927  0.50718039274215698  0.50281757116317749 -0.49746030569076538
1714565626.5707695,0.56493830680847168 0.40646648406982422 0.31849777698516846,-0.49239438772201538  0.50719642639160156  0.50281423330307007 -0.49747094511985779,0.56493830680847168 0.40646648406982422 0.31849777698516846,-0.49239438772201538  0.50719642639160156  0.50281423330307007 -0.49747094511985779
1714565626.5756526,0.56493210792541504 0.40651220083236694  0.3184051513671875,-0.49237933754920959  0.50718098878860474  0.50277763605117798 -0.49753856658935547,0.56493210792541504 0.40651220083236694  0.3184051513671875,-0.49237933754920959  0.50718098878860474  0.50277763605117798 -0.49753856658935547
1714565626.5806527,0.56489157676696777  0.4066014289855957  0.3183906078338623,-0.49238604307174683  0.50717508792877197  0.50272852182388306 -0.49758762121200562,0.56489157676696777  0.4066014289855957  0.3183906078338623,-0.49238604307174683  0.50717508792877197  0.50272852182388306 -0.49758762121200562
