RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566309.633368, 0.5672147274017334 0.40461036562919617  0.3190973699092865, 0.49686670303344727 -0.50247281789779663 -0.49904856085777283  0.50159251689910889, 0.5672147274017334 0.40461036562919617  0.3190973699092865, 0.49686670303344727 -0.50247281789779663 -0.49904856085777283  0.50159251689910889
1714566309.6383662,0.56720632314682007 0.40462559461593628 0.31909969449043274, 0.49687713384628296 -0.50244802236557007 -0.49906539916992188  0.50159025192260742,0.56720632314682007 0.40462559461593628 0.31909969449043274, 0.49687713384628296 -0.50244802236557007 -0.49906539916992188  0.50159025192260742
1714566309.6433635,0.56721162796020508 0.40461114048957825 0.31910508871078491,  0.4968714714050293 -0.50243574380874634 -0.49907863140106201  0.50159502029418945,0.56721162796020508 0.40461114048957825 0.31910508871078491,  0.4968714714050293 -0.50243574380874634 -0.49907863140106201  0.50159502029418945
1714566309.6483679,0.56721436977386475 0.40462243556976318 0.31908541917800903, 0.49688169360160828 -0.50248181819915771 -0.49905356764793396  0.50156372785568237,0.56721436977386475 0.40462243556976318 0.31908541917800903, 0.49688169360160828 -0.50248181819915771 -0.49905356764793396  0.50156372785568237
1714566309.6533172,0.56719553470611572 0.40465831756591797 0.31907215714454651, 0.49683007597923279 -0.50250524282455444 -0.49904000759124756  0.50160485506057739,0.56719553470611572 0.40465831756591797 0.31907215714454651, 0.49683007597923279 -0.50250524282455444 -0.49904000759124756  0.50160485506057739
1714566309.6583579, 0.5671878457069397 0.40469738841056824 0.31904879212379456, 0.49683788418769836 -0.50246453285217285 -0.49902716279029846  0.50165075063705444, 0.5671878457069397 0.40469738841056824 0.31904879212379456, 0.49683788418769836 -0.50246453285217285 -0.49902716279029846  0.50165075063705444
1714566309.6633139,0.56714427471160889 0.40477213263511658 0.31904837489128113, 0.49683687090873718 -0.50244241952896118 -0.49899694323539734  0.50170385837554932,0.56714427471160889 0.40477213263511658 0.31904837489128113, 0.49683687090873718 -0.50244241952896118 -0.49899694323539734  0.50170385837554932
1714566309.6683595,0.56712919473648071 0.40484032034873962 0.31906092166900635, 0.49684950709342957 -0.50241094827651978 -0.49898910522460938  0.50173068046569824,0.56712919473648071 0.40484032034873962 0.31906092166900635, 0.49684950709342957 -0.50241094827651978 -0.49898910522460938  0.50173068046569824
1714566309.6733599,0.56712406873703003 0.40484768152236938 0.31910872459411621, 0.49685218930244446 -0.50244569778442383 -0.49896657466888428  0.50171560049057007,0.56712406873703003 0.40484768152236938 0.31910872459411621, 0.49685218930244446 -0.50244569778442383 -0.49896657466888428  0.50171560049057007
1714566309.6783628,0.56715589761734009 0.40479576587677002 0.31911683082580566, 0.49685236811637878 -0.50247961282730103 -0.49897724390029907  0.50167089700698853,0.56715589761734009 0.40479576587677002 0.31911683082580566, 0.49685236811637878 -0.50247961282730103 -0.49897724390029907  0.50167089700698853
