RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714565290.2589099,0.55931228399276733 0.39991059899330139  0.3191399872303009, 0.49846145510673523 -0.50084960460662842 -0.49810901284217834   0.5025666356086731,0.55931228399276733 0.39991059899330139  0.3191399872303009, 0.49846145510673523 -0.50084960460662842 -0.49810901284217834   0.5025666356086731
1714565290.263906,0.55933386087417603 0.39990317821502686 0.31908583641052246, 0.49866583943367004 -0.50082951784133911  -0.4980500340461731  0.50244241952896118,0.55933386087417603 0.39990317821502686 0.31908583641052246, 0.49866583943367004 -0.50082951784133911  -0.4980500340461731  0.50244241952896118
1714565290.2688763,0.55932652950286865 0.39990699291229248 0.31911104917526245, 0.49848133325576782 -0.50084638595581055  -0.4980926513671875  0.50256639719009399,0.55932652950286865 0.39990699291229248 0.31911104917526245, 0.49848133325576782 -0.50084638595581055  -0.4980926513671875  0.50256639719009399
1714565290.2739103,0.55931830406188965 0.39990749955177307  0.3190934956073761, 0.49867275357246399 -0.50083667039871216 -0.49802961945533752   0.5024486780166626,0.55931830406188965 0.39990749955177307  0.3190934956073761, 0.49867275357246399 -0.50083667039871216 -0.49802961945533752   0.5024486780166626
1714565290.2789063, 0.5593070387840271 0.39995017647743225 0.31908515095710754, 0.49846252799034119 -0.50086468458175659 -0.49805402755737305  0.50260508060455322, 0.5593070387840271 0.39995017647743225 0.31908515095710754, 0.49846252799034119 -0.50086468458175659 -0.49805402755737305  0.50260508060455322
1714565290.2838843,0.55930793285369873 0.40000796318054199 0.31904718279838562, 0.49845597147941589 -0.50085794925689697 -0.49803978204727173  0.50263237953186035,0.55930793285369873 0.40000796318054199 0.31904718279838562, 0.49845597147941589 -0.50085794925689697 -0.49803978204727173  0.50263237953186035
1714565290.288934,0.55926746129989624 0.40004676580429077 0.31909880042076111, 0.49867609143257141 -0.50082820653915405 -0.49796733260154724  0.50251549482345581,0.55926746129989624 0.40004676580429077 0.31909880042076111, 0.49867609143257141 -0.50082820653915405 -0.49796733260154724  0.50251549482345581
1714565290.2939017,0.55925261974334717 0.40013635158538818 0.31909260153770447, 0.49848383665084839 -0.50082892179489136 -0.49799743294715881  0.50267559289932251,0.55925261974334717 0.40013635158538818 0.31909260153770447, 0.49848383665084839 -0.50082892179489136 -0.49799743294715881  0.50267559289932251
1714565290.2988985,0.55925953388214111 0.40013369917869568 0.31913715600967407,  0.4986700713634491 -0.50085175037384033 -0.49794664978981018   0.5025184154510498,0.55925953388214111 0.40013369917869568 0.31913715600967407,  0.4986700713634491 -0.50085175037384033 -0.49794664978981018   0.5025184154510498
1714565290.3039534,0.55926978588104248 0.40012669563293457 0.31915876269340515, 0.49867314100265503 -0.50086832046508789 -0.49794572591781616  0.50249981880187988,0.55926978588104248 0.40012669563293457 0.31915876269340515, 0.49867314100265503 -0.50086832046508789 -0.49794572591781616  0.50249981880187988
