RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566176.8781383, 0.5668480396270752 0.40818339586257935 0.31897968053817749,-0.49460896849632263  0.50480318069458008  0.50084513425827026 -0.49968978762626648, 0.5668480396270752 0.40818339586257935 0.31897968053817749,-0.49460896849632263  0.50480318069458008  0.50084513425827026 -0.49968978762626648
1714566176.8831432,0.56683486700057983 0.40817102789878845 0.31898942589759827,-0.49461826682090759  0.50482320785522461  0.50083214044570923 -0.49967336654663086,0.56683486700057983 0.40817102789878845 0.31898942589759827,-0.49461826682090759  0.50482320785522461  0.50083214044570923 -0.49967336654663086
1714566176.888139,0.56682121753692627 0.40816953778266907  0.3190244734287262,-0.49463382363319397  0.50484961271286011  0.50081783533096313 -0.49964562058448792,0.56682121753692627 0.40816953778266907  0.3190244734287262,-0.49463382363319397  0.50484961271286011  0.50081783533096313 -0.49964562058448792
1714566176.8931658,0.56683874130249023 0.40818789601325989 0.31899645924568176,-0.49464547634124756  0.50480586290359497  0.50082385540008545  -0.4996722936630249,0.56683874130249023 0.40818789601325989 0.31899645924568176,-0.49464547634124756  0.50480586290359497  0.50082385540008545  -0.4996722936630249
1714566176.8981404,0.56684327125549316 0.40819612145423889  0.3189888596534729,-0.49460899829864502  0.50480008125305176  0.50082993507385254 -0.49970808625221252,0.56684327125549316 0.40819612145423889  0.3189888596534729,-0.49460899829864502  0.50480008125305176  0.50082993507385254 -0.49970808625221252
1714566176.9031389,0.56678783893585205 0.40825599431991577 0.31898951530456543,-0.49464499950408936  0.50479650497436523  0.50078660249710083 -0.49971950054168701,0.56678783893585205 0.40825599431991577 0.31898951530456543,-0.49464499950408936  0.50479650497436523  0.50078660249710083 -0.49971950054168701
1714566176.9081438,0.56682074069976807 0.40826106071472168  0.3189396858215332,-0.49461096525192261  0.50481468439102173  0.50077420473098755 -0.49974727630615234,0.56682074069976807 0.40826106071472168  0.3189396858215332,-0.49461096525192261  0.50481468439102173  0.50077420473098755 -0.49974727630615234
1714566176.9131422, 0.5667840838432312 0.40833613276481628 0.31895226240158081,-0.49463781714439392  0.50478297472000122  0.50076305866241455 -0.49976381659507751, 0.5667840838432312 0.40833613276481628 0.31895226240158081,-0.49463781714439392  0.50478297472000122  0.50076305866241455 -0.49976381659507751
1714566176.918139,0.56673842668533325 0.40843468904495239 0.31896379590034485,-0.49465969204902649  0.50473988056182861  0.50074297189712524 -0.49980589747428894,0.56673842668533325 0.40843468904495239 0.31896379590034485,-0.49465969204902649  0.50473988056182861  0.50074297189712524 -0.49980589747428894
1714566176.9231391,0.56675159931182861 0.40843713283538818 0.31900906562805176,-0.49467819929122925  0.50473743677139282  0.50075185298919678 -0.49978113174438477,0.56675159931182861 0.40843713283538818 0.31900906562805176,-0.49467819929122925  0.50473743677139282  0.50075185298919678 -0.49978113174438477
1714566176.9281375,0.56675869226455688 0.40843784809112549  0.3190300464630127,-0.49465113878250122   0.5047798752784729  0.50076645612716675 -0.49975043535232544,0.56675869226455688 0.40843784809112549  0.3190300464630127,-0.49465113878250122   0.5047798752784729  0.50076645612716675 -0.49975043535232544
1714566176.9331615, 0.5667840838432312 0.40841794013977051 0.31900358200073242,-0.49466872215270996  0.50493240356445312  0.50067430734634399 -0.49967128038406372, 0.5667840838432312 0.40841794013977051 0.31900358200073242,-0.49466872215270996  0.50493240356445312  0.50067430734634399 -0.49967128038406372
1714566176.9381392,0.56680601835250854 0.40840691328048706 0.31897324323654175,-0.49465420842170715  0.50479543209075928  0.50081104040145874 -0.49968698620796204,0.56680601835250854 0.40840691328048706 0.31897324323654175,-0.49465420842170715  0.50479543209075928  0.50081104040145874 -0.49968698620796204
1714566176.9431658,0.56678652763366699 0.40842169523239136 0.31899264454841614,-0.49467280507087708  0.50493687391281128  0.50068283081054688 -0.49965411424636841,0.56678652763366699 0.40842169523239136 0.31899264454841614,-0.49467280507087708  0.50493687391281128  0.50068283081054688 -0.49965411424636841
1714566176.948137,0.56674480438232422 0.40844333171844482 0.31901583075523376,-0.49471980333328247  0.50492024421691895  0.50066882371902466 -0.49963846802711487,0.56674480438232422 0.40844333171844482 0.31901583075523376,-0.49471980333328247  0.50492024421691895  0.50066882371902466 -0.49963846802711487
1714566176.9531362,0.56673789024353027 0.40845832228660583 0.31898364424705505,-0.49470174312591553   0.5049206018447876  0.50065886974334717 -0.49966597557067871,0.56673789024353027 0.40845832228660583 0.31898364424705505,-0.49470174312591553   0.5049206018447876  0.50065886974334717 -0.49966597557067871
1714566176.958123,0.56670725345611572 0.40846905112266541 0.31902983784675598,-0.49472272396087646  0.50489521026611328  0.50065445899963379 -0.49967518448829651,0.56670725345611572 0.40846905112266541 0.31902983784675598,-0.49472272396087646  0.50489521026611328  0.50065445899963379 -0.49967518448829651
1714566176.9631686,0.56669306755065918 0.40846920013427734 0.31902268528938293, -0.4947357177734375  0.50487911701202393  0.50063604116439819 -0.49969711899757385,0.56669306755065918 0.40846920013427734 0.31902268528938293, -0.4947357177734375  0.50487911701202393  0.50063604116439819 -0.49969711899757385
1714566176.9681387,0.56667500734329224 0.40847542881965637 0.31902053952217102,-0.49474960565567017  0.50484722852706909  0.50063985586166382  -0.4997117817401886,0.56667500734329224 0.40847542881965637 0.31902053952217102,-0.49474960565567017  0.50484722852706909  0.50063985586166382  -0.4997117817401886
1714566176.9731364,0.56669783592224121 0.40844094753265381 0.31901124119758606,-0.49476334452629089  0.50480681657791138  0.50070023536682129 -0.49967849254608154,0.56669783592224121 0.40844094753265381 0.31901124119758606,-0.49476334452629089  0.50480681657791138  0.50070023536682129 -0.49967849254608154
1714566176.9781754,0.56671047210693359 0.40840506553649902 0.31904876232147217,-0.49477788805961609  0.50476992130279541  0.50073403120040894 -0.49966749548912048,0.56671047210693359 0.40840506553649902 0.31904876232147217,-0.49477788805961609  0.50476992130279541  0.50073403120040894 -0.49966749548912048
1714566176.9831393,0.56672734022140503 0.40840137004852295 0.31904566287994385,-0.49473580718040466  0.50480693578720093  0.50074505805969238 -0.49966073036193848,0.56672734022140503 0.40840137004852295 0.31904566287994385,-0.49473580718040466  0.50480693578720093  0.50074505805969238 -0.49966073036193848
1714566176.9881396,0.56674373149871826 0.40840670466423035 0.31901717185974121,-0.49472758173942566  0.50469660758972168  0.50085073709487915 -0.49967437982559204,0.56674373149871826 0.40840670466423035 0.31901717185974121,-0.49472758173942566  0.50469660758972168  0.50085073709487915 -0.49967437982559204
1714566176.9931359,0.56677711009979248 0.40841040015220642 0.31899300217628479, -0.4946867823600769  0.50474679470062256  0.50083047151565552 -0.49968439340591431,0.56677711009979248 0.40841040015220642 0.31899300217628479, -0.4946867823600769  0.50474679470062256  0.50083047151565552 -0.49968439340591431
1714566176.9981687,0.56673085689544678  0.4084661602973938 0.31903475522994995,-0.49466550350189209  0.50483185052871704  0.50077354907989502 -0.49967658519744873,0.56673085689544678  0.4084661602973938 0.31903475522994995,-0.49466550350189209  0.50483185052871704  0.50077354907989502 -0.49967658519744873
1714566177.0031626,0.56674152612686157 0.40850281715393066 0.31902152299880981, -0.4946344792842865   0.5048377513885498  0.50074738264083862 -0.49972757697105408,0.56674152612686157 0.40850281715393066 0.31902152299880981, -0.4946344792842865   0.5048377513885498  0.50074738264083862 -0.49972757697105408
1714566177.0081434,0.56673109531402588 0.40854141116142273 0.31904247403144836,-0.49457693099975586  0.50491124391555786  0.50070297718048096 -0.49975475668907166,0.56673109531402588 0.40854141116142273 0.31904247403144836,-0.49457693099975586  0.50491124391555786  0.50070297718048096 -0.49975475668907166
1714566177.0131388,0.56671863794326782 0.40856248140335083 0.31903409957885742,-0.49459704756736755   0.5048639178276062  0.50069582462310791 -0.49978983402252197,0.56671863794326782 0.40856248140335083 0.31903409957885742,-0.49459704756736755   0.5048639178276062  0.50069582462310791 -0.49978983402252197
1714566177.0181699,0.56669753789901733 0.40856161713600159 0.31903752684593201, -0.4945891797542572  0.50493365526199341  0.50063025951385498 -0.49979290366172791,0.56669753789901733 0.40856161713600159 0.31903752684593201, -0.4945891797542572  0.50493365526199341  0.50063025951385498 -0.49979290366172791
