RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714566803.1426971,0.56333458423614502 0.41177821159362793   0.319053053855896,  0.4980488121509552  -0.5017048716545105 -0.49741363525390625  0.50281137228012085,0.56333458423614502 0.41177821159362793   0.319053053855896,  0.4980488121509552  -0.5017048716545105 -0.49741363525390625  0.50281137228012085
1714566803.1476989,0.56333404779434204 0.41175499558448792 0.31904304027557373, 0.49804708361625671 -0.50169128179550171 -0.49739798903465271  0.50284218788146973,0.56333404779434204 0.41175499558448792 0.31904304027557373, 0.49804708361625671 -0.50169128179550171 -0.49739798903465271  0.50284218788146973
1714566803.1527054,0.56333398818969727 0.41177994012832642 0.31904971599578857, 0.49798262119293213 -0.50172019004821777   -0.497435063123703  0.50284039974212646,0.56333398818969727 0.41177994012832642 0.31904971599578857, 0.49798262119293213 -0.50172019004821777   -0.497435063123703  0.50284039974212646
1714566803.1577039,0.56332981586456299 0.41178849339485168 0.31904339790344238, 0.49799197912216187 -0.50172483921051025 -0.49740821123123169  0.50285309553146362,0.56332981586456299 0.41178849339485168 0.31904339790344238, 0.49799197912216187 -0.50172483921051025 -0.49740821123123169  0.50285309553146362
1714566803.1627014,0.56335228681564331  0.4117756187915802 0.31900089979171753, 0.49799728393554688 -0.50167018175125122 -0.49745127558708191  0.50285977125167847,0.56335228681564331  0.4117756187915802 0.31900089979171753, 0.49799728393554688 -0.50167018175125122 -0.49745127558708191  0.50285977125167847
1714566803.1677279,0.56332820653915405 0.41179212927818298 0.31902852654457092,  0.4980313777923584 -0.50170373916625977 -0.49743950366973877  0.50280416011810303,0.56332820653915405 0.41179212927818298 0.31902852654457092,  0.4980313777923584 -0.50170373916625977 -0.49743950366973877  0.50280416011810303
1714566803.1727271,0.56330275535583496 0.41180619597434998 0.31903144717216492, 0.49799889326095581 -0.50171923637390137 -0.49742650985717773   0.5028337836265564,0.56330275535583496 0.41180619597434998 0.31903144717216492, 0.49799889326095581 -0.50171923637390137 -0.49742650985717773   0.5028337836265564
1714566803.1776986, 0.5632508397102356 0.41190987825393677 0.31896203756332397,  0.4980529248714447 -0.50171166658401489 -0.49734383821487427  0.50286954641342163, 0.5632508397102356 0.41190987825393677 0.31896203756332397,  0.4980529248714447 -0.50171166658401489 -0.49734383821487427  0.50286954641342163
1714566803.1827013,  0.563210129737854 0.41199395060539246 0.31898042559623718, 0.49809417128562927  -0.5016741156578064 -0.49730589985847473  0.50290364027023315,  0.563210129737854 0.41199395060539246 0.31898042559623718, 0.49809417128562927  -0.5016741156578064 -0.49730589985847473  0.50290364027023315
1714566803.1877418,0.56321030855178833  0.4120718240737915 0.31902402639389038, 0.49817794561386108 -0.50162279605865479 -0.49725931882858276  0.50291794538497925,0.56321030855178833  0.4120718240737915 0.31902402639389038, 0.49817794561386108 -0.50162279605865479 -0.49725931882858276  0.50291794538497925
